#wls	flux	fluxerr
1.590679E+03	2.117939E-02	6.595465E-05
1.630446E+03	2.157517E-02	6.718714E-05
1.670213E+03	2.195547E-02	6.837144E-05
1.709980E+03	2.232017E-02	6.950714E-05
1.749746E+03	2.266803E-02	7.059040E-05
1.789513E+03	2.299888E-02	7.162071E-05
1.829280E+03	2.331194E-02	7.259563E-05
1.869047E+03	2.360657E-02	7.351312E-05
1.908814E+03	2.387980E-02	7.436398E-05
1.948581E+03	2.412604E-02	7.513080E-05
1.988348E+03	2.433147E-02	7.577054E-05
2.028115E+03	2.446973E-02	7.620107E-05
2.067882E+03	2.449583E-02	7.628236E-05
2.107649E+03	2.439325E-02	7.596292E-05
2.147416E+03	2.425184E-02	7.552255E-05
2.187183E+03	2.417471E-02	7.528236E-05
2.226950E+03	2.422350E-02	7.543428E-05
2.266717E+03	2.441771E-02	7.603908E-05
2.306484E+03	2.479346E-02	7.720919E-05
2.346251E+03	2.539070E-02	7.906907E-05
2.386018E+03	2.622418E-02	8.166459E-05
2.425785E+03	2.729057E-02	8.498543E-05
2.465552E+03	2.857350E-02	8.898060E-05
2.505319E+03	3.004709E-02	9.356949E-05
2.545086E+03	3.166974E-02	9.862259E-05
2.584853E+03	3.337916E-02	1.039459E-04
2.624620E+03	3.509446E-02	1.092875E-04
2.664387E+03	3.678369E-02	1.145479E-04
2.704154E+03	3.845922E-02	1.197657E-04
2.743921E+03	4.013138E-02	1.249729E-04
2.783688E+03	4.180923E-02	1.301979E-04
2.823455E+03	4.349944E-02	1.354614E-04
2.863222E+03	4.520499E-02	1.407726E-04
2.902988E+03	4.692900E-02	1.461414E-04
2.942755E+03	4.867213E-02	1.515696E-04
2.982522E+03	5.043176E-02	1.570493E-04
2.992464E+03	5.087432E-02	1.584275E-04
3.002406E+03	5.131719E-02	1.598066E-04
3.012348E+03	5.176116E-02	1.611892E-04
3.022289E+03	5.220569E-02	1.625735E-04
3.032231E+03	5.265071E-02	1.639593E-04
3.042173E+03	5.309612E-02	1.653463E-04
3.052115E+03	5.354186E-02	1.667344E-04
3.062056E+03	5.398785E-02	1.681233E-04
3.071998E+03	5.443404E-02	1.695127E-04
3.081940E+03	5.487989E-02	1.709012E-04
3.091882E+03	5.532580E-02	1.722898E-04
3.101823E+03	5.577083E-02	1.736757E-04
3.111765E+03	5.621582E-02	1.750614E-04
3.121707E+03	5.665984E-02	1.764441E-04
3.131649E+03	5.710285E-02	1.778237E-04
3.141590E+03	5.754483E-02	1.792000E-04
3.151532E+03	5.798530E-02	1.805717E-04
3.161474E+03	5.842383E-02	1.819373E-04
3.171416E+03	5.886084E-02	1.832982E-04
3.181357E+03	5.929588E-02	1.846530E-04
3.191299E+03	5.972855E-02	1.860004E-04
3.201241E+03	6.015797E-02	1.873376E-04
3.211182E+03	6.058506E-02	1.886676E-04
3.221124E+03	6.100853E-02	1.899863E-04
3.231066E+03	6.142843E-02	1.912939E-04
3.241008E+03	6.184394E-02	1.925879E-04
3.250949E+03	6.225513E-02	1.938684E-04
3.260891E+03	6.266163E-02	1.951342E-04
3.270833E+03	6.306308E-02	1.963844E-04
3.280775E+03	6.345827E-02	1.976151E-04
3.290716E+03	6.384723E-02	1.988263E-04
3.300658E+03	6.422928E-02	2.000161E-04
3.310600E+03	6.460405E-02	2.011831E-04
3.320542E+03	6.497071E-02	2.023249E-04
3.330483E+03	6.532805E-02	2.034377E-04
3.340425E+03	6.567621E-02	2.045219E-04
3.350367E+03	6.601384E-02	2.055734E-04
3.360309E+03	6.634064E-02	2.065910E-04
3.370250E+03	6.665443E-02	2.075682E-04
3.380192E+03	6.695516E-02	2.085047E-04
3.390134E+03	6.724143E-02	2.093962E-04
3.400076E+03	6.751228E-02	2.102396E-04
3.410017E+03	6.776581E-02	2.110291E-04
3.419959E+03	6.800106E-02	2.117617E-04
3.429901E+03	6.821663E-02	2.124330E-04
3.439843E+03	6.841183E-02	2.130409E-04
3.449784E+03	6.858602E-02	2.135833E-04
3.457738E+03	6.919970E-02	2.154944E-04
3.459199E+03	6.903972E-02	2.149962E-04
3.460661E+03	6.889591E-02	2.145484E-04
3.462122E+03	6.874449E-02	2.140768E-04
3.463583E+03	6.862325E-02	2.136993E-04
3.465045E+03	6.849984E-02	2.133150E-04
3.466506E+03	6.834194E-02	2.128233E-04
3.467968E+03	6.825735E-02	2.125598E-04
3.469429E+03	6.821048E-02	2.124139E-04
3.470891E+03	6.810317E-02	2.120797E-04
3.472352E+03	6.795496E-02	2.116182E-04
3.473813E+03	6.786167E-02	2.113277E-04
