#wls	flux	fluxerr	mangling_mask
3.668750E+03	3.133306E-14	5.511372E-15	6.763163E-01
3.671739E+03	3.144963E-14	5.512339E-15	6.765253E-01
3.674728E+03	3.157027E-14	5.513840E-15	6.767330E-01
3.677717E+03	3.169701E-14	5.516218E-15	6.769395E-01
3.680706E+03	3.178517E-14	5.511790E-15	6.771447E-01
3.683696E+03	3.183200E-14	5.500154E-15	6.773487E-01
3.686685E+03	3.190386E-14	5.492703E-15	6.775514E-01
3.689674E+03	3.196553E-14	5.483406E-15	6.777528E-01
3.692663E+03	3.197429E-14	5.465053E-15	6.779530E-01
3.695652E+03	3.194909E-14	5.439836E-15	6.781518E-01
3.698641E+03	3.192312E-14	5.416641E-15	6.783493E-01
3.701630E+03	3.188961E-14	5.390769E-15	6.785456E-01
3.704620E+03	3.183361E-14	5.362131E-15	6.787405E-01
3.707609E+03	3.178022E-14	5.332923E-15	6.789340E-01
3.710598E+03	3.168056E-14	5.296998E-15	6.791263E-01
3.713587E+03	3.150605E-14	5.249082E-15	6.793171E-01
3.716576E+03	3.130079E-14	5.195655E-15	6.795066E-01
3.719565E+03	3.104846E-14	5.133737E-15	6.796948E-01
3.722554E+03	3.074560E-14	5.063143E-15	6.798815E-01
3.725544E+03	3.047584E-14	4.987028E-15	6.800669E-01
3.728533E+03	3.025347E-14	4.932001E-15	6.802508E-01
3.731522E+03	3.004453E-14	4.878512E-15	6.804333E-01
3.734511E+03	2.984154E-14	4.826825E-15	6.806144E-01
3.737500E+03	2.968398E-14	4.783586E-15	6.807941E-01
3.740489E+03	2.958280E-14	4.756737E-15	6.809723E-01
3.743478E+03	2.951760E-14	4.731753E-15	6.811491E-01
3.746467E+03	2.943049E-14	4.699311E-15	6.813244E-01
3.749456E+03	2.937462E-14	4.671740E-15	6.814982E-01
3.752446E+03	2.935069E-14	4.661483E-15	6.816705E-01
3.755435E+03	2.933281E-14	4.660892E-15	6.818413E-01
3.758424E+03	2.931964E-14	4.649050E-15	6.820106E-01
3.761413E+03	2.928251E-14	4.634801E-15	6.821784E-01
3.764402E+03	2.922346E-14	4.609228E-15	6.823447E-01
3.767391E+03	2.912950E-14	4.583693E-15	6.825094E-01
3.770380E+03	2.903611E-14	4.554420E-15	6.826726E-01
3.773370E+03	2.895012E-14	4.523688E-15	6.828341E-01
3.776359E+03	2.884421E-14	4.486103E-15	6.829942E-01
3.779348E+03	2.876619E-14	4.465636E-15	6.831526E-01
3.782337E+03	2.872018E-14	4.448826E-15	6.833094E-01
3.785326E+03	2.870005E-14	4.426112E-15	6.834646E-01
3.788315E+03	2.869282E-14	4.397439E-15	6.836182E-01
3.791304E+03	2.868279E-14	4.371254E-15	6.837702E-01
3.794294E+03	2.867268E-14	4.349691E-15	6.839205E-01
3.797283E+03	2.864061E-14	4.326853E-15	6.840692E-01
3.800272E+03	2.860024E-14	4.294694E-15	6.842162E-01
3.803261E+03	2.859331E-14	4.255506E-15	6.843615E-01
3.806250E+03	2.860342E-14	4.227351E-15	6.845051E-01
3.809239E+03	2.860592E-14	4.194310E-15	6.846471E-01
3.812228E+03	2.858508E-14	4.172317E-15	6.847873E-01
3.815217E+03	2.857990E-14	4.153643E-15	6.849258E-01
3.818206E+03	2.863561E-14	4.137787E-15	6.850625E-01
3.821196E+03	2.870635E-14	4.135771E-15	6.851975E-01
3.824185E+03	2.877224E-14	4.132628E-15	6.853307E-01
3.827174E+03	2.882574E-14	4.113269E-15	6.854622E-01
3.830163E+03	2.890044E-14	4.094004E-15	6.855919E-01
3.833152E+03	2.901829E-14	4.091436E-15	6.857198E-01
3.836141E+03	2.917314E-14	4.095019E-15	6.858458E-01
3.839130E+03	2.934992E-14	4.099822E-15	6.859701E-01
