#wls	flux	fluxerr
1.600000E+03	2.152447E-16	1.443926E-16
1.640000E+03	2.254458E-16	1.419732E-16
1.680000E+03	2.355084E-16	1.384181E-16
1.720000E+03	2.458225E-16	1.339576E-16
1.760000E+03	2.561781E-16	1.284693E-16
1.800000E+03	2.671636E-16	1.222560E-16
1.840000E+03	2.789409E-16	1.153757E-16
1.880000E+03	2.917501E-16	1.079413E-16
1.920000E+03	3.064989E-16	1.003238E-16
1.960000E+03	3.235353E-16	9.270312E-17
2.000000E+03	3.433403E-16	8.540665E-17
2.040000E+03	3.664578E-16	7.890688E-17
2.080000E+03	3.926895E-16	7.363413E-17
2.120000E+03	4.219225E-16	6.995950E-17
2.160000E+03	4.530835E-16	6.761437E-17
2.200000E+03	4.850979E-16	6.665185E-17
2.240000E+03	5.162937E-16	6.810621E-17
2.280000E+03	5.453022E-16	7.352384E-17
2.320000E+03	5.720711E-16	8.215455E-17
2.360000E+03	5.981922E-16	9.128638E-17
2.400000E+03	6.245919E-16	9.827224E-17
2.440000E+03	6.526228E-16	1.012895E-16
2.480000E+03	6.825320E-16	9.914525E-17
2.520000E+03	7.124690E-16	9.143008E-17
2.560000E+03	7.402966E-16	7.997643E-17
2.600000E+03	7.619369E-16	7.122489E-17
2.640000E+03	7.747600E-16	7.609522E-17
2.680000E+03	7.779177E-16	9.414993E-17
2.720000E+03	7.733802E-16	1.160867E-16
2.760000E+03	7.626132E-16	1.361174E-16
2.800000E+03	7.472022E-16	1.518844E-16
2.840000E+03	7.279072E-16	1.625590E-16
2.880000E+03	7.061112E-16	1.682381E-16
2.920000E+03	6.831166E-16	1.694070E-16
2.960000E+03	6.614128E-16	1.670320E-16
3.000000E+03	6.440360E-16	1.622671E-16
3.010000E+03	6.405066E-16	1.607749E-16
3.020000E+03	6.375543E-16	1.592320E-16
3.030000E+03	6.351999E-16	1.576445E-16
3.040000E+03	6.334620E-16	1.560170E-16
3.050000E+03	6.321651E-16	1.543051E-16
3.060000E+03	6.315230E-16	1.525592E-16
3.070000E+03	6.315471E-16	1.507780E-16
3.080000E+03	6.322466E-16	1.489584E-16
3.090000E+03	6.336271E-16	1.470950E-16
3.100000E+03	6.356914E-16	1.451807E-16
3.110000E+03	6.384390E-16	1.432062E-16
3.120000E+03	6.420398E-16	1.411987E-16
3.130000E+03	6.463078E-16	1.391046E-16
3.140000E+03	6.514023E-16	1.369454E-16
3.150000E+03	6.571340E-16	1.346671E-16
3.160000E+03	6.638181E-16	1.323193E-16
3.170000E+03	6.710910E-16	1.298129E-16
3.180000E+03	6.790891E-16	1.271605E-16
3.190000E+03	6.877762E-16	1.243402E-16
3.200000E+03	6.972731E-16	1.213588E-16
3.210000E+03	7.073698E-16	1.181652E-16
3.220000E+03	7.181750E-16	1.147663E-16
3.230000E+03	7.296293E-16	1.111422E-16
3.240000E+03	7.416678E-16	1.072766E-16
3.250000E+03	7.540632E-16	1.031362E-16
3.260000E+03	7.672111E-16	9.877973E-17
3.270000E+03	7.805594E-16	9.414445E-17
3.280000E+03	7.944886E-16	8.929739E-17
3.290000E+03	8.085972E-16	8.422005E-17
3.300000E+03	8.230984E-16	7.897628E-17
3.310000E+03	8.377418E-16	7.359414E-17
3.320000E+03	8.525818E-16	6.814769E-17
3.330000E+03	8.675208E-16	6.271326E-17
3.340000E+03	8.823166E-16	5.737632E-17
3.350000E+03	8.971760E-16	5.227004E-17
3.360000E+03	9.120109E-16	4.751854E-17
3.370000E+03	9.267418E-16	4.325328E-17
3.380000E+03	9.413018E-16	3.959713E-17
3.390000E+03	9.556440E-16	3.663640E-17
3.400000E+03	9.698893E-16	3.439215E-17
3.410000E+03	9.839206E-16	3.279070E-17
3.420000E+03	9.980810E-16	3.171217E-17
3.430000E+03	1.012485E-15	3.101060E-17
3.440000E+03	1.027137E-15	3.056090E-17
3.450000E+03	1.042248E-15	3.029538E-17
3.460000E+03	1.057720E-15	3.019341E-17
3.470000E+03	1.073191E-15	3.027325E-17
3.480000E+03	1.088382E-15	3.056008E-17
3.490000E+03	1.102967E-15	3.096174E-17
3.500000E+03	1.117100E-15	3.138491E-17
3.510000E+03	1.130434E-15	3.176358E-17
3.520000E+03	1.142820E-15	3.207747E-17
3.530000E+03	1.154067E-15	3.233305E-17
3.540000E+03	1.164154E-15	3.255846E-17
3.550000E+03	1.173412E-15	3.279669E-17
3.560000E+03	1.182218E-15	3.308591E-17
3.570000E+03	1.191476E-15	3.346599E-17
3.580000E+03	1.201794E-15	3.394674E-17
3.590000E+03	1.214066E-15	3.451904E-17
3.600000E+03	1.229004E-15	3.514843E-17
3.610000E+03	1.246707E-15	3.577262E-17
3.620000E+03	1.267218E-15	3.632719E-17
3.630000E+03	1.289828E-15	3.674367E-17
3.640000E+03	1.313478E-15	3.698104E-17
3.650000E+03	1.336663E-15	3.703702E-17
3.660000E+03	1.357941E-15	3.696741E-17
3.670000E+03	1.375449E-15	3.686022E-17
3.680000E+03	1.387927E-15	3.683440E-17
3.690000E+03	1.394482E-15	3.699287E-17
3.700000E+03	1.394814E-15	3.737941E-17
3.710000E+03	1.389117E-15	3.794723E-17
3.720000E+03	1.378381E-15	3.859058E-17
3.730000E+03	1.363819E-15	3.917875E-17
3.740000E+03	1.346838E-15	3.959797E-17
3.750000E+03	1.328980E-15	3.978171E-17
3.760000E+03	1.311504E-15	3.971136E-17
3.770000E+03	1.295454E-15	3.941268E-17
3.780000E+03	1.281767E-15	3.894505E-17
3.790000E+03	1.271007E-15	3.837497E-17
3.800000E+03	1.263767E-15	3.777244E-17
3.810000E+03	1.260426E-15	3.719564E-17
3.820000E+03	1.261359E-15	3.669161E-17
3.830000E+03	1.266834E-15	3.629132E-17
3.840000E+03	1.277095E-15	3.601790E-17
3.850000E+03	1.292271E-15	3.588849E-17
3.860000E+03	1.312304E-15	3.591431E-17
3.870000E+03	1.337064E-15	3.610745E-17
3.880000E+03	1.366293E-15	3.647625E-17
3.890000E+03	1.399757E-15	3.702548E-17
3.900000E+03	1.437009E-15	3.775659E-17
3.910000E+03	1.477395E-15	3.867101E-17
3.920000E+03	1.520124E-15	3.976521E-17
3.930000E+03	1.564076E-15	4.102170E-17
3.940000E+03	1.608296E-15	4.241236E-17
3.950000E+03	1.651758E-15	4.388030E-17
3.960000E+03	1.693786E-15	4.535243E-17
3.970000E+03	1.734038E-15	4.674575E-17
3.980000E+03	1.772508E-15	4.797648E-17
3.990000E+03	1.809410E-15	4.897738E-17
4.000000E+03	1.844941E-15	4.970945E-17
4.010000E+03	1.879231E-15	5.016832E-17
4.020000E+03	1.912225E-15	5.038550E-17
4.030000E+03	1.943701E-15	5.042353E-17
4.040000E+03	1.973344E-15	5.036507E-17
4.050000E+03	2.000866E-15	5.030343E-17
4.060000E+03	2.026084E-15	5.032201E-17
4.070000E+03	2.049061E-15	5.047781E-17
4.080000E+03	2.070007E-15	5.079958E-17
4.090000E+03	2.088999E-15	5.128001E-17
4.100000E+03	2.105766E-15	5.186931E-17
4.110000E+03	2.119844E-15	5.250042E-17
4.120000E+03	2.130190E-15	5.309788E-17
4.130000E+03	2.135533E-15	5.359150E-17
4.140000E+03	2.134427E-15	5.392663E-17
4.150000E+03	2.125774E-15	5.407521E-17
4.160000E+03	2.108906E-15	5.402153E-17
4.170000E+03	2.083877E-15	5.375547E-17
4.180000E+03	2.051474E-15	5.325687E-17
4.190000E+03	2.013019E-15	5.248874E-17
4.200000E+03	1.970219E-15	5.142423E-17
4.210000E+03	1.924916E-15	5.007518E-17
4.220000E+03	1.878880E-15	4.850282E-17
4.230000E+03	1.833689E-15	4.681672E-17
4.240000E+03	1.790488E-15	4.515296E-17
4.250000E+03	1.750261E-15	4.365693E-17
4.260000E+03	1.713549E-15	4.245390E-17
4.270000E+03	1.680849E-15	4.162873E-17
4.280000E+03	1.652622E-15	4.120559E-17
4.290000E+03	1.629468E-15	4.116281E-17
4.300000E+03	1.612103E-15	4.144365E-17
4.310000E+03	1.601404E-15	4.196031E-17
4.320000E+03	1.598215E-15	4.260189E-17
4.330000E+03	1.602891E-15	4.323289E-17
4.340000E+03	1.615298E-15	4.370220E-17
4.350000E+03	1.634665E-15	4.387055E-17
4.360000E+03	1.659695E-15	4.366569E-17
4.370000E+03	1.688570E-15	4.314131E-17
4.380000E+03	1.719107E-15	4.253261E-17
4.390000E+03	1.748917E-15	4.223773E-17
4.400000E+03	1.777240E-15	4.238127E-17
4.410000E+03	1.805065E-15	4.276800E-17
4.420000E+03	1.833210E-15	4.324501E-17
4.430000E+03	1.862235E-15	4.373946E-17
4.440000E+03	1.892193E-15	4.423681E-17
4.450000E+03	1.922629E-15	4.473998E-17
4.460000E+03	1.952585E-15	4.523685E-17
4.470000E+03	1.980814E-15	4.570690E-17
4.480000E+03	2.006130E-15	4.613423E-17
4.490000E+03	2.027703E-15	4.651218E-17
4.500000E+03	2.045345E-15	4.685566E-17
4.510000E+03	2.059610E-15	4.719553E-17
4.520000E+03	2.071672E-15	4.756087E-17
4.530000E+03	2.083234E-15	4.798331E-17
4.540000E+03	2.096224E-15	4.849293E-17
4.550000E+03	2.112471E-15	4.910791E-17
4.560000E+03	2.133310E-15	4.983985E-17
4.570000E+03	2.159295E-15	5.069139E-17
4.580000E+03	2.189945E-15	5.164108E-17
4.590000E+03	2.223675E-15	5.264524E-17
4.600000E+03	2.258005E-15	5.364099E-17
4.610000E+03	2.289652E-15	5.454207E-17
4.620000E+03	2.315203E-15	5.526955E-17
4.630000E+03	2.331387E-15	5.576941E-17
4.640000E+03	2.335613E-15	5.602133E-17
4.650000E+03	2.326423E-15	5.604430E-17
4.660000E+03	2.303510E-15	5.587192E-17
4.670000E+03	2.267790E-15	5.552479E-17
4.680000E+03	2.221103E-15	5.500605E-17
4.690000E+03	2.166027E-15	5.430641E-17
4.700000E+03	2.105401E-15	5.340244E-17
4.710000E+03	2.042064E-15	5.228001E-17
4.720000E+03	1.978744E-15	5.095677E-17
4.730000E+03	1.917728E-15	4.948023E-17
4.740000E+03	1.860918E-15	4.793096E-17
4.750000E+03	1.809843E-15	4.641306E-17
4.760000E+03	1.765569E-15	4.503595E-17
4.770000E+03	1.728838E-15	4.390824E-17
4.780000E+03	1.700072E-15	4.312491E-17
4.790000E+03	1.679426E-15	4.276173E-17
4.800000E+03	1.666951E-15	4.288998E-17
4.810000E+03	1.662674E-15	4.358063E-17
4.820000E+03	1.666661E-15	4.489105E-17
4.830000E+03	1.678911E-15	4.684338E-17
4.840000E+03	1.699154E-15	4.939156E-17
4.850000E+03	1.726816E-15	5.239806E-17
4.860000E+03	1.760881E-15	5.564148E-17
4.870000E+03	1.799967E-15	5.885202E-17
4.880000E+03	1.842366E-15	6.174587E-17
4.890000E+03	1.886244E-15	6.406306E-17
4.900000E+03	1.929714E-15	6.560007E-17
4.910000E+03	1.971119E-15	6.624334E-17
4.920000E+03	2.009165E-15	6.598923E-17
4.930000E+03	2.042965E-15	6.494669E-17
4.940000E+03	2.072134E-15	6.332306E-17
