#wls	flux	fluxerr
1.600000E+03	4.867114E-14	1.303595E-14
1.640000E+03	5.218662E-14	1.094016E-14
1.680000E+03	6.525101E-14	1.005888E-14
1.720000E+03	6.989074E-14	7.253739E-15
1.760000E+03	6.350544E-14	3.989137E-15
1.800000E+03	7.965596E-14	3.021492E-15
1.840000E+03	7.281334E-14	2.010822E-15
1.880000E+03	8.007861E-14	1.804120E-15
1.920000E+03	8.787467E-14	1.631984E-15
1.960000E+03	9.293729E-14	1.497427E-15
2.000000E+03	1.106544E-13	1.801031E-15
2.040000E+03	1.033763E-13	1.494780E-15
2.080000E+03	8.294192E-14	6.935879E-16
2.120000E+03	1.077702E-13	1.324045E-15
2.160000E+03	1.080549E-13	1.295155E-15
2.200000E+03	8.363004E-14	9.310466E-16
2.240000E+03	9.352667E-14	8.491591E-16
2.280000E+03	7.326028E-14	7.186516E-16
2.320000E+03	6.811251E-14	7.274712E-16
2.360000E+03	6.536282E-14	8.078949E-16
2.400000E+03	7.388159E-14	9.249173E-16
2.440000E+03	7.418660E-14	9.436172E-16
2.480000E+03	7.297413E-14	8.872953E-16
2.520000E+03	6.092509E-14	6.968119E-16
2.560000E+03	5.878558E-14	6.080383E-16
2.600000E+03	5.643407E-14	5.002601E-16
2.640000E+03	5.388378E-14	5.913735E-16
2.680000E+03	5.797175E-14	7.269995E-16
2.720000E+03	5.070758E-14	6.336789E-16
2.760000E+03	5.272196E-14	6.787852E-16
2.800000E+03	4.566175E-14	6.125931E-16
2.840000E+03	4.485846E-14	6.685195E-16
2.880000E+03	4.856096E-14	7.249027E-16
2.920000E+03	4.768471E-14	7.351898E-16
2.960000E+03	4.651093E-14	7.530238E-16
3.000000E+03	4.279438E-14	6.689624E-16
3.010000E+03	4.486735E-14	6.948485E-16
3.020000E+03	4.456827E-14	6.847428E-16
3.030000E+03	4.214360E-14	6.431032E-16
3.040000E+03	4.197928E-14	6.399242E-16
3.050000E+03	4.183364E-14	6.375750E-16
3.060000E+03	4.169192E-14	6.360115E-16
3.070000E+03	4.339304E-14	6.663233E-16
3.080000E+03	4.137637E-14	6.385001E-16
3.090000E+03	4.119990E-14	6.356138E-16
3.100000E+03	4.263622E-14	6.558053E-16
3.110000E+03	4.236795E-14	6.455487E-16
3.120000E+03	4.063161E-14	6.107019E-16
3.130000E+03	4.045476E-14	6.011012E-16
3.140000E+03	4.162010E-14	6.097781E-16
3.150000E+03	4.015668E-14	5.788739E-16
3.160000E+03	4.122323E-14	5.869565E-16
3.170000E+03	3.995183E-14	5.611764E-16
3.180000E+03	4.091850E-14	5.672965E-16
3.190000E+03	4.078638E-14	5.625070E-16
3.200000E+03	3.976195E-14	5.453974E-16
3.210000E+03	4.053595E-14	5.515210E-16
3.220000E+03	4.040104E-14	5.463095E-16
3.230000E+03	4.025751E-14	5.378707E-16
3.240000E+03	3.948811E-14	5.182848E-16
3.250000E+03	3.940363E-14	5.092469E-16
3.260000E+03	3.931817E-14	4.991620E-16
3.270000E+03	3.964566E-14	4.962277E-16
3.280000E+03	3.949332E-14	4.952840E-16
3.290000E+03	3.933567E-14	4.960949E-16
3.300000E+03	3.916375E-14	4.953541E-16
3.310000E+03	3.896766E-14	4.951814E-16
3.320000E+03	3.873848E-14	4.910386E-16
3.330000E+03	3.846785E-14	4.827241E-16
3.340000E+03	3.816591E-14	4.743105E-16
3.350000E+03	3.783162E-14	4.626239E-16
3.360000E+03	3.748240E-14	4.489042E-16
3.370000E+03	3.713670E-14	4.375725E-16
3.380000E+03	3.681452E-14	4.246288E-16
3.390000E+03	3.653260E-14	4.109376E-16
3.400000E+03	3.673093E-14	4.062309E-16
3.410000E+03	3.610925E-14	3.917776E-16
3.420000E+03	3.595054E-14	3.829031E-16
3.430000E+03	3.580610E-14	3.782527E-16
3.440000E+03	3.566331E-14	3.662945E-16
3.450000E+03	3.550700E-14	3.397476E-16
3.460000E+03	3.531699E-14	3.046758E-16
3.470000E+03	3.507312E-14	2.774367E-16
3.480000E+03	3.563048E-14	2.925459E-16
3.490000E+03	3.536249E-14	3.264236E-16
3.500000E+03	3.417763E-14	3.473830E-16
3.510000E+03	3.394400E-14	3.664404E-16
3.520000E+03	3.376543E-14	3.811387E-16
3.530000E+03	3.470237E-14	4.021479E-16
3.540000E+03	3.464942E-14	4.064469E-16
3.550000E+03	3.347750E-14	3.967497E-16
3.560000E+03	3.343471E-14	3.967512E-16
3.570000E+03	3.463080E-14	4.090966E-16
3.580000E+03	3.465315E-14	4.101561E-16
3.590000E+03	3.467218E-14	4.101973E-16
3.600000E+03	3.334839E-14	3.943186E-16
3.610000E+03	3.328220E-14	3.981301E-16
3.620000E+03	3.455126E-14	4.185940E-16
3.630000E+03	3.441860E-14	4.222381E-16
3.640000E+03	3.423244E-14	4.293113E-16
3.650000E+03	3.255215E-14	4.176024E-16
3.660000E+03	3.366173E-14	4.415498E-16
3.670000E+03	3.325972E-14	4.489365E-16
3.680000E+03	3.276651E-14	4.536454E-16
3.690000E+03	3.217914E-14	4.534109E-16
3.700000E+03	3.009789E-14	4.299132E-16
3.710000E+03	3.081564E-14	4.430639E-16
3.720000E+03	3.012709E-14	4.336558E-16
3.730000E+03	2.948932E-14	4.250439E-16
3.740000E+03	2.893569E-14	4.163714E-16
3.750000E+03	2.714326E-14	3.887312E-16
3.760000E+03	2.678589E-14	3.819927E-16
3.770000E+03	2.651084E-14	3.751102E-16
3.780000E+03	2.629840E-14	3.681919E-16
3.790000E+03	2.612036E-14	3.626997E-16
3.800000E+03	2.727316E-14	3.746665E-16
3.810000E+03	2.581335E-14	3.501846E-16
3.820000E+03	2.695831E-14	3.626454E-16
3.830000E+03	2.679889E-14	3.575906E-16
3.840000E+03	2.535935E-14	3.364345E-16
3.850000E+03	2.523225E-14	3.359510E-16
3.860000E+03	2.512428E-14	3.373999E-16
3.870000E+03	2.502877E-14	3.402213E-16
3.880000E+03	2.620155E-14	3.624525E-16
3.890000E+03	2.605985E-14	3.655003E-16
3.900000E+03	2.459908E-14	3.464201E-16
3.901381E+03	2.278687E-14	9.207395E-16
3.903092E+03	2.274178E-14	9.203915E-16
3.904802E+03	2.265433E-14	9.198214E-16
3.906513E+03	2.257656E-14	9.193052E-16
3.908224E+03	2.251453E-14	9.188736E-16
3.909934E+03	2.244402E-14	9.183998E-16
3.911645E+03	2.233963E-14	9.177528E-16
3.913356E+03	2.223161E-14	9.170911E-16
3.915066E+03	2.212359E-14	9.164335E-16
3.916777E+03	2.197684E-14	9.155834E-16
3.918488E+03	2.180347E-14	9.146061E-16
3.920198E+03	2.163494E-14	9.136617E-16
3.921909E+03	2.147005E-14	9.127437E-16
3.923620E+03	2.131242E-14	9.118694E-16
3.925330E+03	2.114390E-14	9.109497E-16
3.927041E+03	2.096208E-14	9.137634E-16
