#wls	flux	fluxerr	mangling_mask
4.001246E+03	4.221358E-15	8.686322E-16	1.286921E+00
4.004318E+03	4.214714E-15	8.685567E-16	1.286975E+00
4.007390E+03	4.233165E-15	8.686357E-16	1.287029E+00
4.010461E+03	4.280963E-15	8.688950E-16	1.287082E+00
4.013533E+03	4.354377E-15	8.693142E-16	1.287135E+00
4.016604E+03	4.450450E-15	8.698797E-16	1.287187E+00
4.019676E+03	4.552066E-15	8.704872E-16	1.287240E+00
4.022748E+03	4.677245E-15	8.712568E-16	1.287292E+00
4.025819E+03	4.833716E-15	8.722502E-16	1.287343E+00
4.028891E+03	5.010539E-15	8.043203E-16	1.287394E+00
4.031963E+03	5.207588E-15	7.210836E-16	1.287445E+00
4.035034E+03	5.434005E-15	7.492771E-16	1.287496E+00
4.038106E+03	5.689151E-15	8.494809E-16	1.287546E+00
4.041177E+03	5.965561E-15	9.959549E-16	1.287596E+00
4.044249E+03	6.263236E-15	1.102174E-15	1.287645E+00
4.047320E+03	6.577544E-15	1.184625E-15	1.287695E+00
4.050392E+03	6.901790E-15	1.230225E-15	1.287743E+00
4.053464E+03	7.221421E-15	1.251156E-15	1.287792E+00
4.056535E+03	7.532962E-15	1.250666E-15	1.287840E+00
4.059607E+03	7.836925E-15	1.225172E-15	1.287888E+00
4.062679E+03	8.124551E-15	1.156234E-15	1.287935E+00
4.065750E+03	8.391589E-15	1.075290E-15	1.287982E+00
4.068822E+03	8.638421E-15	9.610494E-16	1.288029E+00
4.071894E+03	8.857446E-15	8.406406E-16	1.288075E+00
4.074965E+03	9.046600E-15	7.720271E-16	1.288121E+00
4.078037E+03	9.207038E-15	7.583137E-16	1.288166E+00
4.081108E+03	9.336053E-15	7.642914E-16	1.288211E+00
4.084180E+03	9.429002E-15	7.826048E-16	1.288256E+00
4.087251E+03	9.488460E-15	7.647177E-16	1.288300E+00
4.090323E+03	9.511845E-15	7.034994E-16	1.288344E+00
4.093395E+03	9.492711E-15	6.475756E-16	1.288388E+00
4.096466E+03	9.430283E-15	6.013448E-16	1.288431E+00
4.099538E+03	9.328677E-15	5.782777E-16	1.288474E+00
4.102610E+03	9.183511E-15	5.536912E-16	1.288516E+00
4.105681E+03	8.997484E-15	5.155655E-16	1.288558E+00
4.108753E+03	8.781290E-15	4.914872E-16	1.288599E+00
4.111824E+03	8.525646E-15	4.815931E-16	1.288641E+00
4.114896E+03	8.242535E-15	4.606681E-16	1.288681E+00
4.117968E+03	7.930407E-15	4.406374E-16	1.288722E+00
4.121039E+03	7.604983E-15	4.350187E-16	1.288762E+00
4.124111E+03	7.254275E-15	4.285027E-16	1.288801E+00
4.127182E+03	6.894394E-15	4.436268E-16	1.288840E+00
4.130254E+03	6.533457E-15	4.621167E-16	1.288879E+00
4.133326E+03	6.174945E-15	4.734572E-16	1.288917E+00
4.136397E+03	5.825562E-15	4.862705E-16	1.288955E+00
4.139469E+03	5.489691E-15	4.856972E-16	1.288993E+00
4.142541E+03	5.192598E-15	4.709676E-16	1.289030E+00
4.145612E+03	4.932096E-15	4.745679E-16	1.289066E+00
4.148684E+03	4.707028E-15	4.665381E-16	1.289102E+00
4.151756E+03	4.520491E-15	4.632416E-16	1.289138E+00
