#wls	flux	fluxerr	mangling_mask
3.656358E+03	1.840522E-15	2.908459E-16	1.355518E+00
3.661875E+03	1.865372E-15	2.912705E-16	1.355648E+00
3.667392E+03	1.944452E-15	2.931444E-16	1.355774E+00
3.672909E+03	2.059608E-15	2.960569E-16	1.355897E+00
3.678425E+03	2.243936E-15	3.010921E-16	1.356017E+00
3.683942E+03	2.459210E-15	2.833373E-16	1.356132E+00
3.689459E+03	2.720083E-15	2.617238E-16	1.356244E+00
3.694976E+03	3.019375E-15	2.596281E-16	1.356352E+00
3.700493E+03	3.340816E-15	2.877118E-16	1.356456E+00
3.706009E+03	3.663381E-15	3.745618E-16	1.356556E+00
3.711526E+03	3.994257E-15	4.172029E-16	1.356653E+00
3.717043E+03	4.312415E-15	4.602077E-16	1.356745E+00
3.722560E+03	4.608079E-15	4.430420E-16	1.356834E+00
3.728077E+03	4.884228E-15	4.228786E-16	1.356918E+00
3.733593E+03	5.133934E-15	4.143300E-16	1.356999E+00
3.739110E+03	5.344569E-15	4.500655E-16	1.357075E+00
3.744627E+03	5.510697E-15	4.791663E-16	1.357147E+00
3.750144E+03	5.627694E-15	5.429370E-16	1.357215E+00
3.755660E+03	5.687950E-15	5.320237E-16	1.357279E+00
3.761177E+03	5.677069E-15	5.206366E-16	1.357339E+00
3.766694E+03	5.603187E-15	4.563263E-16	1.357394E+00
3.772211E+03	5.460594E-15	3.802889E-16	1.357445E+00
3.777727E+03	5.264352E-15	4.003588E-16	1.357491E+00
3.783244E+03	5.021923E-15	4.069280E-16	1.357533E+00
3.788761E+03	4.749869E-15	4.166364E-16	1.357571E+00
3.794278E+03	4.452262E-15	4.083650E-16	1.357604E+00
3.799795E+03	4.159243E-15	3.342198E-16	1.357632E+00
3.805311E+03	3.862668E-15	3.211078E-16	1.357656E+00
3.810828E+03	3.571365E-15	2.921908E-16	1.357676E+00
3.816345E+03	3.299866E-15	3.014264E-16	1.357690E+00
3.821862E+03	3.052652E-15	3.159142E-16	1.357700E+00
3.827378E+03	2.839096E-15	2.914491E-16	1.357705E+00
3.832895E+03	2.635033E-15	2.752732E-16	1.357705E+00
3.838412E+03	2.449562E-15	2.341586E-16	1.357700E+00
3.843929E+03	2.260554E-15	2.397471E-16	1.357690E+00
3.849446E+03	2.069369E-15	2.771037E-16	1.357676E+00
3.854962E+03	1.914566E-15	2.977833E-16	1.357656E+00
3.860479E+03	1.804563E-15	2.859226E-16	1.357631E+00
3.865996E+03	1.783752E-15	2.483666E-16	1.357601E+00
3.871513E+03	1.868554E-15	2.444003E-16	1.357566E+00
3.877029E+03	2.082172E-15	3.122949E-16	1.357525E+00
3.882546E+03	2.418486E-15	3.919009E-16	1.357480E+00
3.888063E+03	2.899604E-15	4.836370E-16	1.357429E+00
3.893580E+03	3.495913E-15	5.213010E-16	1.357372E+00
3.899097E+03	4.187167E-15	4.942631E-16	1.357311E+00
3.904613E+03	4.938058E-15	4.369702E-16	1.357243E+00
3.910130E+03	5.734860E-15	4.570702E-16	1.357170E+00
3.915647E+03	6.570904E-15	5.913184E-16	1.357092E+00
3.921164E+03	7.425141E-15	7.579857E-16	1.357008E+00
3.926680E+03	8.307461E-15	8.703308E-16	1.356918E+00
3.932197E+03	9.181756E-15	8.979729E-16	1.356823E+00
3.937714E+03	1.001966E-14	8.420513E-16	1.356722E+00
3.943231E+03	1.080123E-14	7.679438E-16	1.356614E+00
3.948747E+03	1.147831E-14	7.232221E-16	1.356501E+00
3.954264E+03	1.204590E-14	7.696380E-16	1.356382E+00
3.959781E+03	1.251704E-14	8.176468E-16	1.356258E+00
3.965298E+03	1.288578E-14	8.237303E-16	1.356126E+00
3.970815E+03	1.310618E-14	7.759213E-16	1.355989E+00
3.976331E+03	1.318086E-14	7.046011E-16	1.355846E+00
3.981848E+03	1.314592E-14	6.577908E-16	1.355696E+00
3.987365E+03	1.302566E-14	6.349681E-16	1.355540E+00
3.992882E+03	1.284492E-14	6.241495E-16	1.355378E+00
3.998398E+03	1.263448E-14	6.286386E-16	1.355210E+00
4.003915E+03	1.241428E-14	6.118662E-16	1.355034E+00
4.009432E+03	1.222714E-14	6.122520E-16	1.354853E+00
4.014949E+03	1.212073E-14	6.207176E-16	1.354665E+00
4.020466E+03	1.214458E-14	6.172045E-16	1.354470E+00
4.025982E+03	1.231233E-14	6.044278E-16	1.354268E+00
4.031499E+03	1.261361E-14	5.796125E-16	1.354060E+00
4.037016E+03	1.302561E-14	5.660424E-16	1.353845E+00
