#wls	flux	fluxerr	mangling_mask
3.651249E+03	3.771126E-14	2.245055E-15	1.261879E+00
3.653550E+03	3.768576E-14	2.237890E-15	1.261955E+00
3.655852E+03	3.764384E-14	2.229796E-15	1.262030E+00
3.658153E+03	3.761578E-14	2.222491E-15	1.262105E+00
3.660454E+03	3.760917E-14	2.216398E-15	1.262180E+00
3.662756E+03	3.760127E-14	2.210228E-15	1.262253E+00
3.665057E+03	3.759209E-14	2.203981E-15	1.262327E+00
3.667358E+03	3.756901E-14	2.196954E-15	1.262400E+00
3.669659E+03	3.756107E-14	2.190770E-15	1.262472E+00
3.671960E+03	3.752659E-14	2.183107E-15	1.262544E+00
3.674261E+03	3.749967E-14	2.175868E-15	1.262615E+00
3.676562E+03	3.748284E-14	2.183109E-15	1.262686E+00
3.678863E+03	3.745462E-14	2.175569E-15	1.262756E+00
3.681163E+03	3.742007E-14	2.163716E-15	1.262826E+00
3.683464E+03	3.738549E-14	2.165850E-15	1.262895E+00
3.685765E+03	3.733954E-14	2.154845E-15	1.262964E+00
3.688065E+03	3.729987E-14	2.168584E-15	1.263032E+00
3.690366E+03	3.723493E-14	2.160411E-15	1.263100E+00
3.692666E+03	3.719649E-14	2.152687E-15	1.263167E+00
3.694966E+03	3.714413E-14	2.138611E-15	1.263234E+00
3.697267E+03	3.708670E-14	2.127994E-15	1.263300E+00
3.699567E+03	3.701661E-14	2.120486E-15	1.263366E+00
3.701867E+03	3.697051E-14	2.111604E-15	1.263431E+00
3.704167E+03	3.689785E-14	2.107697E-15	1.263495E+00
3.706467E+03	3.684285E-14	2.088077E-15	1.263559E+00
3.708767E+03	3.676004E-14	2.090254E-15	1.263622E+00
3.711067E+03	3.667214E-14	2.080287E-15	1.263685E+00
3.713367E+03	3.657664E-14	2.078093E-15	1.263747E+00
3.715667E+03	3.648743E-14	2.070385E-15	1.263809E+00
3.717967E+03	3.638051E-14	2.057653E-15	1.263870E+00
3.720267E+03	3.628998E-14	2.047293E-15	1.263931E+00
3.722566E+03	3.617668E-14	2.026917E-15	1.263991E+00
3.724866E+03	3.608484E-14	2.012687E-15	1.264050E+00
3.727165E+03	3.598034E-14	2.002063E-15	1.264109E+00
3.729465E+03	3.586949E-14	1.993057E-15	1.264167E+00
3.731764E+03	3.574850E-14	1.987164E-15	1.264225E+00
3.734063E+03	3.564518E-14	1.987926E-15	1.264282E+00
3.736363E+03	3.552034E-14	1.958396E-15	1.264339E+00
3.738662E+03	3.539421E-14	1.945497E-15	1.264395E+00
3.740961E+03	3.526299E-14	1.931748E-15	1.264450E+00
