#wls	flux	fluxerr
1.600000E+03	2.810800E-15	4.037899E-15
1.640000E+03	2.800066E-15	3.999949E-15
1.680000E+03	2.789811E-15	3.961069E-15
1.720000E+03	2.779496E-15	3.920386E-15
1.760000E+03	2.769633E-15	3.878516E-15
1.800000E+03	2.760727E-15	3.836036E-15
1.840000E+03	2.752248E-15	3.792071E-15
1.880000E+03	2.744701E-15	3.747176E-15
1.920000E+03	2.738081E-15	3.701181E-15
1.960000E+03	2.732386E-15	3.653915E-15
2.000000E+03	2.727625E-15	3.605210E-15
2.040000E+03	2.723816E-15	3.554902E-15
2.080000E+03	2.721970E-15	3.504096E-15
2.120000E+03	2.721137E-15	3.451320E-15
2.160000E+03	2.722345E-15	3.397635E-15
2.200000E+03	2.725174E-15	3.342227E-15
2.240000E+03	2.730198E-15	3.285497E-15
2.280000E+03	2.738003E-15	3.227794E-15
2.320000E+03	2.748261E-15	3.168331E-15
2.360000E+03	2.762093E-15	3.107969E-15
2.400000E+03	2.779260E-15	3.045925E-15
2.440000E+03	2.800515E-15	2.982473E-15
2.480000E+03	2.826669E-15	2.917827E-15
2.520000E+03	2.858157E-15	2.851683E-15
2.560000E+03	2.895967E-15	2.784174E-15
2.600000E+03	2.941206E-15	2.715359E-15
2.640000E+03	2.995122E-15	2.645209E-15
2.680000E+03	3.058686E-15	2.573220E-15
2.720000E+03	3.133980E-15	2.499571E-15
2.760000E+03	3.222880E-15	2.423890E-15
2.800000E+03	3.327558E-15	2.345649E-15
2.840000E+03	3.450514E-15	2.264139E-15
2.880000E+03	3.595084E-15	2.178720E-15
2.920000E+03	3.765014E-15	2.088443E-15
2.960000E+03	3.964951E-15	1.992295E-15
3.000000E+03	4.198478E-15	1.888263E-15
3.010000E+03	4.262623E-15	1.860825E-15
3.020000E+03	4.329941E-15	1.833071E-15
3.030000E+03	4.398997E-15	1.804333E-15
3.040000E+03	4.471353E-15	1.775213E-15
3.050000E+03	4.546570E-15	1.745471E-15
3.060000E+03	4.624197E-15	1.714891E-15
3.070000E+03	4.704797E-15	1.683654E-15
3.080000E+03	4.788950E-15	1.651926E-15
3.090000E+03	4.875669E-15	1.619335E-15
3.100000E+03	4.965523E-15	1.586067E-15
3.110000E+03	5.059096E-15	1.552298E-15
3.120000E+03	5.155366E-15	1.517716E-15
3.130000E+03	5.255450E-15	1.482680E-15
3.140000E+03	5.359401E-15	1.447224E-15
3.150000E+03	5.466159E-15	1.411110E-15
3.160000E+03	5.576860E-15	1.374713E-15
3.170000E+03	5.690983E-15	1.337987E-15
3.180000E+03	5.809128E-15	1.301182E-15
3.190000E+03	5.931336E-15	1.264422E-15
3.200000E+03	6.057069E-15	1.227735E-15
3.210000E+03	6.186943E-15	1.191414E-15
3.220000E+03	6.321006E-15	1.155635E-15
3.230000E+03	6.459308E-15	1.120588E-15
3.240000E+03	6.601299E-15	1.086365E-15
3.250000E+03	6.748241E-15	1.053357E-15
3.260000E+03	6.898974E-15	1.021540E-15
3.270000E+03	7.054782E-15	9.912447E-16
3.280000E+03	7.215094E-15	9.624811E-16
3.290000E+03	7.379926E-15	9.353037E-16
3.300000E+03	7.549900E-15	9.097854E-16
3.310000E+03	7.724300E-15	8.857751E-16
3.320000E+03	7.903607E-15	8.632167E-16
3.330000E+03	8.087546E-15	8.419243E-16
3.340000E+03	8.275010E-15	8.216154E-16
3.350000E+03	8.466021E-15	8.021441E-16
3.360000E+03	8.659704E-15	7.833273E-16
3.370000E+03	8.854912E-15	7.650586E-16
3.380000E+03	9.050198E-15	7.473494E-16
3.390000E+03	9.244508E-15	7.304165E-16
3.400000E+03	9.435108E-15	7.145204E-16
3.410000E+03	9.619714E-15	7.001048E-16
3.420000E+03	9.796607E-15	6.877002E-16
3.430000E+03	9.962643E-15	6.776467E-16
3.440000E+03	1.011625E-14	6.701827E-16
3.450000E+03	1.025550E-14	6.652328E-16
3.460000E+03	1.037898E-14	6.624573E-16
3.470000E+03	1.048609E-14	6.613021E-16
3.480000E+03	1.057785E-14	6.611335E-16
3.490000E+03	1.065434E-14	6.611678E-16
3.500000E+03	1.071958E-14	6.608763E-16
3.510000E+03	1.077724E-14	6.597977E-16
3.520000E+03	1.083106E-14	6.576364E-16
3.530000E+03	1.088725E-14	6.544508E-16
3.540000E+03	1.094944E-14	6.503634E-16
3.550000E+03	1.102297E-14	6.458206E-16
3.560000E+03	1.111256E-14	6.414121E-16
3.570000E+03	1.122006E-14	6.376774E-16
3.580000E+03	1.134949E-14	6.353047E-16
3.590000E+03	1.150049E-14	6.346670E-16
3.600000E+03	1.167377E-14	6.360570E-16
3.610000E+03	1.186818E-14	6.394785E-16
3.620000E+03	1.208411E-14	6.448327E-16
3.630000E+03	1.231956E-14	6.517622E-16
3.640000E+03	1.257241E-14	6.598568E-16
3.650000E+03	1.283931E-14	6.686667E-16
3.660000E+03	1.311647E-14	6.777860E-16
3.670000E+03	1.339534E-14	6.866398E-16
3.680000E+03	1.366629E-14	6.946772E-16
3.690000E+03	1.391883E-14	7.013880E-16
3.700000E+03	1.413916E-14	7.061835E-16
3.710000E+03	1.431421E-14	7.085994E-16
3.720000E+03	1.443360E-14	7.083813E-16
3.730000E+03	1.448998E-14	7.054677E-16
3.740000E+03	1.448354E-14	7.001679E-16
3.750000E+03	1.442044E-14	6.930475E-16
3.760000E+03	1.431584E-14	6.850468E-16
3.770000E+03	1.418913E-14	6.772326E-16
3.780000E+03	1.406376E-14	6.708022E-16
3.790000E+03	1.396662E-14	6.670551E-16
3.800000E+03	1.392300E-14	6.671453E-16
3.810000E+03	1.395581E-14	6.720148E-16
3.820000E+03	1.408563E-14	6.823583E-16
3.830000E+03	1.433073E-14	6.986006E-16
3.840000E+03	1.470378E-14	7.207581E-16
3.850000E+03	1.521496E-14	7.486288E-16
3.860000E+03	1.587144E-14	7.818253E-16
3.870000E+03	1.667400E-14	8.196712E-16
3.880000E+03	1.761804E-14	8.613429E-16
3.890000E+03	1.869219E-14	9.058905E-16
3.900000E+03	1.987838E-14	9.523015E-16
3.910000E+03	2.115319E-14	9.995793E-16
3.920000E+03	2.249092E-14	1.046850E-15
3.930000E+03	2.386864E-14	1.093534E-15
3.940000E+03	2.526842E-14	1.139330E-15
3.950000E+03	2.668616E-14	1.184462E-15
3.960000E+03	2.812649E-14	1.229347E-15
3.970000E+03	2.960196E-14	1.274522E-15
3.980000E+03	3.112549E-14	1.320377E-15
3.990000E+03	3.270675E-14	1.367203E-15
4.000000E+03	3.433896E-14	1.414897E-15
4.010000E+03	3.599992E-14	1.463200E-15
4.020000E+03	3.764629E-14	1.511483E-15
4.030000E+03	3.922076E-14	1.558828E-15
4.040000E+03	4.065496E-14	1.603824E-15
4.050000E+03	4.188159E-14	1.644776E-15
4.060000E+03	4.284252E-14	1.679766E-15
4.070000E+03	4.350007E-14	1.706913E-15
4.080000E+03	4.383514E-14	1.724375E-15
4.090000E+03	4.385295E-14	1.730793E-15
4.100000E+03	4.357170E-14	1.725142E-15
4.110000E+03	4.301969E-14	1.707052E-15
4.120000E+03	4.223457E-14	1.677195E-15
4.130000E+03	4.125667E-14	1.637203E-15
4.140000E+03	4.012897E-14	1.589622E-15
4.150000E+03	3.890032E-14	1.537738E-15
4.160000E+03	3.762509E-14	1.485080E-15
4.170000E+03	3.636434E-14	1.434939E-15
4.180000E+03	3.518575E-14	1.389931E-15
4.190000E+03	3.415644E-14	1.351665E-15
4.200000E+03	3.333768E-14	1.321000E-15
4.210000E+03	3.277845E-14	1.298350E-15
4.220000E+03	3.250948E-14	1.283794E-15
4.230000E+03	3.254237E-14	1.277217E-15
4.240000E+03	3.286710E-14	1.278233E-15
4.250000E+03	3.345243E-14	1.286079E-15
4.260000E+03	3.424533E-14	1.299356E-15
4.270000E+03	3.517407E-14	1.315767E-15
4.280000E+03	3.615431E-14	1.332021E-15
4.290000E+03	3.709456E-14	1.344002E-15
4.300000E+03	3.790801E-14	1.347392E-15
