#wls	flux	fluxerr
1.591533E+03	6.912141E-03	3.142523E-05
1.631321E+03	6.932435E-03	3.151750E-05
1.671110E+03	6.938109E-03	3.154329E-05
1.710898E+03	6.929645E-03	3.150481E-05
1.750686E+03	6.907557E-03	3.140439E-05
1.790475E+03	6.872448E-03	3.124477E-05
1.830263E+03	6.825322E-03	3.103052E-05
1.870051E+03	6.767047E-03	3.076558E-05
1.909840E+03	6.699337E-03	3.045775E-05
1.949628E+03	6.624068E-03	3.011554E-05
1.989416E+03	6.545029E-03	2.975620E-05
2.029205E+03	6.468938E-03	2.941026E-05
2.068993E+03	6.406687E-03	2.912725E-05
2.108781E+03	6.375007E-03	2.898322E-05
2.148570E+03	6.391837E-03	2.905973E-05
2.188358E+03	6.472413E-03	2.942606E-05
2.228146E+03	6.624383E-03	3.011697E-05
2.267935E+03	6.850222E-03	3.114372E-05
2.307723E+03	7.150777E-03	3.251016E-05
2.347511E+03	7.518149E-03	3.418038E-05
2.387300E+03	7.943232E-03	3.611296E-05
2.427088E+03	8.417673E-03	3.826995E-05
2.466876E+03	8.932869E-03	4.061223E-05
2.506665E+03	9.478566E-03	4.309318E-05
2.546453E+03	1.004180E-02	4.565385E-05
2.586241E+03	1.061031E-02	4.823854E-05
2.626030E+03	1.117901E-02	5.082403E-05
2.665818E+03	1.174376E-02	5.339161E-05
2.705606E+03	1.230583E-02	5.594702E-05
2.745395E+03	1.287706E-02	5.854403E-05
2.785183E+03	1.347266E-02	6.125183E-05
2.824971E+03	1.410257E-02	6.411565E-05
2.864759E+03	1.477578E-02	6.717631E-05
2.904548E+03	1.550239E-02	7.047977E-05
2.944336E+03	1.629143E-02	7.406708E-05
2.984124E+03	1.715203E-02	7.797967E-05
2.994072E+03	1.737951E-02	7.901390E-05
3.004019E+03	1.761214E-02	8.007151E-05
3.013966E+03	1.785002E-02	8.115302E-05
3.023913E+03	1.809332E-02	8.225913E-05
3.033860E+03	1.834250E-02	8.339200E-05
3.043807E+03	1.859742E-02	8.455097E-05
3.053754E+03	1.885858E-02	8.573829E-05
3.063701E+03	1.912585E-02	8.695341E-05
3.073648E+03	1.939932E-02	8.819671E-05
3.083595E+03	1.967908E-02	8.946861E-05
3.093542E+03	1.996522E-02	9.076949E-05
3.103489E+03	2.025761E-02	9.209883E-05
3.113437E+03	2.055656E-02	9.345797E-05
3.123384E+03	2.086195E-02	9.484640E-05
3.133331E+03	2.117386E-02	9.626445E-05
3.143278E+03	2.149216E-02	9.771157E-05
3.153225E+03	2.181715E-02	9.918909E-05
3.163172E+03	2.214846E-02	1.006953E-04
3.173119E+03	2.248638E-02	1.022317E-04
3.183066E+03	2.283053E-02	1.037963E-04
3.193013E+03	2.318118E-02	1.053905E-04
3.202960E+03	2.353813E-02	1.070133E-04
3.212907E+03	2.390097E-02	1.086629E-04
3.222854E+03	2.426992E-02	1.103403E-04
3.232801E+03	2.464475E-02	1.120444E-04
3.242749E+03	2.502496E-02	1.137730E-04
3.252696E+03	2.541050E-02	1.155258E-04
3.262643E+03	2.580104E-02	1.173014E-04
3.272590E+03	2.619623E-02	1.190980E-04
3.282537E+03	2.659546E-02	1.209131E-04
3.292484E+03	2.699853E-02	1.227456E-04
3.302431E+03	2.740450E-02	1.245913E-04
3.312378E+03	2.781332E-02	1.264500E-04
3.322325E+03	2.822396E-02	1.283169E-04
3.332272E+03	2.863578E-02	1.301892E-04
3.342219E+03	2.904811E-02	1.320638E-04
3.352166E+03	2.945973E-02	1.339352E-04
3.362114E+03	2.986960E-02	1.357986E-04
3.372061E+03	3.027709E-02	1.376512E-04
3.382008E+03	3.068081E-02	1.394867E-04
3.391955E+03	3.107980E-02	1.413006E-04
3.401902E+03	3.147234E-02	1.430852E-04
3.411849E+03	3.185764E-02	1.448370E-04
3.421796E+03	3.223396E-02	1.465479E-04
3.431743E+03	3.260051E-02	1.482144E-04
3.441690E+03	3.295584E-02	1.498298E-04
3.451637E+03	3.329898E-02	1.513898E-04
3.461584E+03	3.362818E-02	1.528865E-04
3.471531E+03	3.394248E-02	1.543154E-04
3.481479E+03	3.424054E-02	1.556706E-04
3.482406E+03	3.591130E-02	1.632665E-04
3.484108E+03	3.591445E-02	1.632808E-04
3.485810E+03	3.592278E-02	1.633186E-04
3.487512E+03	3.593943E-02	1.633944E-04
3.489215E+03	3.596048E-02	1.634901E-04
3.490918E+03	3.597884E-02	1.635735E-04
3.492620E+03	3.599451E-02	1.636448E-04
3.494323E+03	3.600828E-02	1.637074E-04
3.496025E+03	3.602016E-02	1.637614E-04
3.497728E+03	3.603173E-02	1.638140E-04
3.499431E+03	3.604140E-02	1.638580E-04
3.501133E+03	3.605157E-02	1.639042E-04
3.502836E+03	3.606143E-02	1.639490E-04
3.504538E+03	3.607178E-02	1.639961E-04
3.506241E+03	3.608184E-02	1.640418E-04
3.507944E+03	3.609318E-02	1.640934E-04
3.509646E+03	3.610425E-02	1.641437E-04
3.511349E+03	3.611661E-02	1.641999E-04
3.513051E+03	3.613105E-02	1.642655E-04
3.514754E+03	3.614522E-02	1.643300E-04
3.516456E+03	3.616622E-02	1.644254E-04
3.518158E+03	3.619011E-02	1.645340E-04
3.519861E+03	3.621452E-02	1.646450E-04
3.521563E+03	3.624105E-02	1.647656E-04
3.523266E+03	3.626573E-02	1.648778E-04
3.524968E+03	3.628938E-02	1.649854E-04
3.526671E+03	3.631593E-02	1.651061E-04
3.528374E+03	3.634066E-02	1.652185E-04
3.530076E+03	3.636042E-02	1.653083E-04
3.531779E+03	3.638073E-02	1.654007E-04
3.533481E+03	3.639686E-02	1.654740E-04
3.535184E+03	3.640961E-02	1.655320E-04
3.536886E+03	3.642922E-02	1.656211E-04
3.538589E+03	3.645885E-02	1.657558E-04
3.540292E+03	3.648983E-02	1.658967E-04
3.541994E+03	3.651981E-02	1.660330E-04
3.543697E+03	3.654877E-02	1.661647E-04
3.545398E+03	3.657043E-02	1.662631E-04
3.547101E+03	3.658873E-02	1.663463E-04
3.548804E+03	3.661233E-02	1.664536E-04
3.550506E+03	3.663574E-02	1.665600E-04
3.552209E+03	3.666130E-02	1.666762E-04
3.553911E+03	3.669217E-02	1.668166E-04
3.555614E+03	3.672284E-02	1.669560E-04
3.557317E+03	3.674387E-02	1.670516E-04
3.559019E+03	3.676077E-02	1.671285E-04
3.560722E+03	3.677748E-02	1.672045E-04
3.562424E+03	3.678615E-02	1.672439E-04
3.564127E+03	3.678283E-02	1.672288E-04
3.565830E+03	3.677462E-02	1.671914E-04
3.567532E+03	3.676389E-02	1.671426E-04
3.569235E+03	3.674669E-02	1.670645E-04
3.570937E+03	3.672541E-02	1.669677E-04
3.572640E+03	3.670162E-02	1.668596E-04
3.574342E+03	3.667296E-02	1.667293E-04
3.576044E+03	3.663787E-02	1.665697E-04
3.577747E+03	3.659557E-02	1.663774E-04
3.579449E+03	3.654136E-02	1.661310E-04
3.581152E+03	3.647445E-02	1.658267E-04
3.582854E+03	3.639330E-02	1.654578E-04
3.584557E+03	3.631517E-02	1.651026E-04
3.586259E+03	3.624087E-02	1.647648E-04
3.587962E+03	3.617116E-02	1.644479E-04
3.589665E+03	3.609978E-02	1.641234E-04
3.591367E+03	3.602361E-02	1.637770E-04
3.593070E+03	3.594811E-02	1.634338E-04
3.594772E+03	3.586626E-02	1.630617E-04
3.596475E+03	3.577805E-02	1.626607E-04
3.598178E+03	3.569133E-02	1.622664E-04
3.599880E+03	3.561472E-02	1.619181E-04
3.601583E+03	3.554586E-02	1.616051E-04
3.603285E+03	3.548711E-02	1.613379E-04
3.604987E+03	3.544001E-02	1.611238E-04
3.606690E+03	3.539987E-02	1.609413E-04
3.608392E+03	3.536748E-02	1.607941E-04
