#wls	flux	fluxerr
1.596488E+03	1.444273E-05	4.800097E-06
1.636400E+03	1.472081E-05	4.877765E-06
1.676312E+03	1.499380E-05	4.952825E-06
1.716224E+03	1.525852E-05	5.024216E-06
1.756136E+03	1.551398E-05	5.091618E-06
1.796049E+03	1.575612E-05	5.153699E-06
1.835961E+03	1.597967E-05	5.208758E-06
1.875873E+03	1.617729E-05	5.254448E-06
1.915785E+03	1.634305E-05	5.288913E-06
1.955697E+03	1.647123E-05	5.310400E-06
1.995610E+03	1.656111E-05	5.318791E-06
2.035522E+03	1.662209E-05	5.317220E-06
2.075434E+03	1.668237E-05	5.314766E-06
2.115346E+03	1.678375E-05	5.324672E-06
2.155258E+03	1.696497E-05	5.358999E-06
2.195171E+03	1.724319E-05	5.422782E-06
2.235083E+03	1.759822E-05	5.509257E-06
2.274995E+03	1.799670E-05	5.607651E-06
2.314907E+03	1.839911E-05	5.705467E-06
2.354819E+03	1.878225E-05	5.795474E-06
2.394732E+03	1.912892E-05	5.872429E-06
2.434644E+03	1.943297E-05	5.934573E-06
2.474556E+03	1.969070E-05	5.980936E-06
2.514468E+03	1.990169E-05	6.011585E-06
2.554380E+03	2.006769E-05	6.027237E-06
2.594293E+03	2.018986E-05	6.028437E-06
2.634205E+03	2.026867E-05	6.015525E-06
2.674117E+03	2.030612E-05	5.989303E-06
2.714029E+03	2.030483E-05	5.950743E-06
2.753941E+03	2.026930E-05	5.901364E-06
2.793854E+03	2.020400E-05	5.842639E-06
2.833766E+03	2.011258E-05	5.775792E-06
2.873678E+03	2.000439E-05	5.703632E-06
2.913590E+03	1.988728E-05	5.628492E-06
2.953502E+03	1.977207E-05	5.553461E-06
2.993414E+03	1.967161E-05	5.482114E-06
3.003393E+03	1.965053E-05	5.465321E-06
3.013371E+03	1.963157E-05	5.449081E-06
3.023349E+03	1.961499E-05	5.433464E-06
3.033327E+03	1.960212E-05	5.418831E-06
3.043305E+03	1.959155E-05	5.404787E-06
3.053283E+03	1.958479E-05	5.391747E-06
3.063261E+03	1.958209E-05	5.379767E-06
3.073239E+03	1.958368E-05	5.368907E-06
3.083217E+03	1.958983E-05	5.359232E-06
3.093195E+03	1.960083E-05	5.350812E-06
3.103173E+03	1.961698E-05	5.343723E-06
3.113151E+03	1.963958E-05	5.338303E-06
3.123129E+03	1.966704E-05	5.334118E-06
3.133107E+03	1.970071E-05	5.331516E-06
3.143085E+03	1.974097E-05	5.330589E-06
3.153063E+03	1.978822E-05	5.331437E-06
3.163041E+03	1.984289E-05	5.334159E-06
3.173019E+03	1.990544E-05	5.338865E-06
3.182997E+03	1.997730E-05	5.345921E-06
3.192975E+03	2.005704E-05	5.354929E-06
3.202954E+03	2.014614E-05	5.366264E-06
3.212932E+03	2.024512E-05	5.380053E-06
3.222910E+03	2.035457E-05	5.396425E-06
3.232888E+03	2.047506E-05	5.415514E-06
3.242866E+03	2.060720E-05	5.437458E-06
3.252844E+03	2.075164E-05	5.462404E-06
3.262822E+03	2.091002E-05	5.490759E-06
3.272800E+03	2.108106E-05	5.522158E-06
3.282778E+03	2.126646E-05	5.557018E-06
3.292756E+03	2.146698E-05	5.595507E-06
3.302734E+03	2.168338E-05	5.637792E-06
3.312712E+03	2.191646E-05	5.684049E-06
3.322690E+03	2.216705E-05	5.734456E-06
3.332668E+03	2.243603E-05	5.789199E-06
3.342646E+03	2.272427E-05	5.848468E-06
3.352624E+03	2.303269E-05	5.912453E-06
3.362602E+03	2.336223E-05	5.981354E-06
3.372580E+03	2.371385E-05	6.055367E-06
3.382558E+03	2.408855E-05	6.134699E-06
3.392536E+03	2.448732E-05	6.219551E-06
3.402514E+03	2.491118E-05	6.310129E-06
3.412493E+03	2.536116E-05	6.406634E-06
3.422471E+03	2.583829E-05	6.509269E-06
3.432449E+03	2.634362E-05	6.618232E-06
3.442427E+03	2.687814E-05	6.733710E-06
3.452405E+03	2.744288E-05	6.855891E-06
3.462383E+03	2.803748E-05	6.984619E-06
3.472361E+03	2.866547E-05	7.120696E-06
3.482339E+03	2.932643E-05	7.263942E-06
3.492317E+03	3.002118E-05	7.414481E-06
3.502295E+03	3.075044E-05	7.572409E-06
3.512273E+03	3.151339E-05	7.737443E-06
3.522251E+03	3.231338E-05	7.910321E-06
3.532229E+03	3.314939E-05	8.090700E-06
3.542207E+03	3.402161E-05	8.278543E-06
3.552185E+03	3.492849E-05	8.473383E-06
3.562163E+03	3.587303E-05	8.675856E-06
3.572141E+03	3.685332E-05	8.885407E-06
3.582119E+03	3.786704E-05	9.101389E-06
3.592097E+03	3.891678E-05	9.324332E-06
3.602075E+03	3.999796E-05	9.553052E-06
3.612053E+03	4.111283E-05	9.787998E-06
3.622032E+03	4.225611E-05	1.002783E-05
3.632010E+03	4.342970E-05	1.027291E-05
3.641988E+03	4.462761E-05	1.052175E-05
3.651966E+03	4.585144E-05	1.077466E-05
3.661944E+03	4.709448E-05	1.102999E-05
3.671922E+03	4.835593E-05	1.128748E-05
3.681900E+03	4.963497E-05	1.154689E-05
3.691878E+03	5.092401E-05	1.180642E-05
3.701856E+03	5.222189E-05	1.206574E-05
3.711834E+03	5.352520E-05	1.232403E-05
3.721812E+03	5.483288E-05	1.258103E-05
3.731790E+03	5.613659E-05	1.283480E-05
3.741768E+03	5.743525E-05	1.308508E-05
3.751746E+03	5.872539E-05	1.333110E-05
3.761724E+03	6.000370E-05	1.357209E-05
3.771702E+03	6.126695E-05	1.380736E-05
3.781680E+03	6.251207E-05	1.403623E-05
3.791658E+03	6.373618E-05	1.425808E-05
3.801636E+03	6.493657E-05	1.447235E-05
3.811614E+03	6.611075E-05	1.467853E-05
3.821592E+03	6.725643E-05	1.487617E-05
3.831571E+03	6.836852E-05	1.506421E-05
3.841549E+03	6.945114E-05	1.524361E-05
3.851527E+03	7.049956E-05	1.541340E-05
3.861505E+03	7.151234E-05	1.557335E-05
3.871483E+03	7.248487E-05	1.572254E-05
3.881461E+03	7.342217E-05	1.586214E-05
3.891439E+03	7.431681E-05	1.599063E-05
3.901417E+03	7.517407E-05	1.610924E-05
3.911395E+03	7.598650E-05	1.621648E-05
3.921373E+03	7.675966E-05	1.631363E-05
3.931351E+03	7.748601E-05	1.639918E-05
3.941329E+03	7.816786E-05	1.647374E-05
3.951307E+03	7.880775E-05	1.653796E-05
3.961285E+03	7.939803E-05	1.659034E-05
3.971263E+03	7.994121E-05	1.663153E-05
3.981241E+03	8.043650E-05	1.666148E-05
3.991219E+03	8.088320E-05	1.668018E-05
4.001197E+03	8.128077E-05	1.668763E-05
4.011175E+03	8.162876E-05	1.668389E-05
4.021153E+03	8.192694E-05	1.666902E-05
4.031132E+03	8.217546E-05	1.664321E-05
4.041110E+03	8.237450E-05	1.660661E-05
4.051088E+03	8.252136E-05	1.655883E-05
4.061066E+03	8.262405E-05	1.650160E-05
4.071044E+03	8.268038E-05	1.643462E-05
4.081022E+03	8.268878E-05	1.635770E-05
4.091000E+03	8.265837E-05	1.627278E-05
4.100978E+03	8.258473E-05	1.617910E-05
4.110956E+03	8.247782E-05	1.607872E-05
4.120934E+03	8.233391E-05	1.597103E-05
4.130912E+03	8.216006E-05	1.585749E-05
4.140890E+03	8.196349E-05	1.573958E-05
4.150868E+03	8.174146E-05	1.561685E-05
4.160846E+03	8.150152E-05	1.549080E-05
4.170824E+03	8.124815E-05	1.536234E-05
4.180802E+03	8.098592E-05	1.523237E-05
4.190780E+03	8.071922E-05	1.510174E-05
4.200758E+03	8.045288E-05	1.497137E-05
4.210736E+03	8.018807E-05	1.484148E-05
4.220714E+03	7.993622E-05	1.471416E-05
4.230692E+03	7.969845E-05	1.458960E-05
4.240671E+03	7.947601E-05	1.446797E-05
4.250649E+03	7.927992E-05	1.435123E-05
4.260627E+03	7.910772E-05	1.423886E-05
4.270605E+03	7.897011E-05	1.413269E-05
4.280583E+03	7.886419E-05	1.403211E-05
4.290561E+03	7.879687E-05	1.393825E-05
4.300539E+03	7.877454E-05	1.385211E-05
4.310517E+03	7.879369E-05	1.377293E-05
4.320495E+03	7.886028E-05	1.370162E-05
4.330473E+03	7.897651E-05	1.363842E-05
4.340451E+03	7.914445E-05	1.358351E-05
4.350429E+03	7.936604E-05	1.353706E-05
4.360407E+03	7.963953E-05	1.349861E-05
4.370385E+03	7.997277E-05	1.346929E-05
4.380363E+03	8.036373E-05	1.344859E-05
4.390341E+03	8.081018E-05	1.343594E-05
4.400319E+03	8.131963E-05	1.343239E-05
4.410297E+03	8.188627E-05	1.343679E-05
4.420275E+03	8.251418E-05	1.344959E-05
4.430253E+03	8.320711E-05	1.347121E-05
4.440231E+03	8.395896E-05	1.350043E-05
4.450210E+03	8.477328E-05	1.353763E-05
4.460188E+03	8.565012E-05	1.358260E-05
4.470166E+03	8.658915E-05	1.363506E-05
4.480144E+03	8.758961E-05	1.369468E-05
4.490122E+03	8.864687E-05	1.376053E-05
4.500100E+03	8.976615E-05	1.383321E-05
4.510078E+03	9.094146E-05	1.391157E-05
4.520056E+03	9.216586E-05	1.399437E-05
4.530034E+03	9.344250E-05	1.408191E-05
4.540012E+03	9.475873E-05	1.417208E-05
4.549990E+03	9.611220E-05	1.426441E-05
4.559968E+03	9.749575E-05	1.435770E-05
4.569946E+03	9.890515E-05	1.445120E-05
4.579924E+03	1.003234E-04	1.454236E-05
4.589902E+03	1.017445E-04	1.463027E-05
4.599880E+03	1.031537E-04	1.471279E-05
4.609858E+03	1.045480E-04	1.478956E-05
4.619836E+03	1.059121E-04	1.485843E-05
4.629814E+03	1.072303E-04	1.491735E-05
4.639792E+03	1.085001E-04	1.496611E-05
4.649771E+03	1.097026E-04	1.500229E-05
4.659749E+03	1.108370E-04	1.502602E-05
4.669727E+03	1.118867E-04	1.503529E-05
4.679705E+03	1.128492E-04	1.503007E-05
4.689683E+03	1.137198E-04	1.501007E-05
4.699661E+03	1.144957E-04	1.497523E-05
4.709639E+03	1.151758E-04	1.492575E-05
4.719617E+03	1.157568E-04	1.486155E-05
4.729595E+03	1.162504E-04	1.478450E-05
4.739573E+03	1.166572E-04	1.469496E-05
4.749551E+03	1.169785E-04	1.459346E-05
4.759529E+03	1.172266E-04	1.448181E-05
4.769507E+03	1.174147E-04	1.436190E-05
4.779485E+03	1.175428E-04	1.423396E-05
4.789463E+03	1.176252E-04	1.409994E-05
4.799441E+03	1.176718E-04	1.396119E-05
4.809419E+03	1.176921E-04	1.381898E-05
4.819397E+03	1.176954E-04	1.367449E-05
4.829375E+03	1.176857E-04	1.352826E-05
4.839353E+03	1.176799E-04	1.338228E-05
4.849331E+03	1.176757E-04	1.323628E-05
4.859310E+03	1.176877E-04	1.309190E-05
4.869288E+03	1.177112E-04	1.294860E-05
4.879266E+03	1.177538E-04	1.280716E-05
4.889244E+03	1.178174E-04	1.266772E-05
4.899222E+03	1.179024E-04	1.253030E-05
4.909200E+03	1.180083E-04	1.239476E-05
4.919178E+03	1.181331E-04	1.226087E-05
4.929156E+03	1.182699E-04	1.212784E-05
4.939134E+03	1.184243E-04	1.199624E-05
4.949112E+03	1.185836E-04	1.186475E-05
4.959090E+03	1.187524E-04	1.173385E-05
4.969068E+03	1.189175E-04	1.160223E-05
4.979046E+03	1.190791E-04	1.146997E-05
4.989024E+03	1.192330E-04	1.133671E-05
4.999002E+03	1.193754E-04	1.120216E-05
5.008980E+03	1.195027E-04	1.106608E-05
5.018958E+03	1.196076E-04	1.092788E-05
5.028936E+03	1.196965E-04	1.078828E-05
5.038914E+03	1.197583E-04	1.064640E-05
5.048892E+03	1.198011E-04	1.050309E-05
5.058870E+03	1.198154E-04	1.035766E-05
5.068849E+03	1.198062E-04	1.021069E-05
5.078827E+03	1.197750E-04	1.006245E-05
5.088805E+03	1.197241E-04	9.913283E-06
5.098783E+03	1.196572E-04	9.763611E-06
5.108761E+03	1.195787E-04	9.613926E-06
5.118739E+03	1.194895E-04	9.464409E-06
5.128717E+03	1.194049E-04	9.316366E-06
5.138695E+03	1.193225E-04	9.169677E-06
5.148673E+03	1.192539E-04	9.025307E-06
5.158651E+03	1.192061E-04	8.883813E-06
5.168629E+03	1.191858E-04	8.745708E-06
5.178607E+03	1.191990E-04	8.611446E-06
5.188585E+03	1.192511E-04	8.481395E-06
5.198563E+03	1.193460E-04	8.355830E-06
5.208541E+03	1.194822E-04	8.234622E-06
5.218519E+03	1.196653E-04	8.118168E-06
5.228497E+03	1.199003E-04	8.006780E-06
5.238475E+03	1.201766E-04	7.899773E-06
5.248453E+03	1.204963E-04	7.797313E-06
5.258431E+03	1.208560E-04	7.699240E-06
5.268409E+03	1.212515E-04	7.605364E-06
5.278388E+03	1.216737E-04	7.515231E-06
5.288366E+03	1.221273E-04	7.429259E-06
5.298344E+03	1.225987E-04	7.346797E-06
5.308322E+03	1.230933E-04	7.268358E-06
5.318300E+03	1.235994E-04	7.193458E-06
5.328278E+03	1.241197E-04	7.122508E-06
5.338256E+03	1.246543E-04	7.055752E-06
5.348234E+03	1.252047E-04	6.993543E-06
5.358212E+03	1.257742E-04	6.936335E-06
5.368190E+03	1.263631E-04	6.884430E-06
5.378168E+03	1.269885E-04	6.839024E-06
