#wls	flux	fluxerr	mangling_mask
3.800000E+03	1.068950E-15	6.128624E-17	1.777229E+00
3.803041E+03	1.067368E-15	6.128569E-17	1.777229E+00
3.806083E+03	1.067937E-15	6.128589E-17	1.777229E+00
3.809124E+03	1.066959E-15	6.128555E-17	1.777229E+00
3.812166E+03	1.065360E-15	6.128500E-17	1.777229E+00
3.815207E+03	1.062499E-15	6.128401E-17	1.777229E+00
3.818249E+03	1.061841E-15	6.128378E-17	1.777229E+00
3.821290E+03	1.060295E-15	6.128325E-17	1.777229E+00
3.824331E+03	1.056420E-15	6.128192E-17	1.777229E+00
3.827373E+03	1.056207E-15	6.336768E-17	1.777229E+00
3.830414E+03	1.056083E-15	6.522519E-17	1.777229E+00
3.833456E+03	1.052155E-15	6.750551E-17	1.777229E+00
3.836497E+03	1.050787E-15	6.574466E-17	1.777229E+00
3.839538E+03	1.054288E-15	6.883416E-17	1.777229E+00
3.842580E+03	1.057202E-15	7.094869E-17	1.777229E+00
3.845621E+03	1.059708E-15	7.106115E-17	1.777229E+00
3.848663E+03	1.060561E-15	7.115361E-17	1.777229E+00
3.851704E+03	1.060046E-15	7.382960E-17	1.777229E+00
3.854745E+03	1.055905E-15	7.016097E-17	1.777229E+00
3.857787E+03	1.051320E-15	7.113847E-17	1.777229E+00
3.860828E+03	1.049365E-15	7.143051E-17	1.777229E+00
3.863870E+03	1.048476E-15	7.152247E-17	1.777229E+00
3.866911E+03	1.046699E-15	6.610146E-17	1.777229E+00
3.869952E+03	1.047819E-15	5.166009E-17	1.777229E+00
3.872994E+03	1.046450E-15	4.623537E-17	1.777229E+00
3.876035E+03	1.046663E-15	5.088087E-17	1.777229E+00
3.879077E+03	1.042665E-15	4.950072E-17	1.777229E+00
3.882118E+03	1.041510E-15	4.703248E-17	1.777229E+00
3.885160E+03	1.038826E-15	5.672076E-17	1.777229E+00
3.888201E+03	1.031753E-15	5.701934E-17	1.777229E+00
3.891242E+03	1.029033E-15	5.350981E-17	1.777229E+00
3.894284E+03	1.030206E-15	5.439388E-17	1.777229E+00
3.897325E+03	1.034454E-15	5.702916E-17	1.777229E+00
3.900367E+03	1.037351E-15	5.713118E-17	1.777229E+00
3.903408E+03	1.035982E-15	5.925487E-17	1.777229E+00
3.906449E+03	1.035218E-15	5.857247E-17	1.777229E+00
3.909491E+03	1.032534E-15	6.027255E-17	1.777229E+00
3.912532E+03	1.030793E-15	6.013729E-17	1.777229E+00
3.915574E+03	1.032659E-15	6.012020E-17	1.777229E+00
3.918615E+03	1.039057E-15	5.916734E-17	1.777229E+00
3.921656E+03	1.046006E-15	6.207403E-17	1.777229E+00
3.924698E+03	1.049738E-15	5.963526E-17	1.777229E+00
3.927739E+03	1.053186E-15	6.233517E-17	1.777229E+00
3.930781E+03	1.055834E-15	6.252922E-17	1.777229E+00
3.933822E+03	1.060010E-15	5.304025E-17	1.777229E+00
3.936863E+03	1.060863E-15	4.303252E-17	1.777229E+00
3.939905E+03	1.060419E-15	5.883293E-17	1.777229E+00
3.942946E+03	1.059939E-15	6.462725E-17	1.777229E+00
3.945988E+03	1.062481E-15	6.188463E-17	1.777229E+00
3.949029E+03	1.066337E-15	5.904939E-17	1.777229E+00
3.952070E+03	1.068648E-15	5.623584E-17	1.777229E+00
3.955112E+03	1.065377E-15	5.831036E-17	1.777229E+00
3.958153E+03	1.063067E-15	5.911021E-17	1.777228E+00
3.961195E+03	1.062463E-15	5.890450E-17	1.777228E+00
3.964236E+03	1.061787E-15	5.891311E-17	1.777228E+00
3.967278E+03	1.058446E-15	5.890129E-17	1.777228E+00
3.970319E+03	1.050875E-15	5.665425E-17	1.777228E+00
3.973360E+03	1.050360E-15	5.641849E-17	1.777228E+00
3.976402E+03	1.052563E-15	5.226194E-17	1.777228E+00
3.979443E+03	1.056011E-15	5.228632E-17	1.777228E+00
3.982485E+03	1.062978E-15	5.232452E-17	1.777228E+00
3.985526E+03	1.068701E-15	5.193039E-17	1.777228E+00
3.988567E+03	1.069589E-15	3.847947E-17	1.777228E+00
3.991609E+03	1.066799E-15	2.653239E-17	1.777228E+00
3.994650E+03	1.061325E-15	2.675366E-17	1.777228E+00
3.997692E+03	1.057060E-15	2.723681E-17	1.777228E+00
4.000733E+03	1.051053E-15	2.768052E-17	1.777228E+00
4.003774E+03	1.047107E-15	2.680554E-17	1.777228E+00
4.006816E+03	1.044050E-15	2.373407E-17	1.777228E+00
4.009857E+03	1.043712E-15	2.504750E-17	1.777228E+00
4.012899E+03	1.042379E-15	2.552858E-17	1.777228E+00
4.015940E+03	1.041793E-15	2.525028E-17	1.777227E+00
4.018981E+03	1.037688E-15	2.496393E-17	1.777227E+00
4.022023E+03	1.036017E-15	5.171896E-17	1.777227E+00
4.025064E+03	1.030152E-15	6.277055E-17	1.777227E+00
4.028106E+03	1.027806E-15	6.273079E-17	1.777227E+00
4.031147E+03	1.026455E-15	6.728829E-17	1.777227E+00
4.034189E+03	1.023114E-15	7.295173E-17	1.777227E+00
4.037230E+03	1.023665E-15	7.585219E-17	1.777227E+00
4.040271E+03	1.025531E-15	7.851386E-17	1.777227E+00
4.043313E+03	1.025335E-15	7.846590E-17	1.777227E+00
4.046354E+03	1.024731E-15	7.829896E-17	1.777227E+00
4.049396E+03	1.024358E-15	7.825983E-17	1.777227E+00
4.052437E+03	1.023736E-15	7.784627E-17	1.777227E+00
4.055479E+03	1.018902E-15	7.738727E-17	1.777226E+00
4.058520E+03	1.015720E-15	7.830194E-17	1.777226E+00
4.061561E+03	1.008771E-15	7.812627E-17	1.777226E+00
4.064603E+03	1.003298E-15	7.807342E-17	1.777226E+00
4.067644E+03	9.994053E-16	7.820195E-17	1.777226E+00
4.070686E+03	9.952643E-16	6.425211E-17	1.777226E+00
4.073727E+03	9.892573E-16	5.011786E-17	1.777226E+00
4.076768E+03	9.843698E-16	5.206369E-17	1.777226E+00
4.079810E+03	9.802822E-16	4.915660E-17	1.777226E+00
4.082851E+03	9.777051E-16	4.236037E-17	1.777226E+00
4.085893E+03	9.729599E-16	3.999701E-17	1.777226E+00
4.088934E+03	9.681613E-16	3.373970E-17	1.777225E+00
4.091975E+03	9.629362E-16	3.315685E-17	1.777225E+00
4.095017E+03	9.555784E-16	3.313853E-17	1.777225E+00
4.098058E+03	9.452705E-16	3.148688E-17	1.777225E+00
4.101100E+03	9.345715E-16	2.986942E-17	1.777225E+00
4.104141E+03	9.244946E-16	3.453402E-17	1.777225E+00
4.107182E+03	9.170480E-16	3.294234E-17	1.777225E+00
4.110224E+03	9.125871E-16	3.420479E-17	1.777225E+00
4.113265E+03	9.106676E-16	3.490446E-17	1.777225E+00
4.116307E+03	9.073441E-16	3.416672E-17	1.777224E+00
4.119348E+03	9.089791E-16	3.134055E-17	1.777224E+00
4.122390E+03	9.100809E-16	3.050427E-17	1.777224E+00
4.125431E+03	9.107029E-16	3.068431E-17	1.777224E+00
4.128472E+03	9.128533E-16	3.268076E-17	1.777224E+00
4.131514E+03	9.129598E-16	3.316052E-17	1.777224E+00
4.134555E+03	9.136884E-16	3.030032E-17	1.777224E+00
4.137596E+03	9.140260E-16	3.027058E-17	1.777223E+00
4.140638E+03	9.163897E-16	3.038294E-17	1.777223E+00
4.143679E+03	9.227521E-16	3.222964E-17	1.777223E+00
4.146721E+03	9.272661E-16	3.256184E-17	1.777223E+00
4.149762E+03	9.329354E-16	3.351537E-17	1.777223E+00
4.152804E+03	9.362054E-16	3.019949E-17	1.777223E+00
4.155845E+03	9.464777E-16	3.964854E-17	1.777223E+00
4.158886E+03	9.539242E-16	4.330272E-17	1.777222E+00
4.161928E+03	9.583138E-16	4.475864E-17	1.777222E+00
4.164969E+03	9.628634E-16	5.605413E-17	1.777222E+00
4.168011E+03	9.691014E-16	6.537182E-17	1.777222E+00
4.171052E+03	9.751617E-16	6.858892E-17	1.777222E+00
4.174093E+03	9.836211E-16	6.759458E-17	1.777222E+00
