#wls	flux	fluxerr	mangling_mask
4.499142E+03	7.344746E-16	2.677798E-16	1.244155E+00
4.500883E+03	7.098378E-16	2.676848E-16	1.244173E+00
4.502625E+03	6.812688E-16	2.675790E-16	1.244190E+00
4.504367E+03	6.528234E-16	2.674785E-16	1.244208E+00
4.507851E+03	6.306571E-16	2.674053E-16	1.244243E+00
4.509593E+03	6.162950E-16	2.673592E-16	1.244261E+00
4.511335E+03	6.042592E-16	2.673218E-16	1.244279E+00
4.514819E+03	5.735048E-16	2.672295E-16	1.244315E+00
4.516561E+03	5.425915E-16	2.671404E-16	1.244333E+00
4.518303E+03	5.206367E-16	2.670811E-16	1.244352E+00
4.520045E+03	4.984945E-16	2.670241E-16	1.244370E+00
4.521787E+03	4.789277E-16	2.669765E-16	1.244388E+00
4.523528E+03	4.626828E-16	2.669390E-16	1.244407E+00
4.525270E+03	4.423309E-16	2.668936E-16	1.244425E+00
4.527012E+03	4.246042E-16	2.668564E-16	1.244444E+00
4.528754E+03	4.107100E-16	2.558967E-16	1.244463E+00
4.530496E+03	3.964669E-16	2.534954E-16	1.244481E+00
4.532238E+03	3.941954E-16	2.553570E-16	1.244500E+00
4.533980E+03	3.995902E-16	2.446379E-16	1.244519E+00
4.535722E+03	3.968459E-16	2.504983E-16	1.244538E+00
4.537464E+03	3.871195E-16	2.596629E-16	1.244557E+00
4.539206E+03	3.880589E-16	2.410177E-16	1.244576E+00
4.540948E+03	3.904546E-16	2.312119E-16	1.244596E+00
4.542690E+03	3.856440E-16	2.227195E-16	1.244615E+00
4.547915E+03	3.830607E-16	2.234413E-16	1.244674E+00
4.549657E+03	3.822702E-16	2.240382E-16	1.244693E+00
4.553141E+03	3.841370E-16	2.247185E-16	1.244733E+00
4.554883E+03	3.825623E-16	2.282334E-16	1.244753E+00
4.556625E+03	3.838506E-16	2.266487E-16	1.244773E+00
4.558367E+03	3.909396E-16	2.269036E-16	1.244793E+00
4.563592E+03	3.957514E-16	2.256927E-16	1.244853E+00
4.565334E+03	4.164477E-16	2.472739E-16	1.244874E+00
4.567076E+03	4.234259E-16	2.617193E-16	1.244894E+00
4.568818E+03	4.375004E-16	2.610199E-16	1.244915E+00
4.570560E+03	4.552605E-16	2.570626E-16	1.244936E+00
4.572302E+03	4.570110E-16	2.688982E-16	1.244956E+00
4.574044E+03	4.655094E-16	2.718779E-16	1.244977E+00
4.575786E+03	4.808431E-16	2.564619E-16	1.244998E+00
4.577528E+03	4.961774E-16	2.561552E-16	1.245019E+00
4.579270E+03	5.000330E-16	2.602416E-16	1.245040E+00
4.581012E+03	5.119318E-16	2.657642E-16	1.245061E+00
