#wls	flux	fluxerr	mangling_mask
3.292816E+03	3.685826E-15	1.250971E-15	1.431000E+00
3.294553E+03	3.741781E-15	1.256892E-15	1.431220E+00
3.296291E+03	3.784731E-15	1.261950E-15	1.431441E+00
3.298030E+03	3.824691E-15	1.257651E-15	1.431664E+00
3.299767E+03	3.876695E-15	1.273709E-15	1.431888E+00
3.301505E+03	3.938886E-15	1.288193E-15	1.432114E+00
3.303243E+03	3.978470E-15	1.263194E-15	1.432341E+00
3.304981E+03	4.037697E-15	1.242956E-15	1.432569E+00
3.306719E+03	4.101817E-15	1.223795E-15	1.432799E+00
3.308457E+03	4.171551E-15	1.226281E-15	1.433030E+00
3.310195E+03	4.245038E-15	1.226835E-15	1.433263E+00
3.311933E+03	4.322279E-15	1.225162E-15	1.433497E+00
3.313671E+03	4.375463E-15	1.223248E-15	1.433732E+00
3.315409E+03	4.445733E-15	1.262286E-15	1.433969E+00
3.317147E+03	4.501545E-15	1.265099E-15	1.434207E+00
3.318885E+03	4.592667E-15	1.303531E-15	1.434446E+00
3.320623E+03	4.675215E-15	1.302054E-15	1.434687E+00
3.322361E+03	4.753922E-15	1.340981E-15	1.434930E+00
3.324099E+03	4.824622E-15	1.362580E-15	1.435173E+00
3.325837E+03	4.896644E-15	1.340230E-15	1.435419E+00
3.327575E+03	4.975011E-15	1.317851E-15	1.435665E+00
3.329313E+03	5.072077E-15	1.146086E-15	1.435913E+00
3.331051E+03	5.141319E-15	1.050406E-15	1.436163E+00
3.332789E+03	5.209729E-15	1.077667E-15	1.436414E+00
3.334527E+03	5.243975E-15	1.081802E-15	1.436666E+00
3.336265E+03	5.289590E-15	1.076191E-15	1.436920E+00
3.338003E+03	5.345286E-15	1.021097E-15	1.437175E+00
3.339741E+03	5.415525E-15	9.348320E-16	1.437432E+00
3.341479E+03	5.494133E-15	9.339075E-16	1.437690E+00
3.343217E+03	5.550774E-15	9.655432E-16	1.437950E+00
3.344955E+03	5.606146E-15	9.636567E-16	1.438211E+00
3.346693E+03	5.650324E-15	9.634755E-16	1.438474E+00
3.348431E+03	5.695387E-15	9.646041E-16	1.438738E+00
3.350169E+03	5.755005E-15	9.660200E-16	1.439003E+00
3.351907E+03	5.816378E-15	9.621797E-16	1.439270E+00
3.353645E+03	5.844527E-15	1.043675E-15	1.439539E+00
3.355383E+03	5.908399E-15	1.042464E-15	1.439809E+00
3.357121E+03	5.999086E-15	1.054516E-15	1.440080E+00
3.358859E+03	6.077426E-15	1.055341E-15	1.440353E+00
3.360597E+03	6.149174E-15	1.055101E-15	1.440628E+00
3.362335E+03	6.181764E-15	1.086426E-15	1.440903E+00
3.364073E+03	6.185837E-15	1.078227E-15	1.441181E+00
3.365811E+03	6.201593E-15	1.089700E-15	1.441460E+00
3.367548E+03	6.232356E-15	1.013235E-15	1.441740E+00
3.369287E+03	6.276980E-15	1.120715E-15	1.442022E+00
3.371024E+03	6.303021E-15	1.073188E-15	1.442306E+00
3.372762E+03	6.319847E-15	1.008194E-15	1.442591E+00
3.374500E+03	6.352846E-15	9.991281E-16	1.442878E+00
3.376238E+03	6.395245E-15	9.980489E-16	1.443166E+00
3.377976E+03	6.395230E-15	9.980134E-16	1.443455E+00
3.379714E+03	6.394354E-15	1.037020E-15	1.443747E+00
3.381452E+03	6.389875E-15	1.020081E-15	1.444039E+00
3.383190E+03	6.391177E-15	1.019621E-15	1.444334E+00
3.384928E+03	6.391908E-15	1.018483E-15	1.444630E+00
3.386666E+03	6.381954E-15	1.017675E-15	1.444927E+00
3.388404E+03	6.362608E-15	1.017085E-15	1.445226E+00
3.390142E+03	6.341236E-15	1.025232E-15	1.445527E+00
3.391880E+03	6.318127E-15	9.748286E-16	1.445829E+00
3.393618E+03	6.329143E-15	9.522337E-16	1.446132E+00
3.395356E+03	6.319920E-15	9.740662E-16	1.446438E+00
3.397094E+03	6.292760E-15	9.855262E-16	1.446744E+00
3.398832E+03	6.244902E-15	9.690508E-16	1.447053E+00
3.400570E+03	6.174306E-15	9.640599E-16	1.447363E+00
3.402308E+03	6.105712E-15	9.043593E-16	1.447675E+00
3.404046E+03	6.132373E-15	9.238251E-16	1.447988E+00
3.405784E+03	6.148334E-15	1.021398E-15	1.448303E+00
3.407522E+03	6.114041E-15	1.041840E-15	1.448619E+00
3.409260E+03	6.100170E-15	1.065771E-15	1.448937E+00
3.410998E+03	6.093834E-15	1.038749E-15	1.449257E+00
