#wls	flux	fluxerr	mangling_mask
3.998554E+03	2.961383E-15	1.210621E-15	2.640085E+00
4.000292E+03	2.947840E-15	1.226241E-15	2.640251E+00
4.002029E+03	2.956211E-15	1.272931E-15	2.640417E+00
4.003767E+03	2.965639E-15	1.301521E-15	2.640584E+00
4.005505E+03	2.948397E-15	1.299050E-15	2.640750E+00
4.007243E+03	2.924551E-15	1.298758E-15	2.640916E+00
4.008980E+03	2.915227E-15	1.304470E-15	2.641083E+00
4.010718E+03	2.906959E-15	1.268794E-15	2.641250E+00
4.012456E+03	2.880729E-15	1.203799E-15	2.641416E+00
4.014194E+03	2.851060E-15	1.204022E-15	2.641583E+00
4.015931E+03	2.876865E-15	1.218529E-15	2.641750E+00
4.017669E+03	2.892370E-15	1.182831E-15	2.641917E+00
4.019407E+03	2.869567E-15	1.218244E-15	2.642084E+00
4.021145E+03	2.857594E-15	1.226726E-15	2.642251E+00
4.022882E+03	2.849055E-15	1.139667E-15	2.642418E+00
4.024620E+03	2.851085E-15	1.000270E-15	2.642585E+00
4.026358E+03	2.830387E-15	9.707353E-16	2.642752E+00
4.028096E+03	2.809687E-15	9.894799E-16	2.642919E+00
4.029833E+03	2.780263E-15	1.003603E-15	2.643086E+00
4.031571E+03	2.756121E-15	1.012409E-15	2.643254E+00
4.033309E+03	2.778764E-15	1.020715E-15	2.643421E+00
4.035047E+03	2.743252E-15	1.052120E-15	2.643589E+00
4.036784E+03	2.751886E-15	1.019409E-15	2.643756E+00
4.038522E+03	2.816837E-15	9.316073E-16	2.643924E+00
4.040260E+03	2.836582E-15	8.779243E-16	2.644092E+00
4.041998E+03	2.819310E-15	8.918854E-16	2.644260E+00
4.043735E+03	2.844346E-15	9.059321E-16	2.644427E+00
4.045473E+03	2.858279E-15	9.347648E-16	2.644595E+00
4.047211E+03	2.849997E-15	8.675722E-16	2.644763E+00
4.048949E+03	2.838540E-15	8.369763E-16	2.644931E+00
4.050686E+03	2.860411E-15	7.472012E-16	2.645099E+00
4.052424E+03	2.865618E-15	6.704275E-16	2.645268E+00
4.054162E+03	2.822151E-15	6.691631E-16	2.645436E+00
4.055900E+03	2.797197E-15	6.943473E-16	2.645604E+00
4.057637E+03	2.760070E-15	6.645329E-16	2.645773E+00
4.059375E+03	2.728494E-15	6.980289E-16	2.645941E+00
4.061113E+03	2.702207E-15	7.381481E-16	2.646109E+00
