#wls	flux	fluxerr	mangling_mask
3.488639E+03	6.270091E-15	4.273961E-16	8.220160E-01
3.491505E+03	6.268779E-15	4.268889E-16	8.221134E-01
3.494371E+03	6.292636E-15	4.270169E-16	8.222121E-01
3.497238E+03	6.318645E-15	4.271963E-16	8.223119E-01
3.500104E+03	6.338913E-15	4.272292E-16	8.224130E-01
3.502970E+03	6.355082E-15	4.271580E-16	8.225153E-01
3.505836E+03	6.382371E-15	4.273619E-16	8.226189E-01
3.508702E+03	6.407372E-15	4.275061E-16	8.227236E-01
3.511569E+03	6.424736E-15	4.274591E-16	8.228297E-01
3.514435E+03	6.449933E-15	4.273818E-16	8.229369E-01
3.517301E+03	6.467902E-15	4.660520E-16	8.230454E-01
3.520167E+03	6.489262E-15	4.738324E-16	8.231552E-01
3.523033E+03	6.498946E-15	4.363920E-16	8.232662E-01
3.525900E+03	6.510783E-15	4.267289E-16	8.233785E-01
3.528766E+03	6.518022E-15	4.216581E-16	8.234920E-01
3.531632E+03	6.535485E-15	4.177736E-16	8.236069E-01
3.534498E+03	6.534347E-15	3.989347E-16	8.237230E-01
3.537365E+03	6.549861E-15	4.529780E-16	8.238404E-01
3.540231E+03	6.532183E-15	4.677838E-16	8.239591E-01
3.543097E+03	6.525882E-15	4.672889E-16	8.240791E-01
3.545963E+03	6.515386E-15	5.410439E-16	8.242004E-01
3.548829E+03	6.490554E-15	5.356805E-16	8.243230E-01
3.551696E+03	6.480730E-15	5.543040E-16	8.244469E-01
3.554562E+03	6.472891E-15	5.309880E-16	8.245721E-01
3.557428E+03	6.468029E-15	5.315786E-16	8.246987E-01
3.560294E+03	6.458887E-15	5.311944E-16	8.248266E-01
3.563160E+03	6.465591E-15	5.291630E-16	8.249558E-01
3.566027E+03	6.452753E-15	5.332606E-16	8.250864E-01
3.568893E+03	6.446358E-15	5.733588E-16	8.252183E-01
3.571759E+03	6.437082E-15	5.717938E-16	8.253515E-01
3.574625E+03	6.433757E-15	5.713285E-16	8.254862E-01
3.577492E+03	6.440678E-15	5.702672E-16	8.256222E-01
3.580358E+03	6.425730E-15	5.744083E-16	8.257595E-01
3.583224E+03	6.417395E-15	5.719052E-16	8.258983E-01
3.586090E+03	6.399402E-15	5.007547E-16	8.260384E-01
3.588956E+03	6.381166E-15	4.640105E-16	8.261799E-01
3.591823E+03	6.363512E-15	4.770256E-16	8.263228E-01
3.594689E+03	6.339829E-15	4.251231E-16	8.264671E-01
3.597555E+03	6.323009E-15	4.378534E-16	8.266128E-01
3.600421E+03	6.269403E-15	4.154332E-16	8.267599E-01
3.603287E+03	6.237122E-15	4.230330E-16	8.269084E-01
3.606154E+03	6.177051E-15	4.180536E-16	8.270584E-01
3.609020E+03	6.116058E-15	4.580960E-16	8.272097E-01
3.611886E+03	6.082356E-15	4.596992E-16	8.273626E-01
3.614752E+03	6.040790E-15	4.856995E-16	8.275168E-01
3.617618E+03	5.990776E-15	4.101709E-16	8.276725E-01
3.620485E+03	5.946466E-15	4.017771E-16	8.278296E-01
