#wls	flux	fluxerr	mangling_mask
3.300508E+03	2.251218E-14	1.301189E-15	5.639182E-01
3.302249E+03	2.255445E-14	1.300256E-15	5.638190E-01
3.303990E+03	2.258992E-14	1.299254E-15	5.637192E-01
3.305732E+03	2.263832E-14	1.298373E-15	5.636189E-01
3.307473E+03	2.266525E-14	1.297286E-15	5.635179E-01
3.309214E+03	2.267244E-14	1.296016E-15	5.634164E-01
3.310956E+03	2.269199E-14	1.294862E-15	5.633143E-01
3.312697E+03	2.272503E-14	1.293831E-15	5.632116E-01
3.314439E+03	2.272367E-14	1.292489E-15	5.631083E-01
3.316180E+03	2.273412E-14	1.291256E-15	5.630045E-01
3.317921E+03	2.274116E-14	1.289995E-15	5.629000E-01
3.319663E+03	2.272904E-14	1.288570E-15	5.627950E-01
3.321404E+03	2.270001E-14	1.287005E-15	5.626893E-01
3.323145E+03	2.269460E-14	1.285651E-15	5.625831E-01
3.324887E+03	2.267342E-14	1.284169E-15	5.624763E-01
3.326628E+03	2.262804E-14	1.281298E-15	5.623689E-01
3.328369E+03	2.257983E-14	1.199734E-15	5.622609E-01
3.330111E+03	2.254961E-14	1.194642E-15	5.621522E-01
3.331852E+03	2.251151E-14	1.193703E-15	5.620430E-01
3.333593E+03	2.248014E-14	1.157776E-15	5.619332E-01
3.335335E+03	2.245606E-14	1.145225E-15	5.618228E-01
3.337076E+03	2.240668E-14	1.198014E-15	5.617117E-01
3.338818E+03	2.234045E-14	1.212178E-15	5.616001E-01
3.340559E+03	2.226636E-14	1.206583E-15	5.614879E-01
3.342300E+03	2.221080E-14	1.222764E-15	5.613750E-01
3.344042E+03	2.216253E-14	1.230325E-15	5.612615E-01
3.345783E+03	2.211145E-14	1.214791E-15	5.611474E-01
3.347524E+03	2.206149E-14	1.206466E-15	5.610327E-01
3.349266E+03	2.198740E-14	1.206415E-15	5.609174E-01
3.351007E+03	2.190995E-14	1.138971E-15	5.608015E-01
3.352749E+03	2.184989E-14	1.157870E-15	5.606849E-01
3.354490E+03	2.177918E-14	1.158628E-15	5.605678E-01
3.356231E+03	2.170062E-14	1.169313E-15	5.604499E-01
3.357973E+03	2.162656E-14	1.155232E-15	5.603315E-01
3.359714E+03	2.156594E-14	1.152317E-15	5.602125E-01
3.361455E+03	2.152269E-14	1.173597E-15	5.600928E-01
3.363197E+03	2.146430E-14	1.152360E-15	5.599725E-01
