#wls	flux	fluxerr
1.600000E+03	1.386513E-17	7.306133E-18
1.640000E+03	1.434681E-17	7.424614E-18
1.680000E+03	1.484654E-17	7.544538E-18
1.720000E+03	1.537137E-17	7.669408E-18
1.760000E+03	1.591542E-17	7.796191E-18
1.800000E+03	1.647906E-17	7.925149E-18
1.840000E+03	1.706987E-17	8.060001E-18
1.880000E+03	1.767385E-17	8.194269E-18
1.920000E+03	1.830595E-17	8.335186E-18
1.960000E+03	1.895913E-17	8.479697E-18
2.000000E+03	1.964165E-17	8.631727E-18
2.040000E+03	2.033757E-17	8.784504E-18
2.080000E+03	2.106338E-17	8.945467E-18
2.120000E+03	2.181971E-17	9.114910E-18
2.160000E+03	2.258901E-17	9.285562E-18
2.200000E+03	2.338896E-17	9.464781E-18
2.240000E+03	2.421040E-17	9.648693E-18
2.280000E+03	2.505293E-17	9.836989E-18
2.320000E+03	2.592616E-17	1.003317E-17
2.360000E+03	2.681990E-17	1.023290E-17
2.400000E+03	2.773346E-17	1.043558E-17
2.440000E+03	2.866607E-17	1.064051E-17
2.480000E+03	2.962812E-17	1.085104E-17
2.520000E+03	3.060802E-17	1.106229E-17
2.560000E+03	3.160485E-17	1.127329E-17
2.600000E+03	3.262971E-17	1.148722E-17
2.640000E+03	3.367014E-17	1.169869E-17
2.680000E+03	3.472523E-17	1.190633E-17
2.720000E+03	3.580705E-17	1.211302E-17
2.760000E+03	3.688914E-17	1.230842E-17
2.800000E+03	3.799693E-17	1.249967E-17
2.840000E+03	3.913057E-17	1.268519E-17
2.880000E+03	4.026198E-17	1.285445E-17
2.920000E+03	4.141846E-17	1.301497E-17
2.960000E+03	4.260023E-17	1.316554E-17
3.000000E+03	4.377755E-17	1.329609E-17
3.010000E+03	4.407713E-17	1.332736E-17
3.020000E+03	4.437732E-17	1.335761E-17
3.030000E+03	4.467811E-17	1.338684E-17
3.040000E+03	4.497949E-17	1.341505E-17
3.050000E+03	4.528145E-17	1.344222E-17
3.060000E+03	4.558398E-17	1.346837E-17
3.070000E+03	4.588707E-17	1.349349E-17
3.080000E+03	4.619071E-17	1.351759E-17
3.090000E+03	4.649490E-17	1.354067E-17
3.100000E+03	4.679961E-17	1.356275E-17
3.110000E+03	4.710484E-17	1.358382E-17
3.120000E+03	4.741058E-17	1.360389E-17
3.130000E+03	4.771683E-17	1.362299E-17
3.140000E+03	4.803954E-17	1.364567E-17
