time,mag,mag_err
54474.55,-13.24990011523855,0.00170799089221707
54474.75,-14.572328975296713,0.0007480146202510578
54475.05,-15.326746968642343,0.000566729660651691
54477.0,-15.951991505805807,0.00027402680867531835
54478.0,-15.893665191901832,0.00031694144638921926
54479.0,-16.00067619959526,0.00022469606337166103
54480.0,-16.102711053183906,2.0355729228220813e-06
54480.07,-16.111501510617995,2.03420089303785e-06
54481.06,-16.227182210024345,0.00030417400056900864
54483.0,-16.464007365107513,0.0002478699736980298
54483.05,-16.469197686219506,0.00024987279723242536
54486.0,-16.732032892146776,0.000506986699301096
54486.04,-16.733834954754144,0.0005142212738769239
54488.03,-16.86552489959879,0.0009625085398418523
54490.02,-16.941068908219034,0.00036046822403764533
54492.01,-16.991204869844122,0.0004765673230063277
54494.0,-17.00201131083545,0.00037535657072497566
54495.99,-16.96567682472138,0.0002297911680615561
54497.98,-16.89622520625262,0.000256783657279949
54498.0,-16.898143645530173,0.0002559028850478355
54498.98,-16.886032069191778,0.00025883337814874683
54500.97,-16.812647760477486,0.0006363012342326789
54502.96,-16.675669956118245,0.0004286755335221228
54504.95,-16.559880373100043,0.00028993837223709705
54506.94,-16.434471198336958,9.316563950736374e-06
54507.94,-16.365447002819927,7.634303647711318e-05
54508.0,-16.36220182657138,7.123633977007691e-06
54509.96,-16.208944822825217,0.0005300238246023641
54511.92,-16.160625743277905,1.7722705710694903e-05
54512.0,-16.15715313676169,1.2755944230811202e-05
54512.91,-16.136301832536475,0.0011630144144702545
54514.9,-15.984727184948271,0.0018404454409861333
54516.9,-15.885102533810137,0.001836280969498033
54518.89,-15.777596835412321,0.0017461174813378087
54520.88,-15.637453943254254,0.0007968430270537427
54522.87,-15.520160874823281,0.0006443230880951361
54524.0,-15.512726209829129,0.00047708248114164837
54525.0,-15.472572300457369,0.0011336782050582305
54526.96,-15.531230306279806,0.0025608491486263725
54528.92,-15.510278162869826,0.0025975735797048025
54530.89,-15.478011808960385,0.0011604283810071885
54532.85,-15.455892565529204,0.002531157130330079
54534.81,-15.295850337729853,0.0017679829547327908
54535.0,-15.286429911943307,0.0016243407257780591
54537.04,-15.271567781197062,0.0010257159129019857
54539.08,-15.332005850991454,0.0009139078526930541
54541.12,-15.2889514576642,0.0029651312017059507
54543.17,-15.163984521606483,0.003369636011947128
54545.21,-15.074012523572343,0.0021833167543717654
54547.25,-15.139579577203486,0.001289154787860039
54549.29,-15.075930815710421,0.001745863460345776
54551.33,-15.091355749228814,0.003440406413588435
54553.38,-14.984285651770684,0.0019665023869425017
54555.42,-15.049745495896122,0.002840438572707325
54557.46,-15.011507300475802,0.00207163473901225
54559.5,-14.96886642967481,0.0027047580536306427
54561.54,-14.925272945397086,0.0029329242030449796
54563.58,-14.883066799541194,0.002972964914511189
54565.62,-14.84180795110805,0.0030091546815003522
54567.67,-14.803633992558678,0.0029197832184448508
54569.71,-14.749681505434733,0.0026095211014427614
54571.75,-14.63256629114072,0.002411824687021885
54573.79,-14.642531744855486,0.0031663113143445792
54575.83,-14.598128369770569,0.0028883194565096455
54577.88,-14.584495380584015,0.0031060700318439206
54579.92,-14.538251910423362,0.002801582622778338
54581.96,-14.480304610645474,0.0033338407335926153
54584.0,-14.326029395078983,0.0020296346160119626
54585.98,-14.417014738146094,0.0033785537869137836
54587.95,-14.36327449179676,0.003590109269900703
54589.93,-14.258012531607047,0.002746360175105327
54591.9,-14.279481432649943,0.0036270577577884634
54593.88,-14.22925026158897,0.0025089438534663467
54595.85,-14.20186669651454,0.0036344647446970237
54597.83,-14.155960946467028,0.003721964807820531
54599.8,-14.116408962272569,0.0037378487560040937
54601.78,-14.074897100856504,0.0037591167514735794
54603.75,-14.034413753830936,0.0037831611717690423
54605.73,-13.99287943036519,0.003806878622827776
54607.7,-13.952388301599541,0.0038335504987935505
54609.68,-13.910830264427128,0.00386065398795011
54611.65,-13.871013930588418,0.0038834846828255136
54613.63,-13.827229297109904,0.003944342381593302
54615.6,-13.795944404666496,0.0034954122522841435
54617.58,-13.748121479593971,0.0039956538607938555
54619.55,-13.70728406896918,0.004032157658338676
54621.53,-13.666225073909757,0.004080422026711822
54623.5,-13.626309591073838,0.0041227349476024655
54625.48,-13.585581131439001,0.004183907255886896
54627.45,-13.545893532096178,0.004229802841189359
54629.43,-13.505665212133282,0.004286279531995715
54631.4,-13.466260923706443,0.004335693171683919
54633.38,-13.428259074861064,0.00439765746301927
54635.35,-13.521204106247628,0.0036573371252974366
54637.33,-13.485464863868197,0.0036936607666062044
54639.3,-13.450856440560386,0.0037197312460539116
54641.28,-13.415995195270899,0.0037579159098553917
54643.25,-13.38217787180305,0.0037851109072071076
54645.23,-13.348080196542396,0.0038251988516250957
54647.2,-13.314946492913606,0.003854814193078424
54649.18,-13.28147481342489,0.0038968312075479236
54651.15,-13.248881184755275,0.003930384493042176
54653.13,-13.216852143309808,0.003989521269564949
