time,mag,mag_err
51476.55,-15.631948112864446,8.619907062742919e-05
51476.75,-15.823756898426101,6.230943935601502e-05
51477.05,-16.03264130513971,5.583662467418892e-05
51478.78,-16.394034597520182,4.969620466347664e-05
51481.0,-16.53701491679737,4.392535371609514e-05
51483.08,-16.61589750806009,0.0001662355003091204
51485.17,-16.65809819616176,9.875507479031728e-07
51487.0,-16.688039956929742,2.0325588481384224e-05
51488.0,-16.694860866167577,9.093995484879351e-07
51489.0,-16.71097567296965,2.6152117647482644e-05
51490.0,-16.73084364631285,6.626455618512295e-07
51491.0,-16.751134636440618,6.628851891682171e-07
51492.72,-16.778197212767218,0.00019190688730300536
51494.45,-16.78965886661597,0.0002436071616371157
51496.17,-16.793498898957765,1.046859412046492e-06
51498.67,-16.78137658612867,0.0002212804970176267
51501.16,-16.802391544661912,8.848707768571139e-05
51504.0,-16.833419954974993,2.807610957369129e-05
51506.0,-16.827407937531593,2.933239605571177e-05
51508.0,-16.831047471842865,0.0002455415672544992
51510.0,-16.843612681370676,0.0001245717652057205
51512.0,-16.857694177845744,0.0003446806767306419
51514.0,-16.896081396322817,2.4481498766234103e-06
51515.5,-16.880689338730374,0.0005649631096242286
51517.0,-16.917604416861543,2.419413268781086e-06
51518.5,-16.89823025297214,0.0005402219802801934
51520.0,-16.927283407985936,2.420729564035869e-06
51522.0,-16.92164335358298,0.0002529059996381023
51524.0,-16.947581533158793,1.4504333271044324e-06
51525.5,-16.948342664006574,0.0004378092957174843
51527.0,-16.989889427871944,4.5962916572628174e-06
51528.25,-16.9926479487688,2.012513213764038e-06
51529.0,-16.987046151763824,1.7651963927826672e-06
51531.04,-16.98059047013652,0.0002716230504546947
51533.07,-16.989897698760842,0.0002531986901953428
51535.11,-16.98865639143259,0.00030279992733209845
51537.14,-16.978955089947828,0.00030529147309226194
51539.18,-16.97153242092594,0.00026599436529556043
51541.21,-16.970969449870328,0.0002903882217813896
51543.25,-16.990175014485494,0.00019862926299271696
51545.38,-16.97983184640074,0.0002636131399412951
51547.5,-16.986156806404868,0.00022501339486626993
51549.62,-16.991195939862582,0.000218507055400066
51551.75,-16.995316784993356,0.00023114731537467732
51553.88,-16.992763943575014,0.0002855296651107479
51556.0,-17.00429211413443,3.091459547210519e-05
51557.9,-16.975179204007173,0.0004227819942831317
51559.8,-16.963796280227847,0.0005708696358895473
51561.7,-16.950047730104046,0.0007132652651699437
51563.6,-16.934809573546133,0.0008348837781248543
51565.5,-16.918507553919287,0.0009395418924949733
51567.4,-16.90297419386054,0.001021687511076064
51569.3,-16.887793353960646,0.0010817341485821496
51571.2,-16.87264306884667,0.0011055927763906999
51573.1,-16.85555699835146,0.001061475179842249
51575.0,-16.846510983975467,0.0006925735820093856
51576.0,-16.838042033550465,0.0005509390467946715
51578.0,-16.7796287584227,0.00035654668877452614
51580.0,-16.72312159555142,0.0007980545634427919
51582.0,-16.653382564894375,0.0012897993493816865
51584.0,-16.577503664793092,0.0016777211735151368
51586.0,-16.497974512131744,0.0019326538868642865
51588.0,-16.414011544564932,0.0020152851002138207
51590.0,-16.326040324226476,0.0018745159288306946
51592.0,-16.23392811356845,0.001523018130499786
51594.0,-16.1293288485907,0.0012894602219142453
51596.0,-15.998187337794397,0.0016096174146827192
51598.0,-15.842046024077021,0.0022060638878899836
51600.0,-15.680833335904296,0.0027026553511415507
51602.0,-15.538800414973037,0.002754075118918892
51604.0,-15.415969960433472,0.0015762768182282921
51606.0,-15.35498950324012,0.0017819900569238096
51608.0,-15.324219384729167,0.0016298861975332982
51610.0,-15.305139534855357,0.001543897419359662
51612.0,-15.287984857746835,0.0014302066035974375
51614.0,-15.2704464044817,0.0012950424636822928
51616.0,-15.25270299042327,0.001133969880118515
51618.0,-15.240933832711391,0.00040032677894787083
51620.1,-15.217071222523668,0.0007526022254030409
51622.2,-15.202698007711124,0.0005292137067989331
51624.3,-15.181255591482998,0.00042875098510937037
51626.4,-15.156283425427166,0.0005864465264872019
51628.5,-15.136272894745915,0.0007996862536004925
51630.6,-15.117426877576591,0.0010161941471290967
51632.7,-15.09370480289081,0.0012345221244078408
51634.8,-15.063894153868647,0.0013623951978657864
51636.9,-15.084341616344714,0.0003854968809322739
51639.0,-15.069298092485932,0.0003108653910278156
51641.0,-15.042134264323844,0.0003841731637532051
51643.0,-15.014724997078673,3.335832732160399e-06
51644.98,-14.992623830746199,0.00040061069275673265
51646.96,-14.975795252585032,0.0004187251202923526
51648.95,-14.959504801049412,0.00043142785694421683
51650.93,-14.942833599520197,0.00044012010874814423
51652.91,-14.926069188433424,0.0004471131732805684
51654.89,-14.908654911399282,0.0004508928933340193
51656.88,-14.891088370884582,0.0004533475850666821
51658.86,-14.874091214642904,0.00045673808166065913
51660.84,-14.85664929466661,0.00045809791120690727
51662.82,-14.833102239509092,0.0004648898099703592
51664.81,-14.804728214523182,0.00040161927232632873
51666.79,-14.824171154260116,0.00037254223070180885
51668.77,-14.790314556119561,0.0004642427613751051
51670.75,-14.767535135311615,0.0004720163154216439
51672.74,-14.750685018979148,0.00047650320680068625
51674.72,-14.734020731379562,0.0004837391919025108
