time,mag,mag_err
51476.55,-17.22027086487365,0.00028511005752362767
51476.75,-17.288581825299133,0.0002240092003768496
51477.05,-17.398455913996962,0.00019243687936626398
51478.78,-17.759336006710214,0.0001713524321535011
51481.0,-17.8031860715913,6.286125245134734e-05
51483.08,-17.719970711359124,0.0002689132977263951
51485.17,-17.62059423447322,1.4094572791533146e-06
51487.0,-17.498051730538172,2.9209178290776722e-05
51488.0,-17.396272235466558,1.321369869364565e-06
51489.0,-17.341228571303265,3.795794737687143e-05
51490.0,-17.2473647615943,9.56444385380168e-07
51491.0,-17.164783750545766,9.573670216289519e-07
51492.72,-16.980877368626995,0.00029351386562519714
51494.45,-16.79599563871848,0.00038522820690972193
51496.17,-16.560720034917182,1.5223621675863993e-06
51498.67,-16.226781500365238,0.0003529620717886615
51501.16,-15.984907162897672,0.00013148574537374298
51504.0,-15.748023055382792,4.0850625925311544e-05
51506.0,-15.61918153322165,4.281460381642414e-05
51508.0,-15.498100444139363,0.0004351346240302509
51510.0,-15.399553705885996,0.00018275492606710986
51512.0,-15.30629461087943,0.0007098850785905687
51514.0,-15.16663607662916,3.599583787301681e-06
51515.5,-15.100149932584035,0.0011366863194295738
51517.0,-14.986988986735303,3.533601964824228e-06
51518.5,-14.923266584359984,0.0010996735350737444
51520.0,-14.821361705803879,3.552879572241765e-06
51522.0,-14.689120083077366,0.0004179581463645131
51524.0,-14.594797832279534,2.146395575761481e-06
51525.5,-14.554031323671738,0.0008910493406811231
51527.0,-14.457543904296008,6.780435721934662e-06
51528.25,-14.418606231042475,2.931996809273519e-06
51529.0,-14.421742297443892,2.591840333215456e-06
51531.04,-14.326072771709518,0.00048610463748434727
51533.07,-14.226876019404076,0.00044648697470152105
51535.11,-14.134379115359081,0.0005348816514753395
51537.14,-14.031732862933167,0.0005693252616525352
51539.18,-13.944233634379529,0.0004659524020217015
51541.21,-13.883486381404415,0.0005205447975001816
51543.25,-13.779217514420461,0.0003024485122796648
51545.38,-13.75149221574571,0.0004310914645651261
51547.5,-13.693836652550953,0.00037209625338437504
51549.62,-13.629777191621827,0.00036631278238270066
51551.75,-13.60273213995508,0.00039201132588499385
51553.88,-13.577377033666469,0.0005124499144915334
51556.0,-13.53158519468715,4.428444526071286e-05
51557.9,-13.547909392934208,0.0007138535531947744
51559.8,-13.53761847427059,0.0009237684703231342
51561.7,-13.529782443690767,0.0011317345109204348
51563.6,-13.520463481491428,0.001316899036772307
51565.5,-13.511783949356255,0.0014920973091993692
51567.4,-13.496675245732114,0.0016514134247761238
51569.3,-13.479731055777268,0.0018106555184232592
51571.2,-13.461335752774806,0.001970393317377521
51573.1,-13.44311158766862,0.002111490759398086
51575.0,-13.580013383868492,0.0009645309279595571
51576.0,-13.591621333667735,0.0007639980018457349
51578.0,-13.291758108813985,0.0008479447974008178
51580.0,-13.358256194072597,0.0023771367808392567
51582.0,-13.350094496621166,0.003084105075906061
51584.0,-13.312993452292295,0.0034655953573756804
51586.0,-13.248565798766608,0.003585786885905517
51588.0,-13.157687883745028,0.003430163116162353
51590.0,-13.041600157136223,0.0029697821552988357
51592.0,-12.90349749149608,0.0022900264032307462
51594.0,-12.751547112827687,0.0019010385600888868
51596.0,-12.59719944863846,0.0024162653512584905
51598.0,-12.446828973824102,0.0035031538694722387
51600.0,-12.298158243212336,0.004809221618687204
51602.0,-12.148932766369295,0.006049908840716571
51604.0,-11.765396572660535,0.002237708357344752
51606.0,-11.638377447999734,0.006700982665109787
51608.0,-11.582155111135757,0.006074977269573292
51610.0,-11.541597686310428,0.005646299165695491
51612.0,-11.496489897559902,0.005195963952261663
51614.0,-11.45479908272046,0.004676906561318746
51616.0,-11.418994485944662,0.004070290557554411
51618.0,-11.454326050415649,0.0005444272082442577
51620.1,-11.3661378716242,0.002478550190839333
51622.2,-11.373113052467023,0.001307856093389221
51624.3,-11.337689485194964,0.0008630106066290065
51626.4,-11.258463638464733,0.0015908039453650952
51628.5,-11.235916712106594,0.0027506518644883596
51630.6,-11.230889397494902,0.0037254762449439125
51632.7,-11.22680132733162,0.004538977302365179
51634.8,-11.1650354062038,0.005090533455078875
51636.9,-11.26848123119332,0.0008017009554864132
51639.0,-11.284445308299354,0.0004852797932388942
51641.0,-11.130548684469318,0.0006774794825726957
51643.0,-11.011559512401867,4.496138055000662e-06
51644.98,-10.98406006918426,0.0007199003734081243
51646.96,-10.90211290707181,0.0007719179076651195
51648.95,-10.817530668012132,0.0008098772368082826
51650.93,-10.732198721867814,0.0008359013187075129
51652.91,-10.648824149783811,0.0008564763107128434
51654.89,-10.56774829063309,0.0008653131967064317
51656.88,-10.490979882308855,0.0008688545161599932
51658.86,-10.420631573140774,0.0008750534426860553
51660.84,-10.354970093260418,0.0008738812554210486
51662.82,-10.30125395284716,0.0008866616991319228
51664.81,-10.132365496114168,0.000833973500419128
51666.79,-10.233135008635694,0.0007124168979038307
51668.77,-10.158510600298701,0.0008683370907162428
51670.75,-10.12566169102086,0.000881074825780502
51672.74,-10.096645023016602,0.0008869162487631197
51674.72,-10.073016592383846,0.0009010086138252061
