time,mag,mag_err
51476.55,-15.509240235902727,8.600216336357619e-05
51476.75,-15.688492839399089,6.21823418496093e-05
51477.05,-15.88895261007898,5.3757213494156273e-05
51478.78,-16.263947547927028,4.7353608511741395e-05
51481.0,-16.406807638936222,4.265355382734525e-05
51483.08,-16.485123974286417,0.0001341374483279232
51485.17,-16.50601312468373,9.569773864735929e-07
51487.0,-16.50250993256197,1.9610179931548163e-05
51488.0,-16.51855004199836,8.770179288164407e-07
51489.0,-16.49665143295694,2.520086982494281e-05
51490.0,-16.510788942076783,6.441623097471072e-07
51491.0,-16.52436807245443,6.463447208866885e-07
51492.72,-16.550930244617245,0.00015484848795731493
51494.45,-16.57478913803734,0.00019291025206691134
51496.17,-16.563902966488662,1.0192870175944275e-06
51498.67,-16.542503515046487,0.00019303479557445839
51501.16,-16.55219856569542,8.526315973324458e-05
51504.0,-16.536427980440994,2.6689823160086645e-05
51506.0,-16.518310873016514,2.7942727415275182e-05
51508.0,-16.521353542037406,0.00018681814253356858
51510.0,-16.528949611870075,0.00011777570132329838
51512.0,-16.51568774950873,0.0002578674200041453
51514.0,-16.518250687408145,2.297190695678336e-06
51515.5,-16.51200409994004,0.0004824783743486802
51517.0,-16.513783601705644,2.273676947782546e-06
51518.5,-16.5177217322259,0.00046608688580086104
51520.0,-16.51429946372538,2.2777954207492993e-06
51522.0,-16.536805704751494,0.00019332029883877631
51524.0,-16.562360070103868,1.369532269940122e-06
51525.5,-16.553012232432106,0.0003828565922004763
51527.0,-16.583278128198174,4.309146697544994e-06
51528.25,-16.572661803720482,1.8762890844607115e-06
51529.0,-16.55375409132639,1.6438088125463543e-06
51531.04,-16.571182567135104,0.00020129364732021724
51533.07,-16.564713649875387,0.0002190788150639921
51535.11,-16.560345408031736,0.00026411406993701655
51537.14,-16.56271816432698,0.0002476666856316954
51539.18,-16.560092450776313,0.00020020914717174391
51541.21,-16.549684667604183,0.00024074710565913466
51543.25,-16.5673255415303,0.00018581254095440753
51545.38,-16.561373504421645,0.00021611747650824933
51547.5,-16.5752042394552,0.00019178910713376005
51549.62,-16.59193825942523,0.0001773186933786801
51551.75,-16.600170839943427,0.0001924392948193849
51553.88,-16.601043481523355,0.00024430583518628027
51556.0,-16.605568018016626,2.8923209724022485e-05
51557.9,-16.587035284030755,0.0003710532286889644
51559.8,-16.575543468536253,0.0005205561908683509
51561.7,-16.559642727799048,0.0006592799657745368
51563.6,-16.540177359557887,0.00077828695249467
51565.5,-16.514317981264057,0.0008809832520478453
51567.4,-16.490047759697926,0.0009635792763946796
51569.3,-16.465327170289278,0.001025269497084818
51571.2,-16.440452086229854,0.0010517712175911185
51573.1,-16.414398817652305,0.0010110413656685153
51575.0,-16.36107772647083,0.0006828389478915638
51576.0,-16.30754117642431,0.0005430133828458167
51578.0,-16.325718178987497,0.00025776423476336446
51580.0,-16.26031127627292,0.0007385123288706756
51582.0,-16.174752871869437,0.0012398421023598737
51584.0,-16.076309915025735,0.001616016438018584
51586.0,-15.970067522609977,0.001853113831435318
51588.0,-15.861649841384045,0.001919618408664204
51590.0,-15.755228258384326,0.0017736110506103807
51592.0,-15.652323471373993,0.0014343354449079658
51594.0,-15.545113570331736,0.0012144605840718372
51596.0,-15.41747290515675,0.0015255067030342788
51598.0,-15.264047944526693,0.002116753640749643
51600.0,-15.09231238499857,0.0026455785891145774
51602.0,-14.913218629936843,0.0027816091422981984
51604.0,-14.826050607168803,0.0016254279426903048
51606.0,-14.660514370130336,0.0010487108792309986
51608.0,-14.633693776192203,0.0008285400999378592
51610.0,-14.624947361747056,0.0008349334903670751
51612.0,-14.609124368097024,0.0007931845997234142
51614.0,-14.593106245472974,0.0007463630424270544
51616.0,-14.577303058629978,0.0006934100573269287
51618.0,-14.572780541844704,0.0004151191060991491
51620.1,-14.542219802041583,0.0005621185924033458
51622.2,-14.511876336346337,0.00045046618036513294
51624.3,-14.484423979449852,0.00038122059975088024
51626.4,-14.487049019028781,0.0004895778154817481
51628.5,-14.477768349998424,0.0005956301553914116
51630.6,-14.462525589511248,0.0006793861347091951
51632.7,-14.445739104275416,0.0007561452513587389
51634.8,-14.438367684657877,0.000694574808013832
51636.9,-14.40979705424462,0.00035675132701402473
51639.0,-14.41838049807753,0.0003566769984419894
51641.0,-14.36724242047397,0.00036161248078216845
51643.0,-14.40126009237299,3.7277122607121916e-06
51644.98,-14.330566869731644,0.00037088102134749977
51646.96,-14.31083337269503,0.0003829883117489027
51648.95,-14.29168529407115,0.0003909247937019398
51650.93,-14.273888102661756,0.0003964440261954997
51652.91,-14.257486068539047,0.00040167458184879503
51654.89,-14.2412820299234,0.00040451093599932743
51656.88,-14.225400333195617,0.0004065736837099394
51658.86,-14.210136539095856,0.0004098868904721545
51660.84,-14.1949965638386,0.0004112139579552568
51662.82,-14.177596379522527,0.0004172174429846219
51664.81,-14.156538445577915,0.0003460739736016832
51666.79,-14.156961245141797,0.0003348788967102702
51668.77,-14.133689140076605,0.0004168693264263432
51670.75,-14.116155890682622,0.00042296306911020085
51672.74,-14.100429330627449,0.0004263010873602998
51674.72,-14.084876139291351,0.0004320642798885178
