time,mag,mag_err
51476.55,-15.477610568611846,0.00013989548352582999
51476.75,-15.595594950956214,0.00010522889600794119
51477.05,-15.74755589337494,8.957380062870331e-05
51478.78,-16.15811972134509,7.919056337494459e-05
51481.0,-16.288795290648665,5.256004652409671e-05
51483.08,-16.35916066805922,0.00016568023032892024
51485.17,-16.367722876880954,1.1731126041227908e-06
51487.0,-16.342653956019,2.4223604096218254e-05
51488.0,-16.341931569337024,1.0779676447219927e-06
51489.0,-16.326552448093892,3.160000388099003e-05
51490.0,-16.326627729940604,8.000941225421708e-07
51491.0,-16.333562134705634,8.055321902918879e-07
51492.72,-16.361142972084895,0.00018927844216867513
51494.45,-16.362320939425594,0.0002340792955116932
51496.17,-16.33093561304362,1.256538958143334e-06
51498.67,-16.310450331773627,0.00022716449952008965
51501.16,-16.29094287733225,0.00010503379435916281
51504.0,-16.297244031933616,3.3214828757779326e-05
51506.0,-16.277305406302546,3.479926080418957e-05
51508.0,-16.24855453096934,0.00023241128076570135
51510.0,-16.208906090992606,0.00014711362110770163
51512.0,-16.22107393973743,0.0003254815902358284
51514.0,-16.17832808062476,2.892507314537971e-06
51515.5,-16.200861404899378,0.0006610322247988611
51517.0,-16.166179672666654,2.834730730114874e-06
51518.5,-16.18443512572496,0.0006408704352690271
51520.0,-16.15298682388014,2.8447285676484613e-06
51522.0,-16.175438011733863,0.00023649716749246083
51524.0,-16.15093166022367,1.6948745472113432e-06
51525.5,-16.169487243355643,0.0005255972062286214
51527.0,-16.158201627629644,5.33479714012326e-06
51528.25,-16.163365832816403,2.326521979419257e-06
51529.0,-16.163189479534182,2.0679206906308164e-06
51531.04,-16.185597001502067,0.0002506483015339456
51533.07,-16.180107619691242,0.00029185849267985523
51535.11,-16.174601043098217,0.00035342405400249613
51537.14,-16.164516228956053,0.00033172620457802256
51539.18,-16.147090111211643,0.0002540976045925387
51541.21,-16.13743818580536,0.00032216718089915703
51543.25,-16.123012197958158,0.00023262535797749986
51545.38,-16.126389129366963,0.00027873066707352764
51547.5,-16.126139780150496,0.0002498036645702128
51549.62,-16.127311286077767,0.00022816953439515296
51551.75,-16.125504103185246,0.00024977844329069113
51553.88,-16.11966838297684,0.000325321497987098
51556.0,-16.119770421750015,3.567967184078304e-05
51557.9,-16.10323461214779,0.000487117529047447
51559.8,-16.091618442839895,0.0006773749633050776
51561.7,-16.07509128317195,0.0008529280436311993
51563.6,-16.054009372300648,0.0010029109586659692
51565.5,-16.028626958801063,0.0011344928296141415
51567.4,-15.99878288368765,0.0012403273171211042
51569.3,-15.963326686917013,0.001324123258664129
51571.2,-15.923620587192623,0.001373907556941314
51573.1,-15.884117252315955,0.001356588098460229
51575.0,-15.821426083435483,0.000824499241232048
51576.0,-15.873961891745633,0.0006597228062406909
51578.0,-15.783935425280193,0.0003016764128604203
51580.0,-15.699232047259775,0.0010876852704587105
51582.0,-15.604699844183841,0.0017254506366168266
51584.0,-15.488223311120029,0.002156280984502395
51586.0,-15.35482617283029,0.002398625244496626
51588.0,-15.212883519356657,0.002425837046933745
51590.0,-15.068627472878662,0.002196488832731323
51592.0,-14.925885451791402,0.0017487093945889429
51594.0,-14.782150048485265,0.0014690263155659059
51596.0,-14.628367340711243,0.0018483051478254801
51598.0,-14.46050047825985,0.002597552711806943
51600.0,-14.279923148467223,0.0033535724399951453
51602.0,-14.089573479518197,0.003775598067821362
51604.0,-13.895116876904796,0.0018294768956685214
51606.0,-13.77613355277912,0.0015202999785991133
51608.0,-13.74928554149151,0.0011132838785877896
51610.0,-13.736776015088692,0.0011802683863950452
51612.0,-13.718859347173462,0.0011489209927446529
51614.0,-13.70075130908873,0.001109469602326082
51616.0,-13.682589067084454,0.0010574440191383414
51618.0,-13.635978783138679,0.00044690545875519355
51620.1,-13.648933843459051,0.0008727124916220775
51622.2,-13.642113573972809,0.0006533095188299756
51624.3,-13.620306571796661,0.0005184360325133356
51626.4,-13.603252665992173,0.0007361345030802682
51628.5,-13.58213837197338,0.0009556088490061624
51630.6,-13.562391409313726,0.001091238503401396
51632.7,-13.54229064787145,0.0011834204347497752
51634.8,-13.540843636281185,0.0009684581058517064
51636.9,-13.531626130830398,0.0004768274019584333
51639.0,-13.482209988819001,0.0003657220799297449
51641.0,-13.486190880485553,0.00045014089177699987
51643.0,-13.463957589529219,3.630258411434225e-06
51644.98,-13.46513677712702,0.0004667864795562901
51646.96,-13.4483632409001,0.0004884628525314746
51648.95,-13.429241028415653,0.0005027991907200097
51650.93,-13.409431725050139,0.0005118457841213998
51652.91,-13.38993004991677,0.0005192232920919879
51654.89,-13.370063520812998,0.0005218234533996473
51656.88,-13.350529814672488,0.0005227439785283501
51658.86,-13.331874679419597,0.0005255988814623214
51660.84,-13.313579349950242,0.0005253109726406062
51662.82,-13.296843833709438,0.0005317658520838994
51664.81,-13.245561581980356,0.000454263600719789
51666.79,-13.26606086516634,0.00042710750132692374
51668.77,-13.24497227073833,0.0005269239873719725
51670.75,-13.229334773295369,0.0005340334166828449
51672.74,-13.213786001897553,0.0005379246526499562
51674.72,-13.198982663059304,0.0005457188859103686
