time,mag,mag_err
51476.55,-15.585125853840587,9.642635022793082e-05
51476.75,-15.758580235013454,7.007545225144744e-05
51477.05,-15.955115005700254,6.07066405129827e-05
51478.78,-16.337226152335816,5.331981478034124e-05
51481.0,-16.480244024550576,4.81461250047058e-05
51483.08,-16.56465257401978,0.00015116432227554606
51485.17,-16.589032910123088,1.0874994106698673e-06
51487.0,-16.580033680467285,2.2556944108539325e-05
51488.0,-16.597791309212752,1.005045067525283e-06
51489.0,-16.575049055470963,2.938822244591087e-05
51490.0,-16.58914717023287,7.499649586786094e-07
51491.0,-16.60098289087454,7.54426177531375e-07
51492.72,-16.625501266282782,0.00017983103073312273
51494.45,-16.647832483659403,0.00022405997416505145
51496.17,-16.638205631821343,1.1892297946364373e-06
51498.67,-16.608839269577572,0.00022540894096911395
51501.16,-16.617194872435142,9.983506973469296e-05
51504.0,-16.592468062317856,3.116663096907091e-05
51506.0,-16.57432379545026,3.273011450425782e-05
51508.0,-16.56667330974646,0.00021823445546801688
51510.0,-16.561367021661457,0.0001395024389507198
51512.0,-16.551697889993587,0.0003023271311284146
51514.0,-16.543473109344085,2.7361230330870724e-06
51515.5,-16.545506526387555,0.0005690418482642501
51517.0,-16.548060098081258,2.699144243054906e-06
51518.5,-16.550162602574602,0.0005508153454512038
51520.0,-16.544078266393168,2.7099578613988134e-06
51522.0,-16.569237174690684,0.00022729553256382819
51524.0,-16.590325647889944,1.620093930910322e-06
51525.5,-16.582637368923308,0.00045287050762694956
51527.0,-16.61175761207969,5.107591434016681e-06
51528.25,-16.6025215312485,2.2277679998086502e-06
51529.0,-16.572493205086076,1.960984617810813e-06
51531.04,-16.5904374062074,0.00023663173881273875
51533.07,-16.578690862923434,0.0002590768169514814
51535.11,-16.571713341009854,0.0003124597584752859
51537.14,-16.574250873157894,0.00029227156956719775
51539.18,-16.571740770560805,0.00023557852959084778
51541.21,-16.561264676454194,0.00028472901918215196
51543.25,-16.582118766745943,0.00022181016604982877
51545.38,-16.57361152202633,0.00025519514595538265
51547.5,-16.588794452527093,0.0002265015086532431
51549.62,-16.60881711029189,0.0002086830567080463
51551.75,-16.620671035149698,0.00022654920264237382
51553.88,-16.626678991102814,0.0002877636446311502
51556.0,-16.637069328393167,3.4308717280970883e-05
51557.9,-16.62623318637054,0.0004367981823845644
51559.8,-16.62193151367906,0.0006127021556592705
51561.7,-16.61256508122064,0.0007750716135536133
51563.6,-16.598320008066942,0.0009135545030598698
51565.5,-16.57561346873209,0.0010327711851674784
51567.4,-16.55331337130844,0.0011279236228916752
51569.3,-16.52875397511098,0.0011988460397716872
51571.2,-16.502209017865653,0.0012292846724634196
51573.1,-16.472747686258387,0.0011815274748692899
51575.0,-16.414786448938663,0.0008057399918754818
51576.0,-16.354717896204953,0.0006329916855116611
51578.0,-16.37488689287808,0.00029911167204720995
51580.0,-16.301218598211687,0.0008642125149581983
51582.0,-16.20949896705181,0.0014529765629602745
51584.0,-16.10415105223907,0.0019002058389918665
51586.0,-15.990274557669418,0.0021900832521396804
51588.0,-15.874454573867292,0.0022820566260284727
51590.0,-15.761494782630907,0.0021213760542156033
51592.0,-15.653321830634301,0.0017257500991459788
51594.0,-15.542700242182661,0.0014687286220847612
51596.0,-15.413896437774817,0.0018518373136495482
51598.0,-15.260548581598794,0.0025765907184692057
51600.0,-15.087443342088338,0.0032315326884624486
51602.0,-14.90248250633754,0.0034203372498167626
51604.0,-14.816144002774136,0.002054942118453312
51606.0,-14.6405074197135,0.0011892255190640876
51608.0,-14.614190449912146,0.000891871924224899
51610.0,-14.606945251033682,0.000926871130075289
51612.0,-14.592396748816558,0.0008923836580934657
51614.0,-14.578218828950085,0.0008534642343312194
51616.0,-14.564225516001471,0.0008084238039697145
51618.0,-14.574121551707753,0.0005302024657005277
51620.1,-14.530043983919649,0.0006834638928446275
51622.2,-14.498322584103958,0.0005543572480066823
51624.3,-14.469523020264624,0.00047001082781741356
51626.4,-14.473252114848057,0.0006033630278570699
51628.5,-14.463205362563476,0.0007275217228895007
51630.6,-14.447144183350996,0.0008151770147512463
51632.7,-14.430759525662262,0.0008884424455715958
51634.8,-14.428264138177331,0.0007679316240863475
51636.9,-14.401406672922825,0.00044499114449801397
51639.0,-14.43139873670819,0.0004594471702222076
51641.0,-14.355169824413585,0.00045104862587769706
51643.0,-14.414080227999484,4.811889271244769e-06
51644.98,-14.30895559760428,0.0004590405539810584
51646.96,-14.280768233715051,0.00047228950045069085
51648.95,-14.253036573225087,0.00048047890758129295
51650.93,-14.2274772210212,0.0004858994238908629
51652.91,-14.20444681595691,0.0004912531485023013
51654.89,-14.182804700231639,0.0004939188971702518
51656.88,-14.16257600375235,0.0004958706348058825
51658.86,-14.1438428936336,0.0004995848344533996
51660.84,-14.12613908766522,0.0005009714686925141
51662.82,-14.107726421366866,0.0005078730076333046
51664.81,-14.08422405722735,0.0004209425994703012
51666.79,-14.081284199133531,0.0004086975352449409
51668.77,-14.059294683914004,0.000508088397490894
51670.75,-14.04215899237682,0.000515358346553228
51672.74,-14.026165613061735,0.0005196108523721892
51674.72,-14.01050208393584,0.0005268634659420907
