time,mag,mag_err
51476.55,-17.50574417137164,0.00028576637208124674
51476.75,-17.593729142584344,0.0002255299957597735
51477.05,-17.722642044989392,0.00019423481637716205
51478.78,-17.92182582014043,0.000172317150312013
51481.0,-17.770463162417737,5.4937334230038454e-05
51483.08,-17.462826630195917,0.00028172518343069466
51485.17,-17.146733288155794,1.1997353540532109e-06
51487.0,-16.753186351153193,2.4273619521430663e-05
51488.0,-16.58193030008255,1.0751331035769893e-06
51489.0,-16.388625842214005,3.055866724836367e-05
51490.0,-16.160521314624777,7.56360756635146e-07
51491.0,-15.967335121407519,7.432937459803188e-07
51492.72,-15.587941645456224,0.00026271998566648557
51494.45,-15.302384710395131,0.0003547765664024712
51496.17,-14.980446535800738,1.0375821313925438e-06
51498.67,-14.446951013682877,0.0002959376970508821
51501.16,-14.19998263390136,7.897345528652334e-05
51504.0,-13.908894501466468,2.42658446350578e-05
51506.0,-13.753749987029241,2.5036066198551414e-05
51508.0,-13.634597177692267,0.00031155293693142203
51510.0,-13.549753504305526,0.00010489327702837749
51512.0,-13.471342986717538,0.0005092438461470563
51514.0,-13.36380681660547,2.0477010105463836e-06
51515.5,-13.300764349916822,0.0006969239675513209
51517.0,-13.203475112448888,1.987714851745798e-06
51518.5,-13.13892059466241,0.0006555701535056459
51520.0,-13.037275677401961,1.953846245834936e-06
51522.0,-12.917896507342917,0.00025454763480409
51524.0,-12.825957887222001,1.1505783959730237e-06
51525.5,-12.798435720609085,0.000491843339784162
51527.0,-12.726078485876036,3.59110815017327e-06
51528.25,-12.703937413625543,1.5448370679236514e-06
51529.0,-12.702833088142897,1.3733319574091964e-06
51531.04,-12.682098561242626,0.0002837854424396216
51533.07,-12.649134276988896,0.0002428713024093444
51535.11,-12.62026986588034,0.0002935365379766175
51537.14,-12.578888996915143,0.00032539544734951027
51539.18,-12.543997589318163,0.00028151110058814927
51541.21,-12.527646414567325,0.0003017489528407269
51543.25,-12.513669367333884,0.00016079619008514762
51545.38,-12.48915894990445,0.0002558004304109093
51547.5,-12.473356648193445,0.00021834232240382177
51549.62,-12.471375370258153,0.00022360037333834653
51551.75,-12.475581392479992,0.00023959717200035678
51553.88,-12.478878088268694,0.00031535670284583414
51556.0,-12.483677306673899,2.528107738094205e-05
51557.9,-12.500976041591196,0.00045093842687975194
51559.8,-12.516156572934152,0.0005853832014562198
51561.7,-12.529928590148334,0.0007257820390335048
51563.6,-12.534586558103591,0.0008532941805933155
51565.5,-12.519865264012697,0.0009688205069104302
51567.4,-12.500737555674611,0.0010762189924455963
51569.3,-12.46527219359409,0.001178911245633111
51571.2,-12.415953508184565,0.0012788695195362278
51573.1,-12.357898588461554,0.00136935973936191
51575.0,-12.450830667473316,0.000608978659783064
51576.0,-12.434556522778612,0.0004842567124409664
51578.0,-12.134746372000631,0.0006501386706722822
51580.0,-12.13365580006375,0.0015808452771180204
51582.0,-12.093919170329954,0.0020041287790776973
51584.0,-12.040294792652585,0.002244892434672754
51586.0,-11.96996893001387,0.0023306167407457397
51588.0,-11.880643208404775,0.002240073034455794
51590.0,-11.771189009223937,0.0019473810353608579
51592.0,-11.642754104670184,0.0015070519833041082
51594.0,-11.503479795611351,0.0012586832190765707
51596.0,-11.366509413578406,0.0016183698294766269
51598.0,-11.239181717827599,0.0023879478569567977
51600.0,-11.118891028600968,0.003357679249823072
51602.0,-11.003504402401381,0.004362307117507465
51604.0,-10.615746453579316,0.0015148027078176484
51606.0,-10.64960782965488,0.006502614496452333
51608.0,-10.60601576211122,0.006031444390856034
51610.0,-10.569180000493773,0.005506349472861441
51612.0,-10.52631872713496,0.004976847874635792
51614.0,-10.482517867325576,0.004376103902128534
51616.0,-10.439350868193515,0.0036906782316903576
51618.0,-10.385123841467976,0.0003754395284304473
51620.1,-10.352484312540952,0.002021477148176
51622.2,-10.329211636945924,0.0009679679573517605
51624.3,-10.276766081103407,0.0006099777610225146
51626.4,-10.18477048323523,0.0011733592541869437
51628.5,-10.144503053092336,0.002174354653901088
51630.6,-10.109332880562425,0.0030942646100737834
51632.7,-10.074295575571988,0.0039131478338084325
51634.8,-9.991327191885533,0.0044847477107558134
51636.9,-10.17027577748086,0.0005641399206053573
51639.0,-10.15171498403037,0.0003350940181898845
51641.0,-10.031334203133078,0.00045483863071766895
51643.0,-9.919912435688323,2.8635768025753657e-06
51644.98,-9.89334343365287,0.0004674604348249479
51646.96,-9.82107540389305,0.0004931611388134515
51648.95,-9.749501125994616,0.0005085904492902256
51650.93,-9.679426485783797,0.0005155701465153075
51652.91,-9.612482351254956,0.0005187190457942505
51654.89,-9.548527288612766,0.000515062281636036
51656.88,-9.488710263872553,0.0005089227413130964
51658.86,-9.434201154454154,0.0005051701971032954
51660.84,-9.383351509214922,0.0004981378190992243
51662.82,-9.341199896418757,0.0005000620387362871
51664.81,-9.20124028049204,0.00046425181681180867
51666.79,-9.287691547298389,0.0003961132144010757
51668.77,-9.225100628437062,0.0004781846503180482
51670.75,-9.19582851889426,0.00048254610403683984
51672.74,-9.168806439180925,0.00048345650015981314
51674.72,-9.145139875784,0.0004890869806796132
