#wls	flux	fluxerr	mangling_mask
3.688000E+03	9.139995E-16	3.334215E-16	7.205356E-15
3.690000E+03	9.282440E-16	3.092622E-16	7.205745E-15
3.692000E+03	9.333377E-16	2.794071E-16	7.206128E-15
3.694000E+03	9.297835E-16	2.872733E-16	7.206507E-15
3.696000E+03	9.353811E-16	2.916638E-16	7.206881E-15
3.698000E+03	9.471048E-16	3.072985E-16	7.207251E-15
3.700000E+03	9.341791E-16	2.918949E-16	7.207616E-15
3.702000E+03	9.363882E-16	2.971735E-16	7.207976E-15
3.704000E+03	9.311002E-16	2.954266E-16	7.208332E-15
3.706000E+03	9.545016E-16	2.829620E-16	7.208682E-15
3.708000E+03	9.736514E-16	2.797184E-16	7.209028E-15
3.710000E+03	9.724719E-16	2.813032E-16	7.209370E-15
3.712000E+03	9.730219E-16	2.905468E-16	7.209706E-15
3.714000E+03	9.700385E-16	2.905531E-16	7.210038E-15
3.716000E+03	9.594832E-16	2.875923E-16	7.210365E-15
3.718000E+03	9.636362E-16	2.891317E-16	7.210687E-15
3.720000E+03	9.691589E-16	2.903722E-16	7.211004E-15
3.722000E+03	9.500909E-16	2.807319E-16	7.211316E-15
3.724000E+03	9.441458E-16	2.507528E-16	7.211624E-15
3.726000E+03	9.488010E-16	2.510122E-16	7.211926E-15
3.728000E+03	9.370121E-16	2.501771E-16	7.212224E-15
3.730000E+03	9.298376E-16	2.370479E-16	7.212517E-15
3.732000E+03	9.274945E-16	2.379399E-16	7.212804E-15
3.734000E+03	9.113736E-16	2.324805E-16	7.213087E-15
3.736000E+03	9.023198E-16	2.311179E-16	7.213365E-15
3.738000E+03	9.038688E-16	2.301839E-16	7.213638E-15
3.740000E+03	9.194123E-16	2.348018E-16	7.213905E-15
3.742000E+03	9.450560E-16	2.391533E-16	7.214168E-15
3.744000E+03	9.595908E-16	2.292825E-16	7.214426E-15
3.746000E+03	9.703742E-16	2.284345E-16	7.214678E-15
3.748000E+03	9.788490E-16	2.132523E-16	7.214926E-15
3.750000E+03	9.723882E-16	2.136040E-16	7.215168E-15
3.752000E+03	9.730696E-16	2.001776E-16	7.215406E-15
3.754000E+03	9.793063E-16	2.080444E-16	7.215638E-15
3.756000E+03	1.000840E-15	2.146211E-16	7.215865E-15
3.758000E+03	1.011190E-15	2.383417E-16	7.216086E-15
3.760000E+03	1.031065E-15	2.353276E-16	7.216303E-15
3.762000E+03	1.051374E-15	2.263369E-16	7.216514E-15
3.764000E+03	1.068291E-15	2.338400E-16	7.216720E-15
3.766000E+03	1.076332E-15	2.334184E-16	7.216921E-15
3.768000E+03	1.087908E-15	2.358415E-16	7.217117E-15
3.770000E+03	1.103310E-15	2.409998E-16	7.217307E-15
3.772000E+03	1.107524E-15	2.395894E-16	7.217492E-15
3.774000E+03	1.102932E-15	2.408169E-16	7.217672E-15
3.776000E+03	1.100505E-15	2.408368E-16	7.217846E-15
3.778000E+03	1.101902E-15	2.442888E-16	7.218015E-15
3.780000E+03	1.113043E-15	2.415304E-16	7.218179E-15
3.782000E+03	1.114295E-15	2.421988E-16	7.218337E-15
3.784000E+03	1.117133E-15	2.455690E-16	7.218490E-15
3.786000E+03	1.111093E-15	2.490714E-16	7.218637E-15
3.788000E+03	1.111836E-15	2.510282E-16	7.218779E-15
3.790000E+03	1.110630E-15	2.471836E-16	7.218915E-15
3.792000E+03	1.114404E-15	2.434207E-16	7.219046E-15
3.794000E+03	1.100996E-15	2.401898E-16	7.219171E-15
3.796000E+03	1.109749E-15	2.393435E-16	7.219291E-15
3.798000E+03	1.122401E-15	2.394149E-16	7.219405E-15
3.800000E+03	1.118736E-15	2.401290E-16	7.219514E-15
3.802000E+03	1.135935E-15	2.378995E-16	7.219617E-15
3.804000E+03	1.137971E-15	2.372809E-16	7.219715E-15
3.806000E+03	1.141451E-15	2.339028E-16	7.219807E-15
