#wls	flux	fluxerr	mangling_mask
3.378501E+03	4.852668E-16	1.762478E-16	1.526668E+02
3.380454E+03	4.846467E-16	1.528892E-16	1.526831E+02
3.382398E+03	4.923788E-16	1.414063E-16	1.526993E+02
3.384351E+03	4.987232E-16	1.411519E-16	1.527156E+02
3.386294E+03	5.028541E-16	1.434396E-16	1.527318E+02
3.388238E+03	5.154328E-16	1.451610E-16	1.527480E+02
3.390191E+03	5.296185E-16	1.215616E-16	1.527643E+02
3.392134E+03	5.402473E-16	1.174273E-16	1.527805E+02
3.394088E+03	5.530330E-16	1.164857E-16	1.527969E+02
3.396031E+03	5.522514E-16	1.101049E-16	1.528131E+02
3.397974E+03	5.498344E-16	1.093992E-16	1.528294E+02
3.399927E+03	5.059960E-16	1.113000E-16	1.528458E+02
3.401870E+03	4.851996E-16	1.049518E-16	1.528621E+02
3.403814E+03	4.853584E-16	9.420616E-17	1.528784E+02
3.407710E+03	4.997290E-16	9.106615E-17	1.529112E+02
3.409664E+03	4.940632E-16	8.788124E-17	1.529276E+02
3.411607E+03	4.907972E-16	8.581166E-17	1.529440E+02
3.413550E+03	4.934960E-16	8.538929E-17	1.529603E+02
3.415503E+03	4.990104E-16	8.708060E-17	1.529768E+02
3.417447E+03	5.064687E-16	9.087532E-17	1.529932E+02
3.419400E+03	5.201106E-16	9.601850E-17	1.530097E+02
3.421343E+03	5.093628E-16	1.011226E-16	1.530261E+02
3.423287E+03	5.070913E-16	1.072120E-16	1.530426E+02
3.425240E+03	5.043757E-16	1.087072E-16	1.530591E+02
3.427183E+03	5.062209E-16	1.088935E-16	1.530756E+02
3.429137E+03	5.089548E-16	1.089591E-16	1.530921E+02
3.431080E+03	5.022115E-16	1.088830E-16	1.531086E+02
3.433023E+03	4.868919E-16	1.112916E-16	1.531251E+02
3.434976E+03	4.933613E-16	1.114953E-16	1.531417E+02
3.436919E+03	4.941497E-16	1.119007E-16	1.531582E+02
3.438873E+03	4.955512E-16	1.269917E-16	1.531748E+02
3.440816E+03	4.950992E-16	1.254927E-16	1.531914E+02
3.442759E+03	5.024914E-16	1.249649E-16	1.532079E+02
3.444713E+03	5.092113E-16	1.249422E-16	1.532246E+02
3.446656E+03	5.130514E-16	1.383868E-16	1.532412E+02
3.448609E+03	5.140575E-16	1.413790E-16	1.532578E+02
3.450552E+03	5.218535E-16	1.412470E-16	1.532745E+02
3.452496E+03	5.306630E-16	1.449010E-16	1.532911E+02
3.454449E+03	5.380337E-16	1.458180E-16	1.533078E+02
3.456392E+03	5.464636E-16	1.618967E-16	1.533244E+02
3.458346E+03	5.557390E-16	1.653295E-16	1.533412E+02
3.460289E+03	5.629152E-16	1.667367E-16	1.533578E+02
3.462232E+03	5.706145E-16	1.762027E-16	1.533745E+02
3.464186E+03	5.747264E-16	1.762726E-16	1.533913E+02
3.466129E+03	5.773969E-16	1.771753E-16	1.534080E+02
3.468082E+03	5.793473E-16	1.753183E-16	1.534248E+02
3.470025E+03	5.854253E-16	1.743309E-16	1.534415E+02
3.471969E+03	5.923487E-16	1.719421E-16	1.534582E+02
3.473922E+03	5.956827E-16	1.710222E-16	1.534751E+02
3.475865E+03	5.924323E-16	1.732964E-16	1.534918E+02
3.477818E+03	5.883220E-16	1.733056E-16	1.535087E+02
3.479762E+03	5.857763E-16	1.733619E-16	1.535254E+02
3.481705E+03	5.796527E-16	1.669009E-16	1.535422E+02
3.483658E+03	5.863809E-16	1.670706E-16	1.535591E+02
3.485602E+03	5.874587E-16	1.652170E-16	1.535759E+02
3.487555E+03	5.906414E-16	1.507863E-16	1.535929E+02
3.489498E+03	5.894926E-16	1.562134E-16	1.536097E+02
3.491441E+03	5.872682E-16	1.556553E-16	1.536266E+02
3.493395E+03	5.844599E-16	1.569858E-16	1.536435E+02
3.495338E+03	5.739830E-16	1.485856E-16	1.536604E+02
3.497291E+03	5.671155E-16	1.573733E-16	1.536774E+02
3.499235E+03	5.617832E-16	1.627271E-16	1.536942E+02
3.501178E+03	5.571261E-16	1.608425E-16	1.537112E+02
3.503131E+03	5.583407E-16	1.638529E-16	1.537282E+02
3.505074E+03	5.601088E-16	1.485792E-16	1.537451E+02
3.507018E+03	5.601551E-16	1.457447E-16	1.537620E+02
3.508971E+03	5.648613E-16	1.446926E-16	1.537791E+02
3.510914E+03	5.685225E-16	1.322155E-16	1.537961E+02
3.512867E+03	5.717234E-16	1.325624E-16	1.538131E+02
3.514811E+03	5.749400E-16	1.294433E-16	1.538301E+02
3.516754E+03	5.784959E-16	1.304651E-16	1.538471E+02
3.518707E+03	5.800681E-16	1.291964E-16	1.538642E+02
3.520651E+03	5.818403E-16	1.291407E-16	1.538812E+02
3.522604E+03	5.833671E-16	1.375207E-16	1.538984E+02
3.524547E+03	5.845091E-16	1.406936E-16	1.539154E+02
3.526490E+03	5.823727E-16	1.406925E-16	1.539325E+02
3.528444E+03	5.783117E-16	1.409281E-16	1.539496E+02
3.530387E+03	5.751272E-16	1.395307E-16	1.539667E+02
3.532340E+03	5.762231E-16	1.427094E-16	1.539839E+02
3.534284E+03	5.739001E-16	1.455077E-16	1.540010E+02
3.536227E+03	5.788000E-16	1.483368E-16	1.540181E+02
3.538180E+03	5.909719E-16	1.440516E-16	1.540353E+02
3.540123E+03	5.963679E-16	1.561054E-16	1.540525E+02
3.542077E+03	6.023817E-16	1.571924E-16	1.540697E+02
3.544020E+03	6.078264E-16	1.554819E-16	1.540869E+02
3.545963E+03	6.046271E-16	1.461336E-16	1.541040E+02
3.547916E+03	6.093956E-16	1.382725E-16	1.541213E+02
3.549860E+03	6.163073E-16	1.355184E-16	1.541385E+02
3.551813E+03	6.252559E-16	1.385665E-16	1.541558E+02
3.553756E+03	6.288871E-16	1.375156E-16	1.541730E+02
3.555700E+03	6.365127E-16	1.385175E-16	1.541902E+02
3.557653E+03	6.389436E-16	1.434824E-16	1.542076E+02
3.559596E+03	6.482994E-16	1.437207E-16	1.542248E+02
3.561550E+03	6.501307E-16	1.433998E-16	1.542422E+02
3.563493E+03	6.600761E-16	1.437664E-16	1.542594E+02
3.565436E+03	6.596872E-16	1.425765E-16	1.542767E+02
3.567389E+03	6.664733E-16	1.404817E-16	1.542941E+02
3.569333E+03	6.683381E-16	1.395102E-16	1.543114E+02
3.571286E+03	6.742008E-16	1.330062E-16	1.543288E+02
3.573229E+03	6.749711E-16	1.343696E-16	1.543461E+02
3.575172E+03	6.726543E-16	1.416523E-16	1.543635E+02
3.577126E+03	6.767596E-16	1.404886E-16	1.543809E+02
3.579069E+03	6.763879E-16	1.411298E-16	1.543983E+02
3.581022E+03	6.743181E-16	1.360893E-16	1.544157E+02
3.582966E+03	6.718613E-16	1.384032E-16	1.544331E+02
3.584909E+03	6.718288E-16	1.398166E-16	1.544505E+02
3.586862E+03	6.684912E-16	1.358171E-16	1.544680E+02
3.588805E+03	6.587722E-16	1.190492E-16	1.544854E+02
3.590749E+03	6.531917E-16	1.161238E-16	1.545028E+02
3.592702E+03	6.527558E-16	1.182573E-16	1.545204E+02
3.594645E+03	6.519487E-16	1.182168E-16	1.545378E+02
3.596599E+03	6.568449E-16	1.189931E-16	1.545554E+02
3.598542E+03	6.634111E-16	1.191719E-16	1.545728E+02
3.600495E+03	6.681861E-16	1.138522E-16	1.545904E+02
3.602438E+03	6.749099E-16	1.162202E-16	1.546079E+02
