time,mag,mag_err
54403.05,-17.19564974702071,0.0
54403.25,-17.23154993597809,0.0
54403.55,-17.31022469543148,0.0
54405.53,-17.66050283284845,0.0
54408.0,-17.966557111079887,0.00013710866291758255
54409.0,-17.95690208293528,0.00012335681802731183
54410.0,-17.951415873382878,0.00010770947371557593
54411.0,-17.942280855313236,9.686481932575435e-05
54412.0,-17.931713411756288,8.97908529890368e-05
54413.0,-17.921684077354037,9.069159969371568e-05
54414.0,-17.910186405819324,8.75643989612565e-05
54415.0,-17.900359546296162,7.753680328792947e-05
54417.0,-17.877812059180403,7.642597368148228e-05
54418.0,-17.868926557344547,9.330266999510337e-05
54419.0,-17.86059625720407,9.445069693624447e-05
54421.1,-17.84286795195375,0.00022378635992465273
54423.2,-17.82283397094369,0.0002687581755461264
54425.3,-17.802990713025277,0.00031115457262839697
54427.4,-17.78440504318494,0.0003343156866029009
54429.5,-17.767406208742102,0.00037514308430025936
54431.6,-17.75292527627564,0.00039420703883360147
54433.7,-17.74054613103739,0.00038276791351540113
54435.8,-17.729234430020107,0.000370009990210704
54437.9,-17.716225257732308,0.00030120482622409127
54440.0,-17.694682702674175,0.0001549076478341591
54442.0,-17.68511401289715,0.00036311829587956467
54444.0,-17.663570005347864,0.0003757309725615903
54446.0,-17.639583802979978,0.00039313744591357397
54448.0,-17.62138825999207,0.0001795397726774498
54450.0,-17.588521599099785,0.0003924796357779222
54452.0,-17.563197835787953,0.0003953814857157398
54454.0,-17.54015784591584,0.00036092613771749905
54456.0,-17.51776098848093,0.0003411291968315904
54458.0,-17.492848368428103,0.00035277620912077344
54460.0,-17.46703707787048,0.00036168228854156255
54462.0,-17.44331692737488,0.0003768624555549616
54464.0,-17.420873710140853,0.0003897701912356999
54466.0,-17.39808877798183,0.0004091485090256666
54468.0,-17.373669490290798,0.0004126415426270667
54470.0,-17.34693655032935,0.00043127579474662144
54472.0,-17.31743276609832,0.00042436847285745046
54474.0,-17.287516771596756,0.0003331461141563659
54476.0,-17.254857240210082,0.00028912066085858684
54478.0,-17.221752575447166,0.00023365526329916186
54480.0,-17.18361070569517,0.0002136355931315126
54482.0,-17.14759855169287,0.00024025393821478622
54484.0,-17.179117140013393,0.000414521778072509
54486.0,-17.173178857712095,0.0005133184203848714
54488.0,-17.145181453374278,0.000565312497608788
54490.0,-17.105390073767463,0.0005724945459005873
54492.0,-17.04939097193707,0.0005258025581734702
54494.0,-16.96117972473583,0.000426121677690793
54496.0,-16.92582325453306,0.0006449411633688061
54498.0,-16.85009044732402,0.0007560969848641369
54500.0,-16.754610318501967,0.0008199848847169159
54502.0,-16.64217181473958,0.0008596536169245688
54504.0,-16.51647972041699,0.0008934497383466308
54506.0,-16.38142858972409,0.0009562891483504019
54508.0,-16.2300186949846,0.0010372021697173564
54510.0,-16.059464637095033,0.0011106653309283928
54512.0,-15.867483883551724,0.001238560461919836
54514.0,-15.652606954873193,0.0010859513539718015
54516.0,-15.457445602148027,0.001950257756371237
54518.0,-15.236261773583932,0.002785759276059084
54520.0,-14.999538192074219,0.003939786470748926
54522.0,-14.748895653549303,0.005364508304565847
54524.0,-14.484864747706787,0.007009834370038414
54526.0,-14.208585483443201,0.00879501284645154
54528.0,-13.921949749450233,0.01061678150394757
54530.0,-13.627311668840996,0.01239442765419019
54532.0,-13.327449112679856,0.014123417890176775
54534.0,-13.026845239959243,0.015882431444181725
54536.0,-12.73480605646041,0.017772477199080837
54538.0,-12.469359210455444,0.019822613902375028
54540.0,-12.258392686928,0.021903173893798752
