time,mag,mag_err
54403.05,-16.813059565255198,0.0
54403.25,-16.855488422126786,0.0
54403.55,-16.917707942055877,0.0
54405.53,-17.269835039029488,0.0
54408.0,-17.522553439166387,0.00012421548299520628
54409.0,-17.54672857483782,0.00011344544976227143
54410.0,-17.559844384568166,9.805588632308732e-05
54411.0,-17.553543644491768,8.803138005756648e-05
54412.0,-17.54387918196057,8.122076809772439e-05
54413.0,-17.55436427513221,8.092244745091513e-05
54414.0,-17.53294584472969,7.811888046858785e-05
54415.0,-17.534054309528045,6.904286348413128e-05
54417.0,-17.547811872362207,6.798568578602173e-05
54418.0,-17.557350543029692,8.295128029531327e-05
54419.0,-17.56269954307754,8.39794594897319e-05
54421.1,-17.7074872636021,0.0007756875071179032
54423.2,-17.756733702228708,0.0010297154603736538
54425.3,-17.80117591288293,0.001297127143678573
54427.4,-17.84811541393151,0.001475798156846684
54429.5,-17.836088710515156,0.001683842172649768
54431.6,-17.82198474100014,0.0017721852871780375
54433.7,-17.77427608179392,0.0016591732562988828
54435.8,-17.707842033190143,0.0014490880665356152
54437.9,-17.636092428050972,0.0009184442776329044
54440.0,-17.539677882082987,0.00013277329506633772
54442.0,-17.496860079247664,0.0013425481850673046
54444.0,-17.425601734035794,0.0014319326109297668
54446.0,-17.35204113369808,0.0015175043431916507
54448.0,-17.435384723383322,0.00015227142204195983
54450.0,-17.20309502734424,0.0017476780334896179
54452.0,-17.124439446103683,0.0017885630441561342
54454.0,-17.0459562919891,0.0018274338496701368
54456.0,-16.99096747324844,0.0018837284449108311
54458.0,-16.9705241541325,0.0018501194029414752
54460.0,-16.988405559972712,0.0018168679059259916
54462.0,-16.976028322421655,0.0019547230914992073
54464.0,-16.981408361366125,0.001984151353362656
54466.0,-16.980954979264858,0.002034869289499627
54468.0,-16.974993772853356,0.0021536189292717008
54470.0,-16.97441373344799,0.0022192373921511867
54472.0,-16.980228662506217,0.001997647229557619
54474.0,-17.05573553961239,0.0010693344303072513
54476.0,-17.029258201008144,0.0010010614565582724
54478.0,-17.046037458290492,0.0005827677415020605
54480.0,-17.063807211262144,0.0004300053113324247
54482.0,-17.008200835898364,0.000508195988318265
54484.0,-16.925879687970262,0.0005551405891851684
54486.0,-16.82394391129252,0.0006944685324269434
54488.0,-16.75613829542659,0.0008180064753598532
54490.0,-16.700350380792017,0.0008315284687027857
54492.0,-16.654197336005296,0.0007076600769217278
54494.0,-16.641811882914215,0.0005711359643656726
54496.0,-16.516210966850263,0.0009080936806305246
54498.0,-16.429110673695952,0.0010938757565184531
54500.0,-16.334738613450536,0.0011487051261586658
54502.0,-16.235340775496944,0.0011528236937755018
54504.0,-16.132389120923406,0.0011663840005188184
54506.0,-16.02265598050281,0.001279595325448206
54508.0,-15.916664494874023,0.0014954661726838054
54510.0,-15.817880269820005,0.001798294819832642
54512.0,-15.724496850066407,0.0023632595234333834
54514.0,-15.643839688904734,0.0036194459347676684
54516.0,-15.548240581817705,0.0032660418372794132
54518.0,-15.462259063848565,0.0038261860440275317
54520.0,-15.377979631023296,0.00457301871570967
54522.0,-15.294343025804425,0.005396832657168712
54524.0,-15.209769350899522,0.006261763034489
54526.0,-15.121754170464715,0.007150329308599606
54528.0,-15.026568627873512,0.00806143274763264
54530.0,-14.91915709467689,0.009014134882492648
54532.0,-14.793380181788912,0.010048098477474328
54534.0,-14.6429994369592,0.011214829652084621
54536.0,-14.463488699259678,0.01255500481816692
54538.0,-14.254287342831066,0.014060459979063371
54540.0,-14.02058345854169,0.015632320167069072
