time,mag,mag_err
54412.25,-16.76184924629687,0.0004955812279734763
54412.45,-16.92351578788987,0.0004055716997148318
54412.75,-17.136676772641145,0.0003756198928826609
54413.88,-17.667943247180425,0.0003284183864817143
54415.5,-18.05588146581616,9.694772602769722e-07
54416.5,-18.16834213717427,2.9550672947134313e-05
54419.0,-18.385820829068994,0.00032696998236529456
54421.5,-18.510792628085746,1.8359757949437048e-06
54423.62,-18.55162723981801,0.00030945136527035707
54425.75,-18.596158425991373,0.0004421939914927155
54427.88,-18.601385097382046,0.0004816717091078144
54430.0,-18.57721259592443,0.0004112429503944121
54432.12,-18.523833408295253,0.00036782226992686755
54434.25,-18.463081383949515,0.00042997669124137
54436.38,-18.420225298113184,0.00043240675717742653
54438.5,-18.384593402319478,0.0002441593317422796
54440.5,-18.332797705525557,0.0003337382361883476
54442.5,-18.25458937378167,0.0003564483873950013
54444.5,-18.210700849401388,0.0004341828108133651
54446.5,-18.189540634652225,0.00041868389384241766
54448.5,-18.157420381831567,0.00026988805827457443
54450.5,-18.12948927470321,0.00039349292021395165
54452.5,-18.125608315410553,0.0003427405626928151
54454.5,-18.10151283427366,0.0004367037934761029
54456.5,-18.090582449416914,0.0003793533161627829
54458.5,-18.046501388018786,0.00030376911877469625
54460.5,-18.00890200377037,0.00046718953000978515
54462.5,-17.98455834248435,0.0002098699545189726
54464.5,-17.966397126376684,0.0004217267786592686
54466.5,-17.931498752545874,0.0004036012950943241
54468.5,-17.912656213209583,0.000510230981197089
54470.5,-17.883237424347826,0.0005880364108380689
54472.5,-17.862002133336503,0.0007255963086831594
54474.5,-17.84125974139576,0.0006278427453591625
54476.5,-17.80012461724557,6.37443025775245e-05
54478.62,-17.79384798722258,0.0003584295900971111
54480.75,-17.778422442205947,0.000394054301270778
54482.88,-17.71960694706459,0.0004692093296141628
54485.0,-17.69250398121837,0.0006856366030855804
54487.12,-17.677761691337192,0.0004961470073077593
54489.25,-17.66321067887095,0.0008538943562486372
54491.38,-17.449568049986024,0.001495043500307898
54493.5,-17.39470720765475,1.0777009415812467e-05
54495.47,-17.342415653704983,0.0
54497.44,-17.26368919604597,0.0
54499.4,-17.1895313243067,0.0
54501.37,-17.118399341827846,0.0
54503.34,-17.049505520901636,0.0
54505.31,-16.98536816951971,0.0
54507.27,-16.92364569975147,0.0
54509.24,-16.85869018133111,0.0
54511.21,-16.7903592044068,0.0
54513.18,-16.720185754060974,0.0
54515.14,-16.65278397928198,0.0
54517.11,-16.588297044924005,0.0
54519.08,-16.525960772907037,0.0
54521.05,-16.4672723034352,0.0
54523.01,-16.411252305915525,0.0
54524.98,-16.35714379918076,0.0
54526.95,-16.306619347501258,0.0
54528.92,-16.25784544258601,0.0
54530.88,-16.205841043055937,0.0
