time,mag,mag_err
54412.25,-16.93285225162103,0.0005173495642066901
54412.45,-17.106560481027902,0.00042413313369560904
54412.75,-17.328936184064013,0.0003924745916863274
54413.88,-17.878917591320562,0.00034552832323894305
54415.5,-18.235024722602745,1.088399339466666e-06
54416.5,-18.387433830111522,3.334124710219919e-05
54419.0,-18.515703409129603,0.0003404003147701703
54421.5,-18.559559547415244,2.0474570610721675e-06
54423.62,-18.61062832801247,0.00029430937087154867
54425.75,-18.59812411169655,0.00040489482290791937
54427.88,-18.56552659383085,0.0004510619754016309
54430.0,-18.539633015203677,0.0003819903784070024
54432.12,-18.477650355768372,0.0003436902270655829
54434.25,-18.407533902999752,0.00045815884314503156
54436.38,-18.376091772100306,0.00044172395360935786
54438.5,-18.35141306414679,0.0002667751426275473
54440.5,-18.298636008347138,0.0003366531640121554
54442.5,-18.248805527209605,0.0003610389505086155
54444.5,-18.194090090292466,0.0004933586920963051
54446.5,-18.148413842519307,0.00048259601546413557
54448.5,-18.08713884622112,0.00027806535985918073
54450.5,-18.03512380138111,0.00047711895208977535
54452.5,-18.006834973393246,0.00039893632936311644
54454.5,-17.969473424439656,0.000497653351359186
54456.5,-17.941467361395723,0.0004544216319408837
54458.5,-17.885926169854464,0.00036716256503985375
54460.5,-17.831402360768,0.0005794756536194474
54462.5,-17.783252438200623,0.0002222542253631437
54464.5,-17.73991988356825,0.0005114025446571797
54466.5,-17.69968081560651,0.00041595804382434174
54468.5,-17.650371175414794,0.0005358042066774395
54470.5,-17.608546215560544,0.0006821203326574978
54472.5,-17.581281608604407,0.0008365822171966305
54474.5,-17.562863372518414,0.0007478010534748961
54476.5,-17.525965611167027,6.565144403741139e-05
54478.62,-17.4733518498866,0.0004333398378146778
54480.75,-17.436166701928556,0.00046968681907308315
54482.88,-17.40354512896375,0.000596489182402527
54485.0,-17.361693154277738,0.0008700204387244048
54487.12,-17.334744024137795,0.0006691913913064287
54489.25,-17.298286408353018,0.001144065262503
54491.38,-17.195883929795674,0.0015403196286681027
54493.5,-17.166450643395933,1.1230856537126158e-05
54495.47,-17.201565034695257,0.0
54497.44,-17.159755404787134,0.0
54499.4,-17.120580484554807,0.0
54501.37,-17.082941142628062,0.0
54503.34,-17.045441714188335,0.0
54505.31,-17.00953808801778,0.0
54507.27,-16.974171374142042,0.0
54509.24,-16.93832323499049,0.0
54511.21,-16.9038587064983,0.0
54513.18,-16.869191606343605,0.0
54515.14,-16.835790724035988,0.0
54517.11,-16.802590595411175,0.0
54519.08,-16.76859808750155,0.0
54521.05,-16.735452993893293,0.0
54523.01,-16.702403257643642,0.0
54524.98,-16.668868570740223,0.0
54526.95,-16.636614652050717,0.0
54528.92,-16.603817286337012,0.0
54530.88,-16.56551561390064,0.0
