#wls	flux	fluxerr	mangling_mask
3.470000E+03	2.924738E-16	7.466342E-17	1.426910E+00
3.472000E+03	2.917605E-16	7.464586E-17	1.427051E+00
3.474000E+03	2.957854E-16	7.472692E-17	1.427191E+00
3.476000E+03	3.053492E-16	7.492658E-17	1.427332E+00
3.478000E+03	3.068498E-16	7.495529E-17	1.427474E+00
3.480000E+03	3.096784E-16	7.501264E-17	1.427616E+00
3.482000E+03	3.116796E-16	7.505218E-17	1.427758E+00
3.484000E+03	3.125676E-16	7.506756E-17	1.427901E+00
3.486000E+03	3.121134E-16	7.505387E-17	1.428045E+00
3.488000E+03	3.127161E-16	7.506303E-17	1.428188E+00
3.490000E+03	3.156044E-16	7.512151E-17	1.428333E+00
3.492000E+03	3.222216E-16	7.526180E-17	1.428477E+00
3.494000E+03	3.258688E-16	7.533780E-17	1.428623E+00
3.496000E+03	3.252734E-16	8.528644E-17	1.428768E+00
3.498000E+03	3.290647E-16	8.615131E-17	1.428914E+00
3.500000E+03	3.339715E-16	8.656504E-17	1.429061E+00
3.502000E+03	3.361068E-16	8.706614E-17	1.429208E+00
3.504000E+03	3.341261E-16	8.835048E-17	1.429355E+00
3.506000E+03	3.336746E-16	9.435013E-17	1.429503E+00
3.508000E+03	3.342526E-16	9.402500E-17	1.429652E+00
3.510000E+03	3.343874E-16	9.302386E-17	1.429801E+00
3.512000E+03	3.349229E-16	9.328444E-17	1.429950E+00
3.514000E+03	3.337424E-16	9.194175E-17	1.430100E+00
3.516000E+03	3.375104E-16	9.107644E-17	1.430250E+00
3.518000E+03	3.410218E-16	9.175117E-17	1.430401E+00
3.520000E+03	3.403855E-16	9.068336E-17	1.430552E+00
3.522000E+03	3.394058E-16	9.600870E-17	1.430704E+00
3.524000E+03	3.427043E-16	9.565276E-17	1.430856E+00
3.526000E+03	3.468192E-16	1.087187E-16	1.431008E+00
3.528000E+03	3.486166E-16	1.087597E-16	1.431162E+00
3.530000E+03	3.483392E-16	1.074783E-16	1.431315E+00
3.532000E+03	3.486200E-16	1.075040E-16	1.431469E+00
3.534000E+03	3.517213E-16	1.021837E-16	1.431624E+00
