#wls	flux	fluxerr	mangling_mask
3.998000E+03	2.168798E-16	1.823844E-16	1.128407E+00
4.000000E+03	2.172759E-16	1.812372E-16	1.128530E+00
4.002000E+03	2.246361E-16	1.836512E-16	1.128655E+00
4.004000E+03	2.261286E-16	1.871251E-16	1.128780E+00
4.006000E+03	2.206337E-16	1.836172E-16	1.128907E+00
4.008000E+03	2.216974E-16	1.864939E-16	1.129036E+00
4.010000E+03	2.225133E-16	2.096861E-16	1.129165E+00
4.018000E+03	2.230696E-16	2.220180E-16	1.129695E+00
4.020000E+03	2.191758E-16	2.267339E-16	1.129831E+00
4.022000E+03	2.157786E-16	2.224978E-16	1.129967E+00
4.026000E+03	2.271227E-16	2.282091E-16	1.130245E+00
4.028000E+03	2.228554E-16	2.273877E-16	1.130385E+00
4.038000E+03	2.255314E-16	2.226443E-16	1.131107E+00
4.040000E+03	2.291470E-16	2.214034E-16	1.131255E+00
4.042000E+03	2.337820E-16	2.227623E-16	1.131404E+00
4.044000E+03	2.296830E-16	2.221111E-16	1.131555E+00
4.046000E+03	2.454219E-16	2.189028E-16	1.131707E+00
4.048000E+03	2.556985E-16	2.249199E-16	1.131860E+00
4.050000E+03	2.708571E-16	2.215620E-16	1.132014E+00
4.052000E+03	2.739852E-16	2.185893E-16	1.132170E+00
4.054000E+03	2.765143E-16	2.147676E-16	1.132327E+00
4.056000E+03	2.751261E-16	1.966489E-16	1.132486E+00
4.060000E+03	2.680220E-16	1.966598E-16	1.132806E+00
4.064000E+03	2.771869E-16	2.011072E-16	1.133132E+00
4.066000E+03	2.777032E-16	2.022037E-16	1.133297E+00
4.068000E+03	2.754317E-16	2.022591E-16	1.133464E+00
4.070000E+03	2.727630E-16	1.993618E-16	1.133631E+00
4.074000E+03	2.763032E-16	2.057726E-16	1.133970E+00
4.076000E+03	2.775246E-16	2.042547E-16	1.134142E+00
4.078000E+03	2.680273E-16	1.850602E-16	1.134315E+00
4.080000E+03	2.660378E-16	1.721994E-16	1.134489E+00
4.084000E+03	2.799769E-16	1.580591E-16	1.134842E+00
4.088000E+03	2.774089E-16	1.581145E-16	1.135200E+00
4.090000E+03	2.844584E-16	1.596348E-16	1.135381E+00
4.092000E+03	2.984829E-16	1.591725E-16	1.135564E+00
4.094000E+03	2.968844E-16	1.587407E-16	1.135748E+00
4.096000E+03	2.943202E-16	1.593737E-16	1.135933E+00
4.098000E+03	2.950388E-16	1.580529E-16	1.136119E+00
4.100000E+03	2.941445E-16	1.591464E-16	1.136307E+00
4.102000E+03	2.926479E-16	1.618735E-16	1.136497E+00
4.104000E+03	2.867067E-16	1.501804E-16	1.136688E+00
4.106000E+03	2.811731E-16	1.537186E-16	1.136880E+00
4.108000E+03	2.766841E-16	1.516899E-16	1.137073E+00
4.110000E+03	2.780621E-16	1.748385E-16	1.137268E+00
4.112000E+03	2.795206E-16	1.736590E-16	1.137465E+00
4.116000E+03	2.817346E-16	1.752618E-16	1.137862E+00
4.118000E+03	2.656579E-16	1.687832E-16	1.138062E+00
4.120000E+03	2.614594E-16	1.677685E-16	1.138265E+00
4.122000E+03	2.574645E-16	1.662482E-16	1.138468E+00
4.124000E+03	2.592075E-16	1.633981E-16	1.138673E+00
4.126000E+03	2.580359E-16	1.520640E-16	1.138879E+00
4.128000E+03	2.575932E-16	1.445683E-16	1.139087E+00
4.130000E+03	2.628813E-16	1.428123E-16	1.139297E+00
4.132000E+03	2.671347E-16	1.432420E-16	1.139507E+00
4.134000E+03	2.603347E-16	1.497220E-16	1.139719E+00
4.136000E+03	2.465219E-16	1.536949E-16	1.139933E+00
4.138000E+03	2.418026E-16	1.533752E-16	1.140148E+00
4.140000E+03	2.403433E-16	1.568122E-16	1.140365E+00
4.142000E+03	2.316068E-16	1.552011E-16	1.140583E+00
4.146000E+03	2.262649E-16	1.574784E-16	1.141023E+00
4.148000E+03	2.259325E-16	1.608349E-16	1.141246E+00
4.152000E+03	2.200960E-16	1.643342E-16	1.141695E+00
4.156000E+03	2.213032E-16	1.635140E-16	1.142151E+00
4.158000E+03	2.200568E-16	1.611802E-16	1.142381E+00
4.162000E+03	2.210606E-16	1.573356E-16	1.142845E+00
4.164000E+03	2.148190E-16	1.567541E-16	1.143080E+00
4.166000E+03	2.027671E-16	1.366109E-16	1.143316E+00
4.168000E+03	1.927231E-16	1.398681E-16	1.143554E+00
4.170000E+03	1.877765E-16	1.376351E-16	1.143793E+00
4.172000E+03	1.846699E-16	1.365884E-16	1.144033E+00
4.174000E+03	1.831528E-16	1.329481E-16	1.144276E+00
4.176000E+03	1.873349E-16	1.278640E-16	1.144519E+00
4.180000E+03	1.951787E-16	1.297066E-16	1.145012E+00
4.182000E+03	2.029401E-16	1.279105E-16	1.145260E+00
4.184000E+03	2.123432E-16	1.337501E-16	1.145510E+00
4.186000E+03	2.146928E-16	1.330561E-16	1.145762E+00
4.188000E+03	2.098124E-16	1.331045E-16	1.146015E+00
4.190000E+03	2.133781E-16	1.264150E-16	1.146269E+00
4.192000E+03	2.201100E-16	1.249561E-16	1.146526E+00
4.198000E+03	2.186073E-16	1.135191E-16	1.147304E+00
4.200000E+03	2.173836E-16	1.143699E-16	1.147567E+00
4.202000E+03	2.247683E-16	1.342321E-16	1.147831E+00
4.204000E+03	2.284139E-16	1.450614E-16	1.148097E+00
4.206000E+03	2.285130E-16	1.508068E-16	1.148364E+00
4.208000E+03	2.320240E-16	1.464038E-16	1.148634E+00
4.210000E+03	2.309527E-16	1.450314E-16	1.148904E+00
4.214000E+03	2.320971E-16	1.451104E-16	1.149451E+00
4.216000E+03	2.450986E-16	1.534595E-16	1.149726E+00
4.218000E+03	2.501718E-16	1.528139E-16	1.150004E+00
4.220000E+03	2.516703E-16	1.505164E-16	1.150282E+00
4.226000E+03	2.600746E-16	1.500646E-16	1.151129E+00
4.228000E+03	2.490049E-16	1.569078E-16	1.151415E+00
4.234000E+03	2.535480E-16	1.624266E-16	1.152281E+00
4.236000E+03	2.534394E-16	1.626789E-16	1.152574E+00
4.238000E+03	2.583230E-16	1.660985E-16	1.152867E+00
4.240000E+03	2.564289E-16	1.652268E-16	1.153163E+00
4.242000E+03	2.477979E-16	1.662661E-16	1.153460E+00
4.244000E+03	2.421856E-16	1.614209E-16	1.153759E+00
4.246000E+03	2.396983E-16	1.613710E-16	1.154060E+00
4.250000E+03	2.365912E-16	1.608725E-16	1.154667E+00
4.252000E+03	2.390447E-16	1.698109E-16	1.154973E+00
4.254000E+03	2.456010E-16	1.672406E-16	1.155280E+00
4.256000E+03	2.470882E-16	1.660147E-16	1.155590E+00
4.258000E+03	2.508189E-16	1.673223E-16	1.155901E+00
4.260000E+03	2.336707E-16	1.510954E-16	1.156213E+00
4.262000E+03	2.335261E-16	1.338915E-16	1.156528E+00
4.264000E+03	2.280718E-16	1.245765E-16	1.156844E+00
