#wls	flux	fluxerr
1.573255E+03	9.183370E-20	4.796656E-20
1.612586E+03	9.585917E-20	5.003268E-20
1.651917E+03	9.983304E-20	5.206813E-20
1.691249E+03	1.037815E-19	5.408655E-20
1.730580E+03	1.076184E-19	5.604294E-20
1.769912E+03	1.112701E-19	5.789909E-20
1.809243E+03	1.147384E-19	5.965607E-20
1.848574E+03	1.177229E-19	6.115794E-20
1.887906E+03	1.201797E-19	6.238246E-20
1.927237E+03	1.219675E-19	6.325700E-20
1.966568E+03	1.230287E-19	6.375246E-20
2.005900E+03	1.234558E-19	6.391768E-20
2.045231E+03	1.237375E-19	6.400632E-20
2.084562E+03	1.248288E-19	6.451214E-20
2.123894E+03	1.275969E-19	6.588168E-20
2.163225E+03	1.328590E-19	6.853400E-20
2.202557E+03	1.406421E-19	7.247928E-20
2.241888E+03	1.506612E-19	7.756682E-20
2.281219E+03	1.621933E-19	8.342107E-20
2.320551E+03	1.746605E-19	8.974249E-20
2.359882E+03	1.875947E-19	9.628909E-20
2.399213E+03	2.007134E-19	1.029149E-19
2.438545E+03	2.139547E-19	1.095875E-19
2.477876E+03	2.271863E-19	1.162387E-19
2.517207E+03	2.405685E-19	1.229501E-19
2.556539E+03	2.541207E-19	1.297310E-19
2.595870E+03	2.677671E-19	1.365420E-19
2.635202E+03	2.817020E-19	1.434815E-19
2.674533E+03	2.958304E-19	1.505004E-19
2.713864E+03	3.102348E-19	1.576398E-19
2.753196E+03	3.249905E-19	1.649371E-19
2.792527E+03	3.400577E-19	1.723709E-19
2.831858E+03	3.553780E-19	1.799108E-19
2.871190E+03	3.709829E-19	1.875718E-19
2.910521E+03	3.868901E-19	1.953618E-19
2.949853E+03	4.029904E-19	2.032248E-19
2.959685E+03	4.071418E-19	2.052503E-19
2.969518E+03	4.112397E-19	2.072473E-19
2.979351E+03	4.152816E-19	2.092144E-19
2.989184E+03	4.194900E-19	2.112637E-19
2.999017E+03	4.236488E-19	2.132865E-19
3.008850E+03	4.277642E-19	2.152858E-19
3.018682E+03	4.320545E-19	2.173714E-19
3.028515E+03	4.362910E-19	2.194283E-19
