#wls	flux	fluxerr
1.573255E+03	2.232132E-18	1.803658E-21
1.612586E+03	2.362585E-18	1.909070E-21
1.651917E+03	2.500589E-18	2.020583E-21
1.691249E+03	2.641956E-18	2.134813E-21
1.730580E+03	2.789346E-18	2.253910E-21
1.769912E+03	2.941624E-18	2.376958E-21
1.809243E+03	3.094802E-18	2.500732E-21
1.848574E+03	3.247005E-18	2.623718E-21
1.887906E+03	3.393645E-18	2.742210E-21
1.927237E+03	3.527825E-18	2.850633E-21
1.966568E+03	3.645944E-18	2.946078E-21
2.005900E+03	3.753718E-18	3.033164E-21
2.045231E+03	3.859898E-18	3.118961E-21
2.084562E+03	3.991361E-18	3.225189E-21
2.123894E+03	4.177867E-18	3.375893E-21
2.163225E+03	4.448599E-18	3.594656E-21
2.202557E+03	4.809071E-18	3.885932E-21
2.241888E+03	5.247483E-18	4.240188E-21
2.281219E+03	5.740906E-18	4.638894E-21
2.320551E+03	6.265423E-18	5.062726E-21
2.359882E+03	6.802635E-18	5.496815E-21
2.399213E+03	7.338704E-18	5.929981E-21
2.438545E+03	7.872385E-18	6.361217E-21
2.477876E+03	8.405088E-18	6.791663E-21
2.517207E+03	8.938244E-18	7.222475E-21
2.556539E+03	9.484765E-18	7.664087E-21
2.595870E+03	1.005071E-17	8.121397E-21
2.635202E+03	1.064738E-17	8.603523E-21
2.674533E+03	1.127578E-17	9.111300E-21
2.713864E+03	1.194097E-17	9.648801E-21
2.753196E+03	1.264893E-17	1.022086E-20
2.792527E+03	1.339447E-17	1.082329E-20
2.831858E+03	1.417698E-17	1.145559E-20
2.871190E+03	1.499640E-17	1.211771E-20
2.910521E+03	1.583933E-17	1.279884E-20
2.949853E+03	1.669980E-17	1.349413E-20
2.959685E+03	1.691312E-17	1.366650E-20
2.969518E+03	1.713117E-17	1.384269E-20
2.979351E+03	1.734892E-17	1.401865E-20
2.989184E+03	1.756144E-17	1.419037E-20
2.999017E+03	1.777723E-17	1.436473E-20
3.008850E+03	1.799595E-17	1.454147E-20
3.018682E+03	1.820806E-17	1.471286E-20
3.028515E+03	1.842579E-17	1.488879E-20
3.038348E+03	1.863968E-17	1.506163E-20
3.048181E+03	1.885342E-17	1.523434E-20
3.058014E+03	1.906234E-17	1.540316E-20
3.067847E+03	1.927406E-17	1.557424E-20
3.077679E+03	1.948331E-17	1.574331E-20
3.087512E+03	1.968912E-17	1.590962E-20
3.097345E+03	1.989473E-17	1.607576E-20
3.107178E+03	2.009913E-17	1.624092E-20
3.117011E+03	2.029724E-17	1.640100E-20
3.126844E+03	2.049631E-17	1.656186E-20
3.136676E+03	2.068729E-17	1.671618E-20
3.146509E+03	2.087734E-17	1.686974E-20
3.156342E+03	2.106548E-17	1.702177E-20
3.166175E+03	2.124693E-17	1.716839E-20
3.176008E+03	2.142479E-17	1.731210E-20
3.185841E+03	2.160198E-17	1.745528E-20
3.195674E+03	2.177390E-17	1.759420E-20
3.205506E+03	2.194352E-17	1.773126E-20
3.215339E+03	2.210649E-17	1.786294E-20
3.225172E+03	2.226934E-17	1.799453E-20
3.235005E+03	2.243129E-17	1.812540E-20
3.244838E+03	2.258822E-17	1.825221E-20
