#wls	flux	fluxerr
1.596313E+03	1.551346E-04	1.005977E-07
1.636220E+03	1.561191E-04	1.012361E-07
1.676128E+03	1.571478E-04	1.019031E-07
1.716036E+03	1.583471E-04	1.026808E-07
1.755944E+03	1.597157E-04	1.035683E-07
1.795852E+03	1.611800E-04	1.045178E-07
1.835759E+03	1.627896E-04	1.055616E-07
1.875667E+03	1.645264E-04	1.066878E-07
1.915575E+03	1.663055E-04	1.078415E-07
1.955483E+03	1.683029E-04	1.091367E-07
1.995391E+03	1.703264E-04	1.104488E-07
2.035298E+03	1.726117E-04	1.119308E-07
2.075206E+03	1.751400E-04	1.135703E-07
2.115114E+03	1.781481E-04	1.155209E-07
2.155022E+03	1.818090E-04	1.178948E-07
2.194930E+03	1.862691E-04	1.207870E-07
2.234838E+03	1.914165E-04	1.241248E-07
2.274745E+03	1.971909E-04	1.278693E-07
2.314653E+03	2.034649E-04	1.319377E-07
2.354561E+03	2.101501E-04	1.362727E-07
2.394469E+03	2.172692E-04	1.408891E-07
2.434377E+03	2.246709E-04	1.456888E-07
2.474284E+03	2.325615E-04	1.508055E-07
2.514192E+03	2.408121E-04	1.561556E-07
2.554100E+03	2.495720E-04	1.618360E-07
2.594008E+03	2.589225E-04	1.678994E-07
2.633916E+03	2.688016E-04	1.743055E-07
2.673823E+03	2.793571E-04	1.811502E-07
2.713731E+03	2.905916E-04	1.884352E-07
2.753639E+03	3.025750E-04	1.962058E-07
2.793547E+03	3.154447E-04	2.045511E-07
2.833455E+03	3.291124E-04	2.134138E-07
2.873363E+03	3.438422E-04	2.229651E-07
2.913270E+03	3.594423E-04	2.330808E-07
2.953178E+03	3.762092E-04	2.439529E-07
2.993086E+03	3.939596E-04	2.554625E-07
3.003063E+03	3.985398E-04	2.584324E-07
3.013040E+03	4.032378E-04	2.614786E-07
3.023017E+03	4.079757E-04	2.645507E-07
3.032994E+03	4.127501E-04	2.676464E-07
3.042971E+03	4.176328E-04	2.708123E-07
3.052948E+03	4.225468E-04	2.739986E-07
3.062925E+03	4.274864E-04	2.772013E-07
3.072902E+03	4.325194E-04	2.804646E-07
3.082879E+03	4.376388E-04	2.837840E-07
3.092856E+03	4.427633E-04	2.871066E-07
3.102832E+03	4.479589E-04	2.904753E-07
3.112809E+03	4.532168E-04	2.938843E-07
3.122786E+03	4.584537E-04	2.972798E-07
3.132763E+03	4.637336E-04	3.007030E-07
3.142740E+03	4.690452E-04	3.041468E-07
3.152717E+03	4.743767E-04	3.076034E-07
3.162694E+03	4.797153E-04	3.110646E-07
3.172671E+03	4.850472E-04	3.145214E-07
3.182648E+03	4.903576E-04	3.179643E-07
3.192625E+03	4.955580E-04	3.213357E-07
3.202602E+03	5.008497E-04	3.247663E-07
3.212579E+03	5.059967E-04	3.281030E-07
3.222556E+03	5.111245E-04	3.314273E-07
3.232533E+03	5.160690E-04	3.346326E-07
3.242510E+03	5.210239E-04	3.378445E-07
3.252487E+03	5.258231E-04	3.409555E-07
3.262464E+03	5.304435E-04	3.439505E-07
3.272441E+03	5.349314E-04	3.468595E-07
3.282418E+03	5.392607E-04	3.496656E-07
3.292395E+03	5.433359E-04	3.523068E-07
3.302372E+03	5.472002E-04	3.548112E-07
3.312348E+03	5.508264E-04	3.571612E-07
3.322325E+03	5.541878E-04	3.593394E-07
3.332302E+03	5.572582E-04	3.613288E-07
3.342279E+03	5.600785E-04	3.631560E-07
3.352256E+03	5.624924E-04	3.647196E-07
3.362233E+03	5.646099E-04	3.660909E-07
3.372210E+03	5.663469E-04	3.672154E-07
3.382187E+03	5.677518E-04	3.681246E-07
3.392164E+03	5.688124E-04	3.688104E-07
3.402141E+03	5.694610E-04	3.692290E-07
3.412118E+03	5.697604E-04	3.694212E-07
3.422095E+03	5.697182E-04	3.693917E-07
3.432072E+03	5.693505E-04	3.691512E-07
3.442049E+03	5.686832E-04	3.687164E-07
3.452026E+03	5.677527E-04	3.681109E-07
3.462003E+03	5.666614E-04	3.674010E-07
3.471980E+03	5.654657E-04	3.666235E-07
3.481957E+03	5.641820E-04	3.657888E-07
3.491934E+03	5.628955E-04	3.649523E-07
3.501911E+03	5.618057E-04	3.642433E-07
3.511888E+03	5.609692E-04	3.636985E-07
3.521864E+03	5.605091E-04	3.633977E-07
3.531841E+03	5.605619E-04	3.634294E-07
3.541818E+03	5.613224E-04	3.639200E-07
3.551795E+03	5.628956E-04	3.649374E-07
3.561772E+03	5.655195E-04	3.666360E-07
3.571749E+03	5.692212E-04	3.690334E-07
3.581726E+03	5.741164E-04	3.722045E-07
3.591703E+03	5.802450E-04	3.761753E-07
3.601680E+03	5.878729E-04	3.811181E-07
3.611657E+03	5.971992E-04	3.871619E-07
3.618880E+03	1.129714E-03	7.323859E-07
3.623639E+03	1.145540E-03	7.426440E-07
3.628398E+03	1.128801E-03	7.317904E-07
3.633157E+03	1.139946E-03	7.390133E-07
3.637916E+03	1.138152E-03	7.378486E-07
3.642675E+03	1.112196E-03	7.210198E-07
3.647434E+03	1.086137E-03	7.041249E-07
3.652193E+03	1.072036E-03	6.949820E-07
3.656952E+03	1.059487E-03	6.868452E-07
3.661711E+03	9.896139E-04	6.415464E-07
3.666470E+03	9.331911E-04	6.049676E-07
