#wls	flux	fluxerr	mangling_mask
3.383350E+03	3.290445E-17	1.209707E-17	2.525672E+00
3.385300E+03	3.406823E-17	1.142592E-17	2.525818E+00
3.387250E+03	3.529528E-17	1.125769E-17	2.525963E+00
3.389200E+03	3.610820E-17	1.115965E-17	2.526109E+00
3.391150E+03	3.674689E-17	1.112540E-17	2.526254E+00
3.393100E+03	3.762062E-17	1.122322E-17	2.526400E+00
3.395050E+03	3.848180E-17	1.125254E-17	2.526545E+00
3.397000E+03	3.973725E-17	1.065592E-17	2.526690E+00
3.398950E+03	4.073511E-17	1.067130E-17	2.526835E+00
3.400900E+03	4.095476E-17	1.010336E-17	2.526980E+00
3.402850E+03	4.123004E-17	1.037678E-17	2.527125E+00
3.404800E+03	4.189960E-17	9.214058E-18	2.527270E+00
3.406750E+03	4.270572E-17	9.235562E-18	2.527414E+00
3.408700E+03	4.325664E-17	8.925450E-18	2.527559E+00
3.410650E+03	4.389862E-17	8.928724E-18	2.527703E+00
3.412600E+03	4.455331E-17	9.003258E-18	2.527847E+00
3.414550E+03	4.484152E-17	9.214497E-18	2.527992E+00
3.416500E+03	4.529155E-17	8.202533E-18	2.528136E+00
3.418450E+03	4.566073E-17	8.011655E-18	2.528280E+00
3.420400E+03	4.555967E-17	7.482740E-18	2.528424E+00
3.422350E+03	4.590614E-17	7.632701E-18	2.528567E+00
3.424300E+03	4.618185E-17	7.636868E-18	2.528711E+00
3.426250E+03	4.573939E-17	8.295491E-18	2.528855E+00
3.428200E+03	4.575716E-17	8.792979E-18	2.528998E+00
3.430150E+03	4.593933E-17	8.975067E-18	2.529141E+00
3.432100E+03	4.653631E-17	9.004349E-18	2.529285E+00
3.434050E+03	4.648582E-17	8.962906E-18	2.529428E+00
3.436000E+03	4.715373E-17	8.996048E-18	2.529571E+00
3.437950E+03	4.787736E-17	9.053145E-18	2.529714E+00
3.439900E+03	4.825701E-17	8.955716E-18	2.529856E+00
3.441850E+03	4.819648E-17	8.767627E-18	2.529999E+00
3.443800E+03	4.845727E-17	8.742519E-18	2.530142E+00
3.445750E+03	4.848530E-17	8.271387E-18	2.530284E+00
3.447700E+03	4.809581E-17	8.268501E-18	2.530426E+00
3.449650E+03	4.843761E-17	8.268266E-18	2.530569E+00
3.451600E+03	4.907048E-17	7.551573E-18	2.530711E+00
3.453550E+03	4.941743E-17	7.671670E-18	2.530853E+00
3.455500E+03	4.918987E-17	7.597753E-18	2.530994E+00
3.457450E+03	4.918757E-17	7.538589E-18	2.531136E+00
3.459400E+03	4.969151E-17	7.538138E-18	2.531278E+00
3.461350E+03	4.996768E-17	7.370651E-18	2.531419E+00
3.463300E+03	4.988946E-17	7.075318E-18	2.531560E+00
3.465250E+03	4.970743E-17	7.079781E-18	2.531702E+00
3.467200E+03	5.044696E-17	7.170310E-18	2.531843E+00
3.469150E+03	5.121949E-17	7.058842E-18	2.531984E+00
3.471100E+03	5.102990E-17	7.037392E-18	2.532124E+00
3.473050E+03	5.099475E-17	7.466028E-18	2.532265E+00
3.475000E+03	5.104823E-17	6.879142E-18	2.532406E+00
3.476950E+03	5.146133E-17	6.637880E-18	2.532546E+00
3.478900E+03	5.184915E-17	7.027195E-18	2.532686E+00
3.480850E+03	5.211544E-17	7.183241E-18	2.532826E+00
3.482800E+03	5.222977E-17	7.510820E-18	2.532966E+00
3.484750E+03	5.264555E-17	7.613538E-18	2.533106E+00
3.486700E+03	5.297777E-17	7.573668E-18	2.533246E+00
3.488650E+03	5.315043E-17	7.507707E-18	2.533386E+00
3.490600E+03	5.328003E-17	7.692071E-18	2.533525E+00
3.492550E+03	5.333870E-17	7.783304E-18	2.533664E+00
3.494500E+03	5.383066E-17	7.805104E-18	2.533804E+00
3.496450E+03	5.474330E-17	7.971837E-18	2.533943E+00
3.498400E+03	5.544317E-17	8.016447E-18	2.534082E+00
3.500350E+03	5.585422E-17	8.159636E-18	2.534220E+00
3.502300E+03	5.686595E-17	8.130684E-18	2.534359E+00
3.504250E+03	5.734047E-17	8.167719E-18	2.534498E+00
3.506200E+03	5.796459E-17	7.977264E-18	2.534636E+00
3.508150E+03	5.848231E-17	8.083411E-18	2.534774E+00
3.510100E+03	5.912936E-17	8.091058E-18	2.534912E+00
3.512050E+03	6.001731E-17	8.149287E-18	2.535050E+00
3.514000E+03	6.086225E-17	8.156918E-18	2.535188E+00
3.515950E+03	6.145629E-17	8.043183E-18	2.535325E+00
3.517900E+03	6.235210E-17	7.946480E-18	2.535463E+00
3.519850E+03	6.330380E-17	8.298011E-18	2.535600E+00
3.521800E+03	6.381437E-17	7.823698E-18	2.535737E+00
3.523750E+03	6.470791E-17	7.789768E-18	2.535874E+00
3.525700E+03	6.502079E-17	7.617606E-18	2.536011E+00
3.527650E+03	6.499640E-17	7.432602E-18	2.536148E+00
3.529600E+03	6.569738E-17	7.414933E-18	2.536285E+00
3.531550E+03	6.602050E-17	7.156080E-18	2.536421E+00
3.533500E+03	6.611536E-17	7.154032E-18	2.536557E+00
3.535450E+03	6.632185E-17	7.196627E-18	2.536693E+00
3.537400E+03	6.627466E-17	7.200281E-18	2.536829E+00
3.539350E+03	6.625538E-17	7.432127E-18	2.536965E+00
3.541300E+03	6.592910E-17	7.336991E-18	2.537101E+00
3.543250E+03	6.564845E-17	7.420448E-18	2.537236E+00
3.545200E+03	6.545403E-17	7.214211E-18	2.537371E+00
3.547150E+03	6.510480E-17	7.097365E-18	2.537507E+00
3.549100E+03	6.477584E-17	7.063901E-18	2.537641E+00
3.551050E+03	6.423366E-17	7.148380E-18	2.537776E+00
3.553000E+03	6.397820E-17	6.833749E-18	2.537911E+00
3.554950E+03	6.386484E-17	7.536464E-18	2.538045E+00
3.556900E+03	6.393929E-17	7.446300E-18	2.538180E+00
3.558850E+03	6.322178E-17	7.426378E-18	2.538314E+00
3.560800E+03	6.303474E-17	7.333713E-18	2.538448E+00
