#wls	flux	fluxerr	mangling_mask
3.771060E+03	4.449200E-16	1.516024E-16	3.096819E+00
3.772530E+03	4.518285E-16	1.487919E-16	3.096837E+00
3.774000E+03	4.646831E-16	1.467080E-16	3.096855E+00
3.775470E+03	4.695169E-16	1.450991E-16	3.096873E+00
3.776940E+03	4.755276E-16	1.465494E-16	3.096891E+00
3.778410E+03	4.769859E-16	1.470706E-16	3.096909E+00
3.779880E+03	4.752544E-16	1.451059E-16	3.096927E+00
3.781350E+03	4.720673E-16	1.390371E-16	3.096945E+00
3.782820E+03	4.749193E-16	1.413775E-16	3.096963E+00
3.784290E+03	4.872171E-16	1.337927E-16	3.096981E+00
3.785760E+03	4.994531E-16	1.335469E-16	3.096999E+00
3.787230E+03	5.001683E-16	1.341073E-16	3.097018E+00
3.788700E+03	4.982821E-16	1.148887E-16	3.097036E+00
3.790170E+03	5.017228E-16	1.149178E-16	3.097054E+00
3.791640E+03	5.069288E-16	1.096819E-16	3.097072E+00
3.793110E+03	5.111129E-16	1.089313E-16	3.097091E+00
3.794580E+03	5.224823E-16	1.103857E-16	3.097109E+00
3.796050E+03	5.265117E-16	1.138764E-16	3.097127E+00
3.797520E+03	5.253689E-16	1.155234E-16	3.097146E+00
3.798990E+03	5.251242E-16	1.096266E-16	3.097164E+00
3.800460E+03	5.244769E-16	1.064620E-16	3.097183E+00
3.801930E+03	5.304886E-16	1.133658E-16	3.097201E+00
3.803400E+03	5.381110E-16	1.052105E-16	3.097220E+00
3.804870E+03	5.410256E-16	1.063963E-16	3.097238E+00
3.806340E+03	5.430111E-16	1.109290E-16	3.097257E+00
3.807810E+03	5.493638E-16	1.109750E-16	3.097276E+00
3.809280E+03	5.520927E-16	1.127472E-16	3.097294E+00
3.810750E+03	5.494324E-16	1.132649E-16	3.097313E+00
3.812220E+03	5.440463E-16	1.135319E-16	3.097332E+00
3.813690E+03	5.395585E-16	1.134946E-16	3.097351E+00
3.815160E+03	5.386325E-16	1.135642E-16	3.097369E+00
3.816630E+03	5.397199E-16	1.137384E-16	3.097388E+00
3.818100E+03	5.452985E-16	1.136966E-16	3.097407E+00
3.819570E+03	5.388282E-16	1.177912E-16	3.097426E+00
3.821040E+03	5.339995E-16	1.175655E-16	3.097445E+00
3.822510E+03	5.333213E-16	1.184911E-16	3.097464E+00
3.823980E+03	5.281208E-16	1.175671E-16	3.097483E+00
3.825450E+03	5.236327E-16	1.162332E-16	3.097502E+00
3.826920E+03	5.216535E-16	1.168854E-16	3.097521E+00
3.828390E+03	5.160502E-16	1.150652E-16	3.097540E+00
3.829860E+03	5.141019E-16	1.138982E-16	3.097559E+00
3.831330E+03	5.023962E-16	1.098712E-16	3.097578E+00
3.832800E+03	4.959873E-16	1.069196E-16	3.097597E+00
3.834270E+03	4.922113E-16	1.112327E-16	3.097617E+00
3.835740E+03	4.859571E-16	1.088957E-16	3.097636E+00
3.837210E+03	4.778753E-16	1.063804E-16	3.097655E+00
3.838680E+03	4.762984E-16	1.061066E-16	3.097674E+00
3.840150E+03	4.709734E-16	1.035824E-16	3.097694E+00
3.841620E+03	4.639135E-16	1.036446E-16	3.097713E+00
3.843090E+03	4.575041E-16	9.730771E-17	3.097733E+00
3.844560E+03	4.569494E-16	9.294689E-17	3.097752E+00
3.846030E+03	4.545360E-16	9.580899E-17	3.097772E+00
3.847500E+03	4.489629E-16	9.522105E-17	3.097791E+00
3.848970E+03	4.466423E-16	9.564109E-17	3.097811E+00
3.850440E+03	4.394272E-16	9.107030E-17	3.097830E+00
3.851910E+03	4.319642E-16	9.070219E-17	3.097850E+00
3.853380E+03	4.295815E-16	8.962122E-17	3.097869E+00
3.854850E+03	4.245037E-16	8.290820E-17	3.097889E+00
3.856320E+03	4.193949E-16	8.295345E-17	3.097909E+00
