#wls	flux	fluxerr	mangling_mask
3.973920E+03	1.190039E-16	4.058490E-17	1.663088E+00
3.975390E+03	1.238837E-16	4.126727E-17	1.663115E+00
3.976860E+03	1.272652E-16	4.135507E-17	1.663141E+00
3.978330E+03	1.300314E-16	4.105066E-17	1.663167E+00
3.979800E+03	1.341648E-16	3.907939E-17	1.663193E+00
3.981270E+03	1.398169E-16	4.202444E-17	1.663219E+00
3.982740E+03	1.428977E-16	4.242517E-17	1.663245E+00
3.984210E+03	1.453898E-16	4.134091E-17	1.663270E+00
3.985680E+03	1.475726E-16	3.994666E-17	1.663296E+00
3.987150E+03	1.487990E-16	4.006623E-17	1.663321E+00
3.988620E+03	1.492986E-16	3.889962E-17	1.663346E+00
3.990090E+03	1.519256E-16	4.217328E-17	1.663370E+00
3.991560E+03	1.555507E-16	4.463715E-17	1.663395E+00
3.993030E+03	1.590445E-16	4.723986E-17	1.663419E+00
3.994500E+03	1.617350E-16	4.843692E-17	1.663444E+00
3.995970E+03	1.646617E-16	4.854947E-17	1.663468E+00
3.997440E+03	1.685616E-16	4.781938E-17	1.663492E+00
3.998910E+03	1.741201E-16	4.812552E-17	1.663515E+00
4.000380E+03	1.802943E-16	4.714766E-17	1.663539E+00
4.001850E+03	1.833245E-16	4.713362E-17	1.663562E+00
4.003320E+03	1.859056E-16	4.578999E-17	1.663585E+00
4.004790E+03	1.906162E-16	4.619571E-17	1.663608E+00
4.006260E+03	1.934803E-16	5.081374E-17	1.663631E+00
4.007730E+03	1.969599E-16	5.249617E-17	1.663653E+00
4.009200E+03	2.022198E-16	5.248347E-17	1.663676E+00
4.010670E+03	2.082950E-16	5.308800E-17	1.663698E+00
4.012140E+03	2.115752E-16	5.251248E-17	1.663720E+00
4.013610E+03	2.138241E-16	5.285763E-17	1.663742E+00
4.015080E+03	2.176036E-16	5.332644E-17	1.663763E+00
4.016550E+03	2.220154E-16	5.336476E-17	1.663784E+00
4.018020E+03	2.263940E-16	5.333582E-17	1.663806E+00
4.019490E+03	2.329690E-16	5.633724E-17	1.663827E+00
4.020960E+03	2.392446E-16	5.638779E-17	1.663847E+00
4.022430E+03	2.446052E-16	6.041712E-17	1.663868E+00
4.023900E+03	2.499826E-16	6.160328E-17	1.663888E+00
4.025370E+03	2.546446E-16	6.127372E-17	1.663909E+00
4.026840E+03	2.563615E-16	6.157925E-17	1.663929E+00
4.028310E+03	2.567972E-16	6.091236E-17	1.663948E+00
4.029780E+03	2.605608E-16	5.862857E-17	1.663968E+00
4.031250E+03	2.644742E-16	5.941485E-17	1.663987E+00
4.032720E+03	2.663076E-16	5.990147E-17	1.664007E+00
4.034190E+03	2.678915E-16	6.029958E-17	1.664026E+00
4.035660E+03	2.718383E-16	6.103168E-17	1.664044E+00
4.037130E+03	2.773660E-16	6.300809E-17	1.664063E+00
4.038600E+03	2.815459E-16	6.260973E-17	1.664081E+00
4.040070E+03	2.843281E-16	6.056118E-17	1.664100E+00
4.041540E+03	2.873598E-16	5.796531E-17	1.664118E+00
4.043010E+03	2.882782E-16	5.656097E-17	1.664135E+00
4.044480E+03	2.902782E-16	5.651249E-17	1.664153E+00
4.045950E+03	2.944250E-16	5.475270E-17	1.664170E+00
4.047420E+03	2.963585E-16	5.811407E-17	1.664188E+00
4.048890E+03	2.963283E-16	6.551740E-17	1.664205E+00
4.050360E+03	2.966974E-16	6.552867E-17	1.664221E+00
4.051830E+03	2.978986E-16	6.599803E-17	1.664238E+00
4.053300E+03	2.963204E-16	6.565816E-17	1.664254E+00
4.054770E+03	2.961070E-16	6.258099E-17	1.664270E+00
4.056240E+03	2.963761E-16	6.094805E-17	1.664286E+00
4.057710E+03	2.954802E-16	6.113024E-17	1.664302E+00
4.059180E+03	2.938852E-16	6.135270E-17	1.664317E+00
4.060650E+03	2.929558E-16	6.136926E-17	1.664333E+00
4.062120E+03	2.894467E-16	6.170246E-17	1.664348E+00
4.063590E+03	2.848556E-16	6.133550E-17	1.664363E+00
4.065060E+03	2.817957E-16	6.132407E-17	1.664377E+00
4.066530E+03	2.794513E-16	6.186910E-17	1.664392E+00
4.068000E+03	2.753593E-16	5.961434E-17	1.664406E+00
4.069470E+03	2.710175E-16	6.178143E-17	1.664420E+00
4.070940E+03	2.679904E-16	5.896933E-17	1.664433E+00
4.072410E+03	2.654127E-16	5.804744E-17	1.664447E+00
4.073880E+03	2.606046E-16	5.800935E-17	1.664460E+00
4.075350E+03	2.569781E-16	6.052900E-17	1.664473E+00
4.076820E+03	2.538175E-16	6.428697E-17	1.664486E+00
4.078290E+03	2.515391E-16	6.374199E-17	1.664499E+00
4.079760E+03	2.490276E-16	6.251325E-17	1.664511E+00
4.081230E+03	2.462496E-16	6.338444E-17	1.664524E+00
4.082700E+03	2.445203E-16	6.509304E-17	1.664536E+00
4.084170E+03	2.439727E-16	6.466983E-17	1.664547E+00
4.085640E+03	2.434584E-16	6.324826E-17	1.664559E+00
4.087110E+03	2.408800E-16	6.222526E-17	1.664570E+00
4.088580E+03	2.372029E-16	6.209187E-17	1.664581E+00
4.090050E+03	2.339252E-16	6.250699E-17	1.664592E+00
4.091520E+03	2.304976E-16	6.279487E-17	1.664603E+00
4.092990E+03	2.272031E-16	6.259639E-17	1.664613E+00
4.094460E+03	2.229763E-16	6.277774E-17	1.664624E+00
4.095930E+03	2.197150E-16	5.958082E-17	1.664633E+00
4.097400E+03	2.165368E-16	5.121482E-17	1.664643E+00
4.098870E+03	2.129590E-16	5.143701E-17	1.664653E+00
4.100340E+03	2.083158E-16	5.099199E-17	1.664662E+00
4.101810E+03	2.049044E-16	5.057094E-17	1.664671E+00
4.103280E+03	2.044560E-16	5.045693E-17	1.664680E+00
4.104750E+03	2.039909E-16	5.082620E-17	1.664688E+00
4.106220E+03	2.029931E-16	5.211753E-17	1.664697E+00
4.107690E+03	2.018122E-16	5.247433E-17	1.664705E+00
4.109160E+03	2.019463E-16	5.377161E-17	1.664713E+00
4.110630E+03	2.024466E-16	5.287054E-17	1.664720E+00
4.112100E+03	2.032466E-16	5.443667E-17	1.664728E+00
4.113570E+03	2.035971E-16	5.446152E-17	1.664735E+00
4.115040E+03	2.046467E-16	5.436528E-17	1.664742E+00
4.116510E+03	2.084099E-16	5.361627E-17	1.664748E+00
4.117980E+03	2.104084E-16	5.070719E-17	1.664755E+00
4.119450E+03	2.102760E-16	5.026462E-17	1.664761E+00
4.120920E+03	2.097273E-16	4.925630E-17	1.664767E+00
4.122390E+03	2.110599E-16	4.927383E-17	1.664773E+00
4.123860E+03	2.144734E-16	4.642004E-17	1.664778E+00
4.125330E+03	2.171876E-16	4.186738E-17	1.664783E+00
4.126800E+03	2.186700E-16	4.340011E-17	1.664788E+00
4.128270E+03	2.197027E-16	4.418213E-17	1.664793E+00
4.129740E+03	2.203360E-16	4.234885E-17	1.664798E+00
4.131210E+03	2.222677E-16	3.923292E-17	1.664802E+00
4.132680E+03	2.254979E-16	3.901705E-17	1.664806E+00
4.134150E+03	2.291943E-16	3.948794E-17	1.664810E+00
4.135620E+03	2.329573E-16	3.962713E-17	1.664813E+00
4.137090E+03	2.359211E-16	3.962262E-17	1.664816E+00
4.138560E+03	2.392345E-16	3.966446E-17	1.664819E+00
4.140030E+03	2.443126E-16	3.904315E-17	1.664822E+00
4.141500E+03	2.483252E-16	3.904596E-17	1.664825E+00
4.142970E+03	2.510226E-16	3.898673E-17	1.664827E+00
4.144440E+03	2.517887E-16	4.033577E-17	1.664829E+00
4.145910E+03	2.509898E-16	4.088951E-17	1.664830E+00
4.147380E+03	2.527881E-16	4.103135E-17	1.664832E+00
4.148850E+03	2.536706E-16	4.146002E-17	1.664833E+00
4.150320E+03	2.534044E-16	4.259003E-17	1.664834E+00
4.151790E+03	2.560682E-16	4.253394E-17	1.664835E+00
4.153260E+03	2.582160E-16	4.219864E-17	1.664835E+00
4.154730E+03	2.584491E-16	4.036638E-17	1.664835E+00
4.156200E+03	2.581660E-16	3.889400E-17	1.664835E+00
4.157670E+03	2.580494E-16	3.721828E-17	1.664835E+00
4.159140E+03	2.595477E-16	3.717759E-17	1.664835E+00
4.160610E+03	2.607962E-16	3.481326E-17	1.664834E+00
4.162080E+03	2.609625E-16	3.478633E-17	1.664833E+00
4.163550E+03	2.624107E-16	3.384451E-17	1.664831E+00
4.165020E+03	2.610286E-16	3.337616E-17	1.664830E+00
4.166490E+03	2.576654E-16	3.264449E-17	1.664828E+00
4.167960E+03	2.543853E-16	3.255188E-17	1.664825E+00
4.169430E+03	2.506724E-16	3.372976E-17	1.664823E+00
4.170900E+03	2.474755E-16	3.381468E-17	1.664820E+00
4.172370E+03	2.463597E-16	3.408298E-17	1.664817E+00
4.173840E+03	2.459097E-16	3.360884E-17	1.664814E+00
4.175310E+03	2.440612E-16	3.137838E-17	1.664811E+00
4.176780E+03	2.430285E-16	2.958831E-17	1.664807E+00
4.178250E+03	2.431777E-16	2.876047E-17	1.664803E+00
4.179720E+03	2.428441E-16	2.925994E-17	1.664798E+00
4.181190E+03	2.427602E-16	2.915388E-17	1.664794E+00
4.182660E+03	2.428927E-16	2.888506E-17	1.664789E+00
4.184130E+03	2.406445E-16	2.910633E-17	1.664784E+00
4.185600E+03	2.379301E-16	2.906659E-17	1.664778E+00
4.187070E+03	2.347496E-16	2.813917E-17	1.664773E+00
4.188540E+03	2.345490E-16	3.087279E-17	1.664767E+00
4.190010E+03	2.336491E-16	3.126267E-17	1.664760E+00
4.191480E+03	2.311511E-16	3.086473E-17	1.664754E+00
4.192950E+03	2.298683E-16	2.862435E-17	1.664747E+00
4.194420E+03	2.294012E-16	2.812281E-17	1.664740E+00
4.195890E+03	2.289007E-16	2.886156E-17	1.664733E+00
4.197360E+03	2.277011E-16	3.009533E-17	1.664725E+00
4.198830E+03	2.277333E-16	3.007441E-17	1.664717E+00
4.200300E+03	2.263505E-16	3.074152E-17	1.664709E+00
4.201770E+03	2.235526E-16	3.055997E-17	1.664700E+00
4.203240E+03	2.195229E-16	3.042479E-17	1.664692E+00
