#wls	flux	fluxerr	mangling_mask
3.611070E+03	9.443432E-16	3.272746E-16	3.481450E-15
3.612540E+03	9.721956E-16	3.274484E-16	3.481577E-15
3.614010E+03	9.903011E-16	3.278870E-16	3.481704E-15
3.615480E+03	9.938188E-16	3.311840E-16	3.481830E-15
3.616950E+03	9.989383E-16	3.242645E-16	3.481956E-15
3.618420E+03	9.977554E-16	3.292241E-16	3.482081E-15
3.619890E+03	1.011720E-15	3.262527E-16	3.482205E-15
3.621360E+03	1.015551E-15	3.264294E-16	3.482329E-15
3.622830E+03	1.012523E-15	3.019716E-16	3.482451E-15
3.624300E+03	1.024852E-15	2.983567E-16	3.482574E-15
3.625770E+03	1.044878E-15	3.000864E-16	3.482695E-15
3.627240E+03	1.053865E-15	3.002578E-16	3.482816E-15
3.628710E+03	1.059648E-15	3.019326E-16	3.482936E-15
3.630180E+03	1.069437E-15	2.903538E-16	3.483056E-15
3.631650E+03	1.076022E-15	3.207347E-16	3.483174E-15
3.633120E+03	1.088459E-15	3.144435E-16	3.483292E-15
3.634590E+03	1.089402E-15	3.217650E-16	3.483410E-15
3.636060E+03	1.088846E-15	3.022834E-16	3.483527E-15
3.637530E+03	1.080626E-15	3.024700E-16	3.483643E-15
3.639000E+03	1.072579E-15	3.100321E-16	3.483758E-15
3.640470E+03	1.063870E-15	3.096946E-16	3.483872E-15
3.641940E+03	1.064218E-15	3.116190E-16	3.483986E-15
3.643410E+03	1.069723E-15	3.117122E-16	3.484100E-15
3.644880E+03	1.073799E-15	3.122350E-16	3.484212E-15
3.646350E+03	1.071499E-15	3.045629E-16	3.484324E-15
3.647820E+03	1.073973E-15	2.963225E-16	3.484435E-15
3.649290E+03	1.071707E-15	2.922938E-16	3.484545E-15
3.650760E+03	1.072716E-15	2.842868E-16	3.484655E-15
3.652230E+03	1.073447E-15	2.828951E-16	3.484764E-15
3.653700E+03	1.065604E-15	2.758280E-16	3.484872E-15
3.655170E+03	1.053230E-15	2.761169E-16	3.484979E-15
3.656640E+03	1.043818E-15	2.749202E-16	3.485086E-15
3.658110E+03	1.026145E-15	2.731287E-16	3.485192E-15
3.659580E+03	1.017672E-15	2.715715E-16	3.485298E-15
3.661050E+03	1.020142E-15	2.760870E-16	3.485402E-15
3.662520E+03	1.005603E-15	2.792837E-16	3.485506E-15
3.663990E+03	9.928060E-16	2.786665E-16	3.485609E-15
3.665460E+03	9.801472E-16	2.786083E-16	3.485711E-15
3.666930E+03	9.656399E-16	2.746684E-16	3.485813E-15
3.668400E+03	9.588006E-16	2.716368E-16	3.485914E-15
3.669870E+03	9.493462E-16	2.732828E-16	3.486014E-15
3.671340E+03	9.473862E-16	2.754476E-16	3.486114E-15
3.672810E+03	9.439268E-16	2.754156E-16	3.486212E-15
3.674280E+03	9.286833E-16	2.645626E-16	3.486310E-15
3.675750E+03	9.209345E-16	2.625087E-16	3.486407E-15
3.677220E+03	9.186937E-16	2.605781E-16	3.486504E-15
3.678690E+03	9.143258E-16	2.596709E-16	3.486599E-15
3.680160E+03	9.048320E-16	2.225210E-16	3.486694E-15
3.681630E+03	9.101912E-16	2.228315E-16	3.486788E-15
3.683100E+03	9.113314E-16	2.109010E-16	3.486882E-15
3.684570E+03	8.976170E-16	2.080022E-16	3.486974E-15
3.686040E+03	8.994888E-16	2.061593E-16	3.487066E-15
3.687510E+03	9.153788E-16	1.850674E-16	3.487157E-15
3.688980E+03	9.171113E-16	1.851299E-16	3.487248E-15
3.690450E+03	9.249116E-16	1.842750E-16	3.487337E-15
3.691920E+03	9.307243E-16	1.842804E-16	3.487426E-15
3.693390E+03	9.359790E-16	1.837604E-16	3.487514E-15
3.694860E+03	9.418267E-16	1.827959E-16	3.487601E-15
3.696330E+03	9.504647E-16	1.836706E-16	3.487688E-15
3.697800E+03	9.485000E-16	1.840887E-16	3.487773E-15
3.699270E+03	9.461862E-16	1.843888E-16	3.487858E-15
3.700740E+03	9.451278E-16	1.811014E-16	3.487942E-15
3.702210E+03	9.404066E-16	1.781894E-16	3.488026E-15
3.703680E+03	9.485213E-16	1.784246E-16	3.488108E-15
3.705150E+03	9.611359E-16	1.819738E-16	3.488190E-15
3.706620E+03	9.701928E-16	1.823297E-16	3.488271E-15
3.708090E+03	9.815174E-16	1.869845E-16	3.488351E-15
3.709560E+03	9.832839E-16	1.852781E-16	3.488430E-15
3.711030E+03	9.821548E-16	1.747173E-16	3.488509E-15
3.712500E+03	9.955031E-16	1.737453E-16	3.488587E-15
