#wls	flux	fluxerr	mangling_mask
4.006642E+03	1.028516E-14	7.401892E-16	7.009106E+00
4.009963E+03	1.041619E-14	7.417758E-16	7.006723E+00
4.013283E+03	1.052050E-14	7.426680E-16	7.004330E+00
4.016604E+03	1.060582E-14	7.430628E-16	7.001926E+00
4.019925E+03	1.067286E-14	7.429840E-16	6.999513E+00
4.023246E+03	1.070625E-14	7.420634E-16	6.997089E+00
4.026567E+03	1.075918E-14	7.416086E-16	6.994655E+00
4.029887E+03	1.078828E-14	7.405650E-16	6.992210E+00
4.033208E+03	1.079708E-14	7.413175E-16	6.989756E+00
4.036529E+03	1.080235E-14	7.452517E-16	6.987290E+00
4.039850E+03	1.078944E-14	7.519901E-16	6.984815E+00
4.043171E+03	1.075418E-14	7.002201E-16	6.982329E+00
4.046492E+03	1.072661E-14	6.207004E-16	6.979832E+00
4.049812E+03	1.064949E-14	5.965961E-16	6.977325E+00
4.053133E+03	1.053824E-14	6.108865E-16	6.974808E+00
4.056454E+03	1.037754E-14	5.864850E-16	6.972280E+00
4.059775E+03	1.021485E-14	6.094747E-16	6.969741E+00
4.063096E+03	1.001116E-14	6.172835E-16	6.967192E+00
4.066417E+03	9.793666E-15	6.114680E-16	6.964632E+00
4.069738E+03	9.582582E-15	5.966171E-16	6.962062E+00
4.073058E+03	9.384164E-15	5.789696E-16	6.959481E+00
4.076379E+03	9.186572E-15	5.726066E-16	6.956889E+00
4.079700E+03	8.988416E-15	5.701680E-16	6.954287E+00
4.083021E+03	8.798038E-15	5.448928E-16	6.951674E+00
4.086342E+03	8.627245E-15	5.352305E-16	6.949050E+00
4.089663E+03	8.414887E-15	5.312464E-16	6.946415E+00
4.092983E+03	8.131849E-15	5.334732E-16	6.943770E+00
4.096304E+03	7.839294E-15	5.309380E-16	6.941114E+00
4.099625E+03	7.581640E-15	5.293375E-16	6.938446E+00
4.102946E+03	7.373415E-15	4.977016E-16	6.935768E+00
4.106267E+03	7.126513E-15	4.931364E-16	6.933080E+00
4.109588E+03	6.872095E-15	4.528565E-16	6.930380E+00
4.112908E+03	6.664556E-15	4.305820E-16	6.927669E+00
4.116229E+03	6.419357E-15	4.242012E-16	6.924947E+00
4.119550E+03	6.238508E-15	4.132136E-16	6.922215E+00
4.122871E+03	6.072528E-15	4.005668E-16	6.919471E+00
4.126192E+03	5.885503E-15	4.034825E-16	6.916716E+00
4.129513E+03	5.709333E-15	4.024774E-16	6.913950E+00
4.132833E+03	5.576004E-15	3.786420E-16	6.911174E+00
4.136154E+03	5.414378E-15	4.437811E-16	6.908385E+00
4.139475E+03	5.304319E-15	4.346927E-16	6.905586E+00
4.142796E+03	5.235341E-15	4.344419E-16	6.902776E+00
4.146117E+03	5.164961E-15	4.237652E-16	6.899954E+00
4.149438E+03	5.062073E-15	4.162722E-16	6.897121E+00
4.152758E+03	4.929339E-15	4.037700E-16	6.894277E+00
4.156079E+03	4.876163E-15	3.986508E-16	6.891422E+00
4.159400E+03	4.783068E-15	4.008195E-16	6.888555E+00
4.162721E+03	4.686323E-15	3.934825E-16	6.885677E+00
4.166042E+03	4.611743E-15	3.944252E-16	6.882788E+00
4.169363E+03	4.545886E-15	3.840817E-16	6.879887E+00
4.172683E+03	4.497886E-15	3.833357E-16	6.876975E+00
4.176004E+03	4.413966E-15	3.775666E-16	6.874052E+00
4.179325E+03	4.377382E-15	3.755086E-16	6.871117E+00
4.182646E+03	4.369942E-15	3.822540E-16	6.868170E+00
4.185967E+03	4.371561E-15	2.729412E-16	6.865212E+00
4.189288E+03	4.378111E-15	2.343409E-16	6.862243E+00
4.192609E+03	4.399462E-15	3.922242E-16	6.859261E+00
4.195929E+03	4.393291E-15	4.326855E-16	6.856269E+00
4.199250E+03	4.384513E-15	4.327857E-16	6.853265E+00
4.202571E+03	4.385461E-15	4.558901E-16	6.850248E+00
4.205892E+03	4.429741E-15	4.560801E-16	6.847221E+00
4.209213E+03	4.443516E-15	4.495615E-16	6.844182E+00
4.212533E+03	4.493665E-15	4.648776E-16	6.841130E+00
4.215854E+03	4.557230E-15	4.460871E-16	6.838068E+00
4.219175E+03	4.613415E-15	4.539020E-16	6.834993E+00
4.222496E+03	4.670701E-15	4.534333E-16	6.831907E+00
4.225817E+03	4.719321E-15	4.819764E-16	6.828808E+00
4.229138E+03	4.776419E-15	4.807337E-16	6.825698E+00
4.232458E+03	4.833932E-15	4.736824E-16	6.822576E+00
4.235779E+03	4.860489E-15	4.754838E-16	6.819442E+00
4.239100E+03	4.878901E-15	4.754713E-16	6.816297E+00
4.242421E+03	4.915271E-15	3.732119E-16	6.813139E+00
4.245742E+03	4.956704E-15	3.129297E-16	6.809969E+00
4.249063E+03	4.950644E-15	3.214439E-16	6.806787E+00
4.252383E+03	4.954921E-15	2.968915E-16	6.803593E+00
4.255704E+03	4.963671E-15	3.039032E-16	6.800387E+00
4.259025E+03	5.011281E-15	3.013692E-16	6.797169E+00
4.262346E+03	5.025409E-15	2.827169E-16	6.793939E+00
4.265667E+03	5.038086E-15	2.836471E-16	6.790697E+00
4.268988E+03	5.046599E-15	2.751145E-16	6.787442E+00
4.272309E+03	5.057196E-15	2.745857E-16	6.784175E+00
4.275629E+03	5.069941E-15	2.217063E-16	6.780896E+00
4.278950E+03	5.082933E-15	2.209330E-16	6.777605E+00
4.282271E+03	5.117240E-15	2.368873E-16	6.774302E+00
