#wls	flux	fluxerr	mangling_mask
3.503760E+03	1.167164E-15	6.366620E-17	1.503902E+00
3.507830E+03	1.172427E-15	6.372328E-17	1.504057E+00
3.511910E+03	1.175149E-15	6.368137E-17	1.504210E+00
3.515980E+03	1.178292E-15	6.365466E-17	1.504363E+00
3.520060E+03	1.179390E-15	6.354894E-17	1.504515E+00
3.524130E+03	1.180170E-15	6.343098E-17	1.504667E+00
3.528210E+03	1.180695E-15	6.330249E-17	1.504818E+00
3.532280E+03	1.181279E-15	6.239624E-17	1.504967E+00
3.536360E+03	1.180689E-15	5.971061E-17	1.505117E+00
3.540430E+03	1.179782E-15	5.956980E-17	1.505265E+00
3.544510E+03	1.176751E-15	5.945560E-17	1.505413E+00
3.548590E+03	1.176550E-15	6.149749E-17	1.505560E+00
3.552660E+03	1.174812E-15	5.901186E-17	1.505706E+00
3.556740E+03	1.172862E-15	5.972095E-17	1.505851E+00
3.560810E+03	1.170264E-15	5.996930E-17	1.505995E+00
3.564890E+03	1.169442E-15	5.972390E-17	1.506139E+00
3.568960E+03	1.168257E-15	5.837529E-17	1.506282E+00
3.573040E+03	1.167237E-15	5.652404E-17	1.506424E+00
3.577110E+03	1.167015E-15	5.631465E-17	1.506565E+00
3.581190E+03	1.167606E-15	5.673791E-17	1.506705E+00
3.585260E+03	1.166719E-15	5.889046E-17	1.506844E+00
3.589340E+03	1.167821E-15	5.877867E-17	1.506983E+00
3.593410E+03	1.170535E-15	5.958215E-17	1.507120E+00
3.597490E+03	1.176625E-15	5.781192E-17	1.507257E+00
3.601570E+03	1.184359E-15	5.793231E-17	1.507393E+00
3.605640E+03	1.192349E-15	5.572937E-17	1.507528E+00
3.609720E+03	1.205511E-15	5.538568E-17	1.507662E+00
3.613790E+03	1.216519E-15	5.508479E-17	1.507795E+00
3.617870E+03	1.230137E-15	5.502150E-17	1.507927E+00
3.621940E+03	1.244088E-15	5.824162E-17	1.508058E+00
3.626020E+03	1.257211E-15	5.790335E-17	1.508188E+00
3.630090E+03	1.272024E-15	5.820329E-17	1.508317E+00
3.634170E+03	1.288710E-15	5.677566E-17	1.508446E+00
3.638240E+03	1.305670E-15	5.777446E-17	1.508573E+00
3.642320E+03	1.319599E-15	5.724599E-17	1.508699E+00
3.646390E+03	1.335098E-15	5.787399E-17	1.508824E+00
3.650470E+03	1.348774E-15	5.841309E-17	1.508948E+00
3.654540E+03	1.361228E-15	5.944830E-17	1.509071E+00
3.658620E+03	1.375207E-15	6.141094E-17	1.509194E+00
3.662700E+03	1.386758E-15	6.175103E-17	1.509315E+00
3.666770E+03	1.395759E-15	6.192236E-17	1.509435E+00
3.670850E+03	1.406753E-15	5.960076E-17	1.509554E+00
3.674920E+03	1.414472E-15	5.982661E-17	1.509671E+00
3.679000E+03	1.418854E-15	5.992836E-17	1.509788E+00
3.683070E+03	1.422329E-15	6.047480E-17	1.509904E+00
3.687150E+03	1.425880E-15	5.924727E-17	1.510018E+00
3.691220E+03	1.427965E-15	5.930719E-17	1.510132E+00
3.695300E+03	1.427422E-15	5.905680E-17	1.510244E+00
3.699370E+03	1.425911E-15	5.967386E-17	1.510355E+00
3.703450E+03	1.421106E-15	5.948610E-17	1.510465E+00
3.707520E+03	1.414531E-15	5.687631E-17	1.510574E+00
3.711600E+03	1.405614E-15	5.757196E-17	1.510681E+00
3.715680E+03	1.393324E-15	5.689521E-17	1.510788E+00
3.719750E+03	1.382089E-15	5.615437E-17	1.510893E+00
3.723830E+03	1.371759E-15	5.877331E-17	1.510997E+00
3.727900E+03	1.358690E-15	5.788532E-17	1.511100E+00
3.731980E+03	1.343730E-15	5.689867E-17	1.511201E+00
3.736050E+03	1.328011E-15	5.693868E-17	1.511302E+00
3.740130E+03	1.311594E-15	5.612414E-17	1.511401E+00
3.744200E+03	1.298558E-15	5.644620E-17	1.511498E+00
3.748280E+03	1.283057E-15	5.513601E-17	1.511595E+00
3.752350E+03	1.268519E-15	5.360361E-17	1.511690E+00
3.756430E+03	1.255930E-15	5.312234E-17	1.511784E+00
3.760500E+03	1.246980E-15	5.266126E-17	1.511876E+00
3.764580E+03	1.238347E-15	5.230279E-17	1.511968E+00
3.768660E+03	1.230437E-15	5.202662E-17	1.512058E+00
3.772730E+03	1.224400E-15	4.765713E-17	1.512146E+00
3.776810E+03	1.219571E-15	4.721179E-17	1.512233E+00
3.780880E+03	1.216494E-15	4.699413E-17	1.512319E+00
3.784960E+03	1.218891E-15	4.616300E-17	1.512403E+00
3.789030E+03	1.224463E-15	4.662779E-17	1.512486E+00
3.793110E+03	1.234588E-15	4.840108E-17	1.512568E+00
3.797180E+03	1.246407E-15	4.929788E-17	1.512648E+00
3.801260E+03	1.260873E-15	5.061174E-17	1.512727E+00
3.805330E+03	1.281466E-15	5.030862E-17	1.512804E+00
3.809410E+03	1.303195E-15	5.032629E-17	1.512880E+00
3.813480E+03	1.328192E-15	5.058817E-17	1.512954E+00
3.817560E+03	1.355566E-15	5.029018E-17	1.513027E+00
3.821630E+03	1.384394E-15	5.102019E-17	1.513098E+00
3.825710E+03	1.416219E-15	5.186725E-17	1.513168E+00
3.829790E+03	1.449953E-15	5.246262E-17	1.513236E+00
3.833860E+03	1.481508E-15	5.251691E-17	1.513303E+00
3.837940E+03	1.515789E-15	5.416242E-17	1.513368E+00
3.842010E+03	1.551267E-15	5.429094E-17	1.513431E+00
3.846090E+03	1.583265E-15	5.346449E-17	1.513493E+00
3.850160E+03	1.616475E-15	5.393342E-17	1.513554E+00
3.854240E+03	1.647113E-15	5.472540E-17	1.513612E+00
3.858310E+03	1.676238E-15	5.551105E-17	1.513669E+00
3.862390E+03	1.703849E-15	5.613944E-17	1.513725E+00
3.866460E+03	1.731612E-15	5.709670E-17	1.513779E+00
3.870540E+03	1.756498E-15	5.770627E-17	1.513831E+00
3.874610E+03	1.778508E-15	5.826191E-17	1.513881E+00
3.878690E+03	1.795673E-15	5.848355E-17	1.513930E+00
3.882770E+03	1.811625E-15	5.869506E-17	1.513977E+00
3.886840E+03	1.823337E-15	5.816316E-17	1.514023E+00
3.890920E+03	1.827478E-15	5.632169E-17	1.514066E+00
3.894990E+03	1.830557E-15	5.804706E-17	1.514108E+00
