#wls	flux	fluxerr	mangling_mask
3.336510E+03	5.472921E-16	4.976424E-17	1.234252E-01
3.340590E+03	5.476416E-16	4.967926E-17	1.234150E-01
3.344670E+03	5.486826E-16	4.965263E-17	1.234048E-01
3.348740E+03	5.496993E-16	4.962336E-17	1.233948E-01
3.352820E+03	5.507409E-16	4.959507E-17	1.233849E-01
3.356890E+03	5.516718E-16	4.955683E-17	1.233751E-01
3.360970E+03	5.525290E-16	4.951127E-17	1.233654E-01
3.365040E+03	5.536456E-16	4.946494E-17	1.233558E-01
3.369120E+03	5.549722E-16	4.897377E-17	1.233463E-01
3.373200E+03	5.561757E-16	4.826405E-17	1.233370E-01
3.377270E+03	5.576017E-16	4.826331E-17	1.233277E-01
3.381350E+03	5.584975E-16	4.820490E-17	1.233186E-01
3.385420E+03	5.593199E-16	4.815924E-17	1.233096E-01
3.389500E+03	5.608700E-16	4.808532E-17	1.233007E-01
3.393580E+03	5.622232E-16	4.826139E-17	1.232919E-01
3.397650E+03	5.633672E-16	4.822230E-17	1.232832E-01
3.401730E+03	5.643882E-16	4.817722E-17	1.232746E-01
3.405800E+03	5.651632E-16	4.812403E-17	1.232662E-01
3.409880E+03	5.654454E-16	4.809210E-17	1.232579E-01
3.413950E+03	5.660118E-16	4.801114E-17	1.232497E-01
3.418030E+03	5.663690E-16	4.796147E-17	1.232416E-01
3.422110E+03	5.665173E-16	4.782886E-17	1.232336E-01
3.426180E+03	5.663704E-16	4.770214E-17	1.232258E-01
3.430260E+03	5.665445E-16	4.760987E-17	1.232181E-01
3.434330E+03	5.665836E-16	4.744584E-17	1.232105E-01
3.438410E+03	5.659579E-16	4.716853E-17	1.232031E-01
3.442490E+03	5.666880E-16	4.697834E-17	1.231957E-01
3.446560E+03	5.679361E-16	4.696882E-17	1.231885E-01
3.450640E+03	5.683469E-16	4.685822E-17	1.231815E-01
3.454710E+03	5.686352E-16	4.681600E-17	1.231745E-01
3.458790E+03	5.688378E-16	4.658487E-17	1.231677E-01
3.462860E+03	5.686469E-16	4.660404E-17	1.231610E-01
3.466940E+03	5.688260E-16	4.643099E-17	1.231545E-01
3.471020E+03	5.693259E-16	4.633866E-17	1.231481E-01
3.475090E+03	5.694324E-16	4.621659E-17	1.231418E-01
3.479170E+03	5.696872E-16	4.611444E-17	1.231357E-01
3.483240E+03	5.697826E-16	4.599284E-17	1.231297E-01
3.487320E+03	5.695954E-16	4.588135E-17	1.231238E-01
3.491400E+03	5.695812E-16	4.573849E-17	1.231181E-01
3.495470E+03	5.691738E-16	4.556364E-17	1.231125E-01
3.499550E+03	5.687917E-16	4.541453E-17	1.231071E-01
3.503620E+03	5.684964E-16	4.527322E-17	1.231018E-01
3.507700E+03	5.677217E-16	4.505779E-17	1.230966E-01
3.511770E+03	5.667878E-16	4.471363E-17	1.230916E-01
3.515850E+03	5.663838E-16	4.453304E-17	1.230868E-01
