#wls	flux	fluxerr	mangling_mask
3.335530E+03	7.967964E-16	4.286587E-17	6.004042E-01
3.339600E+03	7.969176E-16	4.286544E-17	6.004050E-01
3.343680E+03	7.974591E-16	4.286589E-17	6.004059E-01
3.347750E+03	7.998018E-16	4.287018E-17	6.004068E-01
3.351830E+03	8.005835E-16	4.287115E-17	6.004076E-01
3.355910E+03	8.025060E-16	4.287454E-17	6.004085E-01
3.359980E+03	8.061097E-16	4.288153E-17	6.004094E-01
3.364060E+03	8.088728E-16	4.297260E-17	6.004104E-01
3.368130E+03	8.122364E-16	3.775325E-17	6.004113E-01
3.372210E+03	8.142190E-16	3.718249E-17	6.004122E-01
3.376290E+03	8.177027E-16	3.701870E-17	6.004132E-01
3.380360E+03	8.213066E-16	4.181376E-17	6.004142E-01
3.384440E+03	8.250905E-16	4.133959E-17	6.004152E-01
3.388510E+03	8.282141E-16	4.019156E-17	6.004162E-01
3.392590E+03	8.315178E-16	4.055523E-17	6.004172E-01
3.396660E+03	8.338609E-16	4.161987E-17	6.004182E-01
3.400740E+03	8.368044E-16	4.110265E-17	6.004193E-01
3.404820E+03	8.402283E-16	3.747393E-17	6.004204E-01
3.408890E+03	8.418509E-16	3.681212E-17	6.004214E-01
3.412970E+03	8.434736E-16	3.763190E-17	6.004225E-01
3.417040E+03	8.453365E-16	3.318843E-17	6.004237E-01
3.421120E+03	8.468391E-16	3.313038E-17	6.004248E-01
3.425190E+03	8.493025E-16	3.368109E-17	6.004259E-01
3.429270E+03	8.509853E-16	2.827000E-17	6.004271E-01
3.433350E+03	8.514673E-16	2.891882E-17	6.004283E-01
3.437420E+03	8.511688E-16	2.655985E-17	6.004295E-01
3.441500E+03	8.542928E-16	2.552886E-17	6.004307E-01
3.445570E+03	8.581373E-16	2.196959E-17	6.004319E-01
3.449650E+03	8.605408E-16	2.242207E-17	6.004331E-01
3.453730E+03	8.632445E-16	2.183000E-17	6.004344E-01
3.457800E+03	8.652278E-16	2.108594E-17	6.004357E-01
3.461880E+03	8.643290E-16	2.157833E-17	6.004369E-01
3.465950E+03	8.654117E-16	2.160473E-17	6.004383E-01
3.470030E+03	8.661341E-16	2.124157E-17	6.004396E-01
3.474100E+03	8.646349E-16	2.074978E-17	6.004409E-01
3.478180E+03	8.657777E-16	1.798500E-17	6.004423E-01
3.482260E+03	8.672808E-16	1.684376E-17	6.004436E-01
3.486330E+03	8.669826E-16	1.780558E-17	6.004450E-01
3.490410E+03	8.639824E-16	1.957485E-17	6.004464E-01
3.494480E+03	8.622431E-16	2.024824E-17	6.004479E-01
3.498560E+03	8.596032E-16	2.036245E-17	6.004493E-01
3.502630E+03	8.602058E-16	2.038162E-17	6.004508E-01
3.506710E+03	8.599677E-16	2.031774E-17	6.004522E-01
3.510790E+03	8.564272E-16	1.934063E-17	6.004537E-01
3.514860E+03	8.533670E-16	1.909468E-17	6.004552E-01
3.518940E+03	8.491660E-16	2.081298E-17	6.004568E-01
3.523010E+03	8.457455E-16	2.131016E-17	6.004583E-01
3.527090E+03	8.434660E-16	2.412637E-17	6.004599E-01
3.531170E+03	8.404659E-16	2.284498E-17	6.004615E-01
3.535240E+03	8.390871E-16	2.330711E-17	6.004631E-01
3.539320E+03	8.368076E-16	2.366940E-17	6.004647E-01
3.543390E+03	8.359692E-16	2.326883E-17	6.004663E-01
3.547470E+03	8.336297E-16	2.369422E-17	6.004680E-01
3.551540E+03	8.316505E-16	2.373762E-17	6.004697E-01
3.555620E+03	8.324334E-16	2.409996E-17	6.004714E-01
3.559700E+03	8.312349E-16	2.436816E-17	6.004731E-01
3.563770E+03	8.306968E-16	2.451404E-17	6.004748E-01
3.567850E+03	8.302189E-16	2.162224E-17	6.004766E-01
3.571920E+03	8.317225E-16	2.180301E-17	6.004783E-01
3.576000E+03	8.327458E-16	1.973309E-17	6.004801E-01
3.580080E+03	8.348500E-16	2.009698E-17	6.004819E-01
3.584150E+03	8.370744E-16	2.069336E-17	6.004838E-01
3.588230E+03	8.394188E-16	1.932882E-17	6.004856E-01
3.592300E+03	8.404423E-16	1.934071E-17	6.004875E-01
3.596380E+03	8.428469E-16	1.764433E-17	6.004894E-01
3.600450E+03	8.448912E-16	1.881432E-17	6.004913E-01
3.604530E+03	8.454944E-16	1.919564E-17	6.004932E-01
3.608610E+03	8.467582E-16	1.892333E-17	6.004952E-01
3.612680E+03	8.489228E-16	1.955940E-17	6.004971E-01
3.616760E+03	8.506070E-16	1.834726E-17	6.004991E-01
3.620830E+03	8.534923E-16	1.970208E-17	6.005011E-01
3.624910E+03	8.557771E-16	2.083505E-17	6.005032E-01
3.628980E+03	8.574614E-16	2.134519E-17	6.005052E-01
3.633060E+03	8.590857E-16	2.167963E-17	6.005073E-01
3.637140E+03	8.595691E-16	2.137279E-17	6.005094E-01
3.641210E+03	8.620343E-16	2.123623E-17	6.005115E-01
3.645290E+03	8.628180E-16	2.120059E-17	6.005136E-01
3.649360E+03	8.615000E-16	1.997708E-17	6.005158E-01
3.653440E+03	8.604822E-16	2.028799E-17	6.005180E-01
3.657520E+03	8.613261E-16	2.047307E-17	6.005202E-01
3.661590E+03	8.634311E-16	2.004477E-17	6.005224E-01
3.665670E+03	8.649957E-16	2.015107E-17	6.005247E-01
3.669740E+03	8.647588E-16	1.975213E-17	6.005269E-01
3.673820E+03	8.645219E-16	1.790075E-17	6.005292E-01
3.677890E+03	8.660866E-16	1.629801E-17	6.005315E-01
3.681970E+03	8.675312E-16	1.368020E-17	6.005339E-01
3.686050E+03	8.676548E-16	1.325572E-17	6.005362E-01
3.690120E+03	8.666973E-16	1.332857E-17	6.005386E-01
3.694200E+03	8.668810E-16	1.386889E-17	6.005410E-01
3.698270E+03	8.671247E-16	1.370143E-17	6.005435E-01
3.702350E+03	8.681492E-16	1.282431E-17	6.005459E-01
3.706430E+03	8.681528E-16	1.344463E-17	6.005484E-01
3.710500E+03	8.695977E-16	1.432563E-17	6.005509E-01
3.714580E+03	8.704421E-16	1.408844E-17	6.005534E-01
3.718650E+03	8.711064E-16	1.346337E-17	6.005560E-01
3.722730E+03	8.729719E-16	1.353363E-17	6.005585E-01
3.726800E+03	8.747773E-16	1.385162E-17	6.005611E-01
3.730880E+03	8.758021E-16	1.462691E-17	6.005637E-01
3.734960E+03	8.761663E-16	1.449321E-17	6.005664E-01
3.739030E+03	8.761101E-16	1.487301E-17	6.005691E-01
3.743110E+03	8.744325E-16	1.361464E-17	6.005718E-01
3.747180E+03	8.723344E-16	1.326316E-17	6.005745E-01
3.751260E+03	8.733594E-16	1.423682E-17	6.005772E-01
3.755330E+03	8.716818E-16	1.376988E-17	6.005800E-01
3.759410E+03	8.706648E-16	1.474803E-17	6.005828E-01
3.763490E+03	8.701885E-16	1.475612E-17	6.005856E-01
3.767560E+03	8.691716E-16	1.489627E-17	6.005884E-01
3.771640E+03	8.680947E-16	1.467684E-17	6.005913E-01
3.775710E+03	8.680388E-16	1.514566E-17	6.005942E-01
3.779790E+03	8.687037E-16	1.582962E-17	6.005971E-01
3.783870E+03	8.672665E-16	1.577034E-17	6.006001E-01
3.787940E+03	8.670305E-16	1.531680E-17	6.006030E-01
3.792020E+03	8.673952E-16	1.515976E-17	6.006060E-01
3.796090E+03	8.678801E-16	1.532931E-17	6.006091E-01
3.800170E+03	8.684250E-16	1.513011E-17	6.006121E-01
3.804240E+03	8.696908E-16	1.519390E-17	6.006152E-01
3.808320E+03	8.720377E-16	1.342397E-17	6.006183E-01
3.812400E+03	8.742045E-16	1.509896E-17	6.006214E-01
3.816470E+03	8.772723E-16	1.491966E-17	6.006246E-01
