#wls	flux	fluxerr	mangling_mask
3.456690E+03	8.845342E-16	3.413903E-16	1.182359E+00
3.460050E+03	9.056277E-16	2.945018E-16	1.182606E+00
3.463400E+03	9.263285E-16	2.965639E-16	1.182854E+00
3.466750E+03	9.560664E-16	3.069705E-16	1.183104E+00
3.470110E+03	9.790975E-16	3.174042E-16	1.183357E+00
3.473460E+03	9.934752E-16	3.167946E-16	1.183610E+00
3.476820E+03	1.004866E-15	2.626834E-16	1.183867E+00
3.480170E+03	1.012781E-15	2.637670E-16	1.184124E+00
3.483520E+03	1.026386E-15	2.768329E-16	1.184383E+00
3.486880E+03	1.046349E-15	2.779722E-16	1.184644E+00
3.490230E+03	1.058774E-15	2.774120E-16	1.184907E+00
3.493580E+03	1.089979E-15	2.543057E-16	1.185172E+00
3.496940E+03	1.116754E-15	1.950543E-16	1.185439E+00
3.500290E+03	1.154606E-15	1.929033E-16	1.185707E+00
3.503640E+03	1.184269E-15	1.384360E-16	1.185977E+00
3.507000E+03	1.227531E-15	1.424575E-16	1.186250E+00
3.510350E+03	1.252969E-15	1.435645E-16	1.186523E+00
3.513710E+03	1.274386E-15	1.297561E-16	1.186800E+00
3.517060E+03	1.270529E-15	1.781701E-16	1.187077E+00
3.520410E+03	1.281277E-15	2.268709E-16	1.187357E+00
3.523770E+03	1.290726E-15	2.270292E-16	1.187639E+00
3.527120E+03	1.320613E-15	2.300412E-16	1.187922E+00
3.530470E+03	1.344100E-15	2.265000E-16	1.188207E+00
3.533830E+03	1.352983E-15	2.522883E-16	1.188495E+00
3.537180E+03	1.345347E-15	2.513553E-16	1.188784E+00
3.540540E+03	1.346748E-15	2.498019E-16	1.189076E+00
3.543890E+03	1.345058E-15	2.479041E-16	1.189369E+00
3.547240E+03	1.344915E-15	2.616478E-16	1.189664E+00
3.550600E+03	1.343467E-15	2.668411E-16	1.189962E+00
3.553950E+03	1.313333E-15	2.613043E-16	1.190261E+00
3.557300E+03	1.291759E-15	2.587359E-16	1.190561E+00
3.560660E+03	1.276726E-15	2.734210E-16	1.190865E+00
3.564010E+03	1.254659E-15	2.580768E-16	1.191170E+00
3.567360E+03	1.237110E-15	2.211514E-16	1.191477E+00
3.570720E+03	1.222177E-15	2.211722E-16	1.191786E+00
3.574070E+03	1.218085E-15	2.188494E-16	1.192097E+00
3.577430E+03	1.205170E-15	2.133933E-16	1.192411E+00
3.580780E+03	1.211452E-15	2.028039E-16	1.192726E+00
3.584130E+03	1.216784E-15	2.013588E-16	1.193043E+00
3.587490E+03	1.216514E-15	2.199099E-16	1.193363E+00
3.590840E+03	1.202517E-15	2.186676E-16	1.193684E+00
3.594190E+03	1.192180E-15	2.057675E-16	1.194007E+00
3.597550E+03	1.189759E-15	2.018268E-16	1.194333E+00
3.600900E+03	1.187170E-15	2.052880E-16	1.194661E+00
3.604250E+03	1.192839E-15	2.238736E-16	1.194990E+00
3.607610E+03	1.194008E-15	2.127260E-16	1.195323E+00
3.610960E+03	1.202950E-15	2.048739E-16	1.195656E+00
3.614320E+03	1.204484E-15	2.068852E-16	1.195993E+00
3.617670E+03	1.213438E-15	2.042451E-16	1.196331E+00
3.621020E+03	1.215100E-15	2.043240E-16	1.196671E+00
3.624380E+03	1.220356E-15	2.123756E-16	1.197014E+00
3.627730E+03	1.227652E-15	1.951617E-16	1.197359E+00
3.631080E+03	1.228007E-15	1.947371E-16	1.197705E+00
3.634440E+03	1.223933E-15	1.688910E-16	1.198055E+00
3.637790E+03	1.220217E-15	1.691609E-16	1.198406E+00
3.641150E+03	1.231966E-15	1.750606E-16	1.198760E+00
3.644500E+03	1.249358E-15	1.686280E-16	1.199115E+00
3.647850E+03	1.256208E-15	1.697256E-16	1.199473E+00
3.651210E+03	1.267864E-15	1.329598E-16	1.199834E+00
3.654560E+03	1.267406E-15	1.155354E-16	1.200195E+00
3.657910E+03	1.257106E-15	1.205053E-16	1.200560E+00
3.661270E+03	1.251967E-15	1.183294E-16	1.200927E+00
3.664620E+03	1.250429E-15	1.445911E-16	1.201296E+00
3.667970E+03	1.249613E-15	1.383578E-16	1.201667E+00
3.671330E+03	1.238463E-15	1.313349E-16	1.202041E+00
3.674680E+03	1.223339E-15	1.338034E-16	1.202417E+00
3.678040E+03	1.213981E-15	1.433661E-16	1.202795E+00
3.681390E+03	1.208349E-15	1.529263E-16	1.203175E+00
3.684740E+03	1.214269E-15	1.549936E-16	1.203557E+00
3.688100E+03	1.217065E-15	1.479673E-16	1.203942E+00
3.691450E+03	1.213481E-15	1.507268E-16	1.204328E+00
3.694800E+03	1.214957E-15	1.445172E-16	1.204717E+00
3.698160E+03	1.206675E-15	1.439278E-16	1.205108E+00
3.701510E+03	1.208876E-15	1.431055E-16	1.205500E+00
3.704860E+03	1.201662E-15	1.415874E-16	1.205895E+00
3.708220E+03	1.192528E-15	1.427203E-16	1.206292E+00
3.711570E+03	1.173313E-15	1.084519E-16	1.206690E+00
3.714930E+03	1.165375E-15	1.088768E-16	1.207092E+00
3.718280E+03	1.157021E-15	1.091754E-16	1.207494E+00
3.721630E+03	1.151562E-15	1.140617E-16	1.207898E+00
3.724990E+03	1.138791E-15	1.065493E-16	1.208305E+00
3.728340E+03	1.140868E-15	9.061151E-17	1.208713E+00
3.731690E+03	1.146454E-15	8.254613E-17	1.209123E+00
3.735050E+03	1.143458E-15	8.077540E-17	1.209535E+00
3.738400E+03	1.138574E-15	7.785031E-17	1.209949E+00
3.741760E+03	1.138711E-15	7.831750E-17	1.210365E+00
3.745110E+03	1.145484E-15	7.919876E-17	1.210782E+00
3.748460E+03	1.145166E-15	7.873117E-17	1.211200E+00
3.751820E+03	1.145661E-15	7.490317E-17	1.211622E+00
3.755170E+03	1.145527E-15	7.704636E-17	1.212044E+00
3.758520E+03	1.147637E-15	7.572375E-17	1.212468E+00
3.761880E+03	1.150612E-15	7.111967E-17	1.212894E+00
3.765230E+03	1.148093E-15	7.226913E-17	1.213321E+00
3.768580E+03	1.147503E-15	6.482177E-17	1.213750E+00
3.771940E+03	1.141585E-15	6.112911E-17	1.214181E+00
3.775290E+03	1.142781E-15	6.118767E-17	1.214613E+00
3.778650E+03	1.146810E-15	6.518860E-17	1.215047E+00
3.782000E+03	1.154684E-15	6.789016E-17	1.215482E+00
3.785350E+03	1.159889E-15	8.572882E-17	1.215918E+00
3.788710E+03	1.151781E-15	8.599848E-17	1.216358E+00
3.792060E+03	1.147062E-15	8.542051E-17	1.216797E+00
3.795410E+03	1.144897E-15	8.733819E-17	1.217238E+00
3.798770E+03	1.144657E-15	8.725473E-17	1.217681E+00
3.802120E+03	1.147522E-15	8.601309E-17	1.218125E+00
3.805470E+03	1.154765E-15	8.499284E-17	1.218570E+00
3.808830E+03	1.160748E-15	8.518332E-17	1.219017E+00
3.812180E+03	1.166564E-15	8.453231E-17	1.219465E+00
3.815540E+03	1.168093E-15	8.503290E-17	1.219915E+00
3.818890E+03	1.175041E-15	8.820040E-17	1.220365E+00
3.822240E+03	1.182361E-15	8.935724E-17	1.220817E+00
3.825600E+03	1.194269E-15	8.323164E-17	1.221271E+00
3.828950E+03	1.208201E-15	8.577540E-17	1.221725E+00
3.832300E+03	1.218514E-15	7.092343E-17	1.222181E+00
3.835660E+03	1.226062E-15	7.035694E-17	1.222638E+00
3.839010E+03	1.228967E-15	7.443482E-17	1.223096E+00
3.842360E+03	1.235301E-15	6.890977E-17	1.223555E+00
3.845720E+03	1.240785E-15	6.853174E-17	1.224016E+00
3.849070E+03	1.244926E-15	6.861104E-17	1.224477E+00
3.852430E+03	1.254094E-15	6.869532E-17	1.224941E+00
3.855780E+03	1.258122E-15	6.687161E-17	1.225404E+00
3.859130E+03	1.261664E-15	6.650931E-17	1.225868E+00
3.862490E+03	1.265087E-15	6.878725E-17	1.226335E+00
3.865840E+03	1.270476E-15	6.510181E-17	1.226802E+00
3.869190E+03	1.275869E-15	6.282170E-17	1.227269E+00
3.872550E+03	1.280531E-15	6.110448E-17	1.227739E+00
3.875900E+03	1.280038E-15	5.731074E-17	1.228208E+00
3.879260E+03	1.282742E-15	5.710334E-17	1.228680E+00
3.882610E+03	1.285323E-15	5.713984E-17	1.229151E+00
3.885960E+03	1.286431E-15	5.259971E-17	1.229623E+00
3.889320E+03	1.284468E-15	5.290536E-17	1.230097E+00
3.892670E+03	1.287054E-15	5.315841E-17	1.230571E+00
3.896020E+03	1.287797E-15	5.464923E-17	1.231046E+00
3.899380E+03	1.287064E-15	5.340273E-17	1.231522E+00
3.902730E+03	1.291997E-15	5.352953E-17	1.231999E+00
3.906080E+03	1.290032E-15	5.400900E-17	1.232476E+00
3.909440E+03	1.282396E-15	5.383137E-17	1.232955E+00
3.912790E+03	1.282771E-15	5.603220E-17	1.233433E+00
3.916150E+03	1.283024E-15	5.670816E-17	1.233914E+00
3.919500E+03	1.279079E-15	5.934149E-17	1.234394E+00
3.922850E+03	1.276243E-15	6.363393E-17	1.234875E+00
3.926210E+03	1.277236E-15	6.317127E-17	1.235357E+00
3.929560E+03	1.277858E-15	6.470089E-17	1.235839E+00
3.932910E+03	1.280706E-15	6.690560E-17	1.236322E+00
3.936270E+03	1.280218E-15	6.620926E-17	1.236806E+00
3.939620E+03	1.280966E-15	6.668508E-17	1.237290E+00
3.942970E+03	1.286171E-15	6.636461E-17	1.237774E+00
3.946330E+03	1.291134E-15	6.715140E-17	1.238260E+00
3.949680E+03	1.296843E-15	6.956017E-17	1.238746E+00
3.953040E+03	1.295494E-15	6.921617E-17	1.239233E+00
3.956390E+03	1.299969E-15	6.682474E-17	1.239719E+00
3.959740E+03	1.307921E-15	6.355603E-17	1.240206E+00
3.963100E+03	1.311414E-15	6.227929E-17	1.240694E+00
3.966450E+03	1.318631E-15	6.174866E-17	1.241182E+00
3.969800E+03	1.323496E-15	5.861922E-17	1.241670E+00
3.973160E+03	1.328241E-15	6.155111E-17	1.242159E+00
3.976510E+03	1.337089E-15	6.092233E-17	1.242648E+00
3.979870E+03	1.343336E-15	5.963279E-17	1.243139E+00
3.983220E+03	1.347720E-15	6.147564E-17	1.243628E+00
3.986570E+03	1.350241E-15	5.974515E-17	1.244117E+00
3.989930E+03	1.353388E-15	5.951195E-17	1.244609E+00
3.993280E+03	1.355664E-15	5.921325E-17	1.245099E+00
3.996630E+03	1.355201E-15	5.674951E-17	1.245589E+00
3.999990E+03	1.355363E-15	5.680306E-17	1.246081E+00
4.003340E+03	1.355647E-15	5.812575E-17	1.246572E+00
4.006690E+03	1.355558E-15	5.797533E-17	1.247063E+00
4.010050E+03	1.354097E-15	5.863691E-17	1.247556E+00
4.013400E+03	1.351260E-15	5.654374E-17	1.248047E+00
4.016760E+03	1.349297E-15	5.413573E-17	1.248540E+00
4.020110E+03	1.348829E-15	5.238020E-17	1.249031E+00
4.023460E+03	1.343737E-15	5.008267E-17	1.249523E+00
4.026820E+03	1.338017E-15	4.941956E-17	1.250016E+00
4.030170E+03	1.334041E-15	4.616063E-17	1.250507E+00
4.033520E+03	1.328311E-15	5.574133E-17	1.250999E+00
4.036880E+03	1.320074E-15	5.567085E-17	1.251492E+00
4.040230E+03	1.309575E-15	5.556954E-17	1.251984E+00
4.043580E+03	1.305205E-15	5.533524E-17	1.252475E+00
4.046940E+03	1.301709E-15	5.512964E-17	1.252968E+00
4.050290E+03	1.294197E-15	5.314768E-17	1.253460E+00
4.053650E+03	1.287558E-15	5.341979E-17	1.253952E+00
4.057000E+03	1.278905E-15	5.493616E-17	1.254444E+00
4.060350E+03	1.270245E-15	5.469493E-17	1.254935E+00
4.063710E+03	1.262960E-15	5.461516E-17	1.255427E+00
4.067060E+03	1.258053E-15	5.441604E-17	1.255918E+00
4.070410E+03	1.251144E-15	5.402835E-17	1.256408E+00
4.073770E+03	1.242659E-15	5.449498E-17	1.256900E+00
4.077120E+03	1.231463E-15	5.422849E-17	1.257390E+00
4.080480E+03	1.222334E-15	4.358882E-17	1.257881E+00
4.083830E+03	1.213384E-15	4.208654E-17	1.258371E+00
4.087180E+03	1.203672E-15	4.189758E-17	1.258860E+00
4.090540E+03	1.197315E-15	4.287566E-17	1.259350E+00
4.093890E+03	1.192034E-15	4.399023E-17	1.259839E+00
4.097240E+03	1.182603E-15	4.282142E-17	1.260327E+00
4.100600E+03	1.172458E-15	4.183808E-17	1.260816E+00
4.103950E+03	1.164688E-15	4.188357E-17	1.261304E+00
4.107300E+03	1.155144E-15	5.188493E-17	1.261790E+00
4.110660E+03	1.146401E-15	5.134820E-17	1.262278E+00
4.114010E+03	1.136955E-15	5.124731E-17	1.262764E+00
4.117370E+03	1.130079E-15	5.037371E-17	1.263251E+00
4.120720E+03	1.123790E-15	5.259384E-17	1.263737E+00
4.124070E+03	1.116914E-15	5.314004E-17	1.264221E+00
4.127430E+03	1.112284E-15	5.485146E-17	1.264706E+00
4.130780E+03	1.106763E-15	5.349823E-17	1.265190E+00
4.134130E+03	1.101224E-15	5.384228E-17	1.265673E+00
4.137490E+03	1.095706E-15	5.180158E-17	1.266156E+00
4.140840E+03	1.091399E-15	5.193458E-17	1.266638E+00
4.144190E+03	1.090128E-15	5.197232E-17	1.267119E+00
4.147550E+03	1.088159E-15	4.896546E-17	1.267601E+00
4.150900E+03	1.088013E-15	5.074419E-17	1.268080E+00
4.154260E+03	1.086890E-15	4.623957E-17	1.268561E+00
4.157610E+03	1.090498E-15	4.687148E-17	1.269039E+00
4.160960E+03	1.092774E-15	4.738888E-17	1.269516E+00
4.164320E+03	1.095447E-15	4.734788E-17	1.269995E+00
4.167670E+03	1.100278E-15	4.291939E-17	1.270470E+00
4.171020E+03	1.101897E-15	4.196354E-17	1.270946E+00
4.174380E+03	1.104204E-15	3.973570E-17	1.271421E+00
4.177730E+03	1.106905E-15	3.967248E-17	1.271895E+00
4.181090E+03	1.108539E-15	3.847296E-17	1.272369E+00
4.184440E+03	1.111559E-15	3.975539E-17	1.272840E+00
4.187790E+03	1.117369E-15	4.100042E-17	1.273311E+00
4.191150E+03	1.121757E-15	3.867223E-17	1.273783E+00
4.194500E+03	1.123457E-15	4.319560E-17	1.274251E+00
4.197850E+03	1.125654E-15	4.261473E-17	1.274719E+00
4.201210E+03	1.130428E-15	4.058694E-17	1.275188E+00
4.204560E+03	1.134694E-15	3.938579E-17	1.275654E+00
4.207910E+03	1.136167E-15	3.800133E-17	1.276119E+00
4.211270E+03	1.138190E-15	3.941698E-17	1.276584E+00
4.214620E+03	1.138602E-15	3.947595E-17	1.277047E+00
4.217980E+03	1.140753E-15	4.156989E-17	1.277510E+00
4.221330E+03	1.141637E-15	4.494215E-17	1.277971E+00
4.224680E+03	1.139682E-15	4.584366E-17	1.278430E+00
4.228040E+03	1.141460E-15	4.593782E-17	1.278890E+00
