#wls	flux	fluxerr	mangling_mask
3.335570E+03	8.685491E-16	5.211925E-17	1.302426E+00
3.339650E+03	8.755143E-16	5.221977E-17	1.302519E+00
3.343720E+03	8.833531E-16	5.233737E-17	1.302612E+00
3.347800E+03	8.891608E-16	5.241413E-17	1.302704E+00
3.351870E+03	8.964412E-16	5.251985E-17	1.302797E+00
3.355950E+03	9.047521E-16	5.264564E-17	1.302889E+00
3.360030E+03	9.127775E-16	5.276538E-17	1.302981E+00
3.364100E+03	9.206083E-16	5.245384E-17	1.303073E+00
3.368180E+03	9.259903E-16	5.026982E-17	1.303166E+00
3.372250E+03	9.322331E-16	5.243158E-17	1.303257E+00
3.376330E+03	9.375383E-16	5.086748E-17	1.303349E+00
3.380400E+03	9.432612E-16	5.083259E-17	1.303441E+00
3.384480E+03	9.485418E-16	4.842017E-17	1.303533E+00
3.388560E+03	9.529366E-16	4.909847E-17	1.303625E+00
3.392630E+03	9.542942E-16	4.930390E-17	1.303716E+00
3.396710E+03	9.563691E-16	4.329145E-17	1.303808E+00
3.400780E+03	9.579615E-16	4.397308E-17	1.303899E+00
3.404860E+03	9.589024E-16	4.472736E-17	1.303990E+00
3.408930E+03	9.613036E-16	4.360281E-17	1.304081E+00
3.413010E+03	9.611491E-16	4.336383E-17	1.304173E+00
3.417090E+03	9.581643E-16	4.184614E-17	1.304264E+00
3.421160E+03	9.551526E-16	3.905542E-17	1.304354E+00
3.425240E+03	9.537321E-16	4.038580E-17	1.304445E+00
3.429310E+03	9.522850E-16	3.915589E-17	1.304536E+00
3.433390E+03	9.523121E-16	3.928063E-17	1.304626E+00
3.437460E+03	9.538915E-16	3.773329E-17	1.304717E+00
3.441540E+03	9.516089E-16	3.865152E-17	1.304807E+00
3.445610E+03	9.504349E-16	3.954821E-17	1.304897E+00
3.449690E+03	9.520797E-16	3.858934E-17	1.304987E+00
3.453770E+03	9.534113E-16	3.804998E-17	1.305077E+00
3.457840E+03	9.562960E-16	3.727480E-17	1.305167E+00
3.461920E+03	9.594814E-16	3.747044E-17	1.305257E+00
3.465990E+03	9.643769E-16	3.824778E-17	1.305346E+00
3.470070E+03	9.647433E-16	3.872785E-17	1.305436E+00
3.474140E+03	9.670287E-16	3.770858E-17	1.305525E+00
3.478220E+03	9.700716E-16	3.756774E-17	1.305615E+00
3.482300E+03	9.741203E-16	3.732743E-17	1.305704E+00
3.486370E+03	9.756621E-16	4.299168E-17	1.305793E+00
3.490450E+03	9.777657E-16	4.474625E-17	1.305881E+00
3.494520E+03	9.826118E-16	4.367687E-17	1.305970E+00
3.498600E+03	9.852645E-16	4.457177E-17	1.306059E+00
3.502670E+03	9.848217E-16	4.377567E-17	1.306147E+00
3.506750E+03	9.862206E-16	4.438782E-17	1.306235E+00
3.510820E+03	9.854249E-16	4.427285E-17	1.306323E+00
3.514900E+03	9.846029E-16	4.362841E-17	1.306411E+00
3.518980E+03	9.836893E-16	4.195421E-17	1.306499E+00
3.523050E+03	9.826315E-16	4.174537E-17	1.306587E+00
3.527130E+03	9.827758E-16	4.153043E-17	1.306674E+00
3.531200E+03	9.818743E-16	4.153407E-17	1.306761E+00
3.535280E+03	9.816916E-16	3.748938E-17	1.306849E+00
3.539350E+03	9.788032E-16	3.379512E-17	1.306935E+00
3.543430E+03	9.751433E-16	3.421216E-17	1.307022E+00
3.547510E+03	9.745152E-16	3.343723E-17	1.307109E+00
3.551580E+03	9.742659E-16	3.340048E-17	1.307196E+00
3.555660E+03	9.735982E-16	3.341620E-17	1.307282E+00
3.559730E+03	9.724595E-16	3.331713E-17	1.307368E+00
3.563810E+03	9.695033E-16	3.399210E-17	1.307454E+00
3.567880E+03	9.699460E-16	3.485596E-17	1.307540E+00
3.571960E+03	9.703365E-16	3.468501E-17	1.307625E+00
3.576040E+03	9.716946E-16	3.495902E-17	1.307711E+00
3.580110E+03	9.724118E-16	3.530232E-17	1.307796E+00
3.584190E+03	9.742800E-16	3.395672E-17	1.307881E+00
3.588260E+03	9.758996E-16	3.329039E-17	1.307966E+00
3.592340E+03	9.795600E-16	3.327007E-17	1.308051E+00
3.596410E+03	9.846595E-16	3.332353E-17	1.308135E+00
3.600490E+03	9.914996E-16	3.456633E-17	1.308220E+00
3.604560E+03	9.978954E-16	3.423132E-17	1.308304E+00
3.608640E+03	1.001885E-15	3.498459E-17	1.308388E+00
3.612720E+03	1.005089E-15	3.485034E-17	1.308471E+00
3.616790E+03	1.010348E-15	3.492961E-17	1.308555E+00
3.620870E+03	1.016602E-15	3.498643E-17	1.308638E+00
3.624940E+03	1.021771E-15	3.422927E-17	1.308721E+00
3.629020E+03	1.028484E-15	3.409927E-17	1.308804E+00
3.633090E+03	1.035368E-15	3.474750E-17	1.308886E+00
3.637170E+03	1.040827E-15	3.527739E-17	1.308969E+00
3.641250E+03	1.045696E-15	3.531975E-17	1.309051E+00
3.645320E+03	1.049964E-15	3.531322E-17	1.309133E+00
3.649400E+03	1.053603E-15	3.431315E-17	1.309214E+00
3.653470E+03	1.057361E-15	3.385924E-17	1.309296E+00
3.657550E+03	1.063856E-15	3.411124E-17	1.309377E+00
3.661620E+03	1.068949E-15	3.312333E-17	1.309458E+00
3.665700E+03	1.072446E-15	3.245000E-17	1.309538E+00
3.669770E+03	1.075694E-15	3.378278E-17	1.309618E+00
3.673850E+03	1.077607E-15	3.389266E-17	1.309698E+00
3.677930E+03	1.078144E-15	3.427604E-17	1.309778E+00
3.682000E+03	1.080920E-15	3.377023E-17	1.309857E+00
3.686080E+03	1.084038E-15	3.351047E-17	1.309936E+00
3.690150E+03	1.083592E-15	3.330742E-17	1.310014E+00
3.694230E+03	1.082988E-15	3.313738E-17	1.310093E+00
3.698300E+03	1.081061E-15	3.271640E-17	1.310171E+00
3.702380E+03	1.080339E-15	3.265963E-17	1.310248E+00
3.706460E+03	1.078594E-15	3.212799E-17	1.310325E+00
3.710530E+03	1.076469E-15	3.244685E-17	1.310402E+00
3.714610E+03	1.075077E-15	3.235771E-17	1.310479E+00
3.718680E+03	1.072597E-15	3.058968E-17	1.310555E+00
3.722760E+03	1.071847E-15	3.033174E-17	1.310630E+00
3.726830E+03	1.071869E-15	3.031669E-17	1.310705E+00
3.730910E+03	1.070305E-15	3.136471E-17	1.310780E+00
3.734980E+03	1.067783E-15	3.150358E-17	1.310855E+00
3.739060E+03	1.066572E-15	3.143264E-17	1.310929E+00
3.743140E+03	1.064809E-15	3.160545E-17	1.311002E+00
3.747210E+03	1.063780E-15	3.148525E-17	1.311075E+00
3.751290E+03	1.062751E-15	3.143428E-17	1.311148E+00
3.755360E+03	1.061210E-15	3.180227E-17	1.311220E+00
3.759440E+03	1.059275E-15	3.218811E-17	1.311292E+00
3.763510E+03	1.058886E-15	3.361587E-17	1.311363E+00
3.767590E+03	1.058222E-15	3.318928E-17	1.311434E+00
3.771670E+03	1.057663E-15	3.290298E-17	1.311504E+00
3.775740E+03	1.058126E-15	3.221869E-17	1.311574E+00
3.779820E+03	1.059860E-15	3.036297E-17	1.311644E+00
3.783890E+03	1.061110E-15	3.098148E-17	1.311712E+00
3.787970E+03	1.063867E-15	3.147262E-17	1.311781E+00
3.792040E+03	1.070639E-15	3.167812E-17	1.311848E+00
3.796120E+03	1.077332E-15	3.246672E-17	1.311916E+00
3.800200E+03	1.082976E-15	3.315526E-17	1.311982E+00
3.804270E+03	1.091021E-15	3.283897E-17	1.312048E+00
3.808350E+03	1.100050E-15	3.170462E-17	1.312114E+00
3.812420E+03	1.110025E-15	3.014205E-17	1.312179E+00
3.816500E+03	1.120288E-15	3.061660E-17	1.312243E+00
3.820570E+03	1.130526E-15	3.036745E-17	1.312307E+00
3.824650E+03	1.142733E-15	3.072604E-17	1.312370E+00
3.828720E+03	1.154993E-15	3.131195E-17	1.312433E+00
3.832800E+03	1.165509E-15	3.157328E-17	1.312495E+00
3.836880E+03	1.176366E-15	3.160568E-17	1.312556E+00
3.840950E+03	1.187905E-15	3.146628E-17	1.312617E+00
3.845030E+03	1.199459E-15	3.048186E-17	1.312677E+00
3.849100E+03	1.210120E-15	2.900371E-17	1.312737E+00
3.853180E+03	1.221215E-15	2.898632E-17	1.312796E+00
3.857250E+03	1.229632E-15	2.915655E-17	1.312854E+00
3.861330E+03	1.239572E-15	3.077378E-17	1.312911E+00
3.865410E+03	1.247267E-15	3.140203E-17	1.312968E+00
3.869480E+03	1.254345E-15	3.154029E-17	1.313024E+00
3.873560E+03	1.261345E-15	3.157739E-17	1.313080E+00
3.877630E+03	1.268291E-15	3.250138E-17	1.313135E+00
3.881710E+03	1.272441E-15	3.276697E-17	1.313189E+00
3.885780E+03	1.273950E-15	3.259452E-17	1.313242E+00
3.889860E+03	1.274631E-15	3.242801E-17	1.313295E+00
3.893930E+03	1.275168E-15	3.217739E-17	1.313347E+00
3.898010E+03	1.275585E-15	3.197833E-17	1.313398E+00
3.902090E+03	1.274176E-15	3.151789E-17	1.313448E+00
3.906160E+03	1.272556E-15	3.213449E-17	1.313498E+00
3.910240E+03	1.270436E-15	3.119685E-17	1.313547E+00
3.914310E+03	1.268670E-15	3.060632E-17	1.313595E+00
3.918390E+03	1.268164E-15	3.002379E-17	1.313642E+00
3.922460E+03	1.269457E-15	3.034024E-17	1.313688E+00
3.926540E+03	1.270302E-15	2.950554E-17	1.313734E+00
3.930620E+03	1.270254E-15	2.929642E-17	1.313779E+00
3.934690E+03	1.271268E-15	3.150374E-17	1.313823E+00
3.938770E+03	1.271074E-15	3.136034E-17	1.313866E+00
3.942840E+03	1.272981E-15	3.142913E-17	1.313909E+00
3.946920E+03	1.276476E-15	3.130513E-17	1.313950E+00
3.950990E+03	1.279735E-15	3.109983E-17	1.313991E+00
3.955070E+03	1.283283E-15	3.044987E-17	1.314031E+00
3.959150E+03	1.288235E-15	3.106522E-17	1.314070E+00
3.963220E+03	1.293700E-15	3.103314E-17	1.314108E+00
3.967300E+03	1.298428E-15	3.133973E-17	1.314145E+00
3.971370E+03	1.302170E-15	3.070891E-17	1.314181E+00
3.975450E+03	1.305871E-15	3.247923E-17	1.314217E+00
3.979520E+03	1.310190E-15	3.260286E-17	1.314251E+00
3.983600E+03	1.314679E-15	3.021861E-17	1.314285E+00
3.987670E+03	1.319574E-15	3.042679E-17	1.314317E+00
3.991750E+03	1.321840E-15	3.031609E-17	1.314349E+00
3.995830E+03	1.322923E-15	3.008425E-17	1.314379E+00
3.999900E+03	1.323873E-15	3.056055E-17	1.314409E+00
4.003980E+03	1.324559E-15	3.126174E-17	1.314438E+00
4.008050E+03	1.324850E-15	3.098519E-17	1.314465E+00
4.012130E+03	1.323431E-15	3.146284E-17	1.314492E+00
4.016200E+03	1.320565E-15	3.125471E-17	1.314518E+00
4.020280E+03	1.317172E-15	3.230214E-17	1.314543E+00
4.024360E+03	1.312095E-15	3.107226E-17	1.314566E+00
4.028430E+03	1.306307E-15	3.084007E-17	1.314589E+00
4.032510E+03	1.300386E-15	3.128392E-17	1.314610E+00
4.036580E+03	1.294241E-15	3.099694E-17	1.314631E+00
4.040660E+03	1.287582E-15	3.078035E-17	1.314650E+00
4.044730E+03	1.279304E-15	3.051090E-17	1.314669E+00
4.048810E+03	1.272327E-15	3.038932E-17	1.314686E+00
4.052880E+03	1.265585E-15	2.872032E-17	1.314702E+00
4.056960E+03	1.259973E-15	2.846201E-17	1.314717E+00
4.061040E+03	1.253202E-15	2.605227E-17	1.314731E+00
4.065110E+03	1.246088E-15	2.738090E-17	1.314744E+00
4.069190E+03	1.239026E-15	2.742390E-17	1.314756E+00
4.073260E+03	1.231279E-15	2.719183E-17	1.314767E+00
4.077340E+03	1.223149E-15	2.684053E-17	1.314776E+00
4.081410E+03	1.214098E-15	2.596921E-17	1.314784E+00
4.085490E+03	1.205388E-15	2.804535E-17	1.314791E+00
4.089570E+03	1.198740E-15	2.910806E-17	1.314797E+00
4.093640E+03	1.190987E-15	2.917677E-17	1.314802E+00
4.097720E+03	1.181208E-15	2.716386E-17	1.314806E+00
4.101790E+03	1.171139E-15	2.640203E-17	1.314808E+00
4.105870E+03	1.161292E-15	2.625374E-17	1.314809E+00
4.109940E+03	1.153679E-15	2.640491E-17	1.314809E+00
4.114020E+03	1.146709E-15	2.622589E-17	1.314807E+00
4.118100E+03	1.138292E-15	2.615122E-17	1.314805E+00
4.122170E+03	1.128678E-15	2.763559E-17	1.314801E+00
4.126250E+03	1.119601E-15	2.765379E-17	1.314796E+00
4.130320E+03	1.111957E-15	2.759198E-17	1.314789E+00
4.134400E+03	1.103719E-15	2.460505E-17	1.314781E+00
4.138470E+03	1.096901E-15	2.260058E-17	1.314772E+00
4.142550E+03	1.091857E-15	2.113505E-17	1.314762E+00
4.146620E+03	1.087522E-15	2.125134E-17	1.314750E+00
4.150700E+03	1.083475E-15	2.106897E-17	1.314737E+00
4.154780E+03	1.082188E-15	2.102111E-17	1.314723E+00
4.158850E+03	1.081977E-15	2.075709E-17	1.314707E+00
4.162930E+03	1.081924E-15	2.087000E-17	1.314690E+00
4.167000E+03	1.083013E-15	2.155724E-17	1.314671E+00
4.171080E+03	1.086467E-15	2.077781E-17	1.314651E+00
4.175150E+03	1.090577E-15	2.042357E-17	1.314630E+00
4.179230E+03	1.094607E-15	2.043884E-17	1.314607E+00
4.183310E+03	1.100306E-15	2.153201E-17	1.314583E+00
4.187380E+03	1.105648E-15	2.182670E-17	1.314557E+00
4.191460E+03	1.110712E-15	2.446875E-17	1.314530E+00
4.195530E+03	1.115591E-15	2.444285E-17	1.314501E+00
4.199610E+03	1.122125E-15	2.487913E-17	1.314471E+00
4.203680E+03	1.129288E-15	2.488606E-17	1.314440E+00
4.207760E+03	1.134254E-15	2.464466E-17	1.314407E+00
4.211830E+03	1.138982E-15	2.400433E-17	1.314372E+00
4.215910E+03	1.142631E-15	2.444816E-17	1.314336E+00
4.219990E+03	1.146449E-15	2.413519E-17	1.314298E+00
4.224060E+03	1.149399E-15	2.426935E-17	1.314259E+00
4.228140E+03	1.151650E-15	2.580689E-17	1.314219E+00
4.232210E+03	1.152612E-15	2.508227E-17	1.314176E+00
4.236290E+03	1.153900E-15	2.437351E-17	1.314133E+00
4.240360E+03	1.154925E-15	2.111136E-17	1.314087E+00
4.244440E+03	1.156579E-15	2.105193E-17	1.314040E+00
4.248520E+03	1.157022E-15	2.122983E-17	1.313992E+00
4.252590E+03	1.157950E-15	2.138734E-17	1.313941E+00
4.256670E+03	1.158456E-15	2.126321E-17	1.313889E+00
4.260740E+03	1.157844E-15	2.067532E-17	1.313836E+00
4.264820E+03	1.157467E-15	2.081924E-17	1.313781E+00
4.268890E+03	1.157128E-15	2.065511E-17	1.313724E+00
4.272970E+03	1.157247E-15	2.182035E-17	1.313665E+00
4.277050E+03	1.157549E-15	2.041493E-17	1.313605E+00
4.281120E+03	1.157809E-15	2.007022E-17	1.313543E+00
4.285200E+03	1.158252E-15	2.028544E-17	1.313479E+00
4.289270E+03	1.157761E-15	2.029205E-17	1.313414E+00
4.293350E+03	1.157190E-15	2.023317E-17	1.313347E+00
4.297420E+03	1.157602E-15	2.059241E-17	1.313278E+00
4.301500E+03	1.158354E-15	2.039413E-17	1.313207E+00
4.305570E+03	1.160338E-15	2.080435E-17	1.313135E+00
4.309650E+03	1.160732E-15	2.144377E-17	1.313060E+00
4.313730E+03	1.158459E-15	2.083952E-17	1.312984E+00
4.317800E+03	1.157563E-15	2.091130E-17	1.312906E+00
4.321880E+03	1.157466E-15	1.932194E-17	1.312826E+00
4.325950E+03	1.156292E-15	1.888723E-17	1.312745E+00
4.330030E+03	1.154630E-15	1.888037E-17	1.312661E+00
4.334100E+03	1.152416E-15	1.832459E-17	1.312576E+00
4.338180E+03	1.151473E-15	1.835018E-17	1.312489E+00
4.342260E+03	1.149609E-15	1.870620E-17	1.312399E+00
4.346330E+03	1.147653E-15	1.790763E-17	1.312309E+00
4.350410E+03	1.147585E-15	1.783310E-17	1.312215E+00
4.354480E+03	1.146439E-15	1.770458E-17	1.312121E+00
4.358560E+03	1.145331E-15	1.677391E-17	1.312024E+00
4.362630E+03	1.144104E-15	1.700496E-17	1.311925E+00
4.366710E+03	1.142796E-15	1.733573E-17	1.311824E+00
4.370780E+03	1.141998E-15	1.720517E-17	1.311721E+00
4.374860E+03	1.140700E-15	1.714053E-17	1.311616E+00
4.378940E+03	1.140659E-15	1.689135E-17	1.311509E+00
4.383010E+03	1.140591E-15	1.733549E-17	1.311401E+00
4.387090E+03	1.139707E-15	1.827015E-17	1.311290E+00
4.391160E+03	1.139518E-15	1.837634E-17	1.311177E+00
4.395240E+03	1.142250E-15	1.839201E-17	1.311062E+00
4.399310E+03	1.145517E-15	1.851480E-17	1.310945E+00
4.403390E+03	1.148559E-15	1.810676E-17	1.310827E+00
4.407470E+03	1.152805E-15	1.816717E-17	1.310706E+00
4.411540E+03	1.156878E-15	1.819188E-17	1.310583E+00
4.415620E+03	1.161525E-15	1.789932E-17	1.310459E+00
4.419690E+03	1.165751E-15	1.843219E-17	1.310333E+00
4.423770E+03	1.170274E-15	1.848980E-17	1.310204E+00
4.427840E+03	1.175333E-15	1.919960E-17	1.310074E+00
4.431920E+03	1.182341E-15	1.894378E-17	1.309942E+00
4.435990E+03	1.188350E-15	1.826248E-17	1.309809E+00
4.440070E+03	1.194095E-15	1.804042E-17	1.309673E+00
4.444150E+03	1.198933E-15	1.820090E-17	1.309536E+00
4.448220E+03	1.204056E-15	1.862665E-17	1.309397E+00
4.452300E+03	1.209190E-15	1.866594E-17	1.309256E+00
4.456370E+03	1.213902E-15	1.870040E-17	1.309114E+00
4.460450E+03	1.219070E-15	1.851008E-17	1.308970E+00
4.464520E+03	1.224614E-15	1.892606E-17	1.308824E+00
4.468600E+03	1.229174E-15	1.932339E-17	1.308676E+00
4.472680E+03	1.233417E-15	1.936837E-17	1.308527E+00
4.476750E+03	1.235905E-15	1.892756E-17	1.308376E+00
4.480830E+03	1.238600E-15	1.896393E-17	1.308223E+00
4.484900E+03	1.240403E-15	1.885413E-17	1.308069E+00
4.488980E+03	1.241628E-15	1.884349E-17	1.307913E+00
4.493050E+03	1.242669E-15	1.873147E-17	1.307756E+00
4.497130E+03	1.243498E-15	1.830212E-17	1.307597E+00
4.501210E+03	1.244195E-15	1.902588E-17	1.307436E+00
4.505280E+03	1.243270E-15	1.867661E-17	1.307274E+00
4.509360E+03	1.241402E-15	1.952840E-17	1.307110E+00
4.513430E+03	1.241127E-15	1.970079E-17	1.306945E+00
4.517510E+03	1.239309E-15	1.887705E-17	1.306778E+00
4.521580E+03	1.236393E-15	1.893788E-17	1.306610E+00
4.525660E+03	1.233672E-15	1.978346E-17	1.306440E+00
4.529730E+03	1.230127E-15	1.981469E-17	1.306269E+00
4.533810E+03	1.226229E-15	2.042281E-17	1.306097E+00
4.537890E+03	1.221730E-15	2.034431E-17	1.305922E+00
4.541960E+03	1.217883E-15	2.050617E-17	1.305747E+00
4.546040E+03	1.213344E-15	2.046660E-17	1.305570E+00
4.550110E+03	1.207318E-15	2.016368E-17	1.305392E+00
4.554190E+03	1.201226E-15	2.011518E-17	1.305212E+00
4.558260E+03	1.194417E-15	2.067247E-17	1.305031E+00
4.562340E+03	1.187242E-15	2.058818E-17	1.304848E+00
4.566420E+03	1.179704E-15	2.026068E-17	1.304664E+00
4.570490E+03	1.170105E-15	2.047474E-17	1.304480E+00
4.574570E+03	1.160873E-15	1.958741E-17	1.304293E+00
4.578640E+03	1.150964E-15	1.941866E-17	1.304106E+00
4.582720E+03	1.141448E-15	1.882051E-17	1.303916E+00
4.586790E+03	1.131999E-15	1.910764E-17	1.303726E+00
4.590870E+03	1.122826E-15	1.949867E-17	1.303535E+00
4.594940E+03	1.113575E-15	1.940064E-17	1.303342E+00
4.599020E+03	1.104105E-15	1.896964E-17	1.303148E+00
4.603100E+03	1.093946E-15	1.903891E-17	1.302952E+00
4.607170E+03	1.083476E-15	1.757144E-17	1.302756E+00
4.611250E+03	1.073373E-15	1.736213E-17	1.302558E+00
4.615320E+03	1.063963E-15	1.731340E-17	1.302360E+00
4.619400E+03	1.054736E-15	1.695814E-17	1.302159E+00
4.623470E+03	1.047230E-15	1.717995E-17	1.301959E+00
4.627550E+03	1.041275E-15	1.711920E-17	1.301756E+00
4.631630E+03	1.034942E-15	1.667336E-17	1.301552E+00
4.635700E+03	1.028963E-15	1.617694E-17	1.301348E+00
4.639780E+03	1.023466E-15	1.581468E-17	1.301142E+00
4.643850E+03	1.019895E-15	1.585688E-17	1.300936E+00
4.647930E+03	1.018015E-15	1.680049E-17	1.300728E+00
4.652000E+03	1.017617E-15	1.753669E-17	1.300519E+00
