#wls	flux	fluxerr	mangling_mask
3.320000E+03	9.277006E-15	1.598935E-15	1.536946E-14
3.322000E+03	9.259512E-15	1.597369E-15	1.536848E-14
3.324000E+03	9.255993E-15	1.596160E-15	1.536749E-14
3.326000E+03	9.269827E-15	1.595382E-15	1.536648E-14
3.328000E+03	9.242467E-15	1.593600E-15	1.536544E-14
3.330000E+03	9.200810E-15	1.591491E-15	1.536439E-14
3.332000E+03	9.162066E-15	1.589476E-15	1.536331E-14
3.334000E+03	9.205658E-15	1.589419E-15	1.536222E-14
3.336000E+03	9.293317E-15	1.590388E-15	1.536111E-14
3.338000E+03	9.299697E-15	1.589435E-15	1.535998E-14
3.340000E+03	9.304989E-15	1.588457E-15	1.535882E-14
3.342000E+03	9.360180E-15	1.588633E-15	1.535765E-14
3.344000E+03	9.405214E-15	1.588564E-15	1.535645E-14
3.346000E+03	9.475719E-15	1.606158E-15	1.535524E-14
3.348000E+03	9.574912E-15	1.663948E-15	1.535401E-14
3.350000E+03	9.678375E-15	1.742795E-15	1.535275E-14
3.352000E+03	9.775667E-15	1.737700E-15	1.535148E-14
3.354000E+03	9.841616E-15	1.765826E-15	1.535018E-14
3.356000E+03	9.914907E-15	1.835837E-15	1.534887E-14
3.358000E+03	1.000245E-14	1.826647E-15	1.534753E-14
3.360000E+03	1.008873E-14	1.827855E-15	1.534617E-14
3.362000E+03	1.019569E-14	1.832065E-15	1.534479E-14
3.364000E+03	1.032380E-14	1.833642E-15	1.534340E-14
3.366000E+03	1.045832E-14	1.836344E-15	1.534198E-14
3.368000E+03	1.060614E-14	1.803851E-15	1.534053E-14
3.370000E+03	1.075499E-14	1.805987E-15	1.533907E-14
3.372000E+03	1.089935E-14	1.807873E-15	1.533759E-14
3.374000E+03	1.109014E-14	1.813284E-15	1.533609E-14
3.376000E+03	1.129850E-14	1.818902E-15	1.533456E-14
3.378000E+03	1.150329E-14	1.773961E-15	1.533301E-14
3.380000E+03	1.167827E-14	1.790433E-15	1.533145E-14
3.382000E+03	1.187052E-14	1.810932E-15	1.532986E-14
3.384000E+03	1.206931E-14	1.800859E-15	1.532825E-14
3.386000E+03	1.217669E-14	1.553157E-15	1.532662E-14
3.388000E+03	1.230579E-14	1.558515E-15	1.532496E-14
3.390000E+03	1.242152E-14	1.577410E-15	1.532329E-14
3.392000E+03	1.258132E-14	1.561601E-15	1.532159E-14
3.394000E+03	1.272162E-14	1.570787E-15	1.531987E-14
3.396000E+03	1.286585E-14	1.560897E-15	1.531813E-14
3.398000E+03	1.306210E-14	1.493684E-15	1.531637E-14
3.400000E+03	1.320622E-14	1.418768E-15	1.531458E-14
3.402000E+03	1.336759E-14	1.433281E-15	1.531278E-14
3.404000E+03	1.352538E-14	1.412392E-15	1.531095E-14
3.406000E+03	1.364944E-14	1.324399E-15	1.530910E-14
3.408000E+03	1.384737E-14	1.319365E-15	1.530722E-14
3.410000E+03	1.401310E-14	1.321994E-15	1.530533E-14
3.412000E+03	1.411556E-14	1.324924E-15	1.530341E-14
3.414000E+03	1.421353E-14	1.326004E-15	1.530147E-14
3.416000E+03	1.430917E-14	1.317164E-15	1.529950E-14
3.418000E+03	1.437064E-14	1.317765E-15	1.529752E-14
3.420000E+03	1.440868E-14	1.298111E-15	1.529551E-14
3.422000E+03	1.445555E-14	1.323994E-15	1.529348E-14
3.424000E+03	1.451263E-14	1.318387E-15	1.529143E-14
