#wls	flux	fluxerr	mangling_mask
3.864554E+03	1.345730E-15	5.530275E-16	1.944248E+02
3.866024E+03	1.363015E-15	4.562132E-16	1.944304E+02
3.867494E+03	1.378629E-15	4.701304E-16	1.944360E+02
3.868965E+03	1.387049E-15	4.778108E-16	1.944415E+02
3.870435E+03	1.393252E-15	4.794766E-16	1.944471E+02
3.871905E+03	1.408654E-15	4.703128E-16	1.944527E+02
3.873375E+03	1.402705E-15	4.686809E-16	1.944582E+02
3.874835E+03	1.414995E-15	4.687100E-16	1.944637E+02
3.876305E+03	1.424720E-15	4.470865E-16	1.944692E+02
3.877776E+03	1.434037E-15	4.439418E-16	1.944747E+02
3.879246E+03	1.463930E-15	4.401608E-16	1.944801E+02
3.880716E+03	1.451738E-15	4.390730E-16	1.944856E+02
3.882186E+03	1.429042E-15	4.394586E-16	1.944910E+02
3.883657E+03	1.448765E-15	4.398491E-16	1.944965E+02
3.885127E+03	1.463218E-15	4.472610E-16	1.945019E+02
3.886597E+03	1.451394E-15	4.227060E-16	1.945073E+02
3.888067E+03	1.451551E-15	4.512259E-16	1.945126E+02
3.889537E+03	1.472968E-15	4.536478E-16	1.945180E+02
3.891008E+03	1.491372E-15	4.797654E-16	1.945233E+02
3.892478E+03	1.493533E-15	4.843212E-16	1.945287E+02
3.893948E+03	1.510790E-15	4.869934E-16	1.945340E+02
3.895418E+03	1.499412E-15	4.713692E-16	1.945393E+02
3.896889E+03	1.476574E-15	4.623714E-16	1.945446E+02
3.898359E+03	1.485680E-15	4.631492E-16	1.945498E+02
3.899829E+03	1.503950E-15	4.679622E-16	1.945551E+02
3.901299E+03	1.518446E-15	4.795738E-16	1.945603E+02
3.902769E+03	1.512163E-15	4.881025E-16	1.945655E+02
3.904240E+03	1.527633E-15	5.025895E-16	1.945707E+02
3.905710E+03	1.523199E-15	4.975896E-16	1.945759E+02
3.907180E+03	1.517868E-15	4.949729E-16	1.945811E+02
3.908650E+03	1.521645E-15	4.936886E-16	1.945862E+02
3.910121E+03	1.544939E-15	4.979915E-16	1.945913E+02
3.911591E+03	1.555526E-15	4.878562E-16	1.945965E+02
3.913061E+03	1.560315E-15	4.963866E-16	1.946016E+02
3.914531E+03	1.555296E-15	4.878054E-16	1.946066E+02
3.916001E+03	1.525503E-15	4.754968E-16	1.946117E+02
3.917472E+03	1.506450E-15	4.767018E-16	1.946167E+02
3.918942E+03	1.480274E-15	4.743092E-16	1.946218E+02
3.920412E+03	1.484613E-15	4.772144E-16	1.946268E+02
3.921882E+03	1.488661E-15	4.803105E-16	1.946318E+02
3.923353E+03	1.494441E-15	4.781705E-16	1.946368E+02
3.924823E+03	1.500123E-15	4.751179E-16	1.946417E+02
3.926293E+03	1.513767E-15	4.756961E-16	1.946467E+02
3.927763E+03	1.530526E-15	4.884902E-16	1.946516E+02
3.929233E+03	1.518321E-15	4.846082E-16	1.946565E+02
3.930704E+03	1.496148E-15	4.864810E-16	1.946614E+02
3.932174E+03	1.495777E-15	4.958029E-16	1.946663E+02
3.933644E+03	1.491083E-15	4.869701E-16	1.946711E+02
3.935114E+03	1.485572E-15	5.009694E-16	1.946759E+02
3.936584E+03	1.493630E-15	4.824465E-16	1.946808E+02
3.938055E+03	1.476437E-15	4.793701E-16	1.946856E+02
3.939525E+03	1.474682E-15	4.557958E-16	1.946904E+02
3.940985E+03	1.479449E-15	4.487811E-16	1.946951E+02
3.942455E+03	1.472612E-15	4.444044E-16	1.946998E+02
3.943926E+03	1.464315E-15	4.504333E-16	1.947046E+02
3.945396E+03	1.469627E-15	4.484556E-16	1.947093E+02
3.946866E+03	1.472446E-15	4.454567E-16	1.947140E+02
3.948336E+03	1.466114E-15	4.462569E-16	1.947186E+02
3.949807E+03	1.476158E-15	4.522282E-16	1.947233E+02
3.951277E+03	1.473370E-15	4.354388E-16	1.947279E+02
3.952747E+03	1.454302E-15	4.267224E-16	1.947325E+02
3.954217E+03	1.463333E-15	4.222121E-16	1.947371E+02
3.955687E+03	1.448392E-15	4.298217E-16	1.947417E+02
3.957157E+03	1.439117E-15	4.415833E-16	1.947463E+02
3.958628E+03	1.447271E-15	4.431337E-16	1.947508E+02
3.960098E+03	1.444968E-15	4.485813E-16	1.947554E+02
3.961568E+03	1.462900E-15	4.410627E-16	1.947599E+02
3.963038E+03	1.460207E-15	4.427705E-16	1.947643E+02
3.964509E+03	1.454689E-15	4.443353E-16	1.947688E+02
3.965979E+03	1.460936E-15	4.324443E-16	1.947733E+02
3.967449E+03	1.456976E-15	4.454541E-16	1.947777E+02
3.968919E+03	1.447932E-15	4.672294E-16	1.947821E+02
3.970390E+03	1.437758E-15	4.733271E-16	1.947865E+02
3.971860E+03	1.439952E-15	4.746559E-16	1.947909E+02
3.973330E+03	1.438660E-15	4.756402E-16	1.947952E+02
3.974800E+03	1.421861E-15	4.704615E-16	1.947995E+02
3.976270E+03	1.395244E-15	4.552396E-16	1.948038E+02
3.977741E+03	1.394359E-15	4.606709E-16	1.948081E+02
3.979211E+03	1.397779E-15	4.537314E-16	1.948124E+02
3.980681E+03	1.394459E-15	4.560198E-16	1.948167E+02
3.982151E+03	1.391372E-15	4.576944E-16	1.948209E+02
3.983622E+03	1.365802E-15	4.446269E-16	1.948251E+02
3.985092E+03	1.356557E-15	4.404181E-16	1.948293E+02
3.986562E+03	1.365120E-15	4.406885E-16	1.948335E+02
