#wls	flux	fluxerr	mangling_mask
3.892478E+03	1.338067E-15	4.636272E-16	1.892116E+02
3.893948E+03	1.364409E-15	4.551888E-16	1.892227E+02
3.895418E+03	1.392609E-15	4.738272E-16	1.892338E+02
3.896889E+03	1.399655E-15	4.610000E-16	1.892448E+02
3.898359E+03	1.410713E-15	4.204916E-16	1.892558E+02
3.899829E+03	1.440604E-15	4.161151E-16	1.892667E+02
3.901299E+03	1.449601E-15	4.376735E-16	1.892776E+02
3.902769E+03	1.454511E-15	4.376382E-16	1.892884E+02
3.904240E+03	1.464703E-15	4.379493E-16	1.892992E+02
3.905710E+03	1.486803E-15	4.369429E-16	1.893100E+02
3.907180E+03	1.503490E-15	4.505474E-16	1.893206E+02
3.908650E+03	1.516941E-15	4.510916E-16	1.893313E+02
3.910121E+03	1.534957E-15	4.544307E-16	1.893419E+02
3.911591E+03	1.548430E-15	4.592266E-16	1.893524E+02
3.913061E+03	1.561032E-15	4.622139E-16	1.893629E+02
3.914531E+03	1.559850E-15	4.655020E-16	1.893734E+02
3.916001E+03	1.551773E-15	4.638038E-16	1.893838E+02
3.917472E+03	1.549585E-15	4.581382E-16	1.893941E+02
3.918942E+03	1.564121E-15	4.590870E-16	1.894045E+02
3.920412E+03	1.584303E-15	4.586294E-16	1.894147E+02
3.921882E+03	1.605471E-15	4.502715E-16	1.894249E+02
3.923353E+03	1.619897E-15	4.501337E-16	1.894351E+02
3.924823E+03	1.618506E-15	4.502147E-16	1.894452E+02
3.926293E+03	1.624503E-15	4.452463E-16	1.894552E+02
3.927763E+03	1.625441E-15	4.534212E-16	1.894652E+02
3.929233E+03	1.625773E-15	4.455059E-16	1.894752E+02
3.930704E+03	1.630993E-15	4.471219E-16	1.894851E+02
3.932174E+03	1.642050E-15	4.383241E-16	1.894950E+02
3.933644E+03	1.650681E-15	4.351680E-16	1.895048E+02
3.935114E+03	1.671423E-15	4.217357E-16	1.895145E+02
3.936584E+03	1.695389E-15	4.088342E-16	1.895242E+02
3.938055E+03	1.695741E-15	4.001575E-16	1.895339E+02
3.939525E+03	1.698177E-15	4.022015E-16	1.895435E+02
3.940985E+03	1.702091E-15	3.935261E-16	1.895530E+02
3.942455E+03	1.710707E-15	3.947054E-16	1.895625E+02
3.943926E+03	1.727929E-15	3.819391E-16	1.895719E+02
3.945396E+03	1.725986E-15	3.832309E-16	1.895813E+02
3.946866E+03	1.708837E-15	3.671224E-16	1.895907E+02
3.948336E+03	1.692066E-15	3.676973E-16	1.895999E+02
3.949807E+03	1.693836E-15	3.519101E-16	1.896092E+02
3.951277E+03	1.697634E-15	3.615387E-16	1.896184E+02
3.952747E+03	1.694928E-15	3.735247E-16	1.896275E+02
3.954217E+03	1.682854E-15	3.735452E-16	1.896366E+02
3.955687E+03	1.678572E-15	3.647255E-16	1.896456E+02
3.957157E+03	1.671957E-15	3.770087E-16	1.896546E+02
3.958628E+03	1.665985E-15	3.769734E-16	1.896635E+02
3.960098E+03	1.670729E-15	3.782805E-16	1.896723E+02
3.961568E+03	1.670920E-15	3.751656E-16	1.896812E+02
3.963038E+03	1.657700E-15	3.686989E-16	1.896899E+02
3.964509E+03	1.647020E-15	3.683453E-16	1.896986E+02
3.965979E+03	1.643206E-15	3.741283E-16	1.897073E+02
3.967449E+03	1.635199E-15	3.869205E-16	1.897158E+02
3.968919E+03	1.619753E-15	3.889073E-16	1.897244E+02
3.970390E+03	1.617852E-15	3.890252E-16	1.897329E+02
3.971860E+03	1.614660E-15	3.893695E-16	1.897413E+02
3.973330E+03	1.598679E-15	3.888793E-16	1.897497E+02
3.974800E+03	1.583416E-15	3.873520E-16	1.897580E+02
3.976270E+03	1.587736E-15	3.786564E-16	1.897662E+02
3.977741E+03	1.601487E-15	3.735374E-16	1.897744E+02
3.979211E+03	1.598311E-15	3.679515E-16	1.897826E+02
3.980681E+03	1.602991E-15	3.738278E-16	1.897907E+02
3.982151E+03	1.622665E-15	3.740938E-16	1.897987E+02
3.983622E+03	1.639057E-15	3.798809E-16	1.898067E+02
3.985092E+03	1.641972E-15	3.625317E-16	1.898146E+02
3.986562E+03	1.631467E-15	3.549170E-16	1.898225E+02
3.988032E+03	1.624321E-15	3.570840E-16	1.898303E+02
3.989502E+03	1.620704E-15	3.570795E-16	1.898380E+02
3.990973E+03	1.604614E-15	3.590761E-16	1.898457E+02
3.992443E+03	1.608191E-15	3.586054E-16	1.898533E+02
3.993913E+03	1.618564E-15	3.503690E-16	1.898609E+02
3.995383E+03	1.615837E-15	3.561006E-16	1.898684E+02
3.996854E+03	1.630977E-15	3.704144E-16	1.898759E+02
3.998324E+03	1.631002E-15	3.606096E-16	1.898833E+02
3.999794E+03	1.614925E-15	3.630277E-16	1.898906E+02
4.001264E+03	1.605738E-15	3.695484E-16	1.898979E+02
4.002734E+03	1.601812E-15	3.710885E-16	1.899051E+02
4.004205E+03	1.610228E-15	3.639222E-16	1.899123E+02
4.005675E+03	1.622272E-15	3.489428E-16	1.899194E+02
4.007135E+03	1.625656E-15	3.421448E-16	1.899263E+02
4.008615E+03	1.615896E-15	3.297905E-16	1.899334E+02
4.010075E+03	1.601101E-15	3.436769E-16	1.899402E+02
4.011546E+03	1.587103E-15	3.468151E-16	1.899471E+02
4.013016E+03	1.568848E-15	3.458469E-16	1.899539E+02
4.014486E+03	1.554201E-15	3.413013E-16	1.899606E+02
4.015956E+03	1.545346E-15	3.275436E-16	1.899673E+02
4.017427E+03	1.535483E-15	3.230557E-16	1.899739E+02
4.018897E+03	1.527348E-15	3.244108E-16	1.899805E+02
4.020367E+03	1.517521E-15	3.246853E-16	1.899870E+02
4.021837E+03	1.506781E-15	3.299115E-16	1.899934E+02
4.023307E+03	1.504000E-15	3.644485E-16	1.899998E+02
4.024778E+03	1.512999E-15	4.015792E-16	1.900061E+02
4.026248E+03	1.522341E-15	4.201114E-16	1.900123E+02
4.027718E+03	1.515721E-15	4.202191E-16	1.900185E+02
4.029188E+03	1.502069E-15	4.158736E-16	1.900246E+02
4.030659E+03	1.486705E-15	4.141208E-16	1.900307E+02
4.032129E+03	1.485289E-15	4.090902E-16	1.900367E+02
4.033599E+03	1.487729E-15	4.082384E-16	1.900426E+02
4.035069E+03	1.501877E-15	4.114983E-16	1.900485E+02
4.036539E+03	1.509791E-15	4.082034E-16	1.900543E+02
4.038010E+03	1.506206E-15	4.073857E-16	1.900600E+02
4.039480E+03	1.506422E-15	4.047935E-16	1.900657E+02
4.040950E+03	1.506809E-15	4.047610E-16	1.900713E+02
4.042420E+03	1.507157E-15	4.155638E-16	1.900768E+02
4.043890E+03	1.488572E-15	4.125772E-16	1.900823E+02
4.045361E+03	1.490744E-15	4.015817E-16	1.900877E+02
4.046831E+03	1.502743E-15	4.061102E-16	1.900930E+02
4.048301E+03	1.495161E-15	3.980690E-16	1.900983E+02
4.049771E+03	1.517749E-15	3.802115E-16	1.901035E+02
4.051242E+03	1.539842E-15	3.792591E-16	1.901087E+02
4.052712E+03	1.546423E-15	3.789680E-16	1.901138E+02
4.054182E+03	1.553518E-15	3.946443E-16	1.901188E+02
4.055652E+03	1.550060E-15	3.960818E-16	1.901237E+02
4.057122E+03	1.529490E-15	3.958716E-16	1.901286E+02
4.058593E+03	1.505134E-15	3.851015E-16	1.901334E+02
4.060063E+03	1.486823E-15	3.821836E-16	1.901382E+02
4.061533E+03	1.478893E-15	3.821629E-16	1.901429E+02
4.063003E+03	1.471266E-15	3.764513E-16	1.901475E+02
4.064474E+03	1.468772E-15	3.700029E-16	1.901520E+02
4.065944E+03	1.472306E-15	3.691605E-16	1.901565E+02
4.067414E+03	1.480289E-15	3.699625E-16	1.901609E+02
4.068884E+03	1.477204E-15	3.700386E-16	1.901652E+02
4.070354E+03	1.480774E-15	3.709293E-16	1.901695E+02
4.071825E+03	1.482024E-15	3.460008E-16	1.901737E+02
4.073295E+03	1.482550E-15	3.027773E-16	1.901778E+02
4.074765E+03	1.478721E-15	2.782199E-16	1.901819E+02
4.076225E+03	1.486208E-15	2.747210E-16	1.901859E+02
4.077695E+03	1.480095E-15	2.690119E-16	1.901898E+02
4.079166E+03	1.462190E-15	2.697963E-16	1.901937E+02
4.080636E+03	1.451606E-15	2.865019E-16	1.901974E+02
4.082106E+03	1.445377E-15	2.854463E-16	1.902012E+02
4.083576E+03	1.443654E-15	2.826937E-16	1.902048E+02
4.085047E+03	1.448113E-15	2.833282E-16	1.902084E+02
4.086517E+03	1.462330E-15	2.830925E-16	1.902119E+02
4.087987E+03	1.456612E-15	2.826622E-16	1.902153E+02
4.089457E+03	1.446898E-15	2.861177E-16	1.902187E+02
4.090927E+03	1.450537E-15	2.726009E-16	1.902219E+02
4.092398E+03	1.453548E-15	2.683869E-16	1.902252E+02
4.093868E+03	1.462437E-15	2.952996E-16	1.902283E+02
4.095338E+03	1.476119E-15	2.887638E-16	1.902314E+02
4.096808E+03	1.481697E-15	2.905495E-16	1.902344E+02
4.098279E+03	1.478391E-15	2.900211E-16	1.902373E+02
4.099749E+03	1.468749E-15	3.053228E-16	1.902401E+02
4.101219E+03	1.471282E-15	3.135108E-16	1.902429E+02
4.102689E+03	1.482831E-15	2.968866E-16	1.902456E+02
4.104159E+03	1.485648E-15	3.240034E-16	1.902482E+02
4.105630E+03	1.480475E-15	3.414878E-16	1.902508E+02
4.107100E+03	1.480170E-15	3.418962E-16	1.902533E+02
4.108570E+03	1.469097E-15	3.437138E-16	1.902557E+02
4.110040E+03	1.453229E-15	3.516015E-16	1.902580E+02
4.111511E+03	1.446948E-15	3.514610E-16	1.902603E+02
4.112981E+03	1.434883E-15	3.510973E-16	1.902624E+02
4.114451E+03	1.418365E-15	3.519952E-16	1.902646E+02
4.115921E+03	1.406546E-15	3.528448E-16	1.902666E+02
4.117391E+03	1.394916E-15	3.512514E-16	1.902685E+02
4.118862E+03	1.386386E-15	3.468765E-16	1.902704E+02
4.120332E+03	1.377533E-15	3.465996E-16	1.902722E+02
4.121802E+03	1.373892E-15	3.515143E-16	1.902739E+02
4.123272E+03	1.381439E-15	3.477806E-16	1.902756E+02
4.124743E+03	1.389080E-15	3.493412E-16	1.902772E+02
4.126213E+03	1.386941E-15	3.542724E-16	1.902787E+02
4.127683E+03	1.379797E-15	3.530197E-16	1.902801E+02
4.129153E+03	1.376286E-15	3.461127E-16	1.902814E+02
4.130623E+03	1.381661E-15	3.469682E-16	1.902827E+02
4.132094E+03	1.393220E-15	3.635327E-16	1.902838E+02
4.133564E+03	1.394713E-15	3.685075E-16	1.902849E+02
4.135034E+03	1.399610E-15	3.706497E-16	1.902860E+02
4.136504E+03	1.401882E-15	3.773496E-16	1.902869E+02
4.137975E+03	1.412544E-15	3.739007E-16	1.902878E+02
4.139445E+03	1.426137E-15	3.767671E-16	1.902886E+02
4.140915E+03	1.427055E-15	3.767064E-16	1.902893E+02
4.142375E+03	1.427003E-15	3.508299E-16	1.902899E+02
4.143845E+03	1.431060E-15	3.493275E-16	1.902904E+02
4.145315E+03	1.422957E-15	3.495416E-16	1.902909E+02
4.146786E+03	1.423055E-15	3.488070E-16	1.902913E+02
4.148256E+03	1.419195E-15	3.378590E-16	1.902916E+02
