#wls	flux	fluxerr	mangling_mask
3.740008E+03	7.507378E-15	2.856684E-15	8.862027E+02
3.741478E+03	7.462010E-15	2.602912E-15	8.862455E+02
3.742948E+03	7.343427E-15	2.567003E-15	8.862879E+02
3.744419E+03	7.242555E-15	2.389088E-15	8.863298E+02
3.745889E+03	7.222330E-15	2.397450E-15	8.863712E+02
3.747359E+03	7.128526E-15	2.220832E-15	8.864121E+02
3.748829E+03	7.232300E-15	1.511432E-15	8.864525E+02
3.750300E+03	7.423931E-15	1.457685E-15	8.864924E+02
3.751770E+03	7.572844E-15	1.439536E-15	8.865318E+02
3.753240E+03	7.820618E-15	1.820590E-15	8.865708E+02
3.754710E+03	8.149446E-15	2.390135E-15	8.866092E+02
3.756180E+03	8.305490E-15	2.569491E-15	8.866472E+02
3.757651E+03	8.409938E-15	2.653832E-15	8.866846E+02
3.759121E+03	8.528931E-15	2.667915E-15	8.867216E+02
3.760591E+03	8.572556E-15	2.681212E-15	8.867580E+02
3.762061E+03	8.622564E-15	2.716643E-15	8.867940E+02
3.763532E+03	8.646853E-15	2.920070E-15	8.868294E+02
3.765002E+03	8.646750E-15	2.920262E-15	8.868643E+02
3.766472E+03	8.858966E-15	2.979062E-15	8.868988E+02
3.767942E+03	9.149598E-15	3.032695E-15	8.869327E+02
3.769412E+03	9.322014E-15	3.094282E-15	8.869661E+02
3.770883E+03	9.624826E-15	3.169114E-15	8.869990E+02
3.772353E+03	9.688157E-15	3.171467E-15	8.870314E+02
3.773823E+03	9.649474E-15	3.256362E-15	8.870633E+02
3.775293E+03	9.789089E-15	3.281189E-15	8.870946E+02
3.776764E+03	9.878142E-15	3.461411E-15	8.871254E+02
3.778234E+03	1.000889E-14	3.493881E-15	8.871558E+02
3.779704E+03	1.028426E-14	3.502749E-15	8.871856E+02
3.781174E+03	1.067408E-14	3.520416E-15	8.872148E+02
3.782644E+03	1.106393E-14	3.533691E-15	8.872436E+02
3.784115E+03	1.123286E-14	3.529561E-15	8.872718E+02
3.785585E+03	1.138139E-14	3.560462E-15	8.872995E+02
3.787055E+03	1.148378E-14	3.674001E-15	8.873267E+02
3.788515E+03	1.161545E-14	3.674866E-15	8.873532E+02
3.789985E+03	1.186160E-14	3.745180E-15	8.873793E+02
3.791456E+03	1.204386E-14	3.793014E-15	8.874048E+02
3.792926E+03	1.209301E-14	3.990719E-15	8.874299E+02
3.794396E+03	1.215369E-14	3.994812E-15	8.874544E+02
3.795866E+03	1.240784E-14	3.987724E-15	8.874784E+02
3.797337E+03	1.257501E-14	4.210827E-15	8.875018E+02
3.798807E+03	1.262060E-14	4.331800E-15	8.875247E+02
3.800277E+03	1.269103E-14	4.339036E-15	8.875470E+02
3.801747E+03	1.283069E-14	4.221253E-15	8.875688E+02
3.803218E+03	1.297657E-14	4.014422E-15	8.875901E+02
3.804688E+03	1.306829E-14	3.952067E-15	8.876108E+02
3.806158E+03	1.321682E-14	3.950093E-15	8.876310E+02
3.807628E+03	1.335115E-14	3.958914E-15	8.876506E+02
3.809098E+03	1.348814E-14	4.048616E-15	8.876696E+02
3.810569E+03	1.362868E-14	4.221546E-15	8.876881E+02
3.812039E+03	1.378075E-14	4.117348E-15	8.877061E+02
3.813509E+03	1.396567E-14	4.178234E-15	8.877234E+02
3.814979E+03	1.415679E-14	4.276064E-15	8.877403E+02
3.816449E+03	1.435680E-14	4.291999E-15	8.877565E+02
3.817920E+03	1.437925E-14	4.268449E-15	8.877722E+02
3.819390E+03	1.451444E-14	4.244551E-15	8.877874E+02
3.820860E+03	1.471177E-14	4.324677E-15	8.878020E+02
3.822330E+03	1.490022E-14	4.419929E-15	8.878160E+02
3.823800E+03	1.500165E-14	4.411626E-15	8.878294E+02
3.825271E+03	1.501341E-14	4.481725E-15	8.878423E+02
3.826741E+03	1.509264E-14	4.448309E-15	8.878546E+02
3.828211E+03	1.519317E-14	4.467793E-15	8.878663E+02
3.829681E+03	1.540467E-14	4.470356E-15	8.878774E+02
3.831152E+03	1.554248E-14	4.510853E-15	8.878880E+02
3.832622E+03	1.558172E-14	4.584819E-15	8.878980E+02
