#wls	flux	fluxerr	mangling_mask
3.997055E+03	1.105493E-16	8.244304E-17	2.196969E+01
4.000952E+03	1.113457E-16	8.256986E-17	2.198076E+01
4.002896E+03	1.139593E-16	8.178566E-17	2.198628E+01
4.004849E+03	1.159035E-16	7.685791E-17	2.199182E+01
4.006803E+03	1.189068E-16	7.755192E-17	2.199736E+01
4.008746E+03	1.198035E-16	7.749144E-17	2.200288E+01
4.010700E+03	1.220653E-16	7.833618E-17	2.200842E+01
4.012653E+03	1.262303E-16	7.987630E-17	2.201396E+01
4.014597E+03	1.257246E-16	7.975525E-17	2.201947E+01
4.016550E+03	1.238312E-16	7.935295E-17	2.202501E+01
4.018504E+03	1.259421E-16	7.805624E-17	2.203055E+01
4.020448E+03	1.275734E-16	7.831493E-17	2.203606E+01
4.022401E+03	1.289940E-16	7.863560E-17	2.204160E+01
4.024355E+03	1.300119E-16	8.008730E-17	2.204713E+01
4.026298E+03	1.323092E-16	8.281077E-17	2.205264E+01
4.028252E+03	1.354129E-16	8.233242E-17	2.205817E+01
4.030195E+03	1.373795E-16	8.226103E-17	2.206367E+01
4.032149E+03	1.357410E-16	8.442752E-17	2.206920E+01
4.034102E+03	1.367088E-16	8.589844E-17	2.207473E+01
4.036046E+03	1.407813E-16	8.261124E-17	2.208023E+01
4.037999E+03	1.468504E-16	8.337952E-17	2.208576E+01
4.039953E+03	1.463349E-16	8.322551E-17	2.209128E+01
4.041897E+03	1.495311E-16	8.412735E-17	2.209678E+01
4.043850E+03	1.506537E-16	8.352353E-17	2.210230E+01
4.045804E+03	1.503951E-16	8.039884E-17	2.210782E+01
4.047747E+03	1.525531E-16	8.114545E-17	2.211331E+01
4.049701E+03	1.542855E-16	8.191002E-17	2.211883E+01
4.051654E+03	1.519987E-16	8.126787E-17	2.212435E+01
4.053598E+03	1.491662E-16	8.062860E-17	2.212984E+01
4.055552E+03	1.488381E-16	8.182315E-17	2.213535E+01
4.057505E+03	1.470817E-16	8.090635E-17	2.214086E+01
4.059449E+03	1.437940E-16	7.795231E-17	2.214634E+01
4.061402E+03	1.399820E-16	7.957066E-17	2.215185E+01
4.063346E+03	1.363629E-16	7.904175E-17	2.215733E+01
4.065299E+03	1.309691E-16	7.897456E-17	2.216284E+01
4.067253E+03	1.280000E-16	7.962241E-17	2.216834E+01
4.069196E+03	1.226367E-16	7.842167E-17	2.217382E+01
4.071150E+03	1.182823E-16	7.461494E-17	2.217932E+01
4.073104E+03	1.153233E-16	7.258133E-17	2.218482E+01
4.075047E+03	1.141202E-16	7.052999E-17	2.219029E+01
4.077001E+03	1.156756E-16	6.860259E-17	2.219578E+01
4.078954E+03	1.174647E-16	6.667566E-17	2.220128E+01
4.082851E+03	1.178514E-16	7.012976E-17	2.221223E+01
4.084805E+03	1.148234E-16	7.337254E-17	2.221772E+01
4.086748E+03	1.138960E-16	7.364626E-17	2.222318E+01
4.090646E+03	1.156419E-16	7.495364E-17	2.223412E+01
4.092599E+03	1.162064E-16	7.467872E-17	2.223960E+01
4.094553E+03	1.210622E-16	7.507894E-17	2.224508E+01
4.096496E+03	1.276513E-16	7.723625E-17	2.225053E+01
4.098450E+03	1.294031E-16	7.921271E-17	2.225601E+01
4.100403E+03	1.318703E-16	8.013284E-17	2.226148E+01
4.102347E+03	1.336750E-16	8.388299E-17	2.226692E+01
4.104300E+03	1.379752E-16	8.794667E-17	2.227239E+01
4.106254E+03	1.416827E-16	8.794424E-17	2.227786E+01
4.108198E+03	1.440169E-16	9.163076E-17	2.228329E+01
4.110151E+03	1.470211E-16	9.254991E-17	2.228876E+01
4.112105E+03	1.504548E-16	9.166888E-17	2.229422E+01
4.114048E+03	1.543314E-16	9.217225E-17	2.229965E+01
4.116002E+03	1.584198E-16	9.195724E-17	2.230510E+01
4.117945E+03	1.598148E-16	9.083832E-17	2.231053E+01
4.119899E+03	1.576646E-16	9.344148E-17	2.231598E+01
4.121852E+03	1.601853E-16	9.401922E-17	2.232143E+01
4.123796E+03	1.622537E-16	9.388980E-17	2.232685E+01
4.125749E+03	1.650892E-16	9.409112E-17	2.233229E+01
4.127703E+03	1.703855E-16	9.686587E-17	2.233773E+01
4.129647E+03	1.703307E-16	9.646226E-17	2.234315E+01
4.131600E+03	1.691765E-16	9.230526E-17	2.234858E+01
4.133554E+03	1.699241E-16	8.896031E-17	2.235402E+01
4.135497E+03	1.687130E-16	8.901281E-17	2.235942E+01
4.137451E+03	1.685460E-16	8.915220E-17	2.236485E+01
4.139404E+03	1.679695E-16	8.883828E-17	2.237028E+01
4.141348E+03	1.646357E-16	8.772853E-17	2.237567E+01
4.143301E+03	1.597316E-16	8.522137E-17	2.238110E+01
4.145255E+03	1.572585E-16	8.254618E-17	2.238651E+01
4.147199E+03	1.555655E-16	8.236163E-17	2.239190E+01
4.149152E+03	1.515559E-16	7.934127E-17	2.239732E+01
4.151096E+03	1.490272E-16	7.702074E-17	2.240270E+01
4.153049E+03	1.439631E-16	7.517096E-17	2.240811E+01
4.155003E+03	1.412275E-16	7.008268E-17	2.241351E+01
4.156946E+03	1.392975E-16	6.830268E-17	2.241889E+01
4.158900E+03	1.324939E-16	6.727435E-17	2.242429E+01
4.160854E+03	1.261378E-16	6.593302E-17	2.242968E+01
4.162797E+03	1.226367E-16	6.582023E-17	2.243505E+01
4.164751E+03	1.123526E-16	6.790946E-17	2.244044E+01
4.166704E+03	1.056323E-16	6.477422E-17	2.244583E+01
4.168648E+03	9.868419E-17	6.430984E-17	2.245119E+01
4.170601E+03	9.268948E-17	6.211624E-17	2.245657E+01
4.172545E+03	8.683778E-17	6.203562E-17	2.246192E+01
4.174498E+03	8.014534E-17	5.983113E-17	2.246730E+01
