#wls	flux	fluxerr	mangling_mask
4.420568E+03	2.406779E-15	2.103441E-16	1.100997E+00
4.421199E+03	2.408107E-15	2.103465E-16	1.101000E+00
4.421829E+03	2.409654E-15	2.103497E-16	1.101003E+00
4.422459E+03	2.411532E-15	2.103541E-16	1.101005E+00
4.423089E+03	2.413961E-15	2.103603E-16	1.101008E+00
4.423719E+03	2.416059E-15	2.103654E-16	1.101011E+00
4.424349E+03	2.416175E-15	2.103637E-16	1.101014E+00
4.424979E+03	2.418053E-15	2.103680E-16	1.101017E+00
4.425609E+03	2.420372E-15	2.103739E-16	1.101020E+00
4.426239E+03	2.422140E-15	2.103778E-16	1.101023E+00
4.426870E+03	2.423137E-15	2.103791E-16	1.101025E+00
4.427500E+03	2.424905E-15	2.103831E-16	1.101028E+00
4.428130E+03	2.426893E-15	2.103878E-16	1.101031E+00
4.428760E+03	2.428881E-15	2.103925E-16	1.101034E+00
4.429390E+03	2.431200E-15	2.103983E-16	1.101037E+00
4.430020E+03	2.433518E-15	2.104042E-16	1.101040E+00
4.430650E+03	2.435617E-15	2.104093E-16	1.101043E+00
4.431281E+03	2.436724E-15	2.104109E-16	1.101046E+00
4.431911E+03	2.437281E-15	2.104107E-16	1.101049E+00
4.432541E+03	2.438609E-15	2.104131E-16	1.101052E+00
4.433171E+03	2.440928E-15	2.104189E-16	1.101055E+00
4.433801E+03	2.442586E-15	2.104225E-16	1.101057E+00
4.434431E+03	2.444024E-15	2.104252E-16	1.101060E+00
4.435061E+03	2.445572E-15	2.104284E-16	1.101063E+00
4.435691E+03	2.447560E-15	2.104331E-16	1.101066E+00
4.436322E+03	2.449329E-15	2.104370E-16	1.101069E+00
4.436952E+03	2.450767E-15	2.104398E-16	1.101072E+00
4.437582E+03	2.452094E-15	2.104422E-16	1.101075E+00
4.438212E+03	2.454523E-15	2.104484E-16	1.101078E+00
4.438842E+03	2.456952E-15	2.104546E-16	1.101081E+00
4.439472E+03	2.458941E-15	2.104592E-16	1.101084E+00
4.440102E+03	2.460599E-15	2.104628E-16	1.101087E+00
4.440733E+03	2.462478E-15	2.104670E-16	1.101090E+00
4.441363E+03	2.463916E-15	2.104698E-16	1.101093E+00
4.441993E+03	2.464914E-15	2.104710E-16	1.101096E+00
4.442623E+03	2.466682E-15	2.104749E-16	1.101099E+00
4.443253E+03	2.468341E-15	2.104784E-16	1.101102E+00
4.443883E+03	2.470109E-15	2.104823E-16	1.101105E+00
4.444513E+03	2.471768E-15	2.104858E-16	1.101108E+00
4.445143E+03	2.473426E-15	2.104893E-16	1.101111E+00
4.445774E+03	2.475305E-15	2.105152E-16	1.101114E+00
4.446404E+03	2.477734E-15	2.075458E-16	1.101117E+00
4.447034E+03	2.479172E-15	1.910363E-16	1.101120E+00
