#wls	flux	fluxerr	mangling_mask
3.347512E+03	6.123337E-15	3.156821E-16	7.253076E-01
3.351596E+03	6.142351E-15	3.154791E-16	7.250606E-01
3.355680E+03	6.157344E-15	3.152183E-16	7.248113E-01
3.359764E+03	6.172741E-15	3.149618E-16	7.245596E-01
3.363847E+03	6.190423E-15	3.147355E-16	7.243057E-01
3.367931E+03	6.208000E-15	3.145062E-16	7.240494E-01
3.372015E+03	6.252177E-15	3.146383E-16	7.237908E-01
3.376099E+03	6.274812E-15	3.171328E-16	7.235298E-01
3.380182E+03	6.302616E-15	2.709124E-16	7.232664E-01
3.384266E+03	6.311072E-15	2.696525E-16	7.230006E-01
3.388350E+03	6.353180E-15	2.729352E-16	7.227325E-01
3.392434E+03	6.385985E-15	2.916056E-16	7.224619E-01
3.396518E+03	6.409210E-15	3.009975E-16	7.221889E-01
3.400602E+03	6.425824E-15	2.806053E-16	7.219135E-01
3.404685E+03	6.423206E-15	2.689183E-16	7.216356E-01
3.408769E+03	6.400874E-15	2.700634E-16	7.213553E-01
3.412853E+03	6.369017E-15	2.650262E-16	7.210725E-01
3.416937E+03	6.332836E-15	2.585563E-16	7.207872E-01
3.421020E+03	6.293346E-15	2.497050E-16	7.204994E-01
3.425104E+03	6.229449E-15	2.593111E-16	7.202091E-01
3.429188E+03	6.197400E-15	2.574924E-16	7.199163E-01
3.433272E+03	6.157365E-15	2.538429E-16	7.196210E-01
3.437356E+03	6.130791E-15	2.993737E-16	7.193231E-01
3.441439E+03	6.101267E-15	2.842621E-16	7.190227E-01
3.445523E+03	6.085041E-15	2.670987E-16	7.187197E-01
3.449607E+03	6.049119E-15	2.627502E-16	7.184142E-01
3.453691E+03	6.004443E-15	2.617464E-16	7.181060E-01
3.457775E+03	5.970477E-15	2.617392E-16	7.177952E-01
3.461858E+03	5.920804E-15	2.599034E-16	7.174818E-01
3.465942E+03	5.896394E-15	2.598639E-16	7.171658E-01
3.470026E+03	5.886104E-15	2.533974E-16	7.168472E-01
3.474110E+03	5.876874E-15	2.462718E-16	7.165259E-01
3.478194E+03	5.866052E-15	2.447259E-16	7.162019E-01
3.482277E+03	5.868244E-15	2.466995E-16	7.158752E-01
3.486361E+03	5.850732E-15	1.804736E-16	7.155459E-01
3.490445E+03	5.863466E-15	1.813511E-16	7.152138E-01
3.494529E+03	5.839275E-15	1.803876E-16	7.148790E-01
3.498613E+03	5.838876E-15	1.804116E-16	7.145415E-01
3.502696E+03	5.817955E-15	1.749818E-16	7.142013E-01
3.506780E+03	5.789747E-15	1.795953E-16	7.138582E-01
3.510864E+03	5.755263E-15	1.794417E-16	7.135124E-01
3.514948E+03	5.721500E-15	1.787007E-16	7.131639E-01
3.519032E+03	5.691309E-15	1.789604E-16	7.128125E-01
3.523115E+03	5.632624E-15	1.738447E-16	7.124583E-01
3.527199E+03	5.576180E-15	1.767277E-16	7.121013E-01
3.531283E+03	5.516779E-15	1.768891E-16	7.117414E-01
3.535367E+03	5.500523E-15	1.707686E-16	7.113787E-01
3.539450E+03	5.464705E-15	1.690781E-16	7.110131E-01
3.543534E+03	5.423427E-15	1.682614E-16	7.106447E-01
3.547618E+03	5.397083E-15	1.670674E-16	7.102733E-01
3.551702E+03	5.366695E-15	1.594461E-16	7.098991E-01
3.555786E+03	5.322549E-15	1.461714E-16	7.095219E-01
3.559869E+03	5.288496E-15	1.423471E-16	7.091418E-01
3.563953E+03	5.265510E-15	1.400862E-16	7.087587E-01
3.568037E+03	5.241745E-15	1.397465E-16	7.083727E-01
3.572121E+03	5.208494E-15	1.269073E-16	7.079837E-01
3.576205E+03	5.193228E-15	1.226410E-16	7.075917E-01
3.580289E+03	5.181913E-15	1.182683E-16	7.071967E-01
3.584372E+03	5.184227E-15	1.214477E-16	7.067986E-01
3.588456E+03	5.187996E-15	1.218437E-16	7.063976E-01
3.592540E+03	5.177615E-15	1.214582E-16	7.059935E-01
3.596624E+03	5.188388E-15	1.297479E-16	7.055863E-01
3.600707E+03	5.187275E-15	1.299887E-16	7.051760E-01
3.604791E+03	5.172183E-15	1.472739E-16	7.047627E-01
3.608875E+03	5.158703E-15	1.466106E-16	7.043464E-01
3.612959E+03	5.144228E-15	1.461361E-16	7.039270E-01
3.617043E+03	5.139172E-15	1.451115E-16	7.035047E-01
3.621126E+03	5.146612E-15	1.467413E-16	7.030795E-01
3.625210E+03	5.137436E-15	1.494775E-16	7.026514E-01
3.629294E+03	5.141026E-15	1.464885E-16	7.022205E-01
3.633378E+03	5.145570E-15	1.455310E-16	7.017867E-01
3.637462E+03	5.141878E-15	1.450226E-16	7.013502E-01
