#wls	flux	fluxerr	mangling_mask
3.400000E+03	1.501253E-17	1.524198E-17	1.101999E-01
3.401500E+03	1.514495E-17	1.528194E-17	1.103940E-01
3.403000E+03	1.517071E-17	1.522398E-17	1.105898E-01
3.404500E+03	1.517898E-17	1.515017E-17	1.107874E-01
3.406000E+03	1.526068E-17	1.514204E-17	1.109867E-01
3.407500E+03	1.524719E-17	1.504869E-17	1.111878E-01
3.409000E+03	1.519369E-17	1.492051E-17	1.113907E-01
3.410500E+03	1.516135E-17	1.481171E-17	1.115954E-01
3.412000E+03	1.513908E-17	1.471230E-17	1.118018E-01
3.413500E+03	1.517399E-17	1.466265E-17	1.120100E-01
3.415000E+03	1.528885E-17	1.468123E-17	1.122199E-01
3.416500E+03	1.542338E-17	1.471544E-17	1.124317E-01
3.418000E+03	1.542902E-17	1.463945E-17	1.126453E-01
3.419500E+03	1.535356E-17	1.449568E-17	1.128606E-01
3.421000E+03	1.537292E-17	1.443199E-17	1.130778E-01
3.422500E+03	1.544574E-17	1.441247E-17	1.132967E-01
3.424000E+03	1.566541E-17	1.451286E-17	1.135175E-01
3.425500E+03	1.589176E-17	1.469902E-17	1.137401E-01
3.427000E+03	1.604506E-17	1.466620E-17	1.139645E-01
3.428500E+03	1.602438E-17	1.457113E-17	1.141907E-01
3.430000E+03	1.592365E-17	1.442671E-17	1.144187E-01
3.431500E+03	1.614596E-17	1.454114E-17	1.146486E-01
3.433000E+03	1.618663E-17	1.447103E-17	1.148803E-01
3.434500E+03	1.642905E-17	1.455827E-17	1.151138E-01
3.436000E+03	1.656184E-17	1.468676E-17	1.153492E-01
3.437500E+03	1.667913E-17	1.470719E-17	1.155865E-01
3.439000E+03	1.668004E-17	1.469010E-17	1.158255E-01
3.440500E+03	1.674607E-17	1.463886E-17	1.160665E-01
3.442000E+03	1.689043E-17	1.469193E-17	1.163093E-01
3.443500E+03	1.697841E-17	1.467175E-17	1.165539E-01
3.445000E+03	1.708207E-17	1.452814E-17	1.168005E-01
3.446500E+03	1.730802E-17	1.461165E-17	1.170489E-01
3.448000E+03	1.740602E-17	1.460019E-17	1.172992E-01
3.449500E+03	1.744579E-17	1.455471E-17	1.175513E-01
3.451000E+03	1.753533E-17	1.452380E-17	1.178054E-01
3.452500E+03	1.745064E-17	1.439326E-17	1.180613E-01
3.454000E+03	1.737398E-17	1.425513E-17	1.183192E-01
3.455500E+03	1.741568E-17	1.419901E-17	1.185789E-01
3.457000E+03	1.760979E-17	1.424167E-17	1.188405E-01
3.458500E+03	1.769529E-17	1.421170E-17	1.191041E-01
3.460000E+03	1.768818E-17	1.411326E-17	1.193695E-01
3.461500E+03	1.771344E-17	1.405433E-17	1.196369E-01
3.463000E+03	1.774372E-17	1.387359E-17	1.199062E-01
3.464500E+03	1.779587E-17	1.382925E-17	1.201774E-01
3.466000E+03	1.775080E-17	1.366380E-17	1.204506E-01
3.467500E+03	1.777806E-17	1.353780E-17	1.207257E-01
3.469000E+03	1.783338E-17	1.349915E-17	1.210027E-01
3.470500E+03	1.774472E-17	1.342134E-17	1.212817E-01
3.472000E+03	1.787092E-17	1.346381E-17	1.215626E-01
3.473500E+03	1.798926E-17	1.343394E-17	1.218455E-01
3.475000E+03	1.807528E-17	1.332479E-17	1.221303E-01
3.476500E+03	1.820097E-17	1.333777E-17	1.224171E-01
3.478000E+03	1.808561E-17	1.319137E-17	1.227058E-01
3.479500E+03	1.827237E-17	1.325400E-17	1.229966E-01
3.481000E+03	1.843421E-17	1.344744E-17	1.232893E-01
3.482500E+03	1.857096E-17	1.347715E-17	1.235840E-01
3.484000E+03	1.874686E-17	1.353189E-17	1.238806E-01
3.485500E+03	1.894355E-17	1.345698E-17	1.241793E-01
3.487000E+03	1.910145E-17	1.346455E-17	1.244799E-01
3.488500E+03	1.927766E-17	1.340831E-17	1.247826E-01
3.490000E+03	1.958866E-17	1.352262E-17	1.250872E-01
3.491500E+03	1.979719E-17	1.346778E-17	1.253939E-01
3.493000E+03	2.013253E-17	1.358773E-17	1.257026E-01
3.494500E+03	2.032342E-17	1.359469E-17	1.260133E-01
3.496000E+03	2.035996E-17	1.352507E-17	1.263260E-01
3.497500E+03	2.046134E-17	1.361478E-17	1.266407E-01
3.499000E+03	2.073724E-17	1.369631E-17	1.269575E-01
3.500500E+03	2.087840E-17	1.369012E-17	1.272763E-01
3.502000E+03	2.113902E-17	1.371622E-17	1.275971E-01
3.503500E+03	2.114006E-17	1.364550E-17	1.279200E-01
3.505000E+03	2.131944E-17	1.368722E-17	1.282450E-01
3.506500E+03	2.135066E-17	1.357129E-17	1.285719E-01
3.508000E+03	2.150326E-17	1.369107E-17	1.289010E-01
3.509500E+03	2.152619E-17	1.363871E-17	1.292321E-01
3.511000E+03	2.164518E-17	1.359727E-17	1.295653E-01
3.512500E+03	2.174405E-17	1.353731E-17	1.299005E-01
3.514000E+03	2.218081E-17	1.366528E-17	1.302379E-01
3.515500E+03	2.230913E-17	1.364222E-17	1.305773E-01
3.517000E+03	2.233867E-17	1.357132E-17	1.309188E-01
3.518500E+03	2.226735E-17	1.343381E-17	1.312624E-01
3.520000E+03	2.244181E-17	1.328340E-17	1.316081E-01
3.521500E+03	2.247472E-17	1.327481E-17	1.319559E-01
3.523000E+03	2.254226E-17	1.318606E-17	1.323058E-01
3.524500E+03	2.264734E-17	1.313204E-17	1.326578E-01
3.526000E+03	2.281553E-17	1.308162E-17	1.330119E-01
3.527500E+03	2.281662E-17	1.297823E-17	1.333681E-01
3.529000E+03	2.279235E-17	1.283579E-17	1.337265E-01
3.530500E+03	2.275189E-17	1.244881E-17	1.340870E-01
3.532000E+03	2.270586E-17	1.231850E-17	1.344497E-01
3.533500E+03	2.272297E-17	1.219458E-17	1.348144E-01
3.535000E+03	2.282267E-17	1.213004E-17	1.351813E-01
3.536500E+03	2.263014E-17	1.201101E-17	1.355504E-01
3.538000E+03	2.277095E-17	1.198669E-17	1.359216E-01
3.539500E+03	2.297253E-17	1.195732E-17	1.362950E-01
3.541000E+03	2.282535E-17	1.179928E-17	1.366706E-01
3.542500E+03	2.243618E-17	1.156460E-17	1.370483E-01
3.544000E+03	2.221527E-17	1.139025E-17	1.374282E-01
3.545500E+03	2.209650E-17	1.125934E-17	1.378103E-01
3.547000E+03	2.214705E-17	1.107887E-17	1.381945E-01
3.548500E+03	2.211336E-17	1.097605E-17	1.385810E-01
3.550000E+03	2.201000E-17	1.087698E-17	1.389696E-01
3.551500E+03	2.179736E-17	1.065041E-17	1.393604E-01
3.553000E+03	2.152064E-17	1.044893E-17	1.397535E-01
3.554500E+03	2.132783E-17	1.024030E-17	1.401487E-01
3.556000E+03	2.119999E-17	1.022972E-17	1.405462E-01
3.557500E+03	2.094737E-17	9.874490E-18	1.409459E-01
3.559000E+03	2.073289E-17	9.661894E-18	1.413478E-01
3.560500E+03	2.057245E-17	9.569628E-18	1.417519E-01
3.562000E+03	2.055324E-17	9.510225E-18	1.421583E-01
3.563500E+03	2.049827E-17	9.449264E-18	1.425669E-01
3.565000E+03	2.040149E-17	9.350129E-18	1.429777E-01
3.566500E+03	2.018226E-17	9.184578E-18	1.433908E-01
3.568000E+03	2.000919E-17	9.063450E-18	1.438062E-01
3.569500E+03	1.997067E-17	8.988061E-18	1.442238E-01
3.571000E+03	2.009535E-17	8.804764E-18	1.446437E-01
3.572500E+03	2.018301E-17	8.897352E-18	1.450658E-01
3.574000E+03	2.025370E-17	8.902506E-18	1.454902E-01
3.575500E+03	2.013070E-17	8.791840E-18	1.459169E-01
3.577000E+03	1.992500E-17	8.670077E-18	1.463459E-01
3.578500E+03	1.974447E-17	8.693301E-18	1.467772E-01
3.580000E+03	1.980132E-17	8.691044E-18	1.472108E-01
3.581500E+03	2.009766E-17	8.748135E-18	1.476466E-01
3.583000E+03	2.004476E-17	8.672270E-18	1.480848E-01
3.584500E+03	2.024697E-17	8.642507E-18	1.485253E-01
3.586000E+03	2.019560E-17	8.507761E-18	1.489681E-01
3.587500E+03	2.024848E-17	8.502961E-18	1.494132E-01
3.589000E+03	2.031361E-17	8.610336E-18	1.498606E-01
3.590500E+03	2.056697E-17	8.735890E-18	1.503104E-01
3.592000E+03	2.079618E-17	8.729432E-18	1.507625E-01
3.593500E+03	2.093902E-17	8.776854E-18	1.512170E-01
3.595000E+03	2.115394E-17	8.862156E-18	1.516738E-01
3.596500E+03	2.135490E-17	8.867483E-18	1.521329E-01
3.598000E+03	2.126709E-17	8.766831E-18	1.525944E-01
3.599500E+03	2.126898E-17	8.695386E-18	1.530583E-01
3.601000E+03	2.139979E-17	8.691842E-18	1.535246E-01
3.602500E+03	2.146819E-17	8.731157E-18	1.539932E-01
3.604000E+03	2.171148E-17	8.765038E-18	1.544642E-01
3.605500E+03	2.198563E-17	8.643421E-18	1.549375E-01
3.607000E+03	2.217748E-17	8.650487E-18	1.554133E-01
3.608500E+03	2.220674E-17	8.620938E-18	1.558914E-01
3.610000E+03	2.230334E-17	8.558577E-18	1.563720E-01
3.611500E+03	2.236908E-17	8.530164E-18	1.568550E-01
3.613000E+03	2.239739E-17	8.454579E-18	1.573403E-01
3.614500E+03	2.249997E-17	8.427896E-18	1.578281E-01
3.616000E+03	2.264902E-17	8.431700E-18	1.583183E-01
3.617500E+03	2.280684E-17	8.455791E-18	1.588109E-01
3.619000E+03	2.300219E-17	8.490501E-18	1.593060E-01
3.620500E+03	2.320507E-17	8.499022E-18	1.598035E-01
3.622000E+03	2.354377E-17	8.401442E-18	1.603034E-01
3.623500E+03	2.361112E-17	8.334096E-18	1.608058E-01
3.625000E+03	2.374816E-17	8.333724E-18	1.613107E-01
3.626500E+03	2.400246E-17	8.360793E-18	1.618180E-01
3.628000E+03	2.425663E-17	8.189222E-18	1.623277E-01
3.629500E+03	2.453836E-17	8.169503E-18	1.628400E-01
3.631000E+03	2.463879E-17	8.137262E-18	1.633547E-01
3.632500E+03	2.468894E-17	8.107282E-18	1.638719E-01
3.634000E+03	2.486093E-17	8.105791E-18	1.643915E-01
3.635500E+03	2.516913E-17	8.116338E-18	1.649137E-01
3.637000E+03	2.560324E-17	8.142645E-18	1.654384E-01
3.638500E+03	2.597029E-17	7.959916E-18	1.659655E-01
3.640000E+03	2.624797E-17	7.818362E-18	1.664952E-01
3.641500E+03	2.640369E-17	7.806764E-18	1.670274E-01
3.643000E+03	2.651670E-17	7.759934E-18	1.675621E-01
3.644500E+03	2.678999E-17	7.725449E-18	1.680993E-01
3.646000E+03	2.713234E-17	7.692385E-18	1.686391E-01
3.647500E+03	2.727035E-17	7.650159E-18	1.691814E-01
3.649000E+03	2.768235E-17	7.728643E-18	1.697262E-01
3.650500E+03	2.777503E-17	7.722487E-18	1.702736E-01
3.652000E+03	2.798602E-17	7.644370E-18	1.708235E-01
3.653500E+03	2.820164E-17	7.671586E-18	1.713760E-01
3.655000E+03	2.849586E-17	7.690420E-18	1.719311E-01
3.656500E+03	2.864520E-17	7.722388E-18	1.724887E-01
3.658000E+03	2.877284E-17	7.742072E-18	1.730489E-01
3.659500E+03	2.905739E-17	7.775115E-18	1.736117E-01
3.661000E+03	2.936277E-17	7.781722E-18	1.741771E-01
3.662500E+03	2.972413E-17	7.887478E-18	1.747450E-01
3.664000E+03	3.013675E-17	8.045227E-18	1.753156E-01
3.665500E+03	3.030387E-17	8.057514E-18	1.758887E-01
3.667000E+03	3.066600E-17	8.126849E-18	1.764645E-01
3.668500E+03	3.101260E-17	8.175252E-18	1.770429E-01
3.670000E+03	3.130798E-17	8.219407E-18	1.776238E-01
3.671500E+03	3.126292E-17	8.254315E-18	1.782074E-01
3.673000E+03	3.113332E-17	8.194871E-18	1.787935E-01
3.674500E+03	3.097214E-17	8.153944E-18	1.793822E-01
3.676000E+03	3.086906E-17	8.109318E-18	1.799735E-01
3.677500E+03	3.120745E-17	8.205233E-18	1.805673E-01
3.679000E+03	3.168010E-17	8.403971E-18	1.811637E-01
3.680500E+03	3.191569E-17	8.506102E-18	1.817626E-01
3.682000E+03	3.195200E-17	8.508195E-18	1.823640E-01
3.683500E+03	3.202854E-17	8.548016E-18	1.829680E-01
3.685000E+03	3.221915E-17	8.583999E-18	1.835744E-01
3.686500E+03	3.214000E-17	8.562991E-18	1.841834E-01
3.688000E+03	3.196212E-17	8.560207E-18	1.847949E-01
3.689500E+03	3.156770E-17	8.563792E-18	1.854088E-01
3.691000E+03	3.115178E-17	8.473751E-18	1.860252E-01
3.692500E+03	3.082801E-17	8.482356E-18	1.866441E-01
3.694000E+03	3.065161E-17	8.484528E-18	1.872654E-01
3.695500E+03	3.052073E-17	8.457294E-18	1.878892E-01
3.697000E+03	3.042451E-17	8.454346E-18	1.885155E-01
3.698500E+03	3.009283E-17	8.364191E-18	1.891441E-01
3.700000E+03	2.988391E-17	8.288696E-18	1.897752E-01
