#wls	flux	fluxerr	mangling_mask
3.500000E+03	1.963683E-15	2.837150E-16	1.609049E+00
3.500777E+03	1.957919E-15	2.836340E-16	1.609072E+00
3.501554E+03	1.952798E-15	2.835612E-16	1.609095E+00
3.502331E+03	1.946389E-15	2.834729E-16	1.609118E+00
3.503108E+03	1.940785E-15	2.833948E-16	1.609141E+00
3.503885E+03	1.933571E-15	2.832973E-16	1.609164E+00
3.504662E+03	1.926197E-15	2.831982E-16	1.609187E+00
3.505439E+03	1.922362E-15	2.831428E-16	1.609210E+00
3.506217E+03	1.915148E-15	2.830465E-16	1.609233E+00
3.506994E+03	1.906485E-15	2.829332E-16	1.609256E+00
3.507771E+03	1.902972E-15	2.828825E-16	1.609279E+00
3.508548E+03	1.894792E-15	2.827759E-16	1.609302E+00
3.509325E+03	1.888864E-15	2.826968E-16	1.609325E+00
3.510102E+03	1.885672E-15	2.826506E-16	1.609347E+00
3.510879E+03	1.880871E-15	2.825854E-16	1.609370E+00
3.511656E+03	1.873494E-15	2.824900E-16	1.609393E+00
3.512433E+03	1.868854E-15	2.824272E-16	1.609416E+00
3.513210E+03	1.864052E-15	2.823629E-16	1.609439E+00
3.513987E+03	1.860537E-15	2.823138E-16	1.609461E+00
3.514764E+03	1.860564E-15	2.823062E-16	1.609484E+00
3.515541E+03	1.864131E-15	2.823400E-16	1.609507E+00
3.516318E+03	1.863352E-15	2.823229E-16	1.609530E+00
3.517095E+03	1.861447E-15	2.822928E-16	1.609552E+00
3.517873E+03	1.856484E-15	2.822271E-16	1.609575E+00
3.518650E+03	1.853773E-15	2.821878E-16	1.609597E+00
3.519427E+03	1.857663E-15	2.822250E-16	1.609620E+00
3.520204E+03	1.857045E-15	2.822100E-16	1.609643E+00
3.520981E+03	1.855622E-15	2.821856E-16	1.609665E+00
3.521758E+03	1.858867E-15	2.822152E-16	1.609688E+00
3.522535E+03	1.857928E-15	2.821964E-16	1.609710E+00
3.523312E+03	1.857149E-15	2.821795E-16	1.609733E+00
3.524089E+03	1.859428E-15	2.821979E-16	1.609755E+00
3.524866E+03	1.859615E-15	2.821920E-16	1.609778E+00
3.525643E+03	1.859319E-15	2.814689E-16	1.609800E+00
3.526420E+03	1.858540E-15	2.803225E-16	1.609823E+00
3.527197E+03	1.855990E-15	2.776868E-16	1.609845E+00
3.527974E+03	1.851509E-15	2.755552E-16	1.609867E+00
3.528751E+03	1.853788E-15	2.761453E-16	1.609890E+00
3.529529E+03	1.855102E-15	2.790592E-16	1.609912E+00
3.530305E+03	1.853196E-15	2.838129E-16	1.609934E+00
3.531082E+03	1.851611E-15	2.838181E-16	1.609957E+00
3.531860E+03	1.847773E-15	2.923314E-16	1.609979E+00
3.532637E+03	1.847477E-15	2.993637E-16	1.610001E+00
3.533414E+03	1.848629E-15	2.995091E-16	1.610024E+00
3.534191E+03	1.851553E-15	3.124517E-16	1.610046E+00
3.534968E+03	1.851417E-15	3.126624E-16	1.610068E+00
3.535745E+03	1.847739E-15	3.125404E-16	1.610090E+00
3.536522E+03	1.844545E-15	3.143597E-16	1.610112E+00
3.537299E+03	1.841350E-15	3.047560E-16	1.610134E+00
3.538076E+03	1.842824E-15	3.052011E-16	1.610157E+00
3.538853E+03	1.844299E-15	3.050071E-16	1.610179E+00
3.539630E+03	1.843358E-15	3.042423E-16	1.610201E+00
3.540407E+03	1.841773E-15	2.990154E-16	1.610223E+00
3.541185E+03	1.843247E-15	2.949152E-16	1.610245E+00
3.541961E+03	1.844722E-15	2.904928E-16	1.610267E+00
3.542738E+03	1.847806E-15	2.910004E-16	1.610289E+00
3.543516E+03	1.852340E-15	2.883705E-16	1.610311E+00
3.544293E+03	1.851238E-15	2.897951E-16	1.610333E+00
3.545070E+03	1.851263E-15	2.946376E-16	1.610354E+00
3.545847E+03	1.850805E-15	2.952632E-16	1.610376E+00
3.546624E+03	1.851475E-15	2.948429E-16	1.610398E+00
3.547401E+03	1.850050E-15	2.993813E-16	1.610420E+00
3.548178E+03	1.853941E-15	2.962702E-16	1.610442E+00
3.548955E+03	1.856381E-15	2.947640E-16	1.610464E+00
3.549732E+03	1.857856E-15	2.875143E-16	1.610485E+00
3.550509E+03	1.857559E-15	2.843213E-16	1.610507E+00
3.551286E+03	1.856134E-15	2.843131E-16	1.610529E+00
3.552064E+03	1.861152E-15	2.845929E-16	1.610551E+00
3.552840E+03	1.861016E-15	2.846299E-16	1.610572E+00
3.553617E+03	1.863457E-15	2.841831E-16	1.610594E+00
3.554394E+03	1.863965E-15	2.821487E-16	1.610615E+00
3.555172E+03	1.863024E-15	2.754682E-16	1.610637E+00
3.555949E+03	1.866431E-15	2.705805E-16	1.610659E+00
3.556726E+03	1.871449E-15	2.711084E-16	1.610680E+00
3.557503E+03	1.873568E-15	2.766758E-16	1.610702E+00
3.558280E+03	1.874076E-15	2.745682E-16	1.610723E+00
3.559057E+03	1.873457E-15	2.807772E-16	1.610745E+00
3.559834E+03	1.872194E-15	2.825377E-16	1.610766E+00
3.560611E+03	1.870608E-15	2.819379E-16	1.610788E+00
3.561388E+03	1.870310E-15	2.799881E-16	1.610809E+00
3.562165E+03	1.872268E-15	2.881635E-16	1.610830E+00
3.562942E+03	1.871810E-15	2.895178E-16	1.610852E+00
3.563719E+03	1.872157E-15	2.931830E-16	1.610873E+00
3.564496E+03	1.871054E-15	2.942060E-16	1.610894E+00
3.565273E+03	1.869146E-15	2.943960E-16	1.610916E+00
3.566050E+03	1.872070E-15	2.994800E-16	1.610937E+00
3.566828E+03	1.876283E-15	2.995470E-16	1.610958E+00
3.567605E+03	1.876147E-15	2.955509E-16	1.610979E+00
3.568382E+03	1.871499E-15	2.893178E-16	1.611001E+00
3.569159E+03	1.862502E-15	2.891367E-16	1.611022E+00
3.569936E+03	1.858499E-15	2.912804E-16	1.611043E+00
3.570713E+03	1.855301E-15	2.908500E-16	1.611064E+00
3.571490E+03	1.853715E-15	2.896271E-16	1.611085E+00
3.572267E+03	1.849228E-15	2.950707E-16	1.611106E+00
3.573044E+03	1.839746E-15	2.950444E-16	1.611127E+00
3.573821E+03	1.832842E-15	2.945927E-16	1.611148E+00
3.574598E+03	1.828677E-15	2.960408E-16	1.611169E+00
3.575375E+03	1.824995E-15	2.954816E-16	1.611190E+00
3.576152E+03	1.827597E-15	2.959530E-16	1.611211E+00
3.576929E+03	1.829071E-15	2.962569E-16	1.611232E+00
3.577706E+03	1.831834E-15	2.964333E-16	1.611253E+00
3.578484E+03	1.827829E-15	2.986968E-16	1.611274E+00
3.579261E+03	1.820924E-15	2.995120E-16	1.611295E+00
3.580038E+03	1.816919E-15	2.980125E-16	1.611316E+00
3.580815E+03	1.817265E-15	2.979776E-16	1.611336E+00
3.581592E+03	1.816322E-15	2.893759E-16	1.611357E+00
3.582369E+03	1.813445E-15	2.838840E-16	1.611378E+00
3.583146E+03	1.810729E-15	2.838639E-16	1.611399E+00
3.583923E+03	1.803339E-15	2.679333E-16	1.611419E+00
3.584700E+03	1.799495E-15	2.725117E-16	1.611440E+00
3.585477E+03	1.796940E-15	2.726475E-16	1.611461E+00
3.586254E+03	1.798413E-15	2.685378E-16	1.611481E+00
3.587031E+03	1.800370E-15	2.655704E-16	1.611502E+00
3.587808E+03	1.800232E-15	2.669257E-16	1.611522E+00
3.588585E+03	1.800416E-15	2.662051E-16	1.611543E+00
3.589363E+03	1.802372E-15	2.665589E-16	1.611563E+00
3.590140E+03	1.811259E-15	2.668630E-16	1.611584E+00
3.590916E+03	1.816923E-15	2.658761E-16	1.611604E+00
3.591694E+03	1.820975E-15	2.660041E-16	1.611625E+00
3.592471E+03	1.820192E-15	2.653198E-16	1.611645E+00
3.593248E+03	1.813607E-15	2.628984E-16	1.611665E+00
3.594025E+03	1.811374E-15	2.643534E-16	1.611686E+00
3.594802E+03	1.813169E-15	2.582904E-16	1.611706E+00
3.595579E+03	1.817866E-15	2.553320E-16	1.611726E+00
3.596356E+03	1.816761E-15	2.557276E-16	1.611747E+00
3.597133E+03	1.813560E-15	2.517715E-16	1.611767E+00
3.597910E+03	1.809876E-15	2.538221E-16	1.611787E+00
3.598687E+03	1.807481E-15	2.560599E-16	1.611807E+00
3.599464E+03	1.814273E-15	2.548880E-16	1.611827E+00
3.600242E+03	1.818970E-15	2.549771E-16	1.611848E+00
3.601019E+03	1.817864E-15	2.552799E-16	1.611868E+00
3.601795E+03	1.819338E-15	2.571897E-16	1.611888E+00
3.602573E+03	1.820005E-15	2.614158E-16	1.611908E+00
