#wls	flux	fluxerr	mangling_mask
3.200000E+03	4.254903E-15	2.597246E-16	1.621719E+00
3.201624E+03	4.246179E-15	2.586568E-16	1.621731E+00
3.203248E+03	4.234697E-15	2.574739E-16	1.621744E+00
3.204871E+03	4.220293E-15	2.561710E-16	1.621755E+00
3.206495E+03	4.205400E-15	2.548543E-16	1.621766E+00
3.208119E+03	4.189370E-15	2.534968E-16	1.621775E+00
3.209743E+03	4.171878E-15	2.520855E-16	1.621784E+00
3.211367E+03	4.153735E-15	2.506558E-16	1.621792E+00
3.212990E+03	4.136563E-15	2.492759E-16	1.621800E+00
3.214614E+03	4.122145E-15	2.480191E-16	1.621806E+00
3.216238E+03	4.108537E-15	2.468031E-16	1.621812E+00
3.217862E+03	4.092331E-15	2.454875E-16	1.621817E+00
3.219486E+03	4.073853E-15	2.440876E-16	1.621821E+00
3.221109E+03	4.054886E-15	2.426775E-16	1.621824E+00
3.222733E+03	4.033646E-15	2.411858E-16	1.621827E+00
3.224357E+03	4.012566E-15	2.397116E-16	1.621829E+00
3.225981E+03	3.993430E-15	2.390237E-16	1.621829E+00
3.227605E+03	3.972347E-15	2.391805E-16	1.621829E+00
3.229229E+03	3.948828E-15	2.394561E-16	1.621829E+00
3.230852E+03	3.926443E-15	2.387531E-16	1.621827E+00
3.232476E+03	3.905839E-15	2.372713E-16	1.621824E+00
3.234100E+03	3.883612E-15	2.335372E-16	1.621821E+00
3.235724E+03	3.860735E-15	2.246981E-16	1.621817E+00
3.237347E+03	3.839963E-15	2.199553E-16	1.621812E+00
3.238971E+03	3.819515E-15	2.186586E-16	1.621806E+00
3.240595E+03	3.799389E-15	2.163993E-16	1.621799E+00
3.242219E+03	3.779747E-15	2.131502E-16	1.621791E+00
3.243843E+03	3.759293E-15	2.098645E-16	1.621783E+00
3.245466E+03	3.740134E-15	2.075038E-16	1.621774E+00
3.247090E+03	3.725353E-15	2.098008E-16	1.621763E+00
3.248714E+03	3.713002E-15	2.087227E-16	1.621752E+00
3.250338E+03	3.700974E-15	2.065169E-16	1.621740E+00
3.251962E+03	3.687809E-15	2.045517E-16	1.621728E+00
3.253586E+03	3.673344E-15	2.033188E-16	1.621714E+00
3.255209E+03	3.660013E-15	2.003522E-16	1.621699E+00
3.256833E+03	3.646843E-15	1.985118E-16	1.621684E+00
3.258457E+03	3.633022E-15	1.976843E-16	1.621668E+00
3.260081E+03	3.620984E-15	1.961680E-16	1.621651E+00
3.261704E+03	3.612673E-15	1.968629E-16	1.621632E+00
3.263328E+03	3.605009E-15	1.985818E-16	1.621614E+00
3.264952E+03	3.596857E-15	1.971292E-16	1.621594E+00
3.266576E+03	3.589676E-15	1.951819E-16	1.621573E+00
3.268200E+03	3.584763E-15	1.946454E-16	1.621551E+00
