#wls	flux	fluxerr	mangling_mask
6.011367E+03	8.308669E-16	2.591596E-17	4.933889E+00
6.015583E+03	8.279560E-16	2.591595E-17	4.933889E+00
6.019799E+03	8.288441E-16	2.591595E-17	4.933889E+00
6.024015E+03	8.268212E-16	2.591595E-17	4.933889E+00
6.028231E+03	8.247489E-16	2.591595E-17	4.933889E+00
6.032447E+03	8.231701E-16	2.591595E-17	4.933889E+00
6.036663E+03	8.215912E-16	2.596825E-17	4.933889E+00
6.040879E+03	8.198150E-16	2.496470E-17	4.933889E+00
6.045095E+03	8.159666E-16	2.583355E-17	4.933889E+00
6.049311E+03	8.138450E-16	2.303359E-17	4.933889E+00
6.053528E+03	8.122168E-16	2.180359E-17	4.933889E+00
6.057744E+03	8.093552E-16	2.164274E-17	4.933889E+00
6.061960E+03	8.068389E-16	2.146414E-17	4.933889E+00
6.066176E+03	8.063455E-16	1.904113E-17	4.933889E+00
6.070392E+03	8.047173E-16	2.250665E-17	4.933889E+00
6.074608E+03	8.033852E-16	2.474909E-17	4.933889E+00
6.078824E+03	8.027931E-16	2.472984E-17	4.933889E+00
6.083040E+03	8.021024E-16	2.483296E-17	4.933889E+00
6.087256E+03	8.019544E-16	2.375048E-17	4.933889E+00
6.091472E+03	8.026451E-16	2.145920E-17	4.933889E+00
6.095689E+03	8.051120E-16	2.177645E-17	4.933889E+00
6.099905E+03	8.040759E-16	2.274841E-17	4.933889E+00
6.104121E+03	8.050627E-16	2.247409E-17	4.933889E+00
6.108337E+03	8.023491E-16	2.140345E-17	4.933889E+00
6.112553E+03	8.021024E-16	2.144736E-17	4.933889E+00
6.116769E+03	7.986980E-16	1.686828E-17	4.933889E+00
6.120985E+03	7.953429E-16	1.543451E-17	4.933889E+00
6.125201E+03	7.930240E-16	1.527120E-17	4.933889E+00
6.129417E+03	7.895210E-16	1.543994E-17	4.933889E+00
6.133633E+03	7.870047E-16	1.588447E-17	4.933889E+00
6.137849E+03	7.847844E-16	1.684705E-17	4.933889E+00
6.142065E+03	7.809853E-16	1.535507E-17	4.933889E+00
6.146282E+03	7.811827E-16	1.482666E-17	4.933889E+00
6.150498E+03	7.788638E-16	1.531412E-17	4.933889E+00
6.154714E+03	7.779757E-16	1.721067E-17	4.933889E+00
6.158930E+03	7.769889E-16	1.771046E-17	4.933889E+00
6.163146E+03	7.761501E-16	1.713271E-17	4.933889E+00
6.167362E+03	7.764955E-16	1.574335E-17	4.933889E+00
