#wls	flux	fluxerr	mangling_mask
4.550000E+03	2.780263E-15	2.139828E-16	1.159312E+00
4.550630E+03	2.778922E-15	2.137840E-16	1.159333E+00
4.551260E+03	2.777813E-15	2.136018E-16	1.159354E+00
4.551890E+03	2.776124E-15	2.133783E-16	1.159375E+00
4.552520E+03	2.774319E-15	2.131466E-16	1.159396E+00
4.553149E+03	2.772746E-15	2.129316E-16	1.159417E+00
4.553779E+03	2.770825E-15	2.126919E-16	1.159438E+00
4.554409E+03	2.769136E-15	2.124689E-16	1.159459E+00
4.555039E+03	2.767563E-15	2.122542E-16	1.159480E+00
4.555669E+03	2.766337E-15	2.120643E-16	1.159501E+00
4.556299E+03	2.764532E-15	2.118333E-16	1.159522E+00
4.556929E+03	2.762727E-15	2.116024E-16	1.159543E+00
4.557559E+03	2.760922E-15	2.113716E-16	1.159564E+00
4.558189E+03	2.758653E-15	2.111081E-16	1.159585E+00
4.558818E+03	2.756383E-15	2.108448E-16	1.159606E+00
4.559448E+03	2.754694E-15	2.106226E-16	1.159627E+00
4.560078E+03	2.752773E-15	2.103841E-16	1.159648E+00
4.560708E+03	2.750619E-15	2.101294E-16	1.159669E+00
4.561338E+03	2.748582E-15	2.098830E-16	1.159690E+00
4.561968E+03	2.746892E-15	2.096613E-16	1.159711E+00
4.562598E+03	2.745203E-15	2.094397E-16	1.159732E+00
4.563227E+03	2.743629E-15	2.092264E-16	1.159754E+00
4.563857E+03	2.741591E-15	2.089806E-16	1.159775E+00
4.564487E+03	2.739670E-15	2.087430E-16	1.159796E+00
4.565117E+03	2.737632E-15	2.084974E-16	1.159817E+00
4.565747E+03	2.735130E-15	2.082192E-16	1.159838E+00
4.566377E+03	2.732860E-15	2.079576E-16	1.159859E+00
4.567007E+03	2.731286E-15	2.077450E-16	1.159880E+00
4.567637E+03	2.729480E-15	2.075163E-16	1.159902E+00
4.568267E+03	2.727442E-15	2.072713E-16	1.159923E+00
4.568896E+03	2.725404E-15	2.070266E-16	1.159944E+00
4.569526E+03	2.723134E-15	2.067657E-16	1.159965E+00
4.570156E+03	2.721096E-15	2.065212E-16	1.159986E+00
4.570786E+03	2.718942E-15	2.062687E-16	1.160008E+00
4.571416E+03	2.716788E-15	2.060164E-16	1.160029E+00
4.572046E+03	2.714865E-15	2.057804E-16	1.160050E+00
4.572676E+03	2.713407E-15	2.055770E-16	1.160071E+00
4.573306E+03	2.711717E-15	2.053574E-16	1.160093E+00
4.573936E+03	2.709794E-15	2.051218E-16	1.160114E+00
4.574565E+03	2.707872E-15	2.048864E-16	1.160135E+00
4.575195E+03	2.706181E-15	2.046369E-16	1.160157E+00
4.575825E+03	2.704491E-15	2.040384E-16	1.160178E+00
4.576455E+03	2.702800E-15	2.036932E-16	1.160199E+00
4.577085E+03	2.701342E-15	2.034190E-16	1.160221E+00
4.577715E+03	2.699999E-15	2.031445E-16	1.160242E+00
4.578345E+03	2.698773E-15	2.027965E-16	1.160263E+00
4.578975E+03	2.697198E-15	2.025060E-16	1.160285E+00
4.579605E+03	2.695391E-15	2.022558E-16	1.160306E+00
4.580234E+03	2.693932E-15	2.021322E-16	1.160328E+00
4.580864E+03	2.692938E-15	2.021089E-16	1.160349E+00
4.581494E+03	2.691247E-15	2.015613E-16	1.160370E+00
4.582124E+03	2.689324E-15	2.009812E-16	1.160392E+00
4.582754E+03	2.687285E-15	2.007805E-16	1.160413E+00
4.583384E+03	2.685710E-15	2.004343E-16	1.160435E+00
4.584014E+03	2.684831E-15	2.002265E-16	1.160456E+00
4.584644E+03	2.683721E-15	2.000394E-16	1.160478E+00
4.585273E+03	2.682262E-15	1.998426E-16	1.160499E+00
4.585903E+03	2.680919E-15	1.996349E-16	1.160521E+00
4.586533E+03	2.678995E-15	1.997769E-16	1.160542E+00
4.587163E+03	2.677304E-15	1.994793E-16	1.160564E+00
4.587793E+03	2.675497E-15	1.991823E-16	1.160585E+00
4.588423E+03	2.673806E-15	1.990100E-16	1.160607E+00
4.589053E+03	2.672463E-15	1.987238E-16	1.160628E+00
4.589683E+03	2.671236E-15	1.984460E-16	1.160650E+00
4.590312E+03	2.670241E-15	1.986015E-16	1.160671E+00
4.590942E+03	2.669130E-15	1.985242E-16	1.160693E+00
4.591572E+03	2.668251E-15	1.984239E-16	1.160715E+00
4.592202E+03	2.667372E-15	1.981367E-16	1.160736E+00
4.592832E+03	2.665796E-15	1.983841E-16	1.160758E+00
4.593462E+03	2.664105E-15	1.982020E-16	1.160779E+00
4.594092E+03	2.662529E-15	1.979948E-16	1.160801E+00
4.594722E+03	2.661534E-15	1.978518E-16	1.160823E+00
4.595352E+03	2.660539E-15	1.976555E-16	1.160844E+00
4.595981E+03	2.659892E-15	1.975919E-16	1.160866E+00
4.596611E+03	2.658665E-15	1.972656E-16	1.160888E+00
4.597241E+03	2.657206E-15	1.970008E-16	1.160909E+00
4.597871E+03	2.656327E-15	1.968370E-16	1.160931E+00
4.598501E+03	2.655215E-15	1.966363E-16	1.160953E+00
4.599131E+03	2.654336E-15	1.963577E-16	1.160975E+00
4.599761E+03	2.653573E-15	1.960212E-16	1.160996E+00
4.600391E+03	2.652694E-15	1.952702E-16	1.161018E+00
4.601020E+03	2.652628E-15	1.951133E-16	1.161040E+00
