#wls	flux	fluxerr	mangling_mask
3.128638E+03	5.062047E-15	1.813447E-15	3.526576E+00
3.129192E+03	5.110285E-15	1.815544E-15	3.526766E+00
3.129746E+03	5.166287E-15	1.817993E-15	3.526957E+00
3.130300E+03	5.207481E-15	1.819812E-15	3.527148E+00
3.130854E+03	5.238450E-15	1.821190E-15	3.527338E+00
3.131409E+03	5.275067E-15	1.822824E-15	3.527529E+00
3.131963E+03	5.301104E-15	1.823995E-15	3.527719E+00
3.132518E+03	5.335258E-15	1.825532E-15	3.527910E+00
3.133073E+03	5.342956E-15	1.825890E-15	3.528101E+00
3.133627E+03	5.371118E-15	1.827165E-15	3.528291E+00
3.134182E+03	5.385169E-15	1.827809E-15	3.528482E+00
3.134737E+03	5.412984E-15	1.829074E-15	3.528673E+00
3.135291E+03	5.445036E-15	1.830535E-15	3.528863E+00
3.135846E+03	5.464034E-15	1.831408E-15	3.529054E+00
3.136401E+03	5.486917E-15	1.832460E-15	3.529245E+00
3.136956E+03	5.525684E-15	1.834242E-15	3.529435E+00
3.137512E+03	5.551043E-15	1.835414E-15	3.529626E+00
3.138067E+03	5.572169E-15	1.836395E-15	3.529817E+00
3.138622E+03	5.618360E-15	1.838538E-15	3.530008E+00
3.139177E+03	5.628195E-15	1.839001E-15	3.530198E+00
3.139733E+03	5.637325E-15	1.839431E-15	3.530389E+00
3.140288E+03	5.675054E-15	1.841194E-15	3.530580E+00
3.140844E+03	5.687012E-15	1.841757E-15	3.530771E+00
3.141399E+03	5.704268E-15	1.836368E-15	3.530961E+00
3.141955E+03	5.718701E-15	1.833038E-15	3.531152E+00
3.142511E+03	5.751498E-15	1.835015E-15	3.531343E+00
3.143067E+03	5.766289E-15	1.836239E-15	3.531534E+00
3.143623E+03	5.772251E-15	1.835187E-15	3.531725E+00
3.144179E+03	5.782452E-15	1.830886E-15	3.531916E+00
3.144735E+03	5.786650E-15	1.735659E-15	3.532106E+00
3.145291E+03	5.779192E-15	1.677197E-15	3.532297E+00
3.145847E+03	5.765727E-15	1.703779E-15	3.532488E+00
3.146403E+03	5.743076E-15	1.679363E-15	3.532679E+00
3.146960E+03	5.740560E-15	1.621167E-15	3.532870E+00
3.147516E+03	5.744050E-15	1.508349E-15	3.533061E+00
3.148073E+03	5.747541E-15	1.463810E-15	3.533252E+00
3.148629E+03	5.737957E-15	1.460692E-15	3.533443E+00
3.149186E+03	5.736501E-15	1.442846E-15	3.533633E+00
3.149743E+03	5.728329E-15	1.431827E-15	3.533824E+00
3.150299E+03	5.721571E-15	1.426847E-15	3.534015E+00
3.150856E+03	5.719406E-15	1.416180E-15	3.534206E+00
3.151413E+03	5.705577E-15	1.420525E-15	3.534397E+00
3.151970E+03	5.712601E-15	1.439432E-15	3.534588E+00
3.152527E+03	5.706194E-15	1.358181E-15	3.534779E+00
3.153084E+03	5.716754E-15	1.350945E-15	3.534970E+00
3.153642E+03	5.701508E-15	1.336293E-15	3.535161E+00
3.154199E+03	5.699341E-15	1.323445E-15	3.535352E+00
3.154756E+03	5.692224E-15	1.259510E-15	3.535543E+00
3.155314E+03	5.686168E-15	1.251960E-15	3.535734E+00
3.155871E+03	5.675160E-15	1.255798E-15	3.535925E+00
3.156428E+03	5.652128E-15	1.276054E-15	3.536116E+00
3.156986E+03	5.668347E-15	1.298445E-15	3.536307E+00
3.157544E+03	5.660165E-15	1.301835E-15	3.536498E+00
3.158102E+03	5.653044E-15	1.301911E-15	3.536689E+00
3.158659E+03	5.657947E-15	1.304684E-15	3.536880E+00
3.159217E+03	5.660021E-15	1.267348E-15	3.537071E+00
3.159775E+03	5.648300E-15	1.212781E-15	3.537262E+00
3.160333E+03	5.644007E-15	1.223212E-15	3.537453E+00
3.160891E+03	5.637944E-15	1.255354E-15	3.537644E+00
3.161450E+03	5.632942E-15	1.261983E-15	3.537836E+00
3.162008E+03	5.631477E-15	1.260866E-15	3.538027E+00
3.162566E+03	5.620459E-15	1.262299E-15	3.538218E+00
3.163124E+03	5.606255E-15	1.259094E-15	3.538409E+00
3.163683E+03	5.610804E-15	1.259534E-15	3.538600E+00
3.164242E+03	5.608984E-15	1.277312E-15	3.538791E+00
3.164800E+03	5.608225E-15	1.272949E-15	3.538982E+00
3.165359E+03	5.604989E-15	1.280638E-15	3.539173E+00
3.165918E+03	5.607415E-15	1.275307E-15	3.539364E+00
3.166476E+03	5.591436E-15	1.267892E-15	3.539555E+00
3.167035E+03	5.578287E-15	1.264909E-15	3.539747E+00
3.167594E+03	5.579296E-15	1.258634E-15	3.539938E+00
3.168153E+03	5.571455E-15	1.254713E-15	3.540129E+00
3.168712E+03	5.573880E-15	1.242684E-15	3.540320E+00
3.169271E+03	5.573473E-15	1.240954E-15	3.540511E+00
3.169831E+03	5.573419E-15	1.265970E-15	3.540702E+00
3.170390E+03	5.586467E-15	1.247169E-15	3.540893E+00
3.170949E+03	5.599517E-15	1.238783E-15	3.541085E+00
3.171508E+03	5.620713E-15	1.257759E-15	3.541276E+00
3.172068E+03	5.644744E-15	1.259531E-15	3.541467E+00
3.172628E+03	5.681528E-15	1.261995E-15	3.541658E+00
3.173187E+03	5.694585E-15	1.261299E-15	3.541849E+00
3.173747E+03	5.711894E-15	1.287682E-15	3.542040E+00
3.174307E+03	5.733810E-15	1.287899E-15	3.542232E+00
3.174867E+03	5.776983E-15	1.281741E-15	3.542423E+00
3.175427E+03	5.788631E-15	1.283563E-15	3.542614E+00
3.175987E+03	5.868657E-15	1.288742E-15	3.542805E+00
3.176546E+03	5.878539E-15	1.257396E-15	3.542996E+00
3.177107E+03	5.905076E-15	1.271333E-15	3.543187E+00
3.177667E+03	5.966341E-15	1.313164E-15	3.543379E+00
3.178227E+03	5.955324E-15	1.297061E-15	3.543570E+00
3.178787E+03	5.938989E-15	1.295746E-15	3.543761E+00
3.179348E+03	5.925134E-15	1.268051E-15	3.543952E+00
3.179908E+03	5.925099E-15	1.275770E-15	3.544143E+00
3.180469E+03	5.959090E-15	1.278538E-15	3.544335E+00
3.181029E+03	6.009389E-15	1.286399E-15	3.544526E+00
3.181590E+03	6.032400E-15	1.291888E-15	3.544717E+00
3.182151E+03	6.042296E-15	1.284948E-15	3.544908E+00
3.182711E+03	6.073464E-15	1.231795E-15	3.545100E+00
3.183272E+03	6.081237E-15	1.233479E-15	3.545291E+00
3.183833E+03	6.054265E-15	1.231207E-15	3.545482E+00
3.184394E+03	6.066292E-15	1.230764E-15	3.545673E+00
3.184955E+03	6.115907E-15	1.242396E-15	3.545864E+00
3.185516E+03	6.136095E-15	1.237054E-15	3.546056E+00
3.186078E+03	6.123659E-15	1.236266E-15	3.546247E+00
3.186639E+03	6.146332E-15	1.220984E-15	3.546438E+00
3.187200E+03	6.148082E-15	1.196360E-15	3.546629E+00
3.187762E+03	6.147704E-15	1.194827E-15	3.546821E+00
3.188323E+03	6.155839E-15	1.218366E-15	3.547012E+00
3.188885E+03	6.177809E-15	1.219010E-15	3.547203E+00
3.189446E+03	6.203683E-15	1.217159E-15	3.547394E+00
3.190008E+03	6.212532E-15	1.227723E-15	3.547585E+00
3.190570E+03	6.191225E-15	1.233663E-15	3.547777E+00
3.191131E+03	6.156079E-15	1.223008E-15	3.547968E+00
3.191693E+03	6.139380E-15	1.195074E-15	3.548159E+00
3.192255E+03	6.120195E-15	1.189078E-15	3.548350E+00
3.192817E+03	6.112363E-15	1.192176E-15	3.548542E+00
3.193379E+03	6.104885E-15	1.197254E-15	3.548733E+00
3.193941E+03	6.097406E-15	1.196688E-15	3.548924E+00
3.194504E+03	6.099510E-15	1.193893E-15	3.549115E+00
3.195066E+03	6.077123E-15	1.184539E-15	3.549306E+00
3.195628E+03	6.058283E-15	1.189756E-15	3.549498E+00
3.196191E+03	6.055414E-15	1.180270E-15	3.549689E+00
3.196753E+03	6.045091E-15	1.182898E-15	3.549880E+00
3.197316E+03	6.044352E-15	1.194201E-15	3.550071E+00
3.197878E+03	6.033671E-15	1.187727E-15	3.550263E+00
3.198441E+03	6.024055E-15	1.185771E-15	3.550454E+00
3.199004E+03	6.009112E-15	1.180154E-15	3.550645E+00
3.199566E+03	6.014051E-15	1.183712E-15	3.550836E+00
3.200129E+03	6.013665E-15	1.182223E-15	3.551027E+00
3.200692E+03	6.011148E-15	1.151105E-15	3.551219E+00
3.201255E+03	6.002593E-15	1.149862E-15	3.551410E+00
3.201818E+03	6.002916E-15	1.141081E-15	3.551601E+00
3.202382E+03	6.002174E-15	1.119070E-15	3.551792E+00
3.202945E+03	6.004983E-15	1.118182E-15	3.551983E+00
3.203508E+03	6.005662E-15	1.117897E-15	3.552175E+00
3.204071E+03	6.012734E-15	1.121081E-15	3.552366E+00
3.204635E+03	6.011282E-15	1.105040E-15	3.552557E+00
3.205198E+03	6.005566E-15	1.106846E-15	3.552748E+00
3.205762E+03	6.002336E-15	1.106072E-15	3.552939E+00
3.206325E+03	6.004791E-15	1.102230E-15	3.553131E+00
3.206889E+03	6.006180E-15	1.100562E-15	3.553322E+00
3.207453E+03	6.030667E-15	1.100237E-15	3.553513E+00
3.208017E+03	6.006115E-15	1.097525E-15	3.553704E+00
3.208580E+03	6.006438E-15	1.060263E-15	3.553895E+00
3.209144E+03	6.004985E-15	1.057384E-15	3.554086E+00
3.209708E+03	6.031609E-15	1.070267E-15	3.554278E+00
3.210273E+03	6.029090E-15	1.070046E-15	3.554469E+00
3.210836E+03	6.066383E-15	1.076619E-15	3.554660E+00
3.211401E+03	6.078795E-15	1.080464E-15	3.554851E+00
3.211965E+03	6.081255E-15	1.091001E-15	3.555042E+00
3.212529E+03	6.091892E-15	1.088043E-15	3.555233E+00
3.213094E+03	6.107153E-15	1.088707E-15	3.555425E+00
3.213658E+03	6.131659E-15	1.082831E-15	3.555616E+00
3.214223E+03	6.111010E-15	1.083325E-15	3.555807E+00
3.214787E+03	6.123073E-15	1.082843E-15	3.555998E+00
3.215352E+03	6.120201E-15	1.088914E-15	3.556189E+00
3.215916E+03	6.120530E-15	1.080101E-15	3.556380E+00
3.216481E+03	6.137219E-15	1.081521E-15	3.556571E+00
3.217046E+03	6.147864E-15	1.091802E-15	3.556762E+00
3.217611E+03	6.175227E-15	1.095618E-15	3.556953E+00
3.218176E+03	6.173424E-15	1.093377E-15	3.557144E+00
3.218741E+03	6.162728E-15	1.064868E-15	3.557336E+00
3.219306E+03	6.202192E-15	1.039513E-15	3.557527E+00
3.219871E+03	6.215333E-15	1.040931E-15	3.557718E+00
3.220437E+03	6.223850E-15	1.057119E-15	3.557909E+00
3.221002E+03	6.237349E-15	1.074012E-15	3.558100E+00
3.221567E+03	6.256187E-15	1.074863E-15	3.558291E+00
3.222133E+03	6.268266E-15	1.081360E-15	3.558482E+00
3.222698E+03	6.263264E-15	1.081158E-15	3.558673E+00
3.223264E+03	6.245806E-15	1.078502E-15	3.558864E+00
3.223829E+03	6.241871E-15	1.076716E-15	3.559055E+00
3.224395E+03	6.245409E-15	1.071961E-15	3.559246E+00
3.224961E+03	6.239693E-15	1.075086E-15	3.559437E+00
3.225527E+03	6.243944E-15	1.078940E-15	3.559628E+00
3.226093E+03	6.233599E-15	1.084962E-15	3.559819E+00
3.226658E+03	6.253870E-15	1.081201E-15	3.560010E+00
3.227225E+03	6.255985E-15	1.072771E-15	3.560201E+00
3.227791E+03	6.283736E-15	1.078358E-15	3.560392E+00
3.228357E+03	6.297959E-15	1.064968E-15	3.560583E+00
3.228923E+03	6.309335E-15	1.074122E-15	3.560774E+00
3.229489E+03	6.327835E-15	1.072932E-15	3.560965E+00
3.230055E+03	6.337789E-15	1.071809E-15	3.561156E+00
3.230622E+03	6.339197E-15	1.074480E-15	3.561347E+00
3.231189E+03	6.340249E-15	1.078243E-15	3.561538E+00
3.231755E+03	6.345576E-15	1.076143E-15	3.561729E+00
3.232322E+03	6.319558E-15	1.068225E-15	3.561919E+00
3.232888E+03	6.336282E-15	1.073809E-15	3.562110E+00
3.233455E+03	6.349446E-15	1.085923E-15	3.562301E+00
3.234021E+03	6.339455E-15	1.104456E-15	3.562492E+00
3.234588E+03	6.345495E-15	1.107065E-15	3.562683E+00
3.235155E+03	6.334790E-15	1.102805E-15	3.562874E+00
3.235722E+03	6.324440E-15	1.082208E-15	3.563065E+00
3.236289E+03	6.298767E-15	1.079168E-15	3.563255E+00
3.236856E+03	6.290552E-15	1.080758E-15	3.563446E+00
3.237424E+03	6.285187E-15	1.079170E-15	3.563637E+00
3.237991E+03	6.265922E-15	1.095085E-15	3.563828E+00
3.238558E+03	6.252714E-15	1.093979E-15	3.564019E+00
3.239126E+03	6.246277E-15	1.100023E-15	3.564210E+00
3.239693E+03	6.236631E-15	1.095801E-15	3.564400E+00
3.240260E+03	6.258353E-15	1.097307E-15	3.564591E+00
3.240828E+03	6.254053E-15	1.087996E-15	3.564782E+00
3.241396E+03	6.246901E-15	1.087808E-15	3.564973E+00
3.241963E+03	6.238679E-15	1.085226E-15	3.565163E+00
