#wls	flux	fluxerr
1.600000E+03	9.067209E-17	7.135150E-19
1.640000E+03	9.479391E-17	7.457702E-19
1.680000E+03	9.929900E-17	7.810258E-19
1.720000E+03	1.042297E-16	8.196131E-19
1.760000E+03	1.096185E-16	8.617848E-19
1.800000E+03	1.155124E-16	9.079086E-19
1.840000E+03	1.219611E-16	9.583722E-19
1.880000E+03	1.290304E-16	1.013690E-18
1.920000E+03	1.367447E-16	1.074051E-18
1.960000E+03	1.451851E-16	1.140088E-18
2.000000E+03	1.543870E-16	1.212076E-18
2.040000E+03	1.644279E-16	1.290620E-18
2.080000E+03	1.753636E-16	1.376154E-18
2.120000E+03	1.872566E-16	1.469164E-18
2.160000E+03	2.001904E-16	1.570301E-18
2.200000E+03	2.141919E-16	1.679770E-18
2.240000E+03	2.293505E-16	1.798269E-18
2.280000E+03	2.456385E-16	1.925575E-18
2.320000E+03	2.630251E-16	2.061442E-18
2.360000E+03	2.813141E-16	2.204329E-18
2.400000E+03	3.001298E-16	2.351288E-18
2.440000E+03	3.189963E-16	2.498589E-18
2.480000E+03	3.372738E-16	2.641225E-18
2.520000E+03	3.541638E-16	2.772946E-18
2.560000E+03	3.686521E-16	2.885820E-18
2.600000E+03	3.794939E-16	2.970117E-18
2.640000E+03	3.852645E-16	3.014705E-18
2.680000E+03	3.860542E-16	3.020315E-18
2.720000E+03	3.831144E-16	2.996756E-18
2.760000E+03	3.774987E-16	2.952284E-18
2.800000E+03	3.701067E-16	2.893946E-18
2.840000E+03	3.618507E-16	2.828880E-18
2.880000E+03	3.534762E-16	2.762918E-18
2.920000E+03	3.456987E-16	2.701649E-18
2.960000E+03	3.392060E-16	2.650447E-18
3.000000E+03	3.345667E-16	2.613748E-18
3.010000E+03	3.337713E-16	2.607423E-18
3.020000E+03	3.331282E-16	2.602288E-18
3.030000E+03	3.326636E-16	2.598549E-18
3.040000E+03	3.323727E-16	2.596167E-18
3.050000E+03	3.322713E-16	2.595265E-18
3.060000E+03	3.323652E-16	2.595890E-18
3.070000E+03	3.326706E-16	2.598166E-18
3.080000E+03	3.332031E-16	2.602217E-18
3.090000E+03	3.339604E-16	2.608023E-18
3.100000E+03	3.349593E-16	2.615715E-18
3.110000E+03	3.362170E-16	2.625428E-18
3.120000E+03	3.377422E-16	2.637229E-18
3.130000E+03	3.395445E-16	2.651193E-18
3.140000E+03	3.416520E-16	2.667540E-18
3.150000E+03	3.440674E-16	2.686289E-18
3.160000E+03	3.468035E-16	2.707541E-18
3.170000E+03	3.499000E-16	2.731605E-18
3.180000E+03	3.533550E-16	2.758467E-18
3.190000E+03	3.572029E-16	2.788392E-18
3.200000E+03	3.614537E-16	2.821462E-18
3.210000E+03	3.661456E-16	2.857972E-18
3.220000E+03	3.713015E-16	2.898101E-18
3.230000E+03	3.769475E-16	2.942053E-18
3.240000E+03	3.831208E-16	2.990116E-18
3.250000E+03	3.898614E-16	3.042605E-18
3.260000E+03	3.971974E-16	3.099735E-18
3.270000E+03	4.051767E-16	3.161882E-18
3.280000E+03	4.138442E-16	3.229394E-18
3.290000E+03	4.232582E-16	3.302727E-18
3.300000E+03	4.334744E-16	3.382314E-18
