#wls	flux	fluxerr	mangling_mask
4.172000E+03	5.964321E-15	3.181141E-16	2.525970E-16
4.176000E+03	5.904630E-15	3.135374E-16	2.525613E-16
4.180000E+03	5.841153E-15	3.088312E-16	2.525249E-16
4.184000E+03	5.781719E-15	3.043599E-16	2.524879E-16
4.188000E+03	5.729104E-15	3.002454E-16	2.524502E-16
4.192000E+03	5.690625E-15	2.968103E-16	2.524118E-16
4.196000E+03	5.656937E-15	2.936203E-16	2.523728E-16
4.200000E+03	5.645450E-15	2.805945E-16	2.523332E-16
4.204000E+03	5.660947E-15	2.809491E-16	2.522928E-16
4.208000E+03	5.694081E-15	2.809743E-16	2.522519E-16
4.212000E+03	5.737025E-15	2.859118E-16	2.522102E-16
4.216000E+03	5.797087E-15	2.880679E-16	2.521679E-16
4.220000E+03	5.881064E-15	2.898437E-16	2.521248E-16
4.224000E+03	5.976339E-15	2.912127E-16	2.520811E-16
4.228000E+03	6.068036E-15	3.007618E-16	2.520367E-16
4.232000E+03	6.159936E-15	3.086231E-16	2.519917E-16
4.236000E+03	6.260855E-15	3.047044E-16	2.519459E-16
4.240000E+03	6.355422E-15	3.048779E-16	2.518994E-16
4.244000E+03	6.439106E-15	3.064926E-16	2.518522E-16
4.248000E+03	6.510653E-15	3.052609E-16	2.518043E-16
4.252000E+03	6.566041E-15	3.081088E-16	2.517557E-16
4.256000E+03	6.621892E-15	3.173918E-16	2.517064E-16
4.260000E+03	6.664364E-15	3.161969E-16	2.516564E-16
4.264000E+03	6.697993E-15	3.158047E-16	2.516056E-16
4.268000E+03	6.719262E-15	3.197961E-16	2.515541E-16
4.272000E+03	6.736478E-15	3.241490E-16	2.515019E-16
4.276000E+03	6.758193E-15	3.167900E-16	2.514489E-16
4.280000E+03	6.774599E-15	3.143033E-16	2.513952E-16
4.284000E+03	6.792737E-15	3.104375E-16	2.513408E-16
4.288000E+03	6.824163E-15	3.073193E-16	2.512856E-16
4.292000E+03	6.842743E-15	3.077412E-16	2.512297E-16
4.296000E+03	6.856771E-15	3.067109E-16	2.511730E-16
4.300000E+03	6.879058E-15	3.026197E-16	2.511155E-16
4.304000E+03	6.918888E-15	2.969658E-16	2.510573E-16
4.308000E+03	6.957672E-15	2.967777E-16	2.509983E-16
4.312000E+03	6.991398E-15	2.962422E-16	2.509385E-16
4.316000E+03	7.028848E-15	2.905568E-16	2.508780E-16
4.320000E+03	7.069016E-15	2.818224E-16	2.508166E-16
4.324000E+03	7.104126E-15	2.826890E-16	2.507545E-16
4.328000E+03	7.127412E-15	2.808411E-16	2.506916E-16
4.332000E+03	7.139135E-15	2.809087E-16	2.506279E-16
4.336000E+03	7.145065E-15	2.794204E-16	2.505634E-16
4.340000E+03	7.145457E-15	2.771856E-16	2.504980E-16
4.344000E+03	7.134054E-15	2.815720E-16	2.504319E-16
4.348000E+03	7.102103E-15	2.787811E-16	2.503650E-16
4.352000E+03	7.071147E-15	2.760349E-16	2.502972E-16
4.356000E+03	7.035428E-15	2.734334E-16	2.502286E-16
4.360000E+03	6.985446E-15	2.698795E-16	2.501592E-16
4.364000E+03	6.927965E-15	2.658842E-16	2.500890E-16
4.368000E+03	6.865992E-15	2.617375E-16	2.500179E-16
