#wls	flux	fluxerr	mangling_mask
4.424733E+03	1.030827E-15	2.936913E-16	1.055375E-01
4.425369E+03	1.022630E-15	2.933489E-16	1.055389E-01
4.426005E+03	1.014032E-15	2.929932E-16	1.055403E-01
4.426640E+03	1.005412E-15	2.926395E-16	1.055418E-01
4.427276E+03	9.974782E-16	2.923158E-16	1.055432E-01
4.427912E+03	9.887104E-16	2.919620E-16	1.055446E-01
4.429183E+03	9.805677E-16	2.916268E-16	1.055475E-01
4.429819E+03	9.718943E-16	2.912828E-16	1.055489E-01
4.430454E+03	9.638328E-16	2.909651E-16	1.055503E-01
4.431090E+03	9.550744E-16	2.906237E-16	1.055517E-01
4.431726E+03	9.465164E-16	2.902928E-16	1.055532E-01
4.432362E+03	9.402697E-16	2.900510E-16	1.055546E-01
4.432997E+03	9.309196E-16	2.896960E-16	1.055560E-01
4.433633E+03	9.223608E-16	2.893735E-16	1.055574E-01
4.434269E+03	9.136752E-16	2.890493E-16	1.055589E-01
4.434904E+03	9.051688E-16	2.887346E-16	1.055603E-01
4.435540E+03	8.962610E-16	2.884085E-16	1.055617E-01
4.436176E+03	8.891580E-16	2.881494E-16	1.055631E-01
4.436811E+03	8.812315E-16	2.878635E-16	1.055645E-01
4.437447E+03	8.730725E-16	2.875721E-16	1.055659E-01
4.438083E+03	8.651350E-16	2.872910E-16	1.055673E-01
4.438718E+03	8.566272E-16	2.869931E-16	1.055688E-01
4.439354E+03	8.485942E-16	2.867142E-16	1.055702E-01
4.439990E+03	8.408988E-16	2.864492E-16	1.055716E-01
4.440625E+03	8.331610E-16	2.861853E-16	1.055730E-01
4.441261E+03	8.253385E-16	2.859211E-16	1.055744E-01
4.441897E+03	8.169034E-16	2.856394E-16	1.055758E-01
4.442532E+03	8.082042E-16	2.853521E-16	1.055772E-01
4.443168E+03	8.003916E-16	2.850963E-16	1.055786E-01
4.443804E+03	7.929061E-16	2.848533E-16	1.055800E-01
4.444440E+03	7.849030E-16	2.845964E-16	1.055814E-01
4.445075E+03	7.769842E-16	2.843448E-16	1.055828E-01
4.445711E+03	7.687378E-16	2.840858E-16	1.055843E-01
4.446346E+03	7.599527E-16	2.838132E-16	1.055857E-01
4.446982E+03	7.508612E-16	2.835345E-16	1.055871E-01
4.447618E+03	7.421813E-16	2.832715E-16	1.055885E-01
4.448254E+03	7.359930E-16	2.830848E-16	1.055899E-01
4.448889E+03	7.292977E-16	2.828849E-16	1.055913E-01
4.449525E+03	7.225072E-16	2.826843E-16	1.055927E-01
4.450161E+03	7.151040E-16	2.824680E-16	1.055941E-01
4.450796E+03	7.075845E-16	2.812128E-16	1.055954E-01
4.451432E+03	7.010786E-16	2.780537E-16	1.055968E-01
4.452068E+03	6.936009E-16	2.463477E-16	1.055982E-01
4.452703E+03	6.855634E-16	2.456055E-16	1.055996E-01
4.453339E+03	6.784549E-16	2.429975E-16	1.056010E-01
4.453975E+03	6.713885E-16	2.370346E-16	1.056024E-01
4.454610E+03	6.644169E-16	2.358114E-16	1.056038E-01
4.455246E+03	6.582900E-16	2.360982E-16	1.056052E-01
4.455882E+03	6.522157E-16	2.329783E-16	1.056066E-01
4.456517E+03	6.459090E-16	2.313642E-16	1.056080E-01
4.457153E+03	6.391585E-16	2.315335E-16	1.056094E-01
4.457789E+03	6.329886E-16	2.211220E-16	1.056108E-01
4.458424E+03	6.271249E-16	2.198027E-16	1.056121E-01
4.459060E+03	6.222749E-16	2.115891E-16	1.056135E-01
4.459696E+03	6.173825E-16	2.095568E-16	1.056149E-01
4.460332E+03	6.120570E-16	2.038714E-16	1.056163E-01
4.460967E+03	6.073016E-16	2.038483E-16	1.056177E-01
4.461603E+03	6.031799E-16	2.050118E-16	1.056191E-01
4.462239E+03	5.990474E-16	2.028843E-16	1.056204E-01
