#wls	flux	fluxerr	mangling_mask
3.698000E+03	5.407845E-16	2.092906E-16	6.046609E-16
3.700000E+03	5.484695E-16	1.658938E-16	6.046473E-16
3.702000E+03	5.517221E-16	1.624449E-16	6.046335E-16
3.704000E+03	5.590193E-16	1.674796E-16	6.046197E-16
3.706000E+03	5.697564E-16	1.677947E-16	6.046059E-16
3.708000E+03	5.867323E-16	1.610460E-16	6.045920E-16
3.710000E+03	6.055453E-16	1.603558E-16	6.045780E-16
3.712000E+03	6.106096E-16	1.603578E-16	6.045640E-16
3.714000E+03	6.194822E-16	1.712911E-16	6.045499E-16
3.716000E+03	6.298657E-16	1.708575E-16	6.045357E-16
3.718000E+03	6.389792E-16	1.642695E-16	6.045215E-16
3.720000E+03	6.539559E-16	1.602950E-16	6.045072E-16
3.722000E+03	6.822911E-16	1.611442E-16	6.044928E-16
3.724000E+03	7.076629E-16	1.558243E-16	6.044784E-16
3.726000E+03	7.059535E-16	1.587022E-16	6.044640E-16
3.728000E+03	7.002546E-16	1.578641E-16	6.044494E-16
3.730000E+03	6.964902E-16	1.571792E-16	6.044348E-16
3.732000E+03	7.023967E-16	1.581738E-16	6.044202E-16
3.734000E+03	7.119292E-16	1.545481E-16	6.044054E-16
3.736000E+03	7.149337E-16	1.597001E-16	6.043906E-16
3.738000E+03	7.195094E-16	1.617339E-16	6.043758E-16
3.740000E+03	7.082505E-16	1.621847E-16	6.043609E-16
3.742000E+03	7.062386E-16	1.749648E-16	6.043459E-16
3.744000E+03	7.090614E-16	1.869597E-16	6.043308E-16
3.746000E+03	7.165976E-16	1.878758E-16	6.043157E-16
3.748000E+03	7.206888E-16	1.909890E-16	6.043006E-16
3.750000E+03	7.037507E-16	1.972923E-16	6.042853E-16
3.752000E+03	6.938228E-16	1.969676E-16	6.042700E-16
3.754000E+03	6.956180E-16	1.997815E-16	6.042547E-16
3.756000E+03	6.882889E-16	1.987199E-16	6.042392E-16
3.758000E+03	6.886338E-16	1.987863E-16	6.042237E-16
3.760000E+03	6.817885E-16	1.987376E-16	6.042082E-16
3.762000E+03	6.673911E-16	1.931863E-16	6.041926E-16
3.764000E+03	6.554715E-16	1.889051E-16	6.041769E-16
3.766000E+03	6.472378E-16	1.926138E-16	6.041611E-16
3.768000E+03	6.490333E-16	1.923977E-16	6.041453E-16
3.770000E+03	6.521577E-16	1.922140E-16	6.041294E-16
