#wls	flux	fluxerr
1.592674E+03	1.506017E-17	1.989517E-19
1.632491E+03	1.518404E-17	2.001261E-19
1.672307E+03	1.527428E-17	2.008394E-19
1.712124E+03	1.533275E-17	2.011191E-19
1.751941E+03	1.535989E-17	2.009734E-19
1.791758E+03	1.534402E-17	2.002528E-19
1.831575E+03	1.527596E-17	1.988419E-19
1.871392E+03	1.514173E-17	1.965648E-19
1.911208E+03	1.492489E-17	1.932155E-19
1.951025E+03	1.462272E-17	1.887681E-19
1.990842E+03	1.424112E-17	1.833087E-19
2.030659E+03	1.382280E-17	1.773949E-19
2.070476E+03	1.345026E-17	1.720875E-19
2.110293E+03	1.323975E-17	1.688645E-19
2.150109E+03	1.329112E-17	1.689766E-19
2.189926E+03	1.365734E-17	1.730624E-19
2.229743E+03	1.430860E-17	1.807048E-19
2.269560E+03	1.517193E-17	1.909473E-19
2.309377E+03	1.616238E-17	2.026942E-19
2.349194E+03	1.722431E-17	2.152305E-19
2.389011E+03	1.831508E-17	2.280127E-19
2.428827E+03	1.942367E-17	2.408966E-19
2.468644E+03	2.054713E-17	2.538405E-19
2.508461E+03	2.168962E-17	2.668897E-19
2.548278E+03	2.286832E-17	2.802488E-19
2.588095E+03	2.408557E-17	2.939375E-19
2.627912E+03	2.536017E-17	3.081747E-19
2.667728E+03	2.669692E-17	3.230058E-19
2.707545E+03	2.811411E-17	3.386375E-19
2.747362E+03	2.961870E-17	3.551361E-19
2.787179E+03	3.122047E-17	3.725998E-19
2.826996E+03	3.293254E-17	3.911635E-19
2.866813E+03	3.475935E-17	4.108563E-19
2.906630E+03	3.672111E-17	4.318910E-19
2.946446E+03	3.882094E-17	4.542751E-19
2.986263E+03	4.106937E-17	4.781011E-19
2.996217E+03	4.165439E-17	4.842755E-19
3.006172E+03	4.225128E-17	4.905673E-19
3.016126E+03	4.286005E-17	4.969763E-19
3.026080E+03	4.347661E-17	5.034543E-19
3.036034E+03	4.410717E-17	5.100727E-19
3.045988E+03	4.475333E-17	5.168492E-19
3.055943E+03	4.541554E-17	5.237882E-19
3.065897E+03	4.608867E-17	5.308297E-19
3.075851E+03	4.678151E-17	5.380742E-19
3.085805E+03	4.748428E-17	5.454085E-19
3.095760E+03	4.820121E-17	5.528803E-19
3.105714E+03	4.893189E-17	5.604842E-19
3.115668E+03	4.968070E-17	5.682697E-19
3.125622E+03	5.043773E-17	5.761225E-19
3.135576E+03	5.121221E-17	5.841473E-19
3.145531E+03	5.199414E-17	5.922294E-19
3.155485E+03	5.279287E-17	6.004746E-19
3.165439E+03	5.360814E-17	6.088791E-19
3.175393E+03	5.442985E-17	6.173273E-19
3.185347E+03	5.526751E-17	6.259266E-19
3.195302E+03	5.612088E-17	6.346734E-19
3.205256E+03	5.698474E-17	6.435078E-19
3.215210E+03	5.785879E-17	6.524258E-19
3.225164E+03	5.874777E-17	6.614803E-19
3.235118E+03	5.965150E-17	6.706681E-19
3.245073E+03	6.056458E-17	6.799281E-19
3.255027E+03	6.149699E-17	6.893714E-19
3.264981E+03	6.243840E-17	6.988813E-19
3.274935E+03	6.339355E-17	7.085103E-19
3.284890E+03	6.436230E-17	7.182561E-19
3.294844E+03	6.534434E-17	7.281143E-19
3.304798E+03	6.633954E-17	7.380828E-19
3.314752E+03	6.734767E-17	7.481581E-19
3.324706E+03	6.837363E-17	7.583939E-19
3.334661E+03	6.940687E-17	7.686724E-19
3.344615E+03	7.045756E-17	7.791055E-19
3.354569E+03	7.152558E-17	7.896910E-19
3.364523E+03	7.260534E-17	8.003661E-19
3.374477E+03	7.370204E-17	8.111874E-19
3.384432E+03	7.481002E-17	8.220919E-19
3.394386E+03	7.593446E-17	8.331356E-19
3.404340E+03	7.707519E-17	8.443156E-19
3.414294E+03	7.823184E-17	8.556272E-19
3.424248E+03	7.940427E-17	8.670677E-19
3.434203E+03	8.059231E-17	8.786344E-19
3.444157E+03	8.179567E-17	8.903234E-19
3.454111E+03	8.301410E-17	9.021308E-19
3.464065E+03	8.425281E-17	9.141126E-19
3.474020E+03	8.550617E-17	9.262064E-19
3.483974E+03	8.677390E-17	9.384084E-19
3.493928E+03	8.806660E-17	9.508324E-19
3.503882E+03	8.936788E-17	9.633001E-19
3.513836E+03	9.069362E-17	9.759820E-19
3.523791E+03	9.203825E-17	9.888169E-19
3.533745E+03	9.339602E-17	1.001742E-18
3.543699E+03	9.477766E-17	1.014871E-18
3.553653E+03	9.617743E-17	1.028143E-18
3.563607E+03	9.759509E-17	1.041552E-18
3.573562E+03	9.903040E-17	1.055096E-18
3.583516E+03	1.004886E-16	1.068829E-18
3.593470E+03	1.019692E-16	1.082746E-18
3.603424E+03	1.034669E-16	1.096788E-18
3.613378E+03	1.049867E-16	1.111006E-18
3.623333E+03	1.065283E-16	1.125399E-18
