#wls	flux	fluxerr
1.574958E+03	1.556949E-18	1.663239E-22
1.614332E+03	1.596954E-18	1.705975E-22
1.653706E+03	1.624183E-18	1.735063E-22
1.693080E+03	1.637298E-18	1.749073E-22
1.732454E+03	1.635285E-18	1.746923E-22
1.771828E+03	1.615214E-18	1.725482E-22
1.811202E+03	1.573383E-18	1.680795E-22
1.850576E+03	1.506132E-18	1.608953E-22
1.889950E+03	1.412270E-18	1.508683E-22
1.929324E+03	1.293651E-18	1.381966E-22
1.968698E+03	1.158334E-18	1.237411E-22
2.008072E+03	1.022026E-18	1.091797E-22
2.047446E+03	9.062993E-19	9.681705E-23
2.086820E+03	8.315390E-19	8.883064E-23
2.126194E+03	8.116661E-19	8.670768E-23
2.165567E+03	8.513580E-19	9.094783E-23
2.204941E+03	9.481573E-19	1.012886E-22
2.244315E+03	1.093504E-18	1.168155E-22
2.283689E+03	1.275497E-18	1.362573E-22
2.323063E+03	1.481515E-18	1.582655E-22
2.362437E+03	1.700700E-18	1.816802E-22
2.401811E+03	1.925218E-18	2.056648E-22
2.441185E+03	2.150660E-18	2.297480E-22
2.480559E+03	2.374010E-18	2.536077E-22
2.519933E+03	2.594967E-18	2.772119E-22
2.559307E+03	2.813968E-18	3.006071E-22
2.598681E+03	3.031600E-18	3.238559E-22
2.638055E+03	3.250195E-18	3.472077E-22
2.677429E+03	3.470374E-18	3.707287E-22
2.716803E+03	3.694323E-18	3.946524E-22
2.756177E+03	3.923259E-18	4.191088E-22
2.795551E+03	4.159584E-18	4.443546E-22
2.834925E+03	4.405886E-18	4.706662E-22
2.874299E+03	4.663707E-18	4.982083E-22
2.913673E+03	4.937301E-18	5.274354E-22
2.953047E+03	5.230033E-18	5.587069E-22
2.962890E+03	5.306163E-18	5.668396E-22
2.972734E+03	5.384674E-18	5.752267E-22
2.982577E+03	5.464239E-18	5.837263E-22
2.992421E+03	5.545815E-18	5.924408E-22
3.002264E+03	5.630239E-18	6.014595E-22
3.012107E+03	5.718396E-18	6.108770E-22
3.021951E+03	5.810150E-18	6.206787E-22
3.031794E+03	5.906160E-18	6.309352E-22
3.041638E+03	6.004729E-18	6.414649E-22
3.051481E+03	6.106696E-18	6.523577E-22
3.061325E+03	6.212721E-18	6.636840E-22
3.071168E+03	6.321981E-18	6.753558E-22
3.081012E+03	6.434404E-18	6.873656E-22
3.090855E+03	6.550711E-18	6.997903E-22
3.100699E+03	6.670085E-18	7.125426E-22
3.110542E+03	6.793284E-18	7.257035E-22
3.120386E+03	6.919487E-18	7.391853E-22
3.130229E+03	7.050305E-18	7.531601E-22
3.140073E+03	7.184111E-18	7.674542E-22
3.149916E+03	7.320894E-18	7.820662E-22
3.159760E+03	7.462330E-18	7.971753E-22
3.169603E+03	7.607615E-18	8.126955E-22
3.179447E+03	7.756772E-18	8.286295E-22
3.189290E+03	7.909829E-18	8.449800E-22
3.199134E+03	8.067700E-18	8.618448E-22
3.208977E+03	8.229550E-18	8.791346E-22
3.218821E+03	8.396315E-18	8.969495E-22
3.228664E+03	8.567142E-18	9.151984E-22
3.238508E+03	8.743909E-18	9.340818E-22
3.248351E+03	8.924836E-18	9.534095E-22
3.258195E+03	9.110887E-18	9.732847E-22
3.268038E+03	9.302115E-18	9.937129E-22
3.277882E+03	9.499523E-18	1.014801E-21
3.287725E+03	9.702199E-18	1.036452E-21
